mashifang	秘密任務結束了！ 台湾·台北 ​​​	[<Ji7cat>: 哼，间谍！盗取我大陆农业金属曲谱来了。,<夢五季>: 老师晚安啦 今天的金曲奖很精彩 听说会聊聊金曲奖吗[羞嗒嗒],<AshleyYee>: 失眠看到马老师还没睡，快休息吧[月亮],<Yo-Yo-Hoo>: 金曲獎那麼久 是不是餓壞了,<Dora番茄菇凉>: 在直播有看到马老师[污],<Shiway_Chan>: 馬老師早點休息喔 晚安[月亮],<栗子最近挺开心的>: 一年一度金曲奖，几家欢喜几家愁，期待明年！]
mashifang	以某迷自居，以腦殘粉自豪，關注的世界容不下什麼別的，未免可惜了大好青春。 ​​​	[<迷雾中跳舞的小尘埃>: 所以我的静静说，再也不站队了，喜欢的就安静听就好，不喜欢的，也别逼逼了。反正我年纪大了，别的没学会，就学着包容，世界这么大而奇妙，不要轻易下结论是我这几年学到最好的品质。,<大秦纲丝熊阔海>: 马老师所言甚是有理[爱你],<不知道有没有下一年>: 我小学初中是这样的，再长大还这样的话太幼稚了吧,<Seven明明>: 很好！真很摇滚！,<毛巾待你我撞府冲州>: 狭隘而没有眼界的青年人是危险的,<戴戴珍珍>: 我是蛮反感贴标签在自己身上的，尤其是贴关于别人的标签,<安分守己D41>: 五迷？马老师有讲过五月天吗,<arvidzhan>: 不去看看世界，怎么知道自己到底喜欢什么？,<小欢几->: 我从来都很难选出自己的“最喜欢”]
mashifang	謝謝深圳！#民歌40# 深圳·深圳湾体育中心 ​​​	[<-uyinal>: 要来草莓音乐节玩吗,<Little小a酱>: 感谢你们！难忘的一晚,<民谣网>: 所以趁年轻，火车可以继续开下去,<_赖小妍_>: 音乐五四三的版头响起时，我开心到录像手都在抖，哈，谢谢你们来！！！  http://t.cn/Rfi7r4W,<moonlight阑月>: 母子同框[爱你],<我該叫悟空>: 谢谢认真敬业的歌者和孜孜不倦的传播者。,<总攻娘娘要当技术宅>: 今晚全程泪目，太感动了！,<山高人为峰1976>: 一袭白衣，口吐莲花，太帅啦,<哈哈哈8888>: 可以在上海，北京办。,<兔米花>: 50再来！[good],<代号spy>: 很棒！幸好赶上了,<手机用户1939403894>: 潘.齐.陈琦贞真是惊艳…震撼,<夫子贺>: 谢谢你们将这场演唱会带到深圳来[鲜花],<MAYDAY家的Monsda>: 看了苏打绿缺席了，估计想听真的要再等40年了[污][污][污],<嘉陵夜有怀>: 抛下未干的被褥，睡芳香的稻草床！,<渔雪>: 谢谢台湾民歌，谢谢陶姐，谢谢小马同学[赞],<三月幺三在瑞典>: 这张为什么有点像彭于晏？,<romance牛奶妹>: 民歌本人，你好[羞嗒嗒],<文桥六月>: 谢谢民歌和民歌之母以及各位歌手！,<HELLOZHIXIN>: 很想去，可惜离得太远，遗憾。,<丫比cw>: 谢谢你们，今晚很开心[害羞],<向阳和暖>: 陶姐好美，马芳好帅，我们已经开始宵夜了[嘻嘻],<读书拖拉机>: 谢谢民歌本人[笑cry],<我才是舒婷>: 我只要在大道上奔走！yeah！😆,<补梦人的狂想摇滚>: 剛才舞台上的開火車太有意思啦，晚安，馬芳，還有這次別丟手機。,<黄大树>: 嘻嘻母亲大人看上去精神超级好！,<DepartChan>: 羡慕能去现场的 真的,<阿旭叔酱>: 谢谢民歌[求关注][羞嗒嗒],<DJ汪洋>: 感谢[作揖][鼓掌][鼓掌],<伊西多拉在树上>: 太感动了今晚！！,<阿子ing>: 很棒！謝謝民歌40!,<--白>: Hi 民歌&民歌的麻麻[嘻嘻]～感动的晚上[good]]
mashifang	金曲獎結束了，這是我十一年來第五次當評審。簡單說幾句心得： ​​​	[<柑钥稔>: 亲爱的苏打绿[泪],<手机用户1822967444>: 为什么崔健的光冻只入围了一个录音,<wonderfulUUUU>: 看直播的时候看到你了，哈哈,<-Numero>: 彭佳慧这个歌后真的很公道]
mashifang	𣎴在台灣，親友皆平安。 ​​​	[<Mr_SYr>: 平安就好。为其他同胞祈福[拳头],<中医药的小哇塞>: 寒假起床有点晚，起床听到这个消息就赶忙来马叔微博来，正考虑在哪个下面留言呢。。好悲伤。。。我会在心里默默为对岸的小伙伴加油的，马叔也是。。。[泪]生命好渺小[泪]台湾小伙伴们加油~！！,<萬能地下塑料人>: 想知道林生祥一家的安全情况，他家好像在地震区,<中医药的小哇塞>: 平安就好[泪]马叔,<长毛的大白腿>: 希望受伤同胞早日康复]
mashifang	【[听说]第二季听什么？】@馬世芳 老师发来报道！[偷乐] 马世芳：[听说]第二季听什么？ ​​​	[<似水流年---流年似水--->: @馬世芳  对于大陆听众来说，齐秦是划时代的，不应该被遗漏。节目不错，希望长久做下去 @馬世芳,<木子子藤>: 想听李健，许巍，朴树[玫瑰][玫瑰][玫瑰],<醉舟早行客>: 黄建为、万方、周云蓬、林一峰[可爱][可爱],<五五而已>: 不管说谁都好，记得带那杯咖啡。,<Dreams--D>: 马老师 啥时候能来个崔健的专场啊[嘻嘻],<黄凯1986>: @馬世芳  马老师，可否说下内地音乐呢，说说这些很多不知道的好音乐，比如：腰乐队、小河、白水乐队、万青、左小、周云蓬、窦唯、万晓利、苏阳、张玮玮、五条人、顶马、刘二、张楚、莫西、舌头乐队、李建傧、李志,<殿钦>: 民族的吧，老师，不曾看到的,<_赖小妍_>: 嘿嘿，每周三没有《听说》好落寞，马老师快回来[眼泪][眼泪][眼泪],<樱孩孩>: 鲍勃迪伦、披头士。,<绮sandglass>: 快回来！马老师声音超好听呢[害羞],<Virginia1900>: 讲点电影配乐吧！喜欢梅林茂！,<gsufkqbgzzvekxukwbbhx>: 嘿嘿。[哆啦A梦花心][哆啦A梦花心]// @馬世芳 :嘿嘿。,<忧小婷>: 想听大陆的原创音乐,<暂时改名WXB>: [喵喵][喵喵][喵喵]想看老板,<劉小楊elephant>: 很期待第二期的，看理想公众号提到了窦唯，会不会聊聊他的音乐呢，都再说他的八卦，我更在乎他的音乐。从摇滚到现在的曲子，非常喜欢。,<且听风吟magic>: 满满的期待[偷笑],<-Kenneth-C->: 我也是满心期待的。[微笑] // @馬世芳 :嘿嘿。,<浅草啸歌>: Radiohead jeff buckley bjork,<阿V堆>: 不接受点歌就对了，接受点歌那不就变成普通的电台节目了嘛，相信你选择介绍的一定是经过层层选拔才留下来的，期待,<Hesyxn>: 华语乐坛，粤语歌…令您印象深刻的，我们都会觉得有意义。,<山鰍>: 自從聽了再見安溥之後更喜歡您了,<目睹了整個事件的焦小姐>: 馬老師，我想看第一季最後那個人[doge],<封贞禁色>: 可以放眼世界歌坛了，那更是你的强项。,<30-Tari>: 回复 @繁星點點亦是光 :对，达明一派，黄耀明,<拆雷是我>: 除了台湾，还想听世界。,<张大雨zy>: 刚买了老师几本书 一定看,<嗨你好杨先生>: 老师说什么都好！声音真好听[挤眼]！,<darpeng911>: 期待！[鼓掌][鼓掌][鼓掌][鼓掌]]
mashifang	問一下：各位聽「音樂五四三」都用哪個軟件？手機和桌機都歡迎推薦。 ​​​	[<小也Mint>: 以前用蜻蜓，后来有一天蜻蜓突然搜不到news98了，我就听不到了[淚],<左手_右手i>: 龙卷风~就是太卡，期待APP。,<MadBigg>: 手机上没听的。[泪][泪],<愔舒>: 百度网盘下载后听,<是的_是的>: 龙卷风收音机 话说网易云音乐有？怕不是直播的吧[思考],<云水遥109052>: 期待可以收听[可爱],<DepartChan>: 马老师增加podcast吧！,<夏恋蝉衣風吹不息>: podcast可以听吗？,<外書到翻>: 龍捲風收音機的PC和手機APP，還有網頁：hinet hichannel（ http://t.cn/bF0ch ）；手機APP：Best Taiwan Radios。哪個不卡用哪個，其實最穩定的還是翻牆聽。,<傅智強_遇到妳竟花光所有運氣>: 希望马老师能够和网易云音乐合作，开设个人播客,<喵呜呜在减肥>: 优听和蜻蜓都没有找到呀，如果老师和网络电台合作，录下来，每一期可以反复收听就好了。可以参考高晓松的‘晓松奇谈’这样的节目，不仅视频网站有，电台里还有的下载。 一般大陆比较火的好像是荔枝fm或者喜马拉雅。荔枝里偶尔有人录一期，很少！希望可以稳定收听到老师的节目,<发条苹果的blog>: 网易云音乐 喜马拉雅fm,<木鱼_Muyu2016>: 蜻蜓FM里，我没有找到额[泪],<_Miss_Koo_>: 看评论才知道原来荔枝fm没有啊....[泪流满面][泪流满面],<挪木挪木糯米粒>: 或者等热心网友的录音版,<挪木挪木糯米粒>: 电脑端，用龙卷风,<Bblythe_旺小财>: 蜻蜓FM，電腦版,<一只白熊嗷嗷嗷>: 蜻蜓FM 或者等录音档,<养了四只猫咪的老王>: 马芳可以试试和这边的播客平台合作的~,<养了四只猫咪的老王>: 优听radio，不过在线好卡,<米與書>: 啊，评论终于能发了。[嘻嘻],<铃铃喵>: 明天晚上听分享[抱抱],<一零一二yilingyier>: 小芳你头像好唬人]
mashifang	明天去廣州，接著重慶，再來成都。弱弱問一句：怕吃辣的在重慶成都還能吃啥？ ​​​	[<爱喝欢笑的猫>: 吃蛋烘糕，叶儿粑，荤豆花[馋嘴],<YLi-利>: [笑cry]这世界一半的美味都无福享受了,<草木易禾魚>: 去了就不怕了。莫要辜負蜀地美食。,<奥巴马忆苦思甜>: 老妈蹄花不辣经典,<默戎flyaway>: 辣的菜在陳醋里涮一遍比白水效果好多了！！！,<Coralinee>: 来武汉么 [可怜][可怜][可怜],<噜噜婶儿>: 老师不吃辣呀？重庆的火锅可惜啦[偷笑],<hahaapril>: 老鸭汤（白底火锅，一点不辣，锅底的酸萝卜煮着可够味了），豆花饭（适当蘸点辣酱），五香味兔头……实在不行就拿碗凉白开洗洗洗。把自己给说饿了[挖鼻],<辛藏>: 葉ㄦ粑、三大炮、玻璃燒賣。。。好多不辣的啊，川北涼粉、宋嫂面、擔擔麵。。。都可以要求不放辣啊,<补梦人的狂想摇滚>: 回复 @公民小玮 :來廣州，在方所，可以找馬芳聊天,<激素少女陈一水>: 烧白，豆花，小面，砂锅米线，鱼香肉丝，宫保鸡丁~~~其实很多菜都不辣的,<补梦人的狂想摇滚>: 回复 @JOSFOURNINE :上海剛剛去,<补梦人的狂想摇滚>: 回复 @莎莫有双神给的舞鞋 :上海不是剛去么 土豆映像節,<新之柚>: 川菜不辣的很多，随便点,<用户15875698>: 问问有没有清汤的 其实有很多清淡的,<小鱼儿苦乐多>: 向服务员要一个碗，装上水，所有的菜都在水里涮过一遍，再入口,<渺渺儿>: 成都要吃尚上签儿啊！,<公民小玮>: 来深圳吗？我请客,<scorpio>: 回复 @我正孤獨通過自己行星上的曠野 :被你发现我了[笑cry]努力码字码字，脑袋里好多吃的,<Lcy吕春颖>: 肯德基麦当劳赛百味永和大王真功夫~,<scorpio>: 小吃还有蛋烘糕[笑cry]完全不辣！如果是吃川菜而非小吃，那么不辣的选择就太多了！抛开水煮肉片和“麻辣”二字的不点，什么老妈蹄花，麻婆豆腐（有胡椒粉但是不辣），粉蒸肉，很多很多的……还可以请饭店点餐员帮你推荐。一般来说，你可以在点餐前告诉对方不要辣椒或者少放辣椒的。,<武陵人捕魚為業>: 湖南才辣[嘻嘻]，重庆麻辣,<片平里菜>: 回复 @scorpio :發現了,<要变果断的郭Annie>: 清汤小面 清汤米线 川美三合一 烧烤,<最近流行什麼用戶名>: @子非戀豫Chyi  要去嗎？這次有機會喔～,<Twelver0ntheCorner_>: 晚上在成都撸串串呀 成都晚上凉爽 让老板不要放太多辣就好啦,<scorpio>: 成都，甜水面担担面啊就不辣，凉糕乃夏天吃着正舒服，凉面凉粉可以少放的，火锅也可以吃鸳鸯锅，串串也可以选择微辣或不辣，实在不习惯方所附近有很多港式啊日式料理泰国菜啊等，IFS商场还有台湾菜上海菜（吃的太多了……来了就是吃[笑cry]）,<易胖子要减肥>: 哇，马老师来重庆干什么。,<在下当归有何贵干>: 川菜一半以上都是不辣的，馬老師可以選擇一些傳統菜式。比如：咸燒白、甜燒白、粉蒸肉、鍋巴肉片、雞豆花、開水白菜、樟茶鸭子……等等,<Lianlianliannn>: 正經說 如果不吃麻辣就不用講究吃的了[doge]  隨便吃,<理想大宝>: 老妈蹄花 豆汤饭,<魚解街>: 我在成都時吃常去吃沙縣小吃。[泪],<浅暮约32>: 小吃可吃凉糕蛋烘糕三大炮，正餐有蹄花川菜巴夯兔[doge][doge],<最近流行什麼用戶名>: 找個西餐廳？[笑cry],<那烂陀寺安>: 重庆小面有清汤，火锅也有鸳鸯[嘻嘻],<补梦人的狂想摇滚>: 小树老师正在成都，可以問問他。,<Cifrolly-Directioner>: 咱喝白开水行不？,<Lianlianliannn>: 吃花椒[可爱]聽說你要來 週六見[太开心]]
mashifang	敢問北京天氣如何？衣服怎麼帶？ ​​​	[<Upekkha-咕嘚喵咛>: 北京吗？只觉气，不见天～多带换洗内裤和短袖吧～～,<非常突然2010>: 什么时候来？夏天 非常热 偶尔雷阵雨,<我们的新世界555>: 短裤 短袖 雨伞[雨伞] 好心情[心],<陈小北>: 能穿多少穿多少。——看完了我的建议马长老是不是更蒙圈了？,<当当姚>: 难道要跟梁先生一样在马路上做节目[嘻嘻],<EricWoo_on-the-way>: 暴晒，闷热，暴雨就这三种,<奇奇鲍>: 跟湾湾没啥区别我觉着，也是一身一身的汗,<-煮夫->: 皇帝的新衣[鼓掌][鼓掌][鼓掌][偷笑][偷笑][偷笑],<Zoey唔叫童眠好耐>: 这两天午后到晚间都有大到暴雨 室内空调大 建议带伞带长袖,<妞斯卡基>: 少穿，以及伞可千万别忘带,<盆景儿>: 泳裤即可哈哈哈哈,<三里屯儿儿歌神>: 不做一期凤凰传奇吗？,<嘿_珠珠>: 比台北凉快很多 但是也还是闷热加多雨的 带同样的衣服就可以了～,<Deserty>: 热！还有点闷。。需要防暑,<雁渡寒潭之天天天蓝>: 据说要有大暴雨，正从外地赶回帝都中,<臺北de天空>: 短袖就好啦，週末會有陣雨…,<夢裡藍天死醉生>: 一周都是大雨 随时带伞吧 然后非常闷！短袖 薄的,<Dormonssang>: 新疆最近有点热，能少穿少穿,<梅花花花鹿小姐被她的小鸟吵死啦>: 热热热！！带伞[偷笑]]
mashifang	【抢先“听说”】~~ [嘘] 第一说：橄榄树 ​​​	[<最近流行什麼用戶名>: 回复 @YuanZzi :[笑cry][笑cry]只是看你一本正經地說「橄欖球」[橄榄球]我實在忍不住笑～,<Ladyiiiy>: 回复 @CAECILIA_L :输入法[哈哈][哈哈],<是星星的愿望>: 喜欢看哦，什么时候出下一期,<最近流行什麼用戶名>: 民歌「本人」來介紹當年最紅的一首民歌，肯定是不需要唸稿的嘿～,<最近流行什麼用戶名>: 回复 @YuanZzi :橄欖球⋯⋯[挖鼻][挖鼻],<lesley帅帅>: 声音好温暖[太开心][太开心][太开心],<Oysterabid>: 有让人安下心来的力量。很棒的制作。,<黄诗柳>: 很棒，光是优酷和土豆加起来就有160万播放了！,<D-大河>: 一辈子做一件事是很伟大的 也是需要热情的,<suigy>: 小马童鞋潜意识里还是觉得不念稿逼格高的~~事实也确实如此。另外字母君把你的“出国”（应该是指中华民国）换成了处境，您怎么看，正面肛一下，谢谢~~,<Ladyiiiy>: 念稿不念稿不重要 你让我们看到了不一样的橄榄球 加油,<大影影zy>: 我想听关于李宗盛的所有。,<佳菲熊>: 播音主持人不需要与观众有眼神交流才被误以为念稿 // @馬世芳 :好像有朋友誤會我在唸稿，謹此聲明：唸不唸稿，各取所需，無所謂好壞。但我個人從1989年入行當播音員以來，做廣播、錄電視，是從來不唸稿的。[話筒],<达维和阿比盖尔>: 看了 赞 一如既往 又弥补缺憾,<mao阿蘅>: 第一次知道这首歌的前世今生。谢谢// @馬世芳 : 好像有朋友誤會我在唸稿，謹此聲明：唸不唸稿，各取所需，無所謂好壞。但我個人從1989年入行當播音員以來，做廣播、錄電視，是從來不唸稿的。[話筒],<车头小伙>: 听、说之间，dj完成了和世界的交流，这是福分。添点美好，也是给生活《种树》。// @馬世芳 :好像有朋友誤會我在唸稿，謹此聲明：唸不唸稿，各取所需，無所謂好壞。但我個人從1989年入行當播音員以來，做廣播、錄電視，是從來不唸稿的。[話筒],<时卿欢>: 虽然第一次认识，但是支持你，网络就是流言蜚语，但是也会有人支持你的，用自己的方式做这个节目吧,<马鞍山读书会>: 看上去，的确像是提前有准备稿件在念稿。不过真的无所谓啦！重要的是内容。,<夏风Scen>: 很喜欢这种感觉，赞，昨晚就看了，看很多次,<雁渡寒潭>: 刚上屏幕，大家就不要要求那么多了～,<Mm0158>: 讲得挺有趣的，相信您没念稿，哪怕念了也没啥，都是自己写的，都是自己的想法。,<理想国imaginist>: 回复 @是的_是的 :说得好！[good],<是的_是的>: 我认识马世芳老师这么长时间 完全信任他的专业并深深的把他当做榜样 念稿与否 我认为是想为大家呈现更完整的更全面的关于音乐的讯息 同为看理想栏目的陈丹青先生 就是采用既成稿件的方式向大家介绍美术佳作的 重要的是内容而不仅限于表达方式不是么 那些思想与创作的故事 都是不可多得的宝贵财富,<很大的强子机器>: 其实并没有念稿，我觉得很棒,<麦田夜莺>: 未来的也是在同样的场景吗？]
