xiaoa	把你的心 我的心串一串串两个小黄车 串一个同心圆（此法不提倡，只为好玩，三图正解） ​​​	[<狮子星座9567>: 干得漂亮 锁上锁，以锁治锁,<老兵不死V只是凋零>: 这素质！日了！你让我粉转黑？滚！,<偷天24>: 来啊，互相伤害啊，互怼谁怂谁孙子[doge],<荼白___>: 对这种做法，我只能选择举报，举报理由：干得漂亮[二哈][二哈][二哈][二哈][二哈],<木瓜油麻地>: 回复 @A胖瘦了 :大事就是中国队小组第三。[酷],<A胖瘦了>: 回复 @和风i级 :整一夜没睡着啊，感觉晚上有大事发生，所以现在滚去补觉了。说好的早晨10点开播踢球只有鸽了，各位老铁见谅[污],<西北野生段子手>: 哈哈哈哈哈哈哈，电竞正能量,<和风i级>: 今天怎么这么兴奋啊 连发好多微博了,<inheart红与黑>: 有买锁的钱还不如买个钳子[笑cry],<你的长相让我呵呵呵>: 我也干过这事[允悲],<LIUHENGXUAN_>: a胖子一宿没睡的怨气全在这小黄车上发泄了[doge],<无敌胖子珏>: 我只想说一句 A神 你特么做的没毛病[赞],<DragonRaja_Zero>: 回复 @10分想定居在巴塞罗那 :这样也是种方式 但就是害怕这样起不到效果反而让A胖担责任 相信他自己会完美的处理的,<木瓜油麻地>: 回复 @DragonRaja_Zero :锁减了骑走就行了。,<A胖瘦了>: 回复 @DragonRaja_Zero :我知道欠妥，所以写了不提倡，不建议大家学我，我做就行了,<第一弦晨曦>: [笑而不语]我之前遇到装骑行者乞讨的，说是骑了多远多远，我一看车蹦新，有辆车的上的润滑油都没完全涂到所有的飞轮上。花了20多块钱买了一个锁趁他不注意锁了就走,<菇凉你的聪头>: 某网络主播因给共享单车上私锁被拘留数日[笑而不语],<magic_yuzijiang>: 明明图二才是正解[二哈],<10分想定居在巴塞罗那>: 回复 @DragonRaja_Zero :以目前的情况来说，之前锁的那个人是不打算把这辆小黄车给别人用了！A胖这样子做虽然效果上不是很明显（之前的人可能去锁其他的车）目的就是想让那个人明白这种做法是错的！！！,<Ars狮子王>: 倒杯豆浆吧，老铁[笑而不语][笑而不语],<木瓜油麻地>: 花大钱了啊老铁。,<IMMVP_96189>: 这种把公共物品私有化的人 就该严惩,<盧star>: 人家把自己锁拿走就行了，还正解？应该用502胶水堵他锁头，这才是正解,<我从遥远地方来看你>: 胖子  很稳[污],<DragonRaja_Zero>: 胖 这样有点欠妥吧 你这样不和他一样了吗 你要还是给他弄点胶水吧 要是他要是把锁解了你的锁自己在那 那不成了你做的这事了 我觉得把他的的锁剪了最好,<我心永薇>: 干的漂亮[太开心][太开心][太开心],<qin_lang>: 哈哈哈哈哈哈真的皮,<雪人兄弟盖棉被>: a神 以暴制暴了啊,<A胖瘦了>: 回复 @Mars---里维拉 :看前一条微博]
xiaoa	我x，张稀哲！！！[允悲][允悲][允悲] ​​​	[<歃鸶篦疋>: 射门的时候 卡了一下,<我有一个加村梦>: ctmd张稀哲 早早。。。,<A胖瘦了>: 回复 @CristianoRonaldo1987_333 :哈哈,<A胖瘦了>: 回复 @巴萨罗那会员 :是的,<A胖瘦了>: 回复 @飞来的流星雨 :不会ZD,<安博文>: 走神了吧 想庆祝动作呢可能,<Lin_俊昊>: 这球给我的16德赫亚都能进,<张智伟啊>: 远角我觉得可以推的,<高祺Leo>: 张稀哲还我2000w ep[悲伤],<bernabeu_CR7>: 回复 @飞来的流星雨 :兜弧线基本上就飞了,<CristianoRonaldo1987_333>: A神说了，嘛个蛋。[拳头][拳头][拳头][拳头],<Nara_->: 瞄着门将打[二哈],<MapleleafTTT>: 一脚ZD，百分百有！,<国足不进世界杯不改ID丶>: 机会出来就是不进,<一袋大虾会吃人>: 我奶奶都能踢进[允悲],<五音不全的K歌之王>: 哎，突然想到玩游戏的时候，这种位置按了射门就行，我连方向都不管的！[doge][doge][doge],<林易007>: 想了一千种射门方式，偏偏打了一种不进的[抱抱][抱抱][抱抱],<JasonRonaldo09>: 上半场蒿俊闵 郑智最佳,<红魔之心7>: 这个DD不就进了。,<巴萨罗那会员>: 郑智真是定海神针啊,<Iso-Lai>: MDZZ 张稀哲,<蛋总不上微博>: 射术-10，射门力量-10,<诺坎普传奇>: 这伊布奶奶都能进,<阿阿阿阿阿阿阿蠢>: 挺可惜，这球给传奇球员就是一脚爆射,<皮皮虾走累了->: 回复 @飞来的流星雨 :影射使劲都不会，气呀,<Hloading33>: 蒿俊闵还是大腿呀。那直塞6666,<X-Man1986>: 郜林没有强力头球啊,<BGG905o>: 不是说好每名球员配一套fifaol的吗[哼],<P潘ddd>: 本泽马附体[污],<飞来的流星雨>: 国内球员不会兜弧线啊，都是硬射……,<孙宝华>: 回复 @liverpool-G8- :[doge],<倾其所有爱罗一生CP3>: 我想过一万种不进的方式 没想到是这样不进[允悲],<鲍昆-_->: 这脚法。。。还能说什么,<liverpool-G8->: 回复 @孙宝华 :老佳粉,<徐峥然>: [允悲][允悲][允悲],<或生或死一场梦>: 心态崩了[允悲]]
xiaoa	@A胖瘦了 我们去腾腾汇报工作了！给大家带点意见去。周二回来。 ​​​	[<A胖瘦了>: 回复 @学生王杰 :腾讯解决不了，游戏内部修改是spearhead的事情。。只能建议,<A胖瘦了>: 回复 @廖传宇_47822 :lp吧,<承认就好对吧>: 服务器不行明明只有6ms延迟 球员却像灌了铅一样[允悲][允悲][允悲],<Suc_1356>: 能不能再增加几支中超球队？没有自己的主队不开心[委屈][委屈][委屈],<汪晨逸O_o>: 炸鸡把排行榜的调阵容bug反映下吧   五到十亿那一档   我三次排第三了[允悲]   前两名都有降阵容价值的[泪],<廖传宇_47822>: @A胖瘦了  A瘦哈里凯恩哪张卡好，刚看完热刺对切尔西想搞张凯恩,<韩某人丶_59193>: 进球后会卡主，无缘无故断开服务器，很烦人,<给面子的喊声安敏哥-_->: 银卡队套还没传奇卡单卡套厉害，传奇卡固然可以圈钱，但是平民玩家过分失望流失也不是什么好事吧，提高下队套加成，还有修改下头球，大巴全是边路传中，一个盖子就能结束比赛，游戏体验差,<BWbryan>: 回复 @我将记得丶我会忘记 :我的10u贝尔过年到现在。。卖不出去,<Mr_OnePage>: 队套加成提高一些，传奇套啊，cplpec什么的11人都有3点加成了，队套也才3点太坑了,<BWbryan>: 换人暂停结束之后会卡bug，这个问题三年了[微笑][微笑],<哈哈哈哈哈哈哈丶>: 有的球员买不了这个bug得搞一下,<哈哈哈哈哈哈哈丶>: 想添加第三客场球衣[微笑],<学生王杰>: 能不能给tx提一下，11排位对面弃权直接比赛结束吧，不想跟电脑踢,<现在问题来了挖哪强>: 录像系统，战队图标为什么国服不能设置,<现在问题来了挖哪强>: 更新直塞，23级,<A胖瘦了>: 回复 @一块拥有整块腹肌的姜 :bug，我早提过了，不知道啥时改,<A胖瘦了>: 回复 @Run思源 :这个我都不知道咋说，中国网络情况太复杂了，我自己在武汉玩的还算勉强可以，不知道服务器是啥状况，延迟是没办法的,<一块拥有整块腹肌的姜>: 米兰之魂为什么没有cp科斯塔[允悲][允悲][允悲][允悲] @A胖瘦了,<Kerry-Yen-Airic>: 游戏打不开[疑问]一直转圈圈怎么回事 @A胖瘦了,<潘帕斯小鸟>: 把韩服几个好用的传奇更新过来啊，像维阿，萨内帝，耶罗，贝利之类的，好让玩家多些选择啊,<武漢土特產代購>: ai啊，球员太蠢了，劈叉，胸部停球给对面,<EH布先生>: 对于小R玩家不友好,<meyuTT>: 回复 @李沁沂O_o :巴拉克 卡恩被吃了,<笔墨丹青68>: 多出点带户口的传奇,<笔墨丹青68>: 建议调整一下绝版卡价格，比如10u维迪奇，想买买不起，卖也卖不掉,<robben镨>: 优化服务器 优化服务器 优化服务器,<广羽未央>: 优化服务器，提升队套加成，提升大部分玩家的游戏体验,<Beck_Kaka>: 回复 @Spidermannn丶 :手机客户端抢 比较容易抢到,<小洛克Locke>: 更新多点新模式啊，一点都不好玩了，什么强化2.0，交换2.0，套装加成也不更新，无聊死了，人都走光了,<我吴系坏淫>: 好，周二等你回来开鲍,<一路烈直>: 赶快更新 23级新版本,<想做大魔王的小怪兽>: 回复 @Run思源 :服务器是最主要的,<愤怒的大呆瓜>: @DJDDR  两个狗拖！,<想做大魔王的小怪兽>: 回复 @叶波就这么一个 :顶一个,<乐乐呵呵吼吼>: 我希望你们直播回报过程！！！！！！ @NewbeeLOT29沈荣杰,<偷天24>: 现在fol3和中超合作升级了，是不是应该在多出几个中超俱乐部？以后中超电竞联赛能不能用该俱乐部所拥有球员进行比赛？关注度会更高吧,<叶波就这么一个>: 能建议调整绝版卡卡价吗 现在想要的买不起 想卖的卖不掉,<橙旭东>: 加强每日排位奖励,<足彩殺手利物浦>: 移动端 引进球员回归 现在有些16卡都比lp cp高了,<RE_人间失格>: 商城加入经验卡 用EP能买 是我最大的愿望// @A胖瘦了 : 俩狗托要起飞了[挖鼻][挖鼻][挖鼻]，汇报的工作有点多，所以周一不直播，大家周二晚上7点见啦,<___你瞅啥>: 第一次见你俩同窗，最喜欢的两位主播，加油,<BGG905o>: 大概这里就是官博了吧[doge],<Run思源>: 服务器服务器服务器！！！能不能把咱们充的钱拿点出来优化一下服务器,<枪手基奥特>: 能不能多出小妖们的卡,<我将记得丶我会忘记>: 绝版卡 真的要改下价4张绝版卡卖不出去 两个多月了,<onedesperateandlonely>: 问一下哪时候倒闭和哪时候出ol4[挖鼻],<Spidermannn丶>: 回复 @JasonRonaldo09 :没有截卡器根本弄不到,<JasonRonaldo09>: 回复 @Spidermannn丶 :兄弟啊 我一张多纳鲁马的卡都没~~~,<我滑跪没有三条杠>: 1 优化服务器 2 加快和韩服更新的同步..,<李沁沂O_o>: 问下能不能出个我德国的传奇啊荷兰都要全传奇了,<Spidermannn丶>: 米兰套的门将能不能出点卡]
xiaoa	刚解说完比赛，发现曼联又是4球，还是客场，这样的红魔怎么吹？走流程还是直接来？穆二期挡不住啊 ​​​	[<弓长文武礻羊>: 这个曼联怎么只有两个球？[白眼],<叫我神棍灬>: 我们唱着东方红~,<徐尧臣>: 低调，我魔保级队,<红魔鬼梦剧场OT>: 色情主播我报警了]
xiaoa	心疼你渣团，感觉赛后卡胖这球又要被抓着说了[挖鼻] ​​​	[<A胖瘦了>: 回复 @Season_B0Y :是的，没进入状态,<西红柿与冰糖水>: 只有踢个3比0才能信服曼联球迷,<丨Merzat丨>: 回复 @ZachQin :这那算越位,<在下冰璃控>: 前几分钟曼联顶到皇马半场去逼抢还有点机会，被压回去后就摆明了打防反了,<VAnn丶Hm>: 马蒂奇推莫德里奇也没吹，还回来了,<火箭不夺冠不改名>: 为什么要心疼呢？裁判不吹找裁判去啊，现实就是卡胖这球算进了,<木易亲斤走召>: 感觉曼联中场太乱了 呼应也少 控不住啊,<Rawrrr_CHE>: 寻人启事—卢卡库[二哈],<Season_B0Y>: 别说越不越位了，控球率简直低的一批，就这么踢下去丢球迟早的事。,<xunan1991>: 曼联场上好几个人在梦游,<VamosCyz>: 我虽然是皇马球迷但是希望这个球吹掉[黑线]反正还有机会，留个黑点好不舒服。,<ZachQin>: 越位球还不能说了？？？？？,<去你妈的大荔枝>: 曼联这后防线不是被围攻？还有8000千万➕克罗斯换博格巴？,<Junkkk0_o>: 学到怎么打大巴了,<IIrony>: 哈哈，必须蛮[doge],<C罗今天进倒钩了吗>: 博格巴一场被打还原]
xiaoa	怎么突然头晕，四川真的地震了？我这在武汉20楼都感觉到了 ​​​	[<CFA小王子>: ………… @丧失林圈圈,<送人榴莲手有余香>: 越是楼层高越明显,<Czar昭>: 回复 @解小亮 :亮哥闪现 啥时候合一波维埃拉金卡,<BoyQii>: 是，都上腾讯新闻了,<戏子入画挽红袖>: 是的  我在龙泉 震感还好  我有同事住的高 将近30层 震感很强   九寨沟6.5级,<哈尔滨C罗>: 回复 @解小亮 :啪,<趙穎痒>: 回复 @时间把过去都带走回忆不放手 :谢谢了  去下了,<一名大四老腊肉>: 回复 @解小亮 :围观亮,<我很好吃1230>: 回复 @解小亮 :亮哥,<林子bin>: 我28楼 家里灯都在摇 我还在玩着狼人杀,<皮皮他说>: 武汉31楼，已经下楼,<时间把过去都带走回忆不放手>: 回复 @趙穎痒 :微博国际版 没广告的[皱眉],<刚刚告别了冬季>: 吓尿了，这场震了很久,<Veggieg王菲FayeWong>: 身在帝都，心系武汉,<任中之狼>: 四川九寨沟6.5级地震,<永不回头的你123>: 我在重庆 没感觉,<趙穎痒>: 回复 @TurkeyRen_ :请问这是什么版本的微博  是没有广告的吗,<艾特小青青>: 住20几楼，头都晃晕了，灯瞎晃,<金丢丢丢x>: 我在成都  一点感觉都没有,<菠萝派-mmay>: 武汉没什么感觉啊,<火拳_路飞>: 朋友圈震感很强烈,<一个单身的人_>: 我21楼刚才吊灯摇起来了，吓尿[允悲],<Maserati882>: 九寨沟6.5级地震,<TurkeyRen_>: 图片评论  http://t.cn/R9TPDiA,<h-domination>: 地震了 a胖！成都人 震感非常强！,<buMingba1>: 真的。在成都。很明显的感觉。 感觉要下楼咯。[二哈][二哈],<陈旗阳CQY>: 真的，刚刚脑袋一下就晕了,<博山李荣浩>: a神爱你[二哈],<田胖子减肥失败了>: [允悲][允悲][允悲]]
xiaoa	说实话，太贵了，米兰这赛季没欧冠，这个投入真的有点怕后面崩盘。 ​​​	[<DKY507>: 回复 @張書豪i :然而收购米兰的钱都是融资和贷款来的啊，虽然态度很重要，但是后面几个赛季成绩起不来，会崩盘的,<sunny笨笨猫灬>: 回复 @谁啊咋地啦干哈 :钱已准备好，坐等更新尤文套！[doge],<Fany1987>: 题外话 cp和lp德莱文哪个好[二哈],<米兰今天夺冠了吗>: 回复 @Kerry-Yen-Airic :老板本来就不需要懂，不然请ceo来干嘛，下赛季联赛冠军跟欧冠亚军当然还是你们的，我们也从来没想过能一步登天,<Kerry-Yen-Airic>: 回复 @矿大西门一保安 :马拉加玩了多久[笑而不语],<Kerry-Yen-Airic>: 回复 @御心琴师 :马拉加之后尘[允悲][允悲][允悲],<Kerry-Yen-Airic>: 回复 @米兰今天夺冠了吗 :不是傻子，是不懂…他只是负责刷刷刷，对不对下下赛季就知道了[笑而不语],<Kerry-Yen-Airic>: 回复 @張書豪i :有钱人，洗钱[笑而不语],<挚爱郑Jessica>: 现在球迷的消费能力不同以往，如果买来的球员商业方面号召力很强，那身价高点无所谓，几个广告的部分肖像权和球衣销量就可以把钱收回来很多，其余的就是赌这个球员对于这个联赛和这支球队的适应能力了。不过莫拉塔、贝洛蒂和奥巴梅杨都不属于号召力很强的球员，所以一切看李哥的魄力了,<90度黄昏>: 回复 @徐晔Kaka :主席，选秀是几号几点钟？,<米兰今天夺冠了吗>: 都说李哥还有别的路子靠来票子，毕竟这么大投入，下赛季就是进了欧冠靠那几千万的奖金也干不了什么，李哥也不是傻子,<下雨天_不打闪>: 我觉得他跟A席有点类似-偏软，不如贝罗蒂好用。,<御心琴师>: 其实我有点隐隐的担心，李哥这次这么大投入，资金耗费巨大，融资方面会不会有问题？如果这赛季战绩不理想，会不会因为期望过高而带来球队动荡？不管怎样还是希望米兰崛起，虽然我是个内拉[眼泪]我纯动静小，这赛季先看你毛的吧,<下雨天_不打闪>: 我也是心疼米兰的钱，好像是自己家的钱似的。转会费勉强接受吧，年薪直接打破平衡了。,<DOCTER-ROGER>: 回复 @齐天大圣贝尔是超车狂魔 :我说的有问题吗 曼联不比米兰强？米兰去年欧联杯资格都没有 曼联是欧联杯冠军 ok？,<畜生1丶号>: 怎么可能崩盘呢，中超不也没蹦呢,<徐晔Kaka>: 回复 @A胖瘦了 :挺好啊 总比我们买个人要一个月还被抢的好，给球迷的姿态很重要，米兰这架势就是告诉球迷豪门回来了,<A胖瘦了>: 回复 @徐晔Kaka :担心肯定有的，步子迈太大，容易扯着蛋,<发型不乱那是不可能的>: 新手先买几个包试试水,<矿大西门一保安>: 当年拉齐奥似乎就是投太多，一赛季就崩了。,<Doug_宾虚>: 回复 @穆里尼奥的球童 :你这是引战贴吧[并不简单],<肥zaooo>: 没有一个老大哥一样的队内定海神针，怕是要更衣室先崩,<米兰城>: 回复 @A胖瘦了 :图片评论  http://t.cn/RKYJeuj,<徐晔Kaka>: 肯定夺冠了联赛 现在意甲的环境这种投入各方面都会支持米兰的,<Van丶美凌格CR7>: 博努奇怎么会这么便宜呢，真想不通,<水果忍者迪巴拉>: 李哥重新定义了“李哥”这个词,<水果忍者迪巴拉>: A神，去劝劝李哥[并不简单],<瑞典神塔伊布拉>: 回复 @贝尔 :那你们可别低于9000卖啊。少一分钱都打你们天龙人的脸。,<CURVA_NORD_LNTS-Star>: a胖这赛季还有办卡晋级赛福利吗,<齐天大圣贝尔是超车狂魔>: 回复 @DOCTER-ROGER :少装作皇马球迷给皇马招黑,<顾陈超>: 从没见过这么阔绰的米兰,<圣级魔法师>: 回复 @DOCTER-ROGER :曼联已经不需要莫拉塔了,<南风Coffee爱10号>: 更衣室需要加图索,<DJsnake有毒>: 回复 @我想你更想睡你丶 :求解 看不懂但感觉很屌,<director1983>: A胖内心是澎湃的,<米洛Klose>: 莫拉塔如果能买来一直留住，这个价格也是划得来的，毕竟等于买了10年的进球保证，而且莫拉塔印象中可不是玻璃球员，算是比较耐艹的了,<ViolaPrandelli>: 3000万速来买走卡利尼奇，李老板别犹豫了。早走早针对前锋指定战术。,<Megumi____>: 回复 @穆里尼奥的球童 :听说天龙人还想在英超第六欧联霸主小破联签个叫德赫亚的，不怕拉低自己贵族血统？,<DOCTER-ROGER>: 莫拉塔去米兰？？脑子没进水吧 去曼联都比米兰好,<贝尔>: 回复 @真姬__Maki :尊重是相互的，对于英超第六的欧联霸主也实在没必要太上心,<A胖瘦了>: 回复 @一名减肥中的罗森内里 :麻烦给个链接,<A胖瘦了>: 回复 @San_Siro杨小麟 :说的在理,<Megumi____>: 回复 @贝尔 :天龙人果然皇家贵族血统小破联根本没法比[doge],<-Moonlord->: 没办法，没人告诉李哥买球队是自带球员的,<IPX2011>: 回复 @穆里尼奥的球童 :这种货色都要7000？估计曼联就报了五六千万欧元，你不卖直接加价上卢卡库。,<我想你更想睡你丶>: 图片评论  http://t.cn/RKYymdY,<仙女迪是我老婆丶>: 跟李哥谈钱？李哥表示有钱真的可以为所欲为[二哈],<milan小柒>: 然而我毛大多数球迷都想要贝洛蒂[憧憬],<SofiaCarson的迷弟>: a神，游戏里的范迪克好用么,<T0niKr8s>: 回复 @穆里尼奥的球童 :你选择了不买！,<各大影视全网资源>: 回复 @sunny笨笨猫灬 :同问。不用经理人我已经老队套职业B了[悲伤][泪],<语言研究院>: 回复 @穆里尼奥的球童 :人傻钱多当然要宰你[doge],<1899罗森内里>: 李哥是把以后三年的转会费都用了吗，一步到位，后期磨合补强,<博斯克>: 正好，我也不希望莫拉塔走[允悲],<米兰城>: 图片评论  http://t.cn/RKY2Vrt,<sunny笨笨猫灬>: a申尤文套啥时候更啊,<vg_yola>: 李哥借的钱 背后美国佬 米兰复兴路 迟早得脱手,<贝尔>: 回复 @穆里尼奥的球童 :卖曼联必须贵一点啊，人傻钱多不就是欧联霸主大曼联吗？,<坚强一點丶>: 感觉好多个都是刮彩票类型？[挖鼻]]
xiaoa	韩服三大终极传奇UL公布，大罗、亨利和马拉多纳，详细能力值（中文） ​​​	[<A胖瘦了>: 回复 @楊熱愛biubiubiu- :有卡，未来就可能出cp卡，也是多俱乐部,<喝着稀饭看巴萨>: 回复 @DreamSantorini :还有无敌传奇,<楊熱愛biubiubiu->: 哎哟 没俱乐部属性看了也不会买呀[困],<林虎Linhu>: 腾讯又一波坑钱行动也肯定在蓄势待发了，服务器也不维护，天天卡掉，只顾坑钱没商量，天天开包，开TMDB,<Lucaaas->: 菲戈欧文鲁伊科斯塔都不出了吗 这就终极了…,<ChEun9丶>: 厉害了，这个韩服要爆炸,<HERZ猫>: 国服也会变成传奇的天下。队套越来越乏力,<卵划划斌>: 亨利能力就比马拉多纳和大罗低两点而已？,<我爱瑜丶>: 回复 @刚刚告别了冬季 :不亏，一个不买才是最明智,<赤色要塞FCB>: 肥罗只有78kg？,<DreamSantorini>: 终极传奇？是不是预示着这游戏快到尽头了？？？,<缺爱的怪叔叔>: 那国服的呢[泪],<我身后的背影想找个伴->: [笑cry][笑cry]要是有俱乐部属性 那我萨村又是一波增强,<冰之极速>: 32岁的亨利坐在电脑那里 深情的目光望过去 游戏里都是自己22岁的影子………,<___你瞅啥>: 没有过百的没意思,<曦雨櫻飛>: 早已经失去原先的快了，还记得当年玩的时候只有蓝卡绿卡，开到闪光的无比兴奋。。从那个时候就坚持队套，到如今，呵呵。。。已经弃坑了，一味地圈钱已经失去游戏本身的乐趣。,<凹凸曼不吃鱼>: 搞得我都想玩韩服了，大罗，我的信仰。大罗+阿德，现实中在俱乐部没搭过档挺遗憾的。如果那个时候阿德+大罗，我纯的锋线[污][污][污][污],<EMU电子竞技俱乐部>: 大罗有强力头球。。。。。,<真鸡儿帅>: 马拉多纳ZD肯定很爽,<Sky_Emperor>: 回复 @Argentina-- :心疼大罗，到时候就算出卡也只能是情怀党用或者拉边打,<半藏sama>: 回复 @Jeremy一Zhou :没钱,<Jeremy一Zhou>: 回复 @半藏sama :充钱才是王道,<半藏sama>: 回复 @Jeremy一Zhou :不知道 想要海布里国王,<茶亦有道---Mr_Z>: 攒钱   买亨利！,<Jeremy一Zhou>: 回复 @半藏sama :感觉要50亿起,<AirSupply大成>: 只是把梅西换了个名字叫马拉多纳,<AirSupply大成>: 麻花是真的狠[赞][赞][赞],<半藏sama>: 回复 @Jeremy一Zhou :公众号上有,<Face-to-Twitter>: 大罗，亨利！！！,<Argentina-->: 回复 @Sky_Emperor :哈哈这个评价太准了。说真的18引擎里这两个卡就是神一般存在，online里还真不见得多好用。大罗矮，亨利没头球，不过第一左边路没的说,<神經研究所Loveason>: 明显是紧跟FIFA18的步伐，18上个月刚刚公布了大罗亨利这些新传奇，ol网络确实有优势，不过踢球体验和真实度实在是不敢恭维[哼],<易口渴>: 国服不知道要等到什么时候了,<刚刚告别了冬季>: 现在活动越来越多，请问我一个都没买亏了吗,<S奕son_DaCapo>: 感觉亨利会比大罗好用，虽然总评低了,<Sky_Emperor>: 高配李毅，高配奥巴梅扬,<我吴系坏淫>: 还有里奥[允悲],<_少年景时>: A神早点休息吧 明天要记得帮我们踢晋级赛[爱你],<背负一切的朗利耐特>: 有点牛逼，我现在开始攒钱，出的时候能用上吗,<我车今天买人了吗>: 快更新公众号的车套啊a胖]
xiaoa	这一刻，只想说感谢[作揖][作揖][作揖] ​​​	[<我是皇马曼联球迷>: 回复 @A胖瘦了 :好吧，你说的也有道理，主要是看体育类游戏的观众少了，尤其是足球这方面，你争取在往前靠排名，加油,<哈哈哈哈哈哈哈哈仔>: a神缺小弟吗[馋嘴][馋嘴][馋嘴],<杨央亚丫>: 回复 @我是皇马曼联球迷 :确实是这个道理，不过前五十有一部分也是单干的，不全是有团队运作🙈,<A胖瘦了>: 回复 @我是皇马曼联球迷 :小众游戏也有春天么[笑cry]，作为一个体育足球类主播，体育的精神不就是更高更快更强吗，所以肯定不能满足于现状的,<我是皇马曼联球迷>: 大哥，你这直播人气和粉丝量不算是小众了，也算是小有成就了，有的人怎么努力也达不到你这种高度了，如果说你非要跟排在前五十名的那些主播比，那你就太认真了，人家有专业的直播团队为他量身打造，吸引人气,<Real娄笨笨>: 公众号队套该更新了,<大海边的吉哥>: 观看的人也是最多，但是贡献榜人还没内斯塔多为撒？,<想瘦人生ling>: 冯提莫发麻麻真牛逼,<Sky_Emperor>: 啊，胖头鱼果然dota2一哥啊,<A胖瘦了>: 回复 @_影_帝_ :我要有，肯定发啊,<馬大餠>: 老逼风居然这么前,<我滑跪没有三条杠>: a胖的公众号真的是做的最好的,<怪硪过分着迷于妳_242>: 男主播，只爱你，虽然不怎么理我[汗],<一声肇队一生肇队>: 我们应该谢谢您，给我们解答那么多问题,<_影_帝_>: 这不发几个世传CdKey,<酱油在疯中飘扬>: [拳头][拳头],<劉先森的狗窩>: 加油，你是最胖的,<梦醒丶丶听风>: 会一直支持下去的,<刚刚告别了冬季>: 第二张图饶老师气哭了,<小八戒大黄瓜>: 提莫发发稳坐榜首……,<柯思宇也叫波斯猫>: 意味着此刻应该有一波福利[偷笑],<切吧俥陸士>: 不roll几个连锁吗[doge],<陈亚运丶>: 居然在酥酥前面。。可以。继续加油,<我不会飞啦>: 不容易！加油！[给力][给力][给力],<赤色要塞FCB>: 不客气，好好做球员推荐就好，有人说克鲁硬，类似托尼那种空霸，范尼手感灵活更像李毅和托尼的结合，你觉得呢,<颗粒Bayern>: Rua[doge],<P潘ddd>: 我是1135分之1[doge]]
xiaoa	曼朱，牛批！这倒勾无敌，感觉可以和齐达内02年那脚天外飞仙有的一拼了。 ​​​	[<AmilyFFS>: 欧冠决赛史上最佳进球。。。,<-1997-LiYu>: 可以入选年度最佳进球,<Xyf_cool>: 回复 @A胖瘦了 :要是一个金卡绝对没毛病,<丶瑾茗>: 回复 @A胖瘦了 :系统局谁来都一样。,<A胖瘦了>: 回复 @委度 :对！确实更牛逼，主要纳瓦斯模型太差了,<丶瑾茗>: 系统局才能进这种球。[doge]]
