larke	我们正用更微小的处理器，解决更多的难题。最让你惊讶的是哪个？ ​​​	[<leigong瑞勳玲>: 产品的动力啥的都是很好的是吧。,<牵着蚂蚁散步gow>: 喜欢这个蓝色的领带哈是不是啥高科技的产品呀，,<丁之丁丁曙届来>: 冲击力感觉是很不错的样子呢。,<飞绿YMFt10_utj仲孝牡>: [花心]很想要这样的装备，感觉是很不错的样子；,<redbird珑星倩>: 职场这些都是你需要的是不是？,<凉风日致旺龄>: 感觉这么牛的装备还算是蛮有趣的不是么？,<a猪兔子尚双庭>: 想要这里的全装备，最舒适了、,<股票用户359161霏倩素>: [睡觉]全配置的是最棒的了。,<把回忆给我幸福给羡艺勤>: 这个问题是很严重的问题，我都很想要。,<TApanpopo风紫危>: 职场这些是不是老板给配置的呀，,<沐兮惠妤赞灶>: 英特尔芯的产品我都爱。,<chenweiman定三刚>: [左哼哼]还是蛮不错的，速度流畅度啥的。,<露小萱oo祖柔革>: 喜欢这样的很厉害的配置有木有？,<one小胖国巧亭>: 感觉很不错配置哈，[晕],<vicegle谚清德>: [来]这么多的装配，我都不知道用那个？,<我不是那位未婚妻小志戚敬>: 自然是全套装备是最好的了是不是？,<Ash左左英徽薄>: 有了这样处理能力我就觉得是最爱的咧。,<如烟飘扬益才悦>: [哈哈]好恩么这个拥有的是很强的处理能力的。,<khuntoria骁小白悲涪坚>: 这个搭载芯片中的高富帅“英特尔芯”？,<瓶子晓素茁刚>: 好产品一定的会还用这个英特尔芯的了。,<强缔造传说>: 感觉不能不说了哈这么牛的英特尔芯呀[good]。赞一个[good]。,<张小小婉淼上登>: 英特尔芯芯片这个很好的。，很高档的。,<Lesley不想走羽栋巍>: 就是看着这个是大牌子的说呢很好。,<Minamocha沛霞展>: [互粉]做工什么的超级精细的很喜欢。,<1刘黎远靖壮>: 感觉很大气的呀？你喜欢么[话筒],<风飘雾游余凌廷>: 最想说的是造型新颖，(呵呵)很方便的说。,<白馨潞俩进钱>: 最想的说是这个英特尔芯是多功能的说呢,<努力狼狼胤龄泽>: 携带的是很方便的说的你们看呢[奥特曼],<吕洁JennyLv蕊龙保>: 小巧的很好用。，(偷笑)最好了。,<yuanzd静君霞>: 感觉这个很小巧的说呢,<深夜一根烟g2>: 感觉上就是一种很安全的东西的,<_幺幺进筹凌>: (么么哒)性价比来说真的是很高的了,<Y尕姊健龙壮>: 英特尔芯是高档英特尔芯芯片呢[蛋糕],<尐栤憶秋川珐>: 英特尔芯这个是什么东西。。看起来很高档的说。,<水桶威廉>: 要为你的机芯来点赞涅[可爱]。,<美国甜心童心小镜子>: 又了好的心脏才可以有好的产品是不是？,<寂寞的cd机亚瑟>: “英特尔芯”是什么技术呢？[泪],<剑舞小榔头>: 嘿嘿我看了这个英特尔的手机是大家都很喜欢的。,<买女孩的小洛离>: 好么英特尔技术我的最爱呀是吧。[不要],<王八看着反方向的钟>: 真的没想到真的是好马配好鞍。这么牛呀。,<猴子和一只小毛驴>: 大家都知道的荣耀一直的都是和英特尔芯合作很密切的有木有？,<金蛇君一嘴皮皮虾>: 各种搭载英特尔芯合情合理。,<北方的夏舒征>: [思考]产品的性能啥的都是要点赞的好不好？,<麋鹿的柳辰飞大宝贝>: 选择的是谁?英特尔芯会是其中之一么这么好么？,<小虾米三星怡灏>: [吓到了]很强大一个技术支撑有了这样的芯片、,<快乐人生owg>: 应用在网络是不是。是PC届的是不是？,<小萧合凰>: 好产品一看就知道的呗[神马]。,<老狗狄云>: 有了这样的芯片就赢了强大的支撑呗、,<妖狐藏马小狗>: 无论怎样有一颗英特尔的芯都是这些产品所共有的。]
larke	#联想Q4财报发布#2014/2015财年想哥的计划清单，加嘞个油的！[耶] ​​​	[<厨房有菜叶>: 联想的云服务还是很别致的吗[我爱听],<沐春心>: 想哥在中国也太给力的了,<大头罗汉鱼爱你>: IBMx86这款听说确实不错,<挚爱桀娜>: 看到这些，小伙伴们对联想有信心的吗// @魔女吟风 : cool！希望新财年愿望get√！,<低手出高招>: 三亿，中国用电脑的一共有多少？// @魔女吟风 : cool！希望新财年愿望get√！,<伙胡晃荡中>: 云服务的推出，相信会有这么多的用户数量// @魔女吟风 : cool！希望新财年愿望get√！,<好美的月光>: 茄子快传+乐安全是不是让我妈感受到又快又安全的网络环境,<韩钱萦>: 实力型的电子产品就是可以站得住脚,<钉子户贰>: 茄子快穿+乐安全原来有这么多的人在使用,<思念是种绝症>: 只要云服务搞的好。三亿应该不在话下的[帅爆],<wo_中_国_人>: 三亿的宏伟目标，真能实现吗？]
larke	这个联想平板真的很不错，能把我拍得超清晰，想和我3G通话的快来报名吧！  ​​​	[<蛟河山里人>: 还能3G通话，我也想报一个名的哟。,<滕州强哥>: 这么清晰的么？快点上照片吧,<霜之阿尔萨斯>: 你们呀，都是拍照狂人！,<商郡元>: 这是什么型号的？,<悟空掏出手枪1>: 现在的自拍达人真多呀,<小佐送粉av>: 看看吧，我也想买联想的平板,<再见不会相见了吧>: 联想的平板外型都很漂亮，看看这个也很不错,<沾化酒醉>: [兔子]明天去联想专场店，看一下有没有这一款平板了,<Bigfoot小臭>: 我现在还是用的笔记本，是不是OUT了。[太开心],<包括麻豆腐棵>: 多介绍一下嘛，不要这么小气,<登陆注册哥>: 看来我也得去看看平板电脑了,<vilan_乔>: 真好呀，还能用平板拍照,<海洲爱国>: [熊猫]这个月发了工资，也想去买一台平板来用的。,<翔孳爱>: [给力]厉害呀，平板拍照的效果就是一流的,<卜哭噢>: 这款平板什么价格，会不会很贵？]
larke	营销无下限不如服务无极限，今年春节，有国美在线除夕达。http://t.cn/8FceEck ​​​	[<配资小朱>: 我现在觉得有了美国在线快递就有救了。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<玥玥ukqvd>: 美国在线，相信你以后会越来越好的。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<小蔓yy>: 这快递要是这么继续下去，我都会疯。,<零枫落>: 我的快递在你手上，你就那么的牛逼。,<随缘啦吧>: 我好想知道美国在线是不是有很漂亮的美女。,<萌妹xkxic>: 不就是春节不放假吗？有什么好显摆的。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<神马都是苏紫紫>: 哈哈，这服务好，我的无线在哪，我的货就送到哪。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<变胖了的季鲁伟>: 你们不就是一个送快递的凶什么凶。,<悲伤一地1>: 亲，我告诉你个秘密咯，美国在线可以春节送快递。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<精神ettgn>: 我春节好想送礼物给亲朋好友。,<冰原上的火吻>: 小伙伴们，春节有什么礼物尽管去送吧。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<一切皆是云淡风轻>: 哇塞，还上门安装啊，我还没遇到哦。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<一切皆是云淡风轻>: 看到你们那么辛苦，我好可怜你哦。,<小暑k>: 每次还没睡醒就叫我下楼取货，好讨嫌。// @魔女吟风 : 上门安装这个服务好，快递不放假也是做不了的,<郭雨天TIAN>: 哇塞，终于可以不用在梦中被吵醒啦。]
larke	看来元旦的韩国游可以升级为日韩游了，谢谢百度理财 ​​​	[<停尸房在哪>: 互联网电商很快就会占领主导地位的，我们拭目以待就可以了。,<效仔ABC>: 感兴趣百度的新产品，会一直一直支持的哦。// @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<露之草莓>: 想要土豪金？百度理财支援你。// @真zy言 : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<黑泥可爱>: 你们打算放多少钱进去呢？[左哼哼]// @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<旺仔Lin>: 看来我可以去多一个地方旅游咯。哈哈。// @勤劳的沈珂 : 转发微博,<lovely一叶舟>: 百宝箱终于开了！收益多少我就不拉仇恨了。[笑哈哈],<诱受小A君>: 百度理财来了等于钱来了。// @爱kanshu : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<慕容晓晓笑>: 百度，你为什么这么吊有钱大家赚吧。// @情话太真太假 : 百度理财真心不错。一定发 。,<灵魂救赎HXJDQK>: 好想买份百度理财尝尝鲜。[爱你],<蛋破了axx>: 心动了就马上行动吧。[心][心]// @耂陽 : 转发微博,<Maggie_畦>: 优先购买，免得到时抢不到，支持。[奥特曼]// @MUFC大神鲁尼 : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<OOXX温雅>: 有没有一起的兄弟啊？一起发财啊。[给力]// @做人要厚道好吗 : 转发微博,<你不来啊>: 一起向土豪进阶！ 真希望时间能长点。[good]// @爱kanshu : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<强子在这669>: 百度的产品百度理财。值得你我的信赖 。[赞]// @w美丽的身材 : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<惢二億>: 对百度理财充满了信心啊，期待能够赚大钱。// @热刺贝克汉姆 : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<摩非卡>: 今年什么最给力百度理财最给力。// @梓岚析枫 : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财,<别你吗都用不了>: 想要土豪金？百度理财支援你。[鼓掌]// @爱情玩奴 : // @魔女吟风 : 看来元旦的韩国游可以升级为日韩游了，谢谢百度理财]
larke	百发其实就跟当年的红军一样一样的，团结起来为老百姓谋利益。向银行宣战，团结就有8% ​​​	[<哥是灬人>: 多买多得，就是这个道理吧，感觉应该是这样的// @让古剑飞 : 转发微博,<逅倁丶逅撧>: 我老公也支持我买百发理财产品的,<血宇翔>: 果断转发微博，让我的好朋友们也看看,<聊天81515>: 百发挺好的啊，都说这个理财产品不错// @薄饼干呀 : 转发微博,<ending华>: 百发理财我就买了，百发的产品也错不了// @二月姗姗 : 转发微博,<好玩pdcgkd>: 赶脚这个产品更靠谱，高收益还是比较吸引人的,<纞_總是幻覺>: 就是看了8%的回报率才想买的。// @尓康40553 : 转发微博,<网有米a>: 一直都很看好百发理财，让老百姓感到实惠。,<特工呆呆ciaqm>: 现在有钱人都理财，我也尝试一下。,<_花样的青春>: 好搞笑的视频短片，第一次看到。,<夲狄>: 相信百发的能力，给我们谋福利来了。,<函圣儿>: 我们发财的机会来了，好激动！,<6025秋之回忆>: 团购应该不会差的。]
larke	#别着急 再等等#，一切尽在“把”握！ ​​​	[<JessicaF惠牡>: 很可能是手机和电脑组合到一起,<karry你永远的小螃蟹>: 国产机子我当然的首先要支持了// @魔女吟风 : 据说这是一款很特别的平板，会在外形上有革命性的创新，我们 #别着急 再等等# ，期待11月1日,<Sibyl_A成>: 联想的神秘玩的可真的是不一样的,<_杜冷丁_敏>: 希望到了1号不要让我们失望才可以[抱抱],<傅嘉萱Elisa芳>: 联想的产品一直是我最期待的,<Banshie杰>: 不知道11月1号会不会让我们粉丝们大吃一惊呀,<____浮华已逝庚>: 会不会颠覆平板电脑呢// @魔女吟风 : 据说这是一款很特别的平板，会在外形上有革命性的创新，我们 #别着急 再等等# ，期待11月1日,<hi立方祖>: 好喜欢这样的轻薄的联想呀,<美西娘kini万>: 是什么事好想知道呢,<jwn525千>: 小伙伴们是不是和我一样的要等不及了啊]
larke	我忽然只想让上帝原谅你，而我负责送你去见上帝！ ​​​	[<甁子是攻>: 嘻嘻，期待更多精彩。 #今天你看报纸了吗#,<KLD是SB>: 嘎嘎，很危险的赶脚,<dt鳗鱼甜甜>: 这是在闹哪样，真的是不明白,<爱成6kp3gaft2>: 猜到有木有奖品的？,<等待破碎虚空>: 对于这些，我不是很清楚,<o0小孩子0o>: 叫卖,叫停,叫板,我看就差一个叫床了,<甘我爱武艺>: 好像有大事发生？,<姬天使or恶魔0>: #今天你看报纸了吗# 这次是要发布好几款产品么？？,<明孤容>: 环球时报，参考消息，北京娱乐信报，南方都市报，还有哪些？晒报纸咯！！！,<老诺坎普王子>: 悬念啊，究竟会是什么大事呢,<杨扬大姐姐>: 我可猜不到，这到底在干啥,<传说中的翔子>: 还真别说要真是每个菜市都这样做，那就好啦。,<耳朵常长>: 很期待哦，不知道我们可不可以去发布会现场啊，哈哈~~  #今天你看报纸了吗#,<庞苧pning>: #今天你看报纸了吗# 这电视只是电视[威武][给力],<恶魔的一说>: 全国各大报纸都有一版面。。。今天还有其他新闻么  #今天你看报纸了吗#,<日小匀>: 我把我邻居都叫来捧场吧，,<Elisa罄儒>: 现在的年轻人都喜欢上网，不喜欢读报纸了、,<右巴掌筹>: 报纸是我们学习很多东西的重要来源的、,<你是我的小真心>: 有时候人需要静下来来看书的。,<gemgxw>: 希望以后我可以第一时间知道大事情。,<陈俪文桓>: 我每天早上起床都是看报纸，喝茶，享受生活的开始了、,<妞妞_的围脖策>: 现在报纸的信息量很大的。// @魔女吟风 :  #今天你看报纸了吗#  什么情况！这是要跟乐视一较高下啊。看来 @同洲  这次是底气十足，有了飞看、摸摸看和蘑菇UI的盒子的确让屌丝们为之疯狂啊。  @袁明,<北京香华美术院志>: 很喜欢看书的我[阴险]，现在找到了这个机会了。,<张夏雅琰>: 让我好久去拜读一次文人的作品。,<小一一_Jes攀>: 才知道我们身边还有这样的科技呢。,<互联网小陈>: [moc转发][moc转发],<阿猫熊尉>: 其实这个屌丝就是我吧。,<忧郁极光>: 现在买书太贵了，买不起了、,<快乐fulei豪>: 难呀，选择什么样的方式呢,<happiLY小龙驹>: 看不懂这样的新闻，要我们看还是不看。,<斑斑萌萌哒余中玥>: 9月手机界霸主即将产生！[moc转发],<ddstorm2005胜>: 这个要给我们说明什么？// @魔女吟风 :  #今天你看报纸了吗#  什么情况！这是要跟乐视一较高下啊。看来 @同洲  这次是底气十足，有了飞看、摸摸看和蘑菇UI的盒子的确让屌丝们为之疯狂啊。  @袁明,<朝颜花色嘉>: 对那些不喜欢爱看书的人，选择同洲电子其实还是不错的、,<4years9day震>: 原来这个是一个比较好的话题呢  [哈哈],<手机用户3317031397>: 其实现在很少人喜欢阅读新闻了、// @魔女吟风 :  #今天你看报纸了吗#  什么情况！这是要跟乐视一较高下啊。看来 @同洲  这次是底气十足，有了飞看、摸摸看和蘑菇UI的盒子的确让屌丝们为之疯狂啊。  @袁明,<手机用户3318941945>: 能节约的地方我们尽量节约资源！,<简图>: [哈哈] @同洲  这次是底气十足]
larke	#明星感恩节#【24小时全攻略】，一张图让你买到爽！！http://t.cn/zQEIe2Z ​​​	[<不知道你是美女>: 必然趋势呀，做个青春无敌的人吧！,<生you活>: 美眉必备的去痘产品[推荐],<完美的插曲丶>: 这样的护肤品，才是我们想要的！,<刘恒横横>: 大眼睛，长头发，瓜子脸，其实我只想年轻,<悟天是我>: 原来如此啊，现在明白了,<ADJ野兽>: 哇靠，JLYNN肌龄的这两款产品果然不一样,<呵呵i3stlx9z2>: 看人家的眼睛长的多靓,<班二先生>: JLYNN肌龄的产品最让人放心了~,<美丽的阿娇>: 一定要试试这样的产品。,<亲a1翔加油>: 哇靠，JLYNN肌龄的这两款产品果然不一样,<和菲亞特的>: 爱美是女人的天性，美肤是女人的必修课,<_____一生守护>: 看人家的眼睛长的多靓,<寂寞_如酒>: 就是这样的好产品，才吸引了这么多的人、[给力],<查香之>: 哇靠，JLYNN肌龄的这两款产品果然不一样,<丶池城少年>: 油性的肌肤，适合么？,<我是朴常务>: 一直都没消停过，一直要年轻,<爱情宁缺勿滥John>: 选什么样的好呢[求关注],<不倒翁zy>: 事实代表一切，我信赖....,<Duang_伐木累>: 哇靠，JLYNN肌龄的这两款产品果然不一样,<迎风招展的一朵小红>: JLYNN肌龄家的东东,挺好用的,<木头武大郎>: 一直都没消停过，一直要年轻,<天下第一_问>: 一直都没消停过，一直要年轻,<点子不活>: 这样的护肤品，才是我们想要的！,<小小草_Ren>: 看人家的眼睛长的多靓,<北欧7玩D>: 选择一款好的护肤品，真的很重要,<倒霉的农民工>: 老师，我想永葆青春,<陈国火粲>: 选什么样的好呢[求关注],<爱酒女子>: 老师，我想永葆青春,<杜月玥>: 这样的护肤品，才是我们想要的！,<真的是很无聊的人>: 经常加班，熬夜，对皮肤也是有影响的,<你何必故作低调>: 用过你们家的，试用装以后就爱上这个品牌了。,<W单立人D>: 大眼睛，长头发，瓜子脸，其实我只想年轻,<_馮馨滢>: JLYNN肌龄的产品最让人放心了~,<现实有点烦>: 我的脸蛋就是需要，JLYNN肌龄的护理的,<丢不下你C>: 事实代表一切，我信赖....,<能如丝>: 过敏性的皮肤能不能用？,<芐壹站緈鍢>: 选什么样的好呢[求关注],<Kiss丶天賦>: 听上去真心不错，求试用装。,<哓落蝶梦>: 哇靠，JLYNN肌龄的这两款产品果然不一样,<从现在到以后>: 必然趋势呀，做个青春无敌的人吧！,<绚丽的的遐思>: 一定要试试这样的产品。,<潇潇潇霄>: 这样的护肤品，才是我们想要的！,<爱步回头>: 用过你们家的，试用装以后就爱上这个品牌了。,<沿时光单人旅途>: [心]看来这微博，我也要给我老婆买去。,<他发的呀>: 品牌的护肤品，护肤效果那是刚刚滴,<生活如此来劲>: 油性的肌肤，适合么？,<我真的是迪加>: 看人家的眼睛长的多靓,<宋汉中>: 大品牌肯定是最放心的。,<河间难>: 就是这样的好产品，才吸引了这么多的人、[给力],<永不放弃刚子>: 用过你们家的，试用装以后就爱上这个品牌了。,<羞涩青春我做主>: 听上去真心不错，求试用装。]
larke	华为P6 ：“真的对不起，让你们为难了”。 ​​​	[<待亲亲>: 世界上如果有超好顶好最棒的手机，我这一票投给Ｐ6,<闻人_刺客>: 把Ｐ6幻化成一句话，那就是‘对不起，我是Ｐ6’,<chalna牛奶>: 喜欢的都超级喜欢不喜欢的也马上喜欢,<一头肉猪>: [膜拜了]把手上的手机全扔到海里吧一起去买Ｐ6,<小强真心>: 我对手机没啥特别爱好，但对Ｐ6却一直翘首以盼// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<黃臺子>: 这是个绝佳的手机,<二战老艇长>: 这是个个性的时代，这是个绝佳的手机,<都可能军出来了>: 吊爆了啊华为哈哈为你自豪,<_肥弛弛_>: 一看就忘不掉的手机，一用就放不下的手机吧,<爱呀斯呀呀呀>: 华为手机用着舒心用着得劲// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<代真S>: 别的可以送你Ｐ6我只能自己留着// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<痴迷鼠>: Ｐ6即将问世我也为之雀跃,<OK滚远点OK>: [good]始终引领手机潮流// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<鱼的MJ>: Ｐ6纵横天下[威武],<默默转身的天使>: 牛企牛手机// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<达oecbx>: 这下用Ｐ6啥也不怕啦,<执著寻找她>: 是的我最心仪的手机,<Vip丶洛小墨>: [cai庆祝]要送老婆生日礼物的，就送Ｐ6了妥妥的// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<小伟特>: 就是他了归我所有了说的就是你呀Ｐ6// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<BD小葵oahns>: 让Ｐ6带给我们生活的新理念，新感觉吧// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<_______爱翔>: 华为的手机确实棒啊不能想象的尖端与极致// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<失眠米粉1>: 这真是我等之幸运啊，我太幸福了// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<固始猫猴子>: 我用华为手机我骄傲，不用华为我鄙视,<屏风象>: 老婆一直想买两台Ｐ6做为我们的结婚纪念日礼物[发表言论],<芣唍羙哋誓言>: 王者Ｐ6来袭尔等全部闪开[耶]// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<秦时那是我后宫>: 我的碗里不能没有你// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<_就算是这样>: 我也为之雀跃// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<oO雯girlOo>: 我就怕手机被刮坏划破这下用Ｐ6啥也不怕啦,<伊风暮月>: 一个踏实的企业服,<Er丶思念是犯践>: 这年头，不用Ｐ6你都不好意思出门[笑哈哈],<虚假的呢>: 为了Ｐ6我就先忍着,<箩密欧>: 我第一次这么想拥有一台手机哪// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<小丫彩妆>: 华为Ｐ6何时上市我望断秋水了啊,<黄百家>: 把Ｐ6幻化成一句话那就是‘对不起,<磕书一虫>: 一个站在行业之巅的企业服// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<季苏沫>: 不怕不识货就怕货比货一比才知道// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<原始人类1>: 引领全球// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<鱼遇香芋>: 哈哈哈Ｐ6俺来也快现身[good]// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<月夜之狐阿布>: 我就怕手机被刮坏划破，这下用Ｐ6啥也不怕啦// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<Moore丶>: 我这一票投给Ｐ6// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<粉巷达人>: 让Ｐ6带给我们生活的新理念新感觉吧// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<丿baby灬寒月>: 我就怕手机被刮坏划破,<不素这样的吗>: 有华为不用其他品牌// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<苍白的世界cv>: 我们家都用华为手机// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<嫚灬自重航>: 一比才知道Ｐ6最重要,<明哥iedxl>: 老婆一直想买两台Ｐ6，做为我们的结婚纪念日礼物[发表言论],<大波小丸子>: 爱她就把Ｐ6送给她吧因为这是最好的,<飞起丶一陀子>: 我真想马上一睹真容// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<权儿和Gain>: 不管你用不用反正我是看上华为Ｐ6了,<ABCD还有E>: 不要不行的感觉// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<晏志诚>: 不用爱派可以，不用盖世可以。不用华为Ｐ6.不可以！！[moc装酷]// @魔女吟风 : 华为P6 对iphone6说：“生的早注定是老大，辈分绝不会被更改！”,<浮云_呱呱>: 我爱Ｐ6，从来没有过这种感觉]
