chenlanlan	9月（上升星座或太阳星座）双鱼： ​​​	[<毛豆阿毛>: [祈祷][祈祷][祈祷],<HUANGKEZHEN>: 怎么看自己的上升星座是什么,<悠悠慢_z>: 真心坑我大双鱼，小伙伴们抱抱！加油！,<兔子小仙又回来啦>: 工作两头忙。。。感情扑朔迷离。。。[二哈][二哈][二哈],<章鱼de章鱼哥>: 回复 @章鱼哥de章鱼 :啥,<沐栖白>: 能脱单吗？[哈欠],<同心同心>: 我擦，别吓唬我！难道我现在还不是最惨的时候！[泪][泪][泪][泪],<采菊花的老大娘>: 回复 @向上好运的小飞鱼 :我也是啊[泪],<多糖的臭美麻麻>: 双鱼的某人要注意职场小人啊！,<似水歪歪>: 之前发布的排行榜上写的九月中下旬双鱼运势转强啊，感觉有点前后矛盾诶,<双鱼的幸福2749620721>: 希望我的工作的事情这几天赶快落实[祈祷]，不管下旬的日子再困难也会坚持过去的,<孙瑞雪Michelle>: 双鱼在你这从来就没好过。恨双鱼？,<向上好运的小飞鱼>: 回复 @采菊花的老大娘 :非常惨，生无可恋。,<W_PPPPP>: @ponpon的日常   @两朵猫,<柒阿花>: 好准。上礼拜五我直行；被拐弯的车撞倒。气囊都出来了………,<你们藏好_我来噜__>: @面若冠玉黑李逵   喔？,<是安娜an提哦>: 我也分手了 工作领导也有更好要求,<Anne_ox>: 早上把钥匙  地铁卡 钱 全都锁在了屋里,<哈密两个瓜>: [祈祷]双鱼要加油啊,<仙猴儿>: 希望一切顺利[祈祷],<香蕉你个芭呐呐__>: 真准  昨晚刚分手  那就希望有更高的圈子了[祈祷],<沿着命运的轨迹>: 运势排行榜不是说中下旬开始转好么。怎么又变成中下旬转衰了,<明沙与墨音>: 回复 @iamcami :6号,<章鱼哥de章鱼>: @章鱼de章鱼哥,<iamcami>: 月初满月是什么时候啊,<采菊花的老大娘>: 回复 @覃小ki :是啊！真的是惨到怀疑人生 破事一大堆 内心再强大也要撑不下去了[泪],<LULU1988t>: 还真是 昨天手机坏了,<覃小ki>: 回复 @采菊花的老大娘 :[拜拜][拜拜][拜拜]惨到怀疑人生了,<喋喋的小可爱多>: 希望一切如意[祈祷][祈祷][祈祷],<采菊花的老大娘>: 我真的是快被水逆死了 双鱼座的小伙伴们咱们一起来一个拥抱吧[泪][泪][泪],<冰晨甜果儿的麦兜兜>: 希望会有好结果[心][心],<沈西西->: 希望自己一直操心的事有个好的结果]
chenlanlan	9月（上升星座或太阳星座）水瓶： ​​​	[<tataS-7102>: 工作上我已经有预见了[允悲],<G想飞的荣荣兔>: 水瓶希望考试顺利,<辛氏盗果兽>: 求顺利[祈祷][祈祷][祈祷],<莫妮和卡>: @realcrushrain,<V小微__Only>: 啥时候能遇见桃花,<WMTILOE>: 只要有桃花就行[笑cry],<csl妹子>: 不用月中觉得，目前就有烂桃花存在[二哈]，真桃花还没遇到[摊手],<卜卜熊2011>: 无所谓了，没好过,<小仙女橙子陶>: [doge]真像我现在的状态,<张玉爷>: 已经被他的烂桃花影响到了我们之间的感情 我选择原谅他 希望以后我们很好的走下午]
chenlanlan	9月（上升星座或太阳星座）摩羯： ​​​	[<蓝白姑娘>: 大摩羯快点抱紧我[爱你][爱你],<想吃一颗糖_>: 蓝蓝辛苦了，谢谢,<深海溺死猫>: 回复 @阿西吧啦噜_ :我来个去好不啦我还以为你摩羯尴了个尬的,<四君夏陈助>: 回复 @小小小小陈儿 :白羊是十二宫之首，往后顺延，可不就水瓶最后了[并不简单][并不简单]我猜的[笑cry],<受过伤害才能学会坚强不放弃>: 上升星座怎么查看？,<阿西吧啦噜_>: 回复 @深海溺死猫 :[允悲]等运势啊,<深海溺死猫>: 回复 @阿西吧啦噜_ :啊？怎么了等我们水瓶干啥子,<王源小哥哥owo>: 谢谢您终于上升了,<小小小小陈儿>: 水瓶明明是年初，为什么每次都放在最后[摊手],<黎小小的微博>: 嗯 但系九月份开始 我就没有一天是过得好的 真心累,<猫一团团>: @虎一匹  你哟桃花,<有鹿寻之>: 想要蓝朋友[泪],<阿西吧啦噜_>: 等水瓶快等死了[二哈]]
chenlanlan	9月（上升星座或太阳星座）射手： ​​​	[<我好像一条狗->: 回复 @gloriaiia :前面巨蟹座有- -,<diamond-love-sunflower>: 好准～真的开始备孕[赞],<暖暖暖Xin颜>: 到底看上升星座还是太阳星座啊，分裂了都，两个完全不一样,<迷斯汀>: 回复 @过去的内些年 :[偷乐][偷乐][偷乐],<过去的内些年>: 回复 @迷斯汀 :P,<马个丁>: 幸运女神要眷顾我了,<潘潘萌萌哒>: 回复 @丢丢爱呆呆fy :[微笑][微笑][微笑][微笑],<迷斯汀>: 回复 @过去的内些年 :等你成年再说吧[阴险],<过去的内些年>: 回复 @迷斯汀 :么么哒,<仍是我的小世界>: 请给我很多很多钱或很多很多爱……,<HURRICANEKATRINA>: @滚是滚过来的滚,<夜厘西>: 好准，明天要带爸爸去医院检查，,<fit哈_>: 回复 @fit妹_ :9月，是个好开始！,<女雕塑師的音樂籠子>: 哈哈哈哈财神来[哈哈][哈哈][哈哈][哈哈][哈哈],<菁草儿>: 求财运好转[太开心]考试顺利通过,<牛肉炒饭多放牛肉别放饭>: 回复 @纪筱珺 :挺准的哈哈,<丢丢爱呆呆fy>: 回复 @潘潘萌萌哒 :感觉说的就是你,<潘潘萌萌哒>: 回复 @丢丢爱呆呆fy :我觉得说的挺对,<春天花花angle>: 真的开始转运啦[爱你],<小竹几最cool>: @活人黄芝麻   @suNsUnMi55  我的好准 工作室那个地方,<小竹几最cool>: @咕咚咕咚boom  你上升 射手 [doge],<gloriaiia>: 回复 @我好像一条狗- :你的呢 如何,<宝贝儿爱考拉>: 最爱蓝姐的一点是，蓝姐很爱射手座[允悲][允悲][允悲],<LAY戳酒窝>: 回复 @你们藏好_我来噜__ :不想工作 只想躺着,<一小碗的>: 射手座快看过来！,<一个大蝎子>: 回复 @你猜啦啊 :[笑cry],<佶祥铷億>: 远离小人是所有射手的愿望！真的无心也无力跟小人周旋。,<一只多肉的少女>: 桃花呢，射手求9月有个心怡的男朋友,<YM星柯>: 只求脱单[鼓掌],<夢想家沐沐>: 明天又要去住院了，这次也是一个人。好累好害怕,<纪筱珺>: @牛肉炒饭多放牛肉别放饭  呀,<Cissie林夕>: 财运好 是蛮好的 [太开心]希望单子多多   自己更快成长  昨天被追尾了希望所有不好的都消散,<你猜啦啊>: 回复 @一个大蝎子 :然而这个月我却那么穷，还什么都不能干[小黄人不屑],<一个大蝎子>: 祝好 @你猜啦啊,<工藤慕兰>: 所谓的红榜就是周一就迟到，全勤就没得了……,<我好像一条狗->: @gloriaiia,<脸红水灵灵>: 射手打卡，希新项目马上要开始，加班的日子又要来了[允悲][允悲]还是去 @杨任性   甜心家求个符希望不要搞垮身体,<Smile芯谊>: 我知道你不会看到，但是我还是要说我爱你，但是我要忘了你，和别人开始新的生活,<ing米米>: 发财脱单[祈祷][祈祷][祈祷],<冰冰珊Selina>: 发财＋脱单[祈祷][祈祷][祈祷],<New-StartEmily>: 虽然只有太阳是射手，但······也希望自己好运,<关贱第4号>: 射手座的我真的很倒霉,<稳重男孩儿>: 祝我顺利请好假[祈祷],<如花的美麗世界>: 财运亨通[祈祷][祈祷][祈祷][祈祷],<一碗安静的重庆小面>: 那就给我点奖学金呗,<碧綠色嘚兔子>: 希望工作上多开大单，也想在今年遇到一个满意的他[嘻嘻][嘻嘻][嘻嘻],<戏剧化的奔走>: 最近金钱真的超级紧张[害怕]希望不要惹上什么金钱是非，拜托了！,<W_linglingling>: 本月有一个重要考试，好运[四叶草]通过,<纳涼了>: 脱单或发财[作揖],<百善孝为6067463092>: 来点好运[悲伤],<Mandyshasha>: 期待下旬的好桃花,<Zzz阿帮>: [爱你][爱你][爱你],<loveless_forever_>: 射手真的求好运[红桃]️,<迷斯汀>: 回复 @过去的内些年 :[圈]️轱辘[doge],<粉色北极熊vicky璇>: 最后一句某些射手会开始备孕[害羞][害羞][害羞]太准了,<Kutaraaa>: @ayuetchen]
chenlanlan	9月（上升星座或太阳星座）天蝎： ​​​	[<D女郎丰胸缩阴九月>: 财运来了太棒了 ,<陌上花开恨不相逢未嫁时>: 天蝎大家好运来[祈祷],<lidy1978>: 坐等，大天蝎的好消息,<看许子恩嘟嘟>: 九月下旬桃花越来越好[微笑][微笑] @巴拉啦小魔仙儿,<下凡的周周>: @stephen浩浩  恭喜你,<cong闺女>: 回复 @EthanMon :无话可说[doge],<林折耳>: 回复 @小潇潇丶Scorpius :舞台留给你，是时候开始你的表演了[喵喵][喵喵][喵喵],<小竹几最cool>: @李諾的哀伤2  你的桃花来了,<Tr-ansparent>: 更多好消息！！！,<是你吧章鱼小丸子>: 天蝎男朋友异地恋  桃花运莫名的有点担心[摊手],<池逝小仙女>: 我可能要发财了hhhhhh,<眉拾叁>: 九月要出去找房子，和别人合租自己生活了要,<幼儿园扛把子小赵>: 熬出头[祈祷][祈祷][祈祷]一样，愿家人和爱的人身体健康,<你有本事盗微博你有本事去跳河>: 回复 @舍芃 :同感 被这操蛋的生活搞到连话都不想说了,<EthanMon>: 回复 @昨日髻青牡丹_ :[眼泪]老铁是真的吗 你还ok吗,<EthanMon>: 回复 @cong闺女 :什么叫什么也得不到…别家都说天蝎要好运了,<小潇潇丶Scorpius>: @林折耳  我天,<你有本事盗微博你有本事去跳河>: 两个小时前刚辞了职   找不到适合自己的工作    家庭方面也是很多问题    星期六和妈妈打完电话手机就坏了   八月十三水逆第一天脖子扭着了  现在的生活真是一团糟  希望九月份可以有一个好的开始,<葳博熱叟牓>: 回复 @哪吒阿里 :啦啦啦,<崔崔崔崔崔崔小丹>: 回复 @_易燃易爆还有毒_ :终于特么滴能转运了[可怜],<_易燃易爆还有毒_>: @崔崔崔崔崔崔小丹,<五毒俱全的尤物>: 看到财运，我就开心啦[鼓掌][鼓掌][鼓掌],<-莫如果->: 回复 @-高晗瑜- :这个好详细奥～,<雍瑤123>: 其实之前没太多研究星座。现在才开始。在水逆期，一切沟通都很难。我真的希望5号之后能越来越好。作为天蝎，我真的觉得运气平平吧！有时候这个好，又需要去担心那个的,<九歌_MU>: 终于到咱大天蝎了～～,<-Qfeng>: 哈哈哈，我大天蝎要崛起了[鼓掌],<vfsgrrikgsaxvf>: 升蝎看到这个好开心。竟然可以延续到2018年[哈哈][憧憬][憧憬][憧憬],<脸红水灵灵>: 水瓶滴滴滴，感谢甜心 @杨任性   的姻缘符能够让我遇见我现在的老公[爱你][爱你]现在我已经怀孕三个月啦，老公还特意去 @杨任性   那里求了平安符，希望保佑我和宝宝都能平平安安的，感谢老公，感谢甜心[心][心][心],<今天你在家吗>: 感觉到所有的事情都在往好的方向发展了,<召利fgfg>: 天蝎好运常伴！财运滚滚！家人健康平安！顺顺利利！,<小刘不是小粗腿>: 终于听到好消息了[挤眼],<今天你胖了嘛>: 这一年我花了多少代价去吃苦啊，熬出来了,<正版水晶喵喵>: 激动的我瑟瑟发抖，终于要发财了[阴险][允悲][允悲][允悲],<再见不见_zz>: 我大天蝎终于出头了！[加油][加油][加油],<壹笑而泯smd>: 渣男就是天蝎，领完证就搞消失，害我现在起诉离婚都麻烦的很,<miomiok7>: 我只想要身体健康一夜暴富,<莉子酱lee>: 天蝎终于听到好消息了，这是等了多长时间[允悲][允悲][允悲],<-Tina-->: 现在财运不好，我要财运[祈祷][祈祷][祈祷],<cong闺女>: 回复 @是缘也是园 :实在不行就淘宝或者看看微博找一下[允悲],<国王陛下阿不啾>: 回复 @Miss_Queen :收到,<灿烂于有病>: 回复 @闫爽子是左撇子 :ke yi ke yi,<小啊葱囧当当>: 太阳白羊，上升天蝎都有考运，看来这次一定能过[嘻嘻][嘻嘻]还有希望备孕成功[加油][加油],<Miss_Queen>: @国王陛下阿不啾,<是缘也是园>: 回复 @cong闺女 :亲知道怎么找呀,<在下何富贵>: 啥意思啊，没太懂，月初有个坑，月中有个坎呗？,<昨日髻青牡丹_>: 去尼玛吧，关注你20多年多，天天上升，媳妇都给我升跑了。,<我是懵三岁>: @祎-Aileen-Wei,<cong闺女>: 木星要划过天蝎座了！下次这个时间好像要等13年，建议各位上升天蝎最好找信任过的看一下盘，就是什么也得不到也会努力认清自己。,<CC小倔强>: 财运到是能中六合彩吗？[笑cry],<--窥-->: 我要再一次赞颂蓝蓝，每一次的星象都太准了！我想跪下唱征服[憧憬][憧憬][憧憬],<善良的一帘恶梦>: 谢谢！！大天蝎一切都好！！,<君正傲>: [祈祷][祈祷][祈祷] 保佑大天蝎好运！,<驴宝_LU>: @驴宝妈妈  来看,<sunny童鞋的小屋>: 希望可以找到另一半，不要烂桃花[祈祷],<刘刘刘小尧>: @小行星_Quill,<忆译盈莹>: 感觉天蝎后续要开挂,<钱钱有点烦>: 求朵好桃花[祈祷][祈祷][祈祷]]
chenlanlan	9月（上升星座或太阳星座）天秤： ​​​	[<咕咚咕咚boom>: 回复 @小竹几最cool :不听不听 王八念经,<小竹几最cool>: 回复 @李姝姝- :比心[心],<李姝姝->: 回复 @小竹几最cool :[爱你],<小竹几最cool>: @咕咚咕咚boom   @李姝姝-   天秤,<两个土豆白菜>: 耶 科三过啦！！！！[爱你],<YyouMma>: 刚好9月上旬考试[祈祷][祈祷][祈祷],<大力神兔>: 下个月结婚希望一切顺利，宝宝也要健康顺利[可怜],<脸红水灵灵>: 求了甜心 @杨任性   的好运符，昨天我面试通过啦，而且领导对我的印象和评价都很好[喵喵][喵喵][喵喵],<峰仔系我得马仔>: 回复 @WOSHUGOUDe :那你一定要考上呢,<Bian_uioooooyo>: 上升天秤，太阳处女怎么办？一个红榜一个灰榜，看哪个,<Rachel_Luw>: 太感动了！这一年里我真的忙到晕了，很希望接下来舒适点，能有好心情好状态备孕，生个健康宝宝~,<-YEEtwinLEE>: 身心疲憊 唉 工作各種忙,<余慕然>: 怎么10月木星进天蝎，天秤的2宫，财运不好花销还大？木2不是财运好吗？,<angelfan>: 只要感情运好财运差些都不怕,<Lucky_Sweet>: 难道我的认知错了一年？所有星运都说吉星木星进天秤给天秤带来好运。木星进天蝎则给天秤带来好财运，难道都错了？怎么进入天蝎后反而花销多？而吉星在天秤反而不好？,<有梦想的小小小人物>: 最近人际关系很差,<一棵要变瘦的柠檬>: 回复 @南吕10 :加油哦 要有自信 ！ 只要用心努力 会有好结果的 [加油],<Panda爱吃馒头>: 回复 @_叫我喜喜_ :彻底的花空自己,<素年姐姐_>: 感情方面相当不错[挖鼻] @Juneboy0616,<WOSHUGOUDe>: 回复 @峰仔系我得马仔 :我考上了就有了,<峰仔系我得马仔>: 回复 @WOSHUGOUDe :钱呢？,<峰仔系我得马仔>: 回复 @WOSHUGOUDe :上旬相当不错啊，说明就不用考中下旬了噻！,<南吕10>: 天秤下个月开始要找工作了，当了几年的家庭主妇，现在一点信心都没有，变得特别自卑,<日入上千的北鼻>: 现在刷微博的又是我们这群被尿憋醒的,<朱哩糖>: 上旬要去和教授面谈，下个月正式考试！星象助我一臂之力！,<WOSHUGOUDe>: 回复 @峰仔系我得马仔 :还有，我们是要买房了吗[微笑],<WOSHUGOUDe>: 回复 @峰仔系我得马仔 :中下旬怎么能弱！我还有两门啊！,<ChocoSoSweet>: 老师考试运较弱就是很不好的意思吗[泪]我1617两天考试，可是太阳星座白羊又说考试运不错，能不能稍微中和一下[允悲],<峰仔系我得马仔>: @WOSHUGOUDe,<Ai幸运儿1022>: @MRUIIURM   @东方不笑到处不给人笑,<_叫我喜喜_>: @Panda爱吃馒头  花的钱还不够多吗[喵喵],<扶瑶小仙儿>: 蟹蟹蓝蓝[爱你][爱你],<1945宇>: 天平为什么总是不好运啊，天蝎座就很好运，差好多[泪],<_Snow___>: @幼儿园班长_jdf,<来自火星de狼猫>: 天秤没钱加运也不好,<两个土豆白菜>: 科三科三[祈祷],<松松松松松雪>: 回复 @liinxong :同天秤天蝎[偷笑],<liinxong>: 感觉天秤和天蝎的运势有点像捏 刚好是这两个哦 好的我等好消息哟[心],<xxwangwei>: 考试运中下旬不好，我偏偏就是生日那天23号考试，还是一个很重要的考试。。。。。,<野蛮生长0923>: 天秤表示昨天买电脑被坑了,<宸大臣>: OK 9号考试 就是上旬 哈哈,<LEDANR_ZL>: 太棒了，该有好事发生[嘻嘻][嘻嘻][嘻嘻],<孙圆_>: 谢谢蓝蓝告诉我们天秤座这个好消息[爱你],<小艾达xena>: 没想到木星是后天凶星，以为会给天秤带来好处 @蓝蓝占星,<olivia-shan__请叫我石榴姐>: 转给身边的天秤座。,<Chiman姑娘>: 请问怎么去推算上升星座？,<Ztinly>: 等你的好消息...等不及了,<朕为何辣莫困>: 等着你的好消息  http://t.cn/RNH2lG8,<小馄饨不要慢吞吞>: 就希望感情运势能好起来，遇到对的人,<符阿月半O_o>: 9月中旬考试 有种药丸的感觉[允悲][允悲],<钱钱是我是我还是我>: @可乐0077的blog,<你好漫漫>: 之前说的木星天秤好到飞起～我说国外运势,<dasd挖掘对话框可靠adaas>: 十月初会有工作的消息[悲伤][悲伤][悲伤]希望一切顺利吧 今年过得太惨]
chenlanlan	9月（上升星座或太阳星座）处女： ​​​	[<沉曦v>: 扎心了  [允悲]这还没到下旬钱就花挺多了,<脸红水灵灵>: 处女滴滴，前段时间倒霉透了，工作不顺心爱情不顺利，特意去甜心 @杨任性   家求了好运符，希望能保佑我好运连连[祈祷][祈祷][祈祷],<愿为浮士德>: @玛约  如果打算怀孕，哈哈哈哈,<一只拖油羊>: 回复 @KaJiMam :马上科目二了，考试运啊,<笑了会卡粉>: 回复 @M小马过河 :[握手],<Cbofei>: 下旬准备买车来着[费解][费解][费解],<啦啦小U>: 什么时候处女座能翻身啊,<白猫问号>: 太逆了吧[费解],<L-H森林小鹿>: 回复 @宝妖镇河塔 :上升,<大魔王楊小羊>: 十月的桃花可以安定后半生,<M小马过河>: 处女在等复合[心],<2017upupup>: 九月中旬要考试了，控制发挥，不要想太多！！！,<艾艳艾艳>: 我就想说，处女个屁星座有没有好的时候！,<Agust_J>: 努力花钱。要追星了。,<KaJiMam>: 考试运不行啊！！！！！！！马上司考了 求好运,<小鱼干尓>: 真的很惨了 丢了条黄金手链 被个渣男骗财骗色 6000块钱拿不回来 还惹得心里恶心。开始怀疑人生了。,<我是有来还是有去_>: 希望有个宝宝[婴儿]🏻,<爱上气泡香槟>: 上升处女，9,2号，他承诺结婚。过去一年感情折腾，到此。有了定论。感觉被命运牵着走。,<Miss_Queen>: 回复 @国王陛下阿不啾 :对啊 你上升处女,<国王陛下阿不啾>: 回复 @Miss_Queen :我呗？,<疯狂的优崽>: 真的不能再逆了[允悲],<你们藏好_我来噜__>: @Agust_J   加油！,<Gentel-->: 回复 @宝妖镇河塔 :同问,<Miss_Queen>: @国王陛下阿不啾,<宝妖镇河塔>: 老师，请问是先考虑上升星座还是太阳星座？]
chenlanlan	9月（上升星座或太阳星座）处女： ​​​	[<沉曦v>: 扎心了  [允悲]这还没到下旬钱就花挺多了,<脸红水灵灵>: 处女滴滴，前段时间倒霉透了，工作不顺心爱情不顺利，特意去甜心 @杨任性   家求了好运符，希望能保佑我好运连连[祈祷][祈祷][祈祷],<愿为浮士德>: @玛约  如果打算怀孕，哈哈哈哈,<一只拖油羊>: 回复 @KaJiMam :马上科目二了，考试运啊,<笑了会卡粉>: 回复 @M小马过河 :[握手],<Cbofei>: 下旬准备买车来着[费解][费解][费解],<啦啦小U>: 什么时候处女座能翻身啊,<白猫问号>: 太逆了吧[费解],<L-H森林小鹿>: 回复 @宝妖镇河塔 :上升,<大魔王楊小羊>: 十月的桃花可以安定后半生,<M小马过河>: 处女在等复合[心],<2017upupup>: 九月中旬要考试了，控制发挥，不要想太多！！！,<艾艳艾艳>: 我就想说，处女个屁星座有没有好的时候！,<Agust_J>: 努力花钱。要追星了。,<KaJiMam>: 考试运不行啊！！！！！！！马上司考了 求好运,<小鱼干尓>: 真的很惨了 丢了条黄金手链 被个渣男骗财骗色 6000块钱拿不回来 还惹得心里恶心。开始怀疑人生了。,<我是有来还是有去_>: 希望有个宝宝[婴儿]🏻,<爱上气泡香槟>: 上升处女，9,2号，他承诺结婚。过去一年感情折腾，到此。有了定论。感觉被命运牵着走。,<Miss_Queen>: 回复 @国王陛下阿不啾 :对啊 你上升处女,<国王陛下阿不啾>: 回复 @Miss_Queen :我呗？,<疯狂的优崽>: 真的不能再逆了[允悲],<你们藏好_我来噜__>: @Agust_J   加油！,<Gentel-->: 回复 @宝妖镇河塔 :同问,<Miss_Queen>: @国王陛下阿不啾,<宝妖镇河塔>: 老师，请问是先考虑上升星座还是太阳星座？]
chenlanlan	9月（上升星座或太阳星座）狮子： ​​​	[<Jane1963>: @QuinethLawrence,<小熊艺术工作室>: 就怎么感觉这些事八月就有了[允悲]交了几万块的租金、员工说他要考研不能继续工作了,<密斯缓缓>: 七号要还网商贷[呵呵],<w呉圓圓>: [祈祷][祈祷],<周农农>: 回复 @一只可爱的狮子小仙女 :可能狮子只在乎钱吧[允悲],<清曉淨藍>: 分手，泡沫般的梦破了，难堪且残酷。月食和日食的反馈，谢谢。,<无敌歌>: 我有个两万的学费要交…[允悲],<Stella_仓鼠码字中>: 哈哈哈昨天手一抖就买了粉底和口红重新开始学化妆,<自闭症的熊>: 狮子希望一帆风顺,<Leaaaa_>: 不错不错[good],<Luckyamy_>: 我4-5号要缴学费[允悲],<同香玉>: 勤快的蓝蓝[赞],<小米粥By>: 反正就是很艰难，9月又是很惨就对了么是吧,<一只可爱的狮子小仙女>: 难道狮子没有爱情？[摊手],<会写诗的厨子儿>: 挺准的.我和我的合伙人确实在最近工作关系发生了变换.,<陈医生的迷妹>: 感觉最近能花钱的只有交房收房这个大事啦！[憧憬] 来吧来吧,<燕语呢喃卍>: 这是要破财消灾么[二哈][二哈][二哈],<还可以选择冬瓜盅代替例汤>: 啊不要 我的钱包[泪],<大邱二其哥>: 我七号要交两万学费[允悲]果然要花费一大笔钱]
chenlanlan	9月（上升星座或太阳星座）双子： ​​​	[<大黄疯_>: 回复 @很想陪你一直走 :是不是要绿啊[允悲][允悲][允悲]有点方,<Woody棣>: 回复 @凯荣Wrc_K :新婚快乐,<Woody棣>: 整个七八月可能是霉到掉渣了，基本上17年前半部分都逆…九月真的要去新团队了…希望能顺利吧,<Ms-口口>: 16、17号考试，保佑,<xwnydbz>: 回复 @凯荣Wrc_K :祝你们白头到老[兔子],<子非鱼BOOM>: 这次是真的准，现在刚换的公司虽然不满意，但是也能凑合，我也担心如果有另一家公司供我选择，我能不能做出正确的决定，这个就是很头疼了……,<Kkkkikiki啊__>: 天呐真的要哭了  双子终于有点好运势了[泪],<凯荣Wrc_K>: 回复 @这话怎么说呢 :谢谢小姐姐,<UGTFO>: 什么叫有心往外发展,<雪君X>: 九月初工作运到了一个关键点，到底是好的点还是不好的点啊[皱眉]有个面试希望成功啊！！！,<很想陪你一直走>: 伴侶有心往外發展是什麼意思？,<抓鸭咩>: 我的妈呀这次真的是准到害怕,<这话怎么说呢>: 回复 @凯荣Wrc_K :新婚快乐,<这话怎么说呢>: 我正在排队等着办申根签，蓝蓝早安,<人生就是修行修行再修行>: 准，科长提前退休,<小恶魔霏霏>: 求贵人运，可以升职加薪,<錦鯉兮>: 求工作好[作揖],<我叫叶甜甜>: 那有破解换领导的方法吗,<RACHELL小女王>: 9月16.17.一建考上,<叫我豆豆不可以叫豆子>: 八月雅思考砸科二不过  我真是,<密斯缓缓>: 这么准？刚好13号要考试[摊手],<凯荣Wrc_K>: 双子月底要结婚。求祝福。希望一切顺利，不会影响工作，,<心很酸烟很淡y>: 什么是上升星座和太阳星座]
