2662486213	这几十瓶酒，真的没有空间存放了。 ​​​	[<枣庄随风>: 回复 @枣庄孔浩 :印也没尅。[哈哈],<枣庄孔浩>: 回复 @季风柚洒 :好吧也？画没画呢……,<枣庄随风>: 回复 @季风柚洒 :我跟孔大师不喝白酒[思考],<季风柚洒>: 那天你拿酒 我请客 约 @枣庄孔浩  等兄弟 喝一杯,<耀子>: 回复 @枣庄随风 :凑合吧，反正不怎么挑。,<枣庄随风>: 回复 @耀子 :能喝出来也行。,<耀子>: 回复 @枣庄随风 :我闻不出来,<枣庄随风>: 回复 @耀子 :不好的酒闻一下就放弃。,<耀子>: 回复 @枣庄随风 :我对酒不挑,<枣庄随风>: 回复 @耀子 :我越来越对酒挑剔。,<耀子>: 回复 @枣庄随风 :有点,<枣庄随风>: 回复 @耀子 :你应该对酒不挑。,<耀子>: 回复 @枣庄随风 :我对酒没瘾，喝也行不喝也行。,<枣庄随风>: 回复 @耀子 :好像看你近期不缺酒。,<耀子>: 回复 @枣庄随风 :我搁家不喝酒，我出去也不能喝。,<枣庄随风>: 回复 @耀子 :你暴漏了自己的酒量。,<耀子>: 回复 @枣庄随风 :一瓶喝三天,<枣庄随风>: 回复 @耀子 :酒量有限。,<耀子>: 回复 @枣庄随风 :一瓶一瓶喝,<枣庄随风>: 回复 @耀子 :该喝，喝不过来。]
2662486213	莫名收到建行白金万事达信用卡一张，我应该没有申请，何因？@建行龙卡信用卡 @一缕小胡茬儿 ​​​	[<凉风有信BG4OQQ>: 回复 @枣庄随风 :快喝杯压压惊[挤眼],<景芝有酒五千年>: [微笑]可能是被充任务了,<韩建民V>: 看你土豪，送你的[嘻嘻],<枣庄随风>: 回复 @BG4OQQ :估弄的慌。,<凉风有信BG4OQQ>: 还有这好事[嘻嘻]]
2662486213	又到14支187ml迷你红酒，总数38支。@鱼乐 ​​​	[<谁是谁的谁001234>: 回复 @枣庄随风 :[色][色][色],<酒具品鉴>: [赞]不错，我最近也想喝红酒了,<枣庄随风>: 回复 @景芝有酒五千年 :价格高的吓人,<枣庄随风>: 回复 @谁是谁的谁550099 :本来都是法国、澳大利亚等国外的。,<紫衣飘飘1028>: 回复 @枣庄随风 :燃烧吧红酒！[哈哈],<景芝有酒五千年>: 回复 @枣庄随风 :在淘宝网有一些个人店也有售哈[害羞],<枣庄随风>: 回复 @紫衣飘飘1028 :烧钱模式,<枣庄随风>: 回复 @谁是谁的谁550099 :口感也各有不同,<谁是谁的谁001234>: 有些看起来像洋酒,<紫衣飘飘1028>: 开启疯狂储备红酒模式！[鼓掌],<谁是谁的谁001234>: 好萌的外观[害羞],<枣庄随风>: 回复 @景芝有酒五千年 :景芝的酒版太难搞了，很多我都没有。你们还有什么渠道能买到吗？]
2662486213	天上龙肉，地上驴肉。 ​​​	[<枣庄随风>: 回复 @小牛牛的爸爸爱牛牛 :省了,<耀子>: 回复 @枣庄随风 :就是,<小牛牛的爸爸爱牛牛>: 回复 @枣庄随风 :[哈哈]不是午饭,<枣庄随风>: 回复 @小牛牛的爸爸爱牛牛 :早点就得突出一个早,<枣庄随风>: 回复 @台北or南京 :路途遥远,<小牛牛的爸爸爱牛牛>: 吃的挺早[嘻嘻],<枣庄随风>: 回复 @耀子 :国际名牌,<枣庄随风>: 回复 @滕州孔大健 :火大多喝汤,<枣庄随风>: 回复 @ZZTV渠川 :中天步行街,<枣庄随风>: 回复 @谁是谁的谁550099 :你也好这口？,<ZZTV渠川>: 回复 @枣庄随风 :在什么地方呀,<枣庄随风>: 回复 @木碗清 :手机在老朱那维修，刚才他打电话给你，我就在一旁。,<谁是谁的谁001234>: 驴肉火烧[色][色][色][色],<枣庄随风>: 回复 @ZZTV渠川 :中午过来吧，请你吃驴肉火烧加驴肉汤。,<木碗清>: 怪不得电话打不通，原来是去偷吃l[阴险],<ZZTV渠川>: 在哪个地方，抽空请我尝尝呗[挤眼]]
2662486213	收到枣庄日报社稿费，这么多年来发稿无数，没有想到还有这意外收获。 光明东路 ​​​	[<beyond-lyy>: 来杯老杜酱酒，庆祝一下！[嘻嘻][嘻嘻][嘻嘻],<张兆明xtep>: 回复 @枣庄随风 :你没有记者证，不算。,<枣庄随风>: 回复 @张兆明xtep :好不哎？这算不算抢了 @枣庄孔浩  大师的活？,<张兆明xtep>: 再添吧添吧可以请客了,<蓝调胖哥>: 才四十，够请客的吧？,<木碗清>: 回复 @枣庄随风 :拿来我给你画上,<枣庄随风>: 回复 @木碗清 :你帮忙添吧,<木碗清>: 后面添个0请客吧[嘻嘻],<枣庄随风>: 回复 @兔子大叔的春天 :这事何时的我也不清楚。,<兔子大叔的春天>: 我都等了一年了[笑cry],<凉风有信BG4OQQ>: 不够请客吃饭的[汗],<耀子>: 40块钱，还有，啥年代了，还用邮局汇款。]
2662486213	今日的《枣庄晚报》半个版面上发表了我三篇微博，惭愧。@时光公社官博 ​​​	[<枣庄随风>: 回复 @谁是谁的谁550099 :[茶],<枣庄孔浩>: 你怪管来，羡慕xxx！本周我写了+多篇，可才发了一篇……啥事啊这是，恼人……[怒],<耀子>: 回复 @枣庄随风 :[哈哈][哈哈],<枣庄随风>: 回复 @耀子 :支持本地报业的发展。,<耀子>: 回复 @枣庄随风 :[吃惊][吃惊][吃惊],<枣庄随风>: 回复 @耀子 :谈钱伤感情。]
2662486213	我的长微博《枣庄即将消失的最后一个修笔摊》。 枣庄即将消失的最后一个修笔摊  ​​​	[<枣庄随风>: 回复 @枣庄在线 :再过数年，这个行业就不复存在。,<枣庄随风>: 回复 @水晶的小窝儿 :以后可以去修理，价格不高,<枣庄在线>: 在若干年以前，修钢笔是个收入丰厚的生计，那个时期修钢笔的从业者也多。时代的变迁太快，人们的生活随之也发生了巨大变化，三百六十行里的修钢笔行业面临的是钢笔厂不复存在，配件无处去寻，使用钢笔的人群越来越少，最终这一份职业被迫即将失传、消失。,<水晶的小窝儿>: 我们单位现在又要求用钢笔了，写钢笔字，但是钢笔坏了就扔了，再买新的。,<耀子>: 回复 @枣庄随风 :昂,<枣庄随风>: 回复 @耀子 :自己动手丰衣足食,<枣庄随风>: 回复 @谁是谁的谁550099 :这就是上世纪八九十年代的钢笔。,<谁是谁的谁001234>: 回复 @枣庄随风 :好复古的样子[好喜欢],<耀子>: 回复 @枣庄随风 :嗯，不用换零件。,<枣庄随风>: 回复 @鱼乐 :趁现在，记录下来还不晚,<枣庄随风>: 回复 @耀子 :节约[赞],<鱼乐>: 我好像还没有两支没用过的新笔，毛笔应该不会消失，但钢笔可能真的会消失,<枣庄随风>: 回复 @微游枣庄 :忘记拍了，临走匆忙拍了一张,<耀子>: 回复 @枣庄随风 :那个自己修就可以，擦擦就行。,<枣庄随风>: 回复 @谁是谁的谁550099 :大一些的城市都没有了,<微游枣庄>: 现在还有别的照片吗？我想今晚就发出来,<枣庄随风>: 回复 @耀子 :赶紧去修理[嘻嘻],<枣庄随风>: 回复 @养猪未遂 :老市政府对面路口,<谁是谁的谁001234>: 现在还有，也是很久了，我都没见过[doge],<耀子>: 回复 @枣庄随风 :前几天翻出来我上学时的钢笔，笔尖都生锈了！,<枣庄随风>: 回复 @耀子 :我抽屉里放着数支钢笔，不用的时候都刷干净,<枣庄随风>: 回复 @微游枣庄 :明天我再去拍一张好的给你吧,<耀子>: 回复 @枣庄随风 :对啊,<枣庄随风>: 回复 @耀子 :都图省事用签字笔,<枣庄随风>: 回复 @泉城艺家 :很快就不存在了,<枣庄随风>: 回复 @黄佬怪 :我手里的各种钢笔有十几支，都保存完好。,<黄佬怪>: 上学时有三支钢笔，一支专灌炭素墨水，一支专灌蓝黑墨水，还一支专灌纯蓝墨水，那只炭素钢笔流畅至极、手感一流，一直珍藏，但2012年被闯进家的贼摔烂在房内，可恶！,<泉城艺家>: 这个行当几乎要结束啦,<耀子>: 这个也和钢笔有关，很少人用了。,<枣庄随风>: @枣庄-新视听   @迷路的蚂蚁想休息   @鱼乐   @枣庄孔浩   @小程故事0632   @齐鲁晚报枣庄站]
2662486213	老话说：书酒人生最自在，我是先喝酒还是先看书？ 光明东路 ​​​	[<枣庄随风>: 回复 @紫衣飘飘1028 :戒酒几天,<紫衣飘飘1028>: 边喝酒边看书。[哈哈],<枣庄随风>: @景芝酒业   @欧阳千里,<枣庄随风>: 回复 @一点帅一点坏 :那太麻烦你了，帮大忙了,<一点帅一点坏>: 你看书，酒我替你喝[哈哈]]
2662486213	意外的收获，小城枣庄的各种文化。 ​​​	[<枣庄随风>: 回复 @城市侠客 :[汗]你也收藏？,<城市侠客>: 回复 @枣庄随风 :我想要《枣庄文史》，上次在旧书摊上看到，一年一册，一册他要十块钱，我就没买,<城市侠客>: 回复 @枣庄随风 :我也有一套,<枣庄随风>: 回复 @城市侠客 :本地没有买到,<城市侠客>: 回复 @枣庄随风 :哈哈，转了一大圈,<枣庄随风>: 回复 @张兆明xtep :帮你留意,<枣庄随风>: 回复 @城市侠客 :一外地朋友,<枣庄随风>: 回复 @季风柚洒 :就一套，品相还略有瑕疵。,<季风柚洒>: 有多余的吗 俺还没有,<枣庄随风>: @枣庄孔浩   @小程小说  记得你们都有。]
2662486213	新购一壶，用龙井开壶如何？@阿袁ay  ​​​	[<阿袁ay>: 没必要用茶叶开吧，简单开一下就行，开后再泡一种茶为好，要做到一壶一茶,<枣庄随风>: 回复 @流韵山庄主人 :也可以来一壶老白干,<枣庄随风>: 回复 @这人罓叫小单 :正在喝,<流韵山庄主人>: 回复 @枣庄随风 :先烫一壶二锅头,<这人罓叫小单>: 回复 @那年夏天0611 :肯定是次品[嘻嘻]。开玩笑啦！,<这人罓叫小单>: 泡壶给大家喝喝。,<枣庄随风>: 回复 @流韵山庄主人 :哈哈，看着有点意思,<枣庄随风>: 回复 @那年夏天0611 :还好放得平稳,<流韵山庄主人>: 春江水暖鸭先知。[哈哈],<那年夏天0611>: 也不怕掉下去摔了]
