1955799405	再上一个下午的班，就放假啦[可爱] ​​​	[<懒色蚊子>: 小苹果方便讲一下万能险的选择方式吗？能不能讲几个险种，我自己查查。家里孩子他妈一根筋了，一直吵着要买华泰的百万康泰保险（也不知道是否属于万能险），自己不太懂没办法，又怕她乱买。[心],<__开心的笑>: 你一不上班。 股指都绿了[微笑],<股市青春梦大>: 要走的人留不住，不走的人不用留。你是不是清仓了[阴险],<一个退休的红领巾>: 可以好好的陪伴宝宝了,<天蝎龙腾2049>: @天蝎龙腾2049 :  #蒙巴漢# @于建嵘  // @崔永元  // @窦一欣  // @回忆专用小马甲  //自今日起 （2016.01.13）微博客户每订购一箱蒙巴汉白酒，本人向东书房公益. 为学生加个菜基金. 静语者公益组织各捐助1元，请大家监督并支持 ；也请上面三个公益基金组织联系我  ！[祈祷],<一荤两素emb>: 单位这么好[不好意思],<Sunshine星辰>: 赶紧陪涨涨去[哈哈],<JamyBlues>: 我们还在一线辛苦[委屈],<花痴每日说痴话>: 哎呦，这美丽的小心情[微笑],<大老悦的幸福生活>: 放假了也要继续残暴哦,<RUBY--ruby>: 年假好多呀小领导，羡慕[鼓掌][鼓掌],<古罗丰>: 放假了别把我们忘记了,<泥尘香>: 小苹果会留着股票过年吗？,<浛988>: 好幸福呢，终于可以好好陪涨涨啦,<snow_grass>: 投资人的假期就是早啊,<健康的马宝宝>: 你放假了股票怎么办？,<让我来想一想>: 有这么好的见识，有这么多的经历，还有这么精准的眼光，去创业不是更能体现自己的价值吗？,<fuck有理想记者张洋妈>: 好羡慕，好想上班，本来以为明年就可以了。现在我只希望孩子一切都好好的，这比什么都重要。,<黑小兔兔兔兔兔兔兔>: 吃到饱吗[太开心][太开心],<娜时巴蒂>: 什么单位啊，这么好！,<hwqhjm小小雨辰>: 好幸福的感觉[玫瑰],<爱潜水的amy>: 告诉大家要把握好节奏要学会休息吗[思考][鲜花][咖啡],<踏遍宇宙>: 放年假吗，这么早；,<真理和真相>: 你这假期，也太长了[哈哈],<海锋拿稳四宝>: 与板板一齐做饭，预祝果果新年快乐！,<goddoctor>: 羡慕啊，过年值班，[大哭],<谦人小布>: [震惊]意思是空仓咯,<无军统帅-七彩云>: 你放假我们又喜又忧[嘻嘻][失望],<A梦泉>: 图片评论  http://t.cn/RbEIwi0,<米夏-宝宝>: 你走了，我们怎么办,<股海人生一耐心>: [鼓掌][鼓掌][鼓掌],<bisonliu>: 明天我也休假了[花痴][花痴][花痴],<不喝酒的醉鬼y>: 好好陪宝宝[爱你],<Aomy琦>: 机构放假了？空仓or底？,<星北interface>: 为什么放假那么早啊……,<微蓝的颜色1907168903>: 赶紧回家好好陪孩子]
1955799405	想听听我谈点什么？[哼] ​​​	[<小默-同学>: 选到了股 就该谈买入卖出技巧啦[可爱]果果在一步步带我们,<恩_WOO>: [色][色][色],<漫游de云>: 善良的女神，谢谢你。,<cai小小妞>: [鼓掌][鼓掌][鼓掌],<尔尔echo>: [鼓掌][鼓掌][爱你][爱你]爱你,<不竭的泉水>: 菜鸟表示灰常期待[可怜],<chaolove1314>: 怎么选行业里的股呢？好期待哦,<zlr_sxc>: 这么多人被回复的感觉好幸福[亲亲][哈哈][鲜花],<Yosoydarling>: 看主板怎么看，如何找指标个股呢,<NtylStar2017>: 顶起！[哈哈][哈哈][哈哈],<知行合一的米雪>: 太好了太需要这个了[爱你],<w小溪溪w>: 拿好小板凳坐第一排等美婷讲课,<吾爱畅宝>: 坐等涨知识。[甩甩手],<hsxjsh>: 等不及了[赞][赞],<山水间太极人家>: 谈这行业里选股，太赞了。,<股海人生一耐心>: 这个太攒了 [作揖]]
1955799405	想听听我谈点什么？[哼] ​​​	[<动量无限金霸王>: 关键时刻，需要小苹果的正能量！[赞],<走错路小姐总犯困>: 新粉，想知道量化通道大红柱的详细情况！谢谢果果,<JamyBlues>: 周末了……谈点好玩的[哈哈],<让我来想一想>: 大红柱，或者讲一下大红柱学会怎么看需要多久吗？,<涨的三次方>: 啥时候满仓搞[可怜],<rr蓉蓉_>: 这几天幸好有老师的分析，要不然心里会崩溃的！谢谢您！,<四只寒凌>: 底仓和短线仓比例[悲伤],<四只寒凌>: 回复 @祈求者1900 :对啊，底仓太重被套着，做点小t也是然并卵,<小散简单顽石>: 炒股 观念 逻辑 正确的话 多说,<妈咪de宝宝>: 啥都想听，只要你说[挤眼][害羞],<华小子1>: 索罗斯说中国经济不可避免要硬着陆，请小苹果务必分析一下，心里好慌,<祈求者1900>: 想了解下中线持有和T0资金各占总仓位多少比例？,<一个人的旅行3685>: 小苹果能否谈谈如何做t0啊？谢谢！[爱你],<雅喜>: 做T的技巧，求教！！！,<赛米Young>: 想知道军工还有进场机会没，之前怕的没敢入,<果粉小乖乖>: 谈谈大红柱吧！谢谢涨涨麻麻！,<赵小小小小小兔>: 怎么做T[嘻嘻],<yi朵菇>: 怎么在行业里选股,<banghope>: 谈谈大红柱到底怎么看吧,<葛依晨volia>: 想[偷笑][偷笑][偷笑],<我的香芋冰激凌>: 下个值得期待的板块！,<夏茉茉夏>: 2900-3600的通道是否不会破了？,<小默-同学>: 买入卖出小技巧[害羞],<susu-85>: 随便谈点什么都行，我都爱听,<小鱼儿扬>: 逻辑，以及如何在板块里找最有价值持有的那一只,<趋势投机狼>: 请详细讲解一下财务逻辑，谢谢！[good],<天很蓝_penguin>: 估计不少妹纸最想你谈怎么调教小木板的吧[哈哈] @商业女记者部落,<用户5704008364>: 回复 @欲望号跑车 :有50%的,<我只看看笑而不语>: 逻辑！逻辑！逻辑！重要的事情说三遍[doge],<胡家的小糖宝>: 谈谈2016年大势吧,<SYRG68>: 谈谈技术[鼓掌],<Justinzhu2013>: 谈谈股市的中长期走势 @商业女记者部落,<用户5704008364>: 套30%的怎么操作,<阿牛_2008>: 谈点下周的飞猪吧，呵呵,<小米粒的娘W>: 优势行业下一个大肥猪[笑cry],<爱炒股的灰太狼>: 继续谈逻辑吧 哈哈哈,<Jane的碎碎念>: 想听，随便什么都可以[害羞],<微蓝的颜色1907168903>: 十条，还有军工到底是啥？,<iLOVE小苹果>: 香港股汇双杀对香港及大陆有什么影响？,<starxfsun>: 大盘见底了吗，券商股怎么看？,<骄傲的围殴>: 想听继军工、细胞医学之后，您的下一步攻击建仓方向？,<知行合一的米雪>: 恒生指数有投资价值吗？,<吾爱畅宝>: 谈谈中医药吧亲爱的，或者谈谈小涨涨！！！[嘻嘻][嘻嘻][嘻嘻],<kaokaosila>: 谈谈通道是怎么出来的,<小池-ocean>: 下一个风口[哈哈],<走着走着走着花儿就开了>: 接下来操作[抢到啦],<屁颠烤兔>: DK要突破的样子啊~果果还有戏吗？ @商业女记者部落  [太开心][太开心],<Liupengneo>: 谈谈大红柱吧，做小板凳上等。,<龙吟曲>: 想听听新股以及趋势,<抱个大元宝>: 何时满仓[眼泪],<欲望号跑车>: 军工振幅都没有50%的]
1955799405	厨师又开始做吃的了[可爱] ​​​	[<舞动犀牛>: 不会做饭的司机不是好厨师,<开心超人730>: 一直这样幸福下去,<zlr_sxc>: 有个肯做饭的老公很幸福,<I_Dner>: 目测，板板是双子座的,<LilyAqq>: 涨涨嘛嘛，你婆婆看了板板天天忙里忙外，心疼吗？,<黑小兔兔兔兔兔兔兔>: 昨天也跟着你收礼物，好棒呀！同乐同乐！我真怕极端情况出现[笑cry][笑cry][笑cry]不过我信你[太开心][太开心],<站在窗前看月亮>: 幸福的小苹果[好棒][好棒][好棒][好棒],<真理和真相>: 碗洗干净了?地板也拖干净了?,<Long_ZYL>: 哇，幸福[嘻嘻],<猎手吹雪>: 找老公就找蓝翔的[笑cry],<frankbie>: [哈哈][可爱],<侯小文阿侯小文>: 幸福的苹果和勤劳的板板终将白头偕老[偷笑],<xy昨日重现>: 有这样的厨师真好[哈哈],<Mywonderfultime>: 还有这手艺啊[哈哈][哈哈][哈哈]]
1955799405	今天早上收了件礼物，中午又收了件礼物。开心[太开心][太开心]，以后要加强监管，多查手机 ​​​	[<知舟鱼>: 跟我走，天天有数不清的礼物[阴险][嘻嘻],<直到人生2116>: 半个月零花钱都没有了[doge],<frankbie>: 要从源头上治理，打击易发高发的态势[微笑],<魏子轩的妈妈>: 另外一个礼物也晒晒吧,<等风-追风>: 哈哈，不心虚也买礼物啊，有鬼[哈哈][笑cry],<东篱菊蕊黄01>: 听说他已经换了个手机，多部手机都要查,<和田玉戈壁料>: 多给男人一点面子，家庭会更幸福,<kfyear>: 老公怕要吃醋了！,<匆猫>: 看来以后还可以有啊，钱能摆平不是问题,<loBon888>: 一人多机出现。利好手机厂商。,<jiang198625>: 送礼物就不用跪榴莲了[笑cry],<再见龙卷风>: 板板还是挺体贴的,<SYRG68>: [笑cry][笑cry][笑cry],<Raycomer>: 想想自己过去也觉得自己有魅力老帅了。。。怎么管也没用，非得他自己沉下来最有用，这样男人就成熟可靠有责任心了，谁也勾引不动。推荐个电影，最后的吻,<月影婆娑__>: 中午收的啥，显示下吧[可爱][可爱],<舞动犀牛>: 自动下载图片的手机不能换，礼物才能常有,<小鱼儿扬>: 板板挑礼物的眼光不错啊，手表很漂亮，是他自己挑的不,<上班这点事886>: 板板他私房钱哪里来的啊！,<在迷雾中奔跑着>: [哈哈][哈哈][哈哈][哈哈][哈哈][笑cry][笑cry][笑cry][笑cry][笑cry],<黄橙子1004>: 肯定心虚啦[挤眼],<苏子旳苏>: 这个办法好[嘻嘻],<萬福并臻>: [偷笑]太容易哄了吧,<王辛渐>: 有钱买证明板板有私房钱多啊,<luck_sylvia>: 生活有滋有味，人生赢家啊[嘻嘻],<funstories>: 太好唬里 ，某些人看了这条微博后窃喜,<雨林里的七七>: 支持美婷多多开展督查行动哈哈,<大内菠萝包>: [哈哈][哈哈],<真理和真相>: 要年年查，月月查，天天查，不给某人任何机会。,<站在窗前看月亮>: 板板把私房钱拿出来买礼物了，问题是你看见发票木有？[偷乐][偷乐][偷乐],<June_June_June_>: [哈哈][哈哈][哈哈],<猪猪侠---未来世界>: 做女人真好[哈哈][哈哈][可爱][可爱],<水月小和尚>: 按时督促收缴公粮 ，做好越冬储备。。。,<猎手吹雪>: 发动群众,朝阳群众.海淀网友积极工作.,<好人心-起个名字好难呀>: 板板可怜呀，但是可怜之人必有可恨之处，小果果做得对。[嘻嘻][嘻嘻],<扇子舞迁>: @商业女记者部落  小苹果，把版版休了吧，这个人不可靠,<夏小小的鱼>: [哈哈][哈哈][哈哈]原来手表也是礼物啊,<长得帅跑得快>: 哟，板爷觉悟挺高啊[偷笑],<卡卡私橱>: [抓狂][抓狂][抓狂],<雅喜>: [嘻嘻]多查手机等于多收礼物！！！,<鼓风手>: 嗯，监管体系建设要跟上[嘻嘻],<松青爪>: [微笑]我女朋友也是这样的,<妈咪de宝宝>: [哈哈][哈哈]]
1955799405	早上好，这只2016最新款的手表如何？时尚达人喔 ​​​	[<温暖2357>: 好时尚奥[哈哈][good],<林海股散>: 我们买不到也买不起，股市还我养老钱[笑cry],<李小霄不加V>: 这怎么不是猴呢？去年是马呀。[偷乐],<寝不尸居不容>: 早安！这个时间肿么看[疑问],<风尘老酒YH>: 一块表就不计较女同事照片了！呵呵,<zww11>: [哼]时针分针都看不见，不会欣赏！估计板板是这样说的[得意地笑][得意地笑][得意地笑][得意地笑][得意地笑][笑哈哈][笑哈哈][笑哈哈],<芝麻果子酱>: 漂亮，希望有朝一日我自己能买得起一块,<等风-追风>: 挺好，就是看不到几点了[吃惊],<erichcom>: 回复 @212men888 :这个蜂鸟也是可以动的。婷婷又不是没有雅宝[嘻嘻],<蓝心篱笆>: 这手表淋漓精致的诠释了果果的残暴[哈哈][哈哈],<善恶浮世-真假界>: 表是好看，时间不好看[嘻嘻][嘻嘻][嘻嘻],<frankbie>: 早安！这个时间肿么看[疑问],<梁山伪弟子>: 女人就是好哄  买了个表 就搞定了女同事的照片,<小何才露尖尖角早有蜻蜓立上头>: 早上好！手表太美啦，我都想稳钱钱买一块，但票票不知何年何月才解套[泪][泪][泪],<走着走着走着花儿就开了>: 回复 @黑小兔兔兔兔兔 :[疑问],<atmos-lee>: 腕表描绘了一幅非常和谐且令人着迷的景象，一头猎豹趴在表盘上休憩，另外在猎豹的头上方还停了一只展翅的蜂鸟，如果轻轻按动上链表冠，就会有只小猎豹母亲怀中跃出，并把蜂鸟吓跑,<阳光_2013>: 怎么看时间？[偷笑],<黑小兔兔兔兔兔兔兔>: 过了最好时机的价位啊[泪][泪][泪],<云淡风轻510520>: 研究了半天，不知道如何看时间[哈哈],<独白与双声>: 手比表美[嘻嘻],<lilyweiwei>: 让自拍照来得更猛烈些吧[嘻嘻][嘻嘻][嘻嘻],<不拉的皮条客>: 本来想送女同事的表，为了哄你，只能先拿出来送你了[哈哈][哈哈][哈哈],<博--言-->: 卡地亚2016款，猎豹与蜂鸟，低调奢华……,<行者上海人>: 厉害的，动如猎豹！美女麻麻的另一面[哈哈],<疏云竹天>: 这是看表还是看豹子,<hia_Tus>: 女人就是好哄  买了个表 就搞定了女同事的照片,<goofy624>: 板板行动迅速啊！不过，90后明显没有小苹果美丽，气质更差一大截,<erichcom>: 回复 @212men888 :这个级别的表，卡地亚，梵克雅宝，还是graff，区别不大了，就是贵,<香水百合LP85>: 早安，美女照片事件宣告结束[哈哈],<苏子旳苏>: 好漂亮[色][色][色]早安小苹果[鲜花][鲜花][鲜花],<猎手吹雪>: 原油26.55，会见20么？2016年会发生什么大事呢？,<刘小小变变变>: 胳膊脱过毛吗？能否介绍下。,<我行于世>: 求助:我老婆怀孕屁股疼没法走路，有什么方法治吗？,<杜若_short>: 女人就是好哄  买了个表 就搞定了女同事的照片,<小熊猫的大太太>: 哇，手机里存了几张女同事的自拍照就付出了买卡地亚手表的惨痛代价，板板亏大发了，看以后还存不存女同事自拍照了[偷乐][偷乐][偷乐]～小苹果干得漂亮！[赞][赞][赞],<本就一无所有>: 回复 @渔夫江渚 :这样的表不是看时间的，看时尚,<波波CQ>: 漂亮的，女神早安！[鲜花][鲜花],<涨的三次方>: 早，霸气[good],<夜色精灵_025>: 表好，皮肤更好，那么美的老婆，板板还偷存自拍，确实该削,<WENWEN888008>: 不好看[左哼哼][右哼哼],<二FEIYI>: 早上好，好看！但我不大会看时间啊,<牛排昌不是卤煮昌爱吃奶>: 眼镜泛着绿光，不好看,<浛988>: 好看，就是没看出来时针在哪里[可爱],<大作文>: 这已经不是手表了[哈哈],<尼古拉斯同同>: 是不是該告訴板兒叔叔[笑cry][笑cry][笑cry]早安，小蘋果[苹果],<UE设计师_Young>: 时间刻度在哪里啊？ 嗯，好看,<Cheeeseburger>: [惊恐][惊恐][惊恐],<英雄气短88>: 早上好[good][玫瑰][赞啊],<扇子舞迁>: @商业女记者部落  给版版看，看他还敢存其他女人的照片吗,<风雨投机路>: 指针那么小，应该配显示屏的[哈哈],<森垚国国>: 好看[可爱][可爱][可爱],<LilyAqq>: 时尚！你能hold住！]
1955799405	（一）今天指数调整，但我们的军工依然涨的不错，基因也还行。谈谈汇率。 ​​​	[<巴神他爸>: 回复 @股海禅风 : 中航动控,<127号->: 人民币跟港币的汇率,<懒人木鱼->: 今天减仓，坐下听讲…,<lavender_626>: 就想听听汇率，谢谢。,<hwqhjm小小雨辰>: [玫瑰][玫瑰][玫瑰],<挖墙角创新不便不能之事>: [围观][围观][围观][围观],<股海禅风>: 军工涨的不错？敢不敢说是哪只。,<吉米_金>: 小苹果，港股那边对我们是不是压力老大了,<AlogoOOF>: 开课了，拿笔记下,<来来我是一颗白菜>: [可怜][爱你]前排招租 瓜子矿泉水,<余雅M>: 前排听课[咖啡],<东篱菊蕊黄01>: 千呼万唤始出来，[鼓掌],<重体力_劳动者>: 坐好了，等开讲。,<一生滚雪球>: 股票今天已卖，明天暴跌]
1955799405	要不要再看十条？[害羞] ​​​	[<Robert_Hou888>: 为什么外围股市跌跌不休,<余moonmoon>: 当然要呀[嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻],<麻麻的小棉袄美美>: 我们要看要看十条,<丫丫_38250>: [赞][赞][赞][赞][赞][赞],<洋点点889>: [鼓掌][鼓掌][哈哈],<爱莲者言>: 必须的[江南style],<ziye2010的快乐生活>: 果粉被勾的魂不守舍,<ohmy哥>: 要要要，太残暴了[江南style],<朝晖zhaohui2009>: 已经回去重新读了好几遍了？以后也要时不时拿出来的读读,<松鼠啃红萝卜>: 小苹果  军工要不要继续抱着,<森垚国国>: 要要要，切克闹[太开心][太开心][太开心],<小何才露尖尖角早有蜻蜓立上头>: 小散都输得惨不忍睹，静等果果明示解救[泪][泪][泪],<似水流年_Brian>: 要果十条，还想要碗八点[馋嘴],<__开心的笑>: [爱你][爱你],<用户kite>: 不停的刷新，等着你的10条呢！,<yi朵菇>: 小苹果教教选股吧 知道板块选股选不来[泪][泪],<正版勾践>: 加油！！！救救苹果粉板板粉！！！,<一荤两素emb>: [玫瑰][玫瑰][玫瑰],<calla_qu>: 要要要，切克要！,<Jane的碎碎念>: 要的[害羞][可爱],<眼皮爸爸>: 要要[嘻嘻][嘻嘻][嘻嘻],<薇微辰>: 看看看，很喜欢看，看完人生积极乐观[江南style],<林海股散>: [太开心][太开心][太开心][太开心]要的呢[太开心],<red0425>: 要要要，100条不嫌多!,<尼古拉斯同同>: 小[苹果]最棒！最最棒！,<麻麻的小棉袄美美>: 早上绿盘已经买了，现在没钱补了,<股市砂砾>: 必须 再来 十条,<青青-依依>: 坐等！谢谢啊！再谢谢板板辛苦带娃！[鼓掌][耶],<趋势投机狼>: [哈哈][good],<顺德1号2010>: 必须要[爱你][爱你][爱你],<林泓铮>: 非常期待[可爱],<我是鲁比妈>: 强烈渴望，劳苹果劳心劳手指啦，鞠躬,<大内菠萝包>: 大写的 服 ！[哈哈],<清菲云淡>: 要要，非常要[太开心][太开心],<卡卡私橱>: [大笑][大笑][大笑][玫瑰][玫瑰][玫瑰],<杜若_short>: 美婷你不理我。。。[泪流满面],<蓝心篱笆>: 必须要[哈哈][哈哈],<焉知夜>: [鼓掌]🏻[鼓掌]🏻[鼓掌]🏻,<竹马呼叫青梅>: 灯塔，赶紧照亮远方吧,<老朱201601>: 让“十条”来得更猛烈些吧,<drawy楠>: 要，想问问你的逻辑是看什么新闻分析的。,<黑小兔兔兔兔兔兔兔>: 搬好板凳了[可爱][可爱][可爱],<June_June_June_>: 要要要[抓狂][抓狂][抓狂],<祈求者1900>: 要要要[抓狂][抓狂][抓狂],<学院派-住持>: 不要……不要……不要停,<高校小9>: 板板快岀来维稳 人太多了 小心有人抢走小苹果[鼓掌][鼓掌][鼓掌],<BoBo小占占>: 要、要、要！重要的事情说三遍！,<宁夜听雨>: 那是必须的[嘻嘻][嘻嘻][哈哈][哈哈][偷乐][偷乐][江南style][江南style][江南style][加油啊][加油啊],<r珊瑚>: 好想看[加油啊],<谢等等-->: 要[太开心][太开心][太开心],<山东沃精彩>: [鲜花][鲜花][鲜花],<悠然陶然1889>: [鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][太开心][太开心][太开心][太开心][太开心][太开心][太开心][太开心][太开心][心][心][心][心][心][心][心][心][心][心][心][心],<亦凡之语>: 每条值千金。特别关注只保留这一个了，谁与争锋？]
1955799405	以后还是多谈谈逻辑吧，谈交易有很多技巧，这个不是很短时间可以谈出价值的。[可爱] ​​​	[<暗夜子弹头>: 有逻辑才会有技巧，技巧必须建立在逻辑上面才有效,<涨的三次方>: 交易该谈也要谈哦[太开心],<真理和真相>: 谢谢。今天你早点回家吧，你家宝宝在找你了。,<财富笔记本>: 以后还是多谈谈逻辑吧，谈交易有很多技巧，这个不是很短时间可以谈出价值的。[可爱],<yi朵菇>: 有你在好安心 亏钱也安心,<frankbie>: [可爱]你谈任何话题都有价值，当然个人最喜欢你谈逻辑,<圆脸娃是我>: 只要是果果说的，不管啥都爱听[笑哈哈],<红色的枫叶123>: 谢谢美女！[祈祷][祈祷][祈祷],<珊baba>: 可不可以两样都谈点[微笑],<快刀手a>: 现在谈吧，你累吗，不累就讲讲呗[飞吻][爱你],<吾爱畅宝>: 我先去洗洗脑子！[鼓掌][鼓掌][鼓掌],<南海2000zhy>: 逻辑和技巧都喜欢,<momo酱酱酱酱酱酱酱酱酱>: 原油一直跌 有投资价值吗？,<lucasssd>: 么么哒你比90后心态年轻多了嘻嘻,<厦门小鬼love>: So sweet[爱你],<小默-同学>: 搬好板凳[爱你],<欧阳minnie>: 坐等开课[给力],<Caroline_cc>: 都愿意虚心学习[哈哈],<lemon努力>: 猴啊，多谈交易逻辑和技巧]
1955799405	上周五我们建仓的基因和军工再度暴涨，稀缺资源，祝大家开心。[害羞][害羞] ​​​	[<南海2000zhy>: [微笑]谢谢小苹果,<KG928>: 难道跟我看到的行情不一样[眼泪],<frankbie>: 虽然跟不上你的节奏，还是谢谢苹果老师啦[可爱]佩服,<龙吟曲>: 非常感谢，感觉十年十倍，是不是有点保守[害羞]]
