takungpao	位于日本一家餐厅，最近更是推出了新作，香菜刨冰[偷笑][偷笑]@全球奇事趣闻 ​​​	[<十五下>: 回复 @XIAOOOOOOYI :[拜拜]隔着屏幕的窒息,<愛上您怪我咯>: @默写千挂   [允悲][允悲],<XIAOOOOOOYI>: @十五下  这个是一定要艾特你的,<BAI_Shuo>: @不会算卦的神棍,<JKKKK-你是我的向往>: 回复 @Z大夫很焦虑 :你敢吃么 你敢吃我就敢吃[笑而不语][笑而不语],<菩提樹下-Virtue>: @Mc-VeNice  [doge][doge][doge],<B良良历木>: Reply @其实雲里是一只布偶猫 :吊炸天，肯定很香,<让人头大的女儿>: 浇什么酱？是六月鲜吗？,<SenecoEr>: 回复 @坏蛋先生 :对我来说就是吃冰了[骷髅],<个股期权孟祥玉>: 好吃  我能吃两碗,<坏蛋先生>: @SenecoEr  哈哈哈哈,<胤巳>: @北海巨妖章鱼哥,<Monsieur阿先>: 香菜我爱吃，但是这个…还是觉得算了,<Ramya-rt>: @小美女优雅小微笑1980,<圆多还是少呢阿直君>: 喜欢吃香菜的都觉得[允悲]emmm,<IIIMJEREMY>: 回复 @歪歪歪歪歪纸 :给你来一盆！ hhhh,<WANGCHEN-Everglow>: 吃香菜的人都觉得……这不太好…[挖鼻],<歪歪歪歪歪纸>: 回复 @IIIMJEREMY :我的天！,<鹿小白ManU>: 香菜就跟[大便]一样,<noway的怪兽疯子>: 看得我老泪纵横......[拜拜],<姿势改变命运>: 搞怪可以做炸臭豆腐刨冰。,<林白1990>: 不爱吃香菜[摊手][摊手][摊手],<上善若水天王-1994>: 不吃香菜的人表示好恶心,<Emily一定要写一篇爱KR的长文>: 回复 @不要喧闹 :可以接受[微笑],<荡荡贝贝kkk>: 香，，香菜[允悲]  http://t.cn/RCqikdK,<不要喧闹>: @Emily一定要写一篇爱KR的长文,<随意自悠然>: 以为是抹茶[允悲],<被人叫肥仔>: [馋嘴][馋嘴][馋嘴],<加菲猫8536>: @最爱我家小仙女,<懸崖上的小紅帽>: 劲想食啊！[哈哈],<Z大夫很焦虑>: @JKKKK-你是我的向往,<风见疯>: @bxhccbdjfj,<银海雅澜ABC>: 日本，，，寿司，铁板烧，温泉，奉茶，水果，[馋嘴],<吃瓜群众的热评>: 怎么没芥末刨冰？[挖鼻],<冬痞痞>: @一枚666  卧槽，这个吃不[羞嗒嗒],<大泡泡泡真伟大>: @二班的王木木同学,<被五花肉蒙蔽了双眼>: @倩君lq  哈哈 你给吃得来 香菜🌿,<Ivyrou_>: 不是黑暗料理么[并不简单]]
takungpao	据说很少有人能立刻发现图中的16个圆？[笑而不语]你第一眼看到的是什么？ ​​​	[<风车太阳花>: 不用咪上眼睛 方块和方块之间就是圆,<驴叫春>: 我看到了16个方框,<豪哥儿007>: 3d图，斗鸡眼那样看确实看的是圆,<大公報-大公網>: 回复 @333dfssdf :[阴险][阴险][阴险],<北島英世>: 我看见了一个圆，哦，home键,<盛京袁士阳>: 大板巧克力[嘻嘻][嘻嘻][嘻嘻],<msyl999>: 16框，16圆，20圆，24圆,<无为海之风>: 明明是17个[喵喵],<司空闲人>: 一会儿圆一会儿框，眼珠子上下左右中。,<333dfssdf>: 回复 @大公報-大公網 :那好吧，没本事[允悲],<故事从97年开始吧>: 回复 @故事从97年开始吧 :图片评论  http://t.cn/RChFj2Q,<做一个坚强的小女子>: 先看到框后看到圆[摊手],<喻熊>: 大图看就有了，小图没看出来,<吃瓜群众的热评>: 背景线条是横向的，多数第一眼会看到方形。去掉背景条纹影响就看到圆形了，[doge],<大公報-大公網>: 回复 @张建德Sam :[笑cry][笑cry]真的有的，按照上面的网友提示，请眯眼[允悲],<大公報-大公網>: 回复 @333dfssdf :蚊子：‘有本事你发个定位’,<故事从97年开始吧>: 回复 @大公報-大公網 :那小编很棒棒哦[二哈],<大公報-大公網>: 回复 @故事从97年开始吧 :[费解]小编第一眼看到的不是,<333dfssdf>: 看到了又不发红包,<特朗不靠普>: 咪上眼睛看竖着木框，圆圈就出来了[加油],<张建德Sam>: 哪里有圆？你个骗子[委屈],<蓝大大Hong>: 看不到圆的，点我[允悲][允悲][允悲][允悲],<故事从97年开始吧>: 瞎[doge]明摆着16个圆啊！以为我不认识圆[哼],<天水人不知道的天水事>: 20个框[摊手][摊手][摊手]]
takungpao	【再见，航母！】首次来港的解放军辽宁舰编队于今日（11日）上午离港，港人依依不舍。 ​​​	[<用户6204232724>: 回复 @杂就没想到呢 :看.黃.片+猬信:sds8992～～～～～～～～～～～～～～～～～～～～～～～～～～啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦p,<lu丶in>: 图5点照片弄出了90年代的日历封面[允悲]，想说弄得看起来潮新，科技点吧,<给千玺哥哥的苦瓜便当>: 回复 @杂就没想到呢 :[心]看[心]黃[心]片+猬信:DGD318～～～～～～～劲爆～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～～啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦d,<帅的没名字了>: 回复 @最爱minqing :事实就是印度占我国领土快一个月了………,<最爱minqing>: 回复 @帅的没名字了 :请你用事实和头脑说话！,<帅的没名字了>: 回复 @最爱minqing :再雄厚也不敢打印度啊,<帅的没名字了>: 能不能开个印度洋，把被占领土拿回来,<用户5539745421看看世界>: 依依不舍，香港人说的,<天大地大何处申冤>: 我的父亲是一位老实本分的农民，因沙场非法采沙抽取农民的地。我父亲阻止抽我家的地，就将我父亲用车撞死抛入河中，事后我们报警于吉林省四平市梨树县孤家子镇公安分局结果是不予立案，我是一个十七岁的孩子家里还有一位八十八岁的爷爷，家里失去一切经济来源，希望好心人帮帮忙，我只想为父亲讨个公道,<许许许许许许啊r>: 以后下水服役的大船都来停几天,<用户6267218950>: 回复 @用户6267218950 :香港人不交税的！,<用户6267218950>: 为啥不让中国人登舰，让香港脚上？,<镍镍镍镍镍镍>: 回复 @清贫乐amic :香港号速度一定快,<改个名字好不好嘛>: 回复 @没有真牛 :一个省份一艘航母[doge]一个市区一只护卫舰,<改个名字好不好嘛>: 回复 @清贫乐amic :国家想造还怕烧钱？[doge][doge]这些钱也不会还是从人民身上来的,<妳斗不过我的五菱宏光s>: 还依依不舍？？？？,<秦子陵>: 回复 @没有真牛 :咱那么大的国家，大大小小有个十艘航母不过分吧[doge],<中国梦-就是个梦>: 港人？下次再敢游行，就哪舰载机屠杀你们！,<慢热1122>: 想知道接下来的行程,<用户6205504913>: 回复 @别动本宝宝辅助 :看.黃.片+猬信:sds8992～～～～～～～～～～～～～～～～～～～～～～～～～～啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦j,<凉一点啊>: 回复 @家駒超级fans :那莫oB破掉了,<你看上去很好吃的样子1>: 回复 @家駒超级fans :脑瘫,<别动本宝宝辅助>: 回复 @家駒超级fans :你怎么跟个猪脑子一样哦？,<是我啊狗子23333>: 回复 @家駒超级fans :孤儿,<allen子元>: 下次去就是另外一艘了,<美坊主福熙>: [喵喵]脑内突然响起初代口袋游戏里，开船的BGM。,<Zzzzz_zj_>: 10年以后可就不是辽宁号了，我们有更强的,<主播收割机>: 回复 @家駒超级fans :废狗,<佟炵1988>: 重点突出“依依不舍”四字...,<凭海顶风>: 台巴子我们要来了，惊喜吧。[doge],<有事没事吃豆腐>: 别不舍，还有任务呢，要真喜欢，造一艘，港府那么有钱！,<西门吹穴>: 为什么航母去香港，那些大明早没有一个出来迎接,<hello_郑兴>: 50年回归，3艘航母，能否摆下,<青年文艺号>: 回复 @家駒超级fans :活捉一只脑残,<伄噝59143>: 那个喷水的船是干什么,<潮激流1966>: 十分的震撼儘顯航母的風采，百分的努力換來民众的喝彩，韆分的感謝演繹和平的色彩，萬分的祝願香港明天更精彩！,<蜀汉没有吃饭>: 辽宁号从没离开，它一直在保护我们,<xqscnc一梦繁华>: 许浩鑫患有复杂性先天心脏病，今年两岁了，因为缺氧严重他的嘴唇都是黑紫色的，需要三次重大开胸手术才能救孩子的命，因为疾病他失去了这个年纪的孩子该有的快乐！孩子刚做了二次手术，身体极其虚弱需要药物调养，花费巨大随时面临着停药，孩子想活着，恳请好心人能帮帮我！ @许浩鑫加油,<海滨的小老虎>: 回去的路线好好走，建议在台湾以东绕一圈,<老陈的态度>: 为毛我想起陈塘关李靖[笑cry][笑cry][笑cry],<幸福的杏花春雨江南>: 愿我中华未来更强大！！！！！！！,<365拾荒>: 欢迎辽宁号航母编队再次莅临香港！,<芸-莹>: [good][心],<手机用户穷山恶水出恶人>: 我今天再次警告内些正在看微博的人，不管你是多么牛逼，多么有钱，有背景，有权利，也不管你多少岁，老的少的，男的女的，都给我听好了:这两天有点热，注意休息，不要中暑。全家一生平安。,<长沙号指挥长>: 突然觉得辽宁舰走了又有点失落！,<杂就没想到呢>: 回复 @清贫乐amic :[允悲]太烧钱。,<清贫乐amic>: 造个香港号长期驻扎在香港,<没有真牛>: 以后有两三艘的时代，隔几天几周就来上一艘，有的激动了。那时，估计经常游弋南海常驻时，香港海域，洒洒水啦！[偷笑][偷笑][偷笑],<最爱minqing>: 国家的军事实力雄厚！]
takungpao	日本艺术家拍猫与美胸合照，称其能抚慰人心。你们觉得呢[doge][doge] ​​​	[<Dreamriser>: 物欲横流的社会，人心冷漠，只剩这奶子还有点温度.jpg,<G5167678>: 日本总是会把色情说得清新脱俗,<张聪明_JILL>: 我一个女孩子竟然也那么喜欢[doge],<大话三秦>: 不怕猫爪子把胸挠破了[哈哈],<卖雨伞的小柴>: 让[猫咪] 去玩吧，我也可以的。[害羞][害羞][害羞]]
takungpao	#权威发布#【山东省人民检察院公布于欢案处警民警调查结果】 ​​​	[<曼达罗>: 谁说自己的刀能削自己的把儿来着。,<-我们的征途是星辰大海->: 回复 @龙西堂在广西 :继续叫，你叫再凶也没用，各方证据就是如此，几个小警察还不需要省检察院来包庇,<曾经有个书包>: 说你是驴的那天就有结果了// @大公報-大公網 :【山东检方：“辱母杀人案”处警警察不构成玩忽职守】调查结果：处警民警不构成玩忽职守罪，不予立案，但有“出警不够规范”的情况。调查结果还显示，处警民警在离开接待室后，继续在厂区内听取知情人员反映情况，于欢伤害行为发生后及时收缴作案工具、收集,<-我们的征途是星辰大海->: 回复 @chouchouhao喵 :电子数据的造假现有技术条件完全可以发现，你牛逼可以去帮助别人证据造假打官司试试发现不发现的了。,<天然呆独自旅行>: mmp[打脸]// @大公報-大公網 :【山东检方：“辱母杀人案”处警警察不构成玩忽职守】调查结果：处警民警不构成玩忽职守罪，不予立案，但有“出警不够规范”的情况。调查结果还显示，处警民警在离开接待室后，继续在厂区内听取知情人员反映情况，于欢伤害行为发生后及时收缴作案工具、收集固定证据。,<-我们的征途是星辰大海->: 哈哈哈，一群无知的人要歇斯底里了，这个调查结果非常明白，南方系也就只能打打感情牌，装装惨。事实就是如此，不是靠你几篇文章就能欺瞒的！,<chouchouhao喵>: 视频可以造假的，我弄过。,<麦田的斑马线>: 原来出警的是女警,<迷途滴汉子>: 人民的人义那是给老百姓看的。// @大公報-大公網 : 【山东检方：“辱母杀人案”处警警察不构成玩忽职守】调查结果：处警民警不构成玩忽职守罪，不予立案，但有“出警不够规范”的情况。调查结果还显示，处警民警在离开接待室后，继续在厂区内听取知情人员反映情况，于欢伤害行为发生后及时收缴作案工具,<张登峰zhangdengfeng>: // @大公報-大公網 :【山东检方：“辱母杀人案”处警警察不构成玩忽职守】调查结果：处警民警不构成玩忽职守罪，不予立案，但有“出警不够规范”的情况。调查结果还显示，处警民警在离开接待室后，继续在厂区内听取知情人员反映情况，于欢伤害行为发生后及时收缴作案工具、收集固定证据。,<成都王利>: 操// @大公報-大公網 :【山东检方：“辱母杀人案”处警警察不构成玩忽职守】调查结果：处警民警不构成玩忽职守罪，不予立案，但有“出警不够规范”的情况。调查结果还显示，处警民警在离开接待室后，继续在厂区内听取知情人员反映情况，于欢伤害行为发生后及时收缴作案工具、收集固定证据。]
takungpao	最近几款丧心病狂的车贴[允悲][笑cry]你想拔草哪款凝视？[二哈] ​​​	[<大家好我是范范范佩西>: 我擦 @失语的大头君   @王尼玛在认真上班   @李魏龙Dave   @DaddyX_Xu   @hekun8909   @哥哥忍不住哇得一声哭出来,<铁树再开花>: 最后一个看着你，你不觉得怕吗？,<一条没有了梦想的咸鱼>: 回复 @河仙森 :哈哈哈这个我看了，我还说准备贴一个,<草莓鸭嘴兽>: 1和3哈哈哈哈哈哈哈哈哈哈哈哈,<河仙森>: @一条没有了梦想的咸鱼]
takungpao	揭秘！有些男生为什么要留文艺范丸子头？[并不简单][并不简单][笑cry]@热门评论 ​​​	[<sh文章>: 说说就算了，你还发图，不厚道！[哈哈],<王爷万万福>: 地方支援中央[哈哈],<污师小赵>: @Monica在怪兽大学  [doge],<北了个个个>: @董不哭419    @小小慕瓜,<KOK董小姐>: 我要转发给身边的丸子头和地中海[偷乐],<亦二三哒哒哒>: @N-E-BIN   哈哈你舍友是不是地中海啊,<奸狼老爷>: @Carolyn_陳小卡  这个好！根治秃顶！,<人民的SupBo>: 想到了 傅老大[笑cry],<黑砖白瓦>: 哈哈，我才明白！,<石岛_>: 因为他们都有一个地中海]
takungpao	这要是我的话，估计当场就吓晕了吧...http://t.cn/RX0gtZl ​​​	[<郭宇来>: 回复 @子非鱼_188 :闪现[二哈],<RunBeaaaaaNNing>: @Eloise_Ran,<龙泽天1>: 蜘蛛怎么做到的？,<子非鱼_188>: 看了几遍还是不知道蜘蛛是什么时候跑到他脸上的[摊手],<j4th>: 可以的，经典恐怖片桥段啊 [哈哈],<纸月亮的围脖>: [吃惊][可怜][笑cry][二哈]]
takungpao	你们尽管吃，能吃上算朕输[doge][doge]！http://t.cn/RXXS3qS ​​​	[<12绝世白起>: 最后一个经典呀[笑cry][笑cry][笑cry][赞][赞][赞],<马小达007>: @我可能是条咸鱼了_,<Hay-on-WyeDreamer>: 出系列拉[笑cry][笑cry][笑cry],<哈米不吃夏天的哈密瓜>: @元气少女小土子,<喵手回了个春>: 嘴长就是有优势！]
takungpao	#香港小贴示# 在香港不带一件外套你可能会被冻死。 ​​​	[<糯糯糯_糯玉米>: 第一次去香港的时候就是被空调吹冻得哆嗦！,<Philip彭传枭>: 空调都是最低温度，公交地铁商场里冷啊,<贝贝佳jia>: 没错，冷气开的跟不要钱似的。,<若懂便安>: 室内空调似东北[笑cry]]
