blucookies	#拍不完的冬天#  一百种雪的模样 ​​​	[<塞塞巴斯醬>: [哆啦A梦花心][哆啦A梦花心][哆啦A梦花心],<夏小月最近有点磨皮擦痒>: 好喜欢这个色调，有没有好的胶片机推荐呀[爱你],<YANG颖秀>: 我在的城市都没有看雪的机会～,<谢爷阿>: 每张都可以做壁纸[馋嘴],<一只甜甜圆>: 拍的好棒[兔子],<清新摄影馆>: 「[微风]投稿请关注並艾特 @清新摄影馆  」,<杜天鹏工作室>: “读书多了，容颜自然改变，许多时候，自己可能以为许多看过的书籍都成过眼烟云，不复记忆，其实它们仍是潜在的，在气质里、在谈吐上、在胸襟的无涯，当然也可能显露在生活和文字中。”,<某茶犬菌>: 好美！想要无水印图！,<睡不着了猫>: 拍的好近啊，看着有点头晕// @带你去日本 :  #日本攻略# #日本自由行# 城市待久了，就想出去走走…,<Whyyyxeno->: 为什么我感觉你们都好会拍皂片[摊手]而我永远学不会[笑cry][笑cry],<Cyx事事休>: 虚无的纯白，美哦！,<下木y>: 好想有无水印壁纸版哦[馋嘴],<我有乌凌和图明>: 我们这没下雪[泪],<张小明Venus>: 羡慕你们这些在日本拍照的同学,<鬼神筒纸>: 回复 @RIIIN_ :这是日本？,<猫与少女丶>: 这里的冬天不下雪,<天后宫小吏>: ジャパン冬景色。,<木目心君丷>: 好美！想知道回来三重县吗？,<顾似吟>: 我住的城市从不下雪,<RIIIN_>: 好美啊 @鬼神筒纸,<基三田螺血泪史>: 想在地上打滚[doge],<人间失格的七>: 好看，想看大雪了,<sy_Yoo>: 南方不下雪真是悲伤的事情,<塞塞巴斯醬>: 哇[哆啦A梦花心],<Mistymissy>: 好美 是手机拍吗？,<玩美煮艺>: // @微相册 : “读书多了，容颜自然改变，许多时候，自己可能以为许多看过的书籍都成过眼烟云，不复记忆，其实它们仍是潜在的，在气质里、在谈吐上、在胸襟的无涯，当然也可能显露在生活和文字中。”（转）推荐 @Var_jun   #hello一月#,<微相册>: “读书多了，容颜自然改变，许多时候，自己可能以为许多看过的书籍都成过眼烟云，不复记忆，其实它们仍是潜在的，在气质里、在谈吐上、在胸襟的无涯，当然也可能显露在生活和文字中。”（转）推荐 @Var_jun    #hello一月#,<COLORFUL333>: 喜欢你照的照片，喜欢日本这个国家。 2017年还是会继续关注你!元旦快乐!,<风早若松>: 好美啊[心] 不过强迫症看的好着急 快出续集 凑齐100种[笑cry][笑cry],<Norcecnim>: 不下雪的南方看到雪总是莫名激动[笑cry],<天后宫小吏>: 这组更有意境。やはり雪の国ですね〜,<嫌疑人X献身case>: 好美膩[微笑]晚安[兔子],<玉柱柱柱柱柱丶>: 你的名字里的真实写照,<___ShiningH>: 回复 @Var_jun :这样[偷笑]...还好先问一下你...不然该去搜了..[污],<Var_jun>: 回复 @___ShiningH :并没有w,<___ShiningH>: 照片好棒，每次看到都情不自禁想问你有Insta嘛？[喵喵],<良子LJL>: 色调看着很喜欢[心]完美,<每天学点摄影技巧>: #寻找身边的美景#  ]
blucookies	夏日物语 ​​​	[<貓天sama>: 为什么最近不发微博[失望],<7只橘o>: [爱你][爱你],<酸奶月亮>: 为什么都是特别关注还每次收不到你发的微博[泪],<__下一个>: 太好看了[好爱哦],<BUEE->: 博主，求图7无水印[污][污],<艾特北斗小刺猬>: 每一帧都是画，每一处都是风景[爱你],<Norcecnim>: 每一帧照片都像在对我说  快来吧  快来吧  快来看看这里的夏天,<崔佳宁98>: 好看 喜欢你的风格,<U3Uoo>: nice photo,<Miaolee_>: 最后一张 好暖[心],<alexx-->: @_-Zoey-_,<秀男by>: 从今夏第一罐啤酒开始  http://t.cn/RoSxMcj,<FinexinYang>: 喜欢喜欢你的照片！]
blucookies	把凉风跟暖阳唤作夏天/film ​​​	[<發射激光Biu>: 真好看！！(ﾒ｀ﾛ´)/,<Oinkkk->: 拿走两张  喜欢风格,<7姐姐CU-Again>: 我在的城市有风也有你,<耿净屹>: [鼓掌][鼓掌],<法纪>: 最后一张好好看啊,<微相册>: 青春有张不老的脸 蝉鸣，树影，白云，夏天，钢琴声响，棒球手套，骑车上学时的凉风，傍晚放学后的夕阳，图书馆书架间微微的凉意，篮球场里永无休止的喧嚣。时光日复一日奔涌不止，但和平时代的青春，却似乎永远都是这副模样。 [转]推荐摄影师 @Var_jun   #盛夏光年#,<Miaolee_>: 喜欢你[男孩]🏻的照片 也喜欢你[爱心]️的文字 当然啦 更喜欢你,<BIGBANG爆炸炸出权志龙>: 在下雨的我的城市的夏天,<罗丽Lorli>: 喜欢夏天，喜欢喝到凉的食物时候,<Catdeer-LPF>: 最后一张拿走了噢 嘻嘻,<betterwz>: 棒！最喜欢的夏天来了。,<Teamo声>: 明天期末考啊[允悲]]
blucookies	| 底片里有四季的温度夏の日 ​​​	[<咩呔>: 嗯春夏秋冬也有你,<甜橙的味>: 好看[污][污],<yima_domoto>: 请问是什么相机拍的,<Sunflower_丁>: 喜欢这个城市的温度,<HEYMISSROSES>: 真的好高清，好像进入照片里了一样,<鹿大人>: 看一次 心情就美一次,<云中僧->: 快来神户拍来哈哈,<风早若松>: 不光风景美 小姐姐们的浴衣也美[好喜欢]  好想看你拍花火大会的照片,<微博摄影>: 如果你是条船，漂泊就是你的命运，可别靠岸。 #Hello六月#  推荐摄影师| @Var_jun  ,<酸奶月亮>: 求求求相机和镜头,<猫与深海>: 超美的。特喜欢你镜头下的日本。,<周明艳Y>: @刘名凯_Hunt   好美]
blucookies	在每一个有光的日子里/film ​​​	[<少女房东的猫>: 阳光正好[心][心],<李柯a>: [兔子]美丽的风景,<Oliiiiive->: 镜头下的 每一份好时光,<谖20071112安安>: 终于更新了，等待多时,<鹿大人>: 太美 被拍是一种幸福,<暖岛-慢茶>: 每次看到你拍的图心情就会瞬间变好，这大概就是治愈吧[心],<笨鸡跳跳跳>: [心]给你一个大心心！]
blucookies	有艾草味的端午节快乐（粽子吃太快，差点噎死 ​​​	[<Lazytreybooot_>: 哈哈哈哈哈哈哈哈,<生疲_>: 简直不要太爽[笑cry],<Var_jun>: 回复 @miss锦年 :配茶更好吃,<miss锦年>: 据说粽子可以配茶]
blucookies	给夏天盛一碗清凉/film ​​​	[<珊珊_lss>: // @微相册 : 岁月的痕迹太深，多少繁华变成烟；可是时光又太浅，我们无法将生活过得云淡风轻，心境安然。想着携一抹恬淡于时光深处，让生命的美好驰骋在蓝天白云下，回归心灵的质朴，在静中见真意，在淡中识本然，于繁华处独守清凉；于纷乱中静。 [转]推荐摄影师 @Var_jun    #hi五月#,<葵_Lesley>: 喜欢[2]️ [噢耶],<最最最最最最最最长的微博就是我>: 超级喜欢你的图和文字,<年年Jang>: 这是用什么机子拍的，求个型号[傻眼]，求翻牌,<十年心Decade>: 回复 @L小文orz :美啊！,<L小文orz>: @十年心Decade,<秀男by>: 酥胡呀   公园路边不知名小野花  http://t.cn/RagyJQo,<呀张大柱>: 不小心盛到了炎热。,<捡了个烂名字>: 一碗清凉?可以是“一碗清补凉啊”[笑而不语],<微相册>: 岁月的痕迹太深，多少繁华变成烟；可是时光又太浅，我们无法将生活过得云淡风轻，心境安然。想着携一抹恬淡于时光深处，让生命的美好驰骋在蓝天白云下，回归心灵的质朴，在静中见真意，在淡中识本然，于繁华处独守清凉；于纷乱中静。 [转]推荐摄影师 @Var_jun     #hi五月#,<VSCOAPP>: #VSCO#  转发微博,<小鱼干别跑啊>: 这个色调真的是被舒服到了]
blucookies	对咖啡毫无理由的热爱 ​​​	[<eddie_peng的小姐姐>: 哈，又是一个咖啡[咖啡]控[允悲],<没有葱的葱油饼你要吃吗>: 回复 @mango_芒果冰 :[眼泪][眼泪][眼泪],<呀张大柱>: 超级香。[并不简单],<mango_芒果冰>: 回复 @没有葱的葱油饼你要吃吗 :妈呀我好想吃葱油饼！！,<Var_jun>: 回复 @陳阿怪 :羡慕,<陳阿怪>: 所以我是一名咖啡师,<貓天sama>: 今日份的咖啡[可爱]  http://t.cn/RaR6x1M]
blucookies	旧巷子里的猫｜午后｜初夏的样子旅に出る ​​​	[<IWananHoldYou>: 早啊[微风][微风],<唐雅倩_12138>: 美呆，可以求预设吗,<VSCOAPP>: #VSCO#  午后,<不是世界不好你是见的太少>: 图6会让我想到桔梗  http://t.cn/Ra9RxWf]
blucookies	蝉鸣唤醒初夏/film ​​​	[<不是王天歌>: 蝉鸣的[鼓掌][鼓掌][鼓掌]夏季,<-诗九->: 请问博主是哪款胶片机,<胡燕喜欢黄宗泽>: haoshufu,<可哈迪>: 夏天的样子[可爱],<Mengnahs_>: 角度不错，拍的好看,<考考考拉爱上树>: @我擦擦擦擦有种还占用,<Dee喵>: @Heveny_你也不懂什么是青春,<白鹿小姐->: 回复 @白鹿小姐- :[舔屏],<白鹿小姐->: 图片评论  http://t.cn/RawURZJ,<一颗会说话的土豆>: 是夏天的色调啊( •̀∀•́ )✧,<汉东山水集团高小琴_>: 初夏就该带着好心情出来浪一浪[心],<huitixTT>: 是我想象中初夏的样子[微风][微风],<摄影旅行酱>: #用镜头锁住时光#  夏就夏了,<_MouQ_>: 拍的不错 [鲜花][鲜花][鲜花],<微相册>: 我唯愿保持住一份生命的本色，一份能够安静聆听别的生命也使别的生命愿意安静聆听的纯真，此中的快乐远非浮华功名可比。——周国平 [转]推荐摄影师 @Var_jun    #hi五月#,<万乡镇人>: 有没有滤镜教程呀,<栗栗子_>: 颜色为什么那么深啊,<MedeaWang>: @8点8点8点8点,<二胖的美妙生活99>: 每个都偷偷存下来当壁纸,<Var_jun>: 回复 @风早若松 :hh是的,<ViVi阿薇>: 太喜欢啦[兔子],<韓夏天Summer>: 第一张感觉很好喝,<Stormheroo>: 博主住在日本吗[馋嘴]]
