twing	不解釋。 ​​​	[<小阮and小丘>: 还是不能长过《真情》，804有意思吗？,<Cammy的天空>: 強烈反對呀！[抓狂] @徐榮twing,<芊芊爱美丽lovely>: 怎么结束了呢？每天看都成习惯了。,<學習怎樣笶>: 點解要咁喎[悲伤]咁以後我地追乜啊 @徐榮twing,<曖堡堡>: 舍不得啊[伤心]现在每天都看,<-Xikunxi->: 超级无敌舍不得！！！,<Panna-_>: 不要！！！一直陪伴着我三年的 #爱回家# 要剧终了我接受不了[泪]  每天看已经成了我的习惯～从大二开始，毕业到工作，我已经把你当成生活中的一部分，迷茫时从里面得到答案，难过时从里面寻找快乐！你们可都是我的亲人啦[悲伤]舍不得你们每一个[心][心][心],<LI咕li咕>: 走到这里不容易804[悲伤][悲伤],<小馨滴blog>: [淚][淚][淚]804、The Best！ // @徐榮twing :一直把最好的帶給大家到804。,<一粒儿蛋粒儿>: 第一集到现在，没一集落下的，到时得多舍不得[泪],<-M1a->: 追佐两年了好唔舍得[泪],<phuongtran1>: Yes,＂爱.回家＂is the best ever[鼓掌][爱你]好唔捨得呀，事頭[悲伤][悲伤],<芒果小姐派>: 已经习惯看爱回家了，不要停[悲伤],<囧MOMO囧>: 会舍不得你们 @羅天宇Joey   @李豪leo   @郭少芸   @黎諾懿LOKYI   @林師傑Auston  期待新剧再见[手掌] [爱心]️你们！谢谢你们陪伴我这么些年！ // @徐榮twing :一直把最好的帶給大家到804。,<Queenie小蛮腰>: 好怀念，这么快就结束啦 // @徐榮twing :一直把最好的帶給大家到804。,<NO1215oo>: 不要吧好舍不得，一直这么演下去吧,<Faye40>: 不捨，史上最好嘅是頭，阿爸，仔，二佬，老公，朋友......各種好！supper 好男人 [大叔],<NYoneee>: oh no[伤心],<nicole111333>: 捨不得！喜歡《愛回家》！,<小小一朵茉莉花lily>: [悲伤]不舍得啊“强哥”，每天看一集爱回家已经是两年多的习惯了，有时候睡觉前看一集爱回家有一种被治愈的感觉本来心情不好但是看过之后可以开心的睡，不过还是一样喜欢你们，有新的剧一定要告诉我们喔，一定会支持，加油荣哥！,<闪闪星空2013>: 不舍得啊，[泪]应该能一直写下去的，每天这么多故事，永远都说不完的。。。[爱你],<Almajiangsong>: 舍不得，舍不得，真心舍不得[眼泪][眼泪],<Patsy魚蘆>: 真的嗎？不捨得哦！在這邊（加拿大），我每日都追睇！[抓狂] // @徐榮twing :一直把最好的帶給大家到804。,<W----susan>: 不会吧[泪][泪][泪],<ADA伊伊m>: 谢谢，陪伴了两三年的。,<卤薇>: [泪][泪]不舍……,<小君Ho>: 除了真情，睇得最耐就是愛回家了。,<幸福女人Ruby>: 陪伴时间最久的港剧~ // @徐榮twing :一直把最好的帶給大家到804。,<Jin挚爱>: 要剧终啦？[泪][泪][泪][泪][泪][泪]，想一直看下去，追了几年的剧了，舍不得！,<裸泳的爱疯>: 感谢陪伴两年多 @徐榮twing]
twing	平時大家都忙,很難得跟這兄弟飯聚,今天談談近況說說未來開心! ​​​	[<MonstersU_55769>: Thanks for sharing [嘻嘻][嘻嘻][嘻嘻] btw, Kenneth [愛你][花心][親親][親親][親親],<爱龙柏的笨笨>: Kenneth[爱你],<小溪Rain>: 一點開，原來喺馬明，一興奮,<小倫倫Jay2u>: [偷笑][偷笑][偷笑]終於出來看太陽的馬明,<Judy悟晴>: [哈哈][哈哈][哈哈],<紫LingCat>: [偷笑]多謝徐生令我地見到馬生。。。馬生快開劇了~~~得閒出來松一松，行步路都好鬼輕鬆。。。[爱你][偷乐]// @善緣知音 : 嘩馬萌萌好久不見鳥。。。你最近點吖！？ @MonstersU_55769  [太开心],<小星0914>: [嘻嘻][哈哈],<时待EK>: 两个都喜欢[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],<毛毛蟲0213>: 哈哈哈，PO多幾張相啦。。。。馬生休息甘耐就無出現甘耐。。。今日天色陰沉，但見到馬生就變明亮啦。。。。。[亲亲][嘻嘻]暢所欲言，兩人繼續向前！,<泊泊lz>: 马国明~~[害羞],<毛毛蟲0213>: 嘩馬萌萌好久不見鳥。。。你最近點吖！？ @MonstersU_55769  [太开心],<T_Fanny豬_T>: Enjoy[微笑],<9Adonis>: [赛马]家人 [哈哈],<niss77>: [鼓掌][鼓掌],<biu_biu___>: 右边那个。。。马国明？。。。,<四年XBack>: 都喜欢！！！！！！,<辛玛>: [爱你]事头很帅哦]
twing	最後一天旅程了。 ​​​	[<Sunshine小柠檬>: 老闆[吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊][吃惊],<T_Fanny豬_T>: 終於完成自己想做的事，可喜可賀。[强][鼓掌][开心],<Jin挚爱>: 要开心喔！[哈哈][哈哈][哈哈][嘻嘻][嘻嘻][嘻嘻],<靜怡Triangel>: 回来之后继续 爱回家,<elsielow>: Very fast! Short road trip,<RicardoJY>: 終於回來了[鼓掌],<粘豆逗>: 帅呆了l[好爱哦][好爱哦],<能姑娘大头下雨不愁>: 马强，能不能不留这么长的胡子啊,<vaninomi>: 香港見～[呵呵],<团小雅duck>: 很快就结束啦啦啦,<貴婦Tiffany>: 好好享受最後一天的鬍鬚[哈哈][哈哈][哈哈]回來為了連戲，需要剃掉了吧[嘻嘻],<宝贝亦辰>: 这样更有男人味了,<Vicky-Klose>: 以为要去一个月来着…]
twing	終於開始一千公里的遊途了！ ​​​	[<傻仪猪B>: [大笑][大笑]旅途愉快,<T_Fanny豬_T>: 環島遊嗎？祝旅程愉快及平安！[爱心],<包包好鵬友>: Add oil [拳头],<Ginnie晓莹>: 哇！这个梦太酷啦！从哪里到哪里啊！,<phuongtran1>: 事頭, have fun and be safe[给力][耶],<烈女Chris姐姐>: 小心啊！祝旅途順利:-)  ,<还是爱你2012>: 多发点照片哦[鼓掌],<立立爱游花园>: 会不会哂到变黑人,<Catherine-OU>: [强壮][强壮],<温暖仍在>: 原来就是追这个梦，好赞，good]
twing	假期正式開始，去做一件多年來一直想做的事情，多謝家人支持和劇組遷就。 ​​​	[<柠檬-san>: 啊强，玩的开心点,<JustOhmToey>: 去边都好，enjoy your trip＆顺风,<snwm>: 事頭, 好好享受, 萬事小心! [可愛],<徕茴>: 对呀，去哪？～哎，我也很烦，工作真的很烦，多到做不完。。。也想给自己放假，可是不允许！,<陳李張黃黎胡林>: @徐榮twing  去睇北極光？,<張達倫>: 萬事小心呀！Have fun!,<秋秋大仙>: 强哥旅途快乐，一点都不介意多看几集査李施~,<冼翠貞>: 旅途愉快！記謹玩樂之餘，都要小心安全！[酷],<RicardoJY>: [偷乐]旅途愉快,<natnat畢打人>: 支持[强壮][强壮][强壮]順風[祈祷][祈祷][祈祷]平安[爱心][爱心][爱心],<郭少芸>: Strong ma 我們愛你！[心][心][心][心][心][心] 一把年紀、青春有限、時日無多、去圓40歲前的夢，多浪漫的趕腳！,<T_Fanny豬_T>: 祝旅途愉快及平安！[飞机][呵呵],<貴婦Tiffany>: enjoy your trip!,<_懂得珍惜生活才精彩>: [带着微博去旅行],<momojames23>: 爱回家里看不见你了咩,<DearestElephant>: 一路平安玩得開心～,<LI咕li咕>: 旅程顺利[给力][心],<Bongie>: take care!,<小野嘟>: 旅途愉快[鼓掌][鼓掌],<phuongtran1>: 事頭, have a nice and safe trip[ok],<lxdan508>: 二佬，玩得开心D，嘻嘻···,<cat7115_yeah---惡魔貓貓>: 玩得開心點，記得post靚相呀！,<JOJO821>: Have a nice trip [飛機][飛機][飛機],<Joyce_格格strive>: 放假多久啊？8.17会回来的吧？？？,<十五樓的牛牛>: 马强，旅途愉快[愛你],<包包-康仔麻麻>: 事头，去旅行吗？,<牛背上的鄉下仔>: 旅途愉快呀，马强[干杯][赞啊][笑哈哈],<顔家熙Sam>: 強哥，你去邊阿！]
twing	各位觀眾我有韓劇Feel嗎？[哈哈][哈哈] ​​​	[<专养兔子的桃子公主>: 太有了 [嘻嘻],<LI咕li咕>: [哈哈][哈哈][哈哈][good],<T_Fanny豬_T>: [强]徐大人有禮。[傻笑],<Super_Yue努力中>: 徐荣公子偶吧[做鬼脸],<枫陌-斌60>: 有眼镜应该会更帅！,<Miss汉堡>: 有小小，但唔似咯[哈哈],<MissShawYa>: 超有feel 大人思密达！[偷笑][偷笑][偷笑][偷笑],<蔡淇俊vin>: 痴埋大鬍鐮仲有feel[嘻嘻],<Eva-痛并快乐着>: [江南style],<WinnieJayy>: 閔大人？[哈哈][哈哈],<RicardoJY>: 搞邊科啊？事頭[哈哈],<phuongtran1>: So cool ,  事頭[耶][爱你],<FlameFashion_JOYCE>: 絕對有[嘻嘻][哈哈][哈哈],<笑脸阿修罗>: 爱回家要穿越了吗？,<cat7115_yeah---惡魔貓貓>: 徐大人....你今天要到哪裡出巡？[嘻嘻],<黄意洁YeeKit>: 有！[good],<offpedder_HUAN籽>: [神马]回事？？？？？[哈哈],<叶凯敏Gary>: 加油[微笑]加油[微笑]加油[微笑]加油[微笑],<MikoYam>: 太好笑了[哈哈][哈哈][哈哈],<JOJO821>: 當然有[哈哈][哈哈][哈哈],<uchiyama0614>: 有 你可以去演大长今2的男主角了 [花心],<Y老饼_>: 还像一休里的和尚,<侬帮吾关特>: 有有有，太有了，哈哈,<痴心刺猬>: 太有啦！[哈哈],<TsingHei_>: 歐巴！ 拍緊咩？,<世界如此险恶你要内心强大>: [哈哈][哈哈]有！,<上官King>: 韓到不得了！！~~,<Pchan_AK>: 岷大人[哈哈][哈哈],<Bongie>: 绝对！帽子的feel,<GyuHyun1988>: 這是要劇透嗎？？？[偷笑]]
twing	三人在服裝間勿勿經過也不忘拍照，還有指定動作。@楊怡TaviaYeung @楊明Mat  ​​​	[<Ta家姚敏敏>: 一13期[耶][耶]虽然各有各忙  不过友情依旧。[拳头][噢耶][噢耶],<akimd>: 哈哈13期的你们加油，好喜欢你们做戏，加油[good][good][good],<Lovingthesun>: 13期！[給力][給力][威武],<Jezz__>: 十三期的你們相遇了[哈哈][哈哈][哈哈],<vvvvvvvvo_o>: 13期感情真系好好[鼓掌][鼓掌],<倩忻BB是楊怡FANS>: 指定動作⋯十三[哈哈][哈哈],<杨明Mat>: 來也匆匆去也匆匆[哈哈][哈哈][哈哈],<TYthelcg>: 十三期真是好friend,<Kaka_Chong>: 走確是匆匆經過！！[嘻嘻][嘻嘻],<葡萄小海fayR>: 回复 @小野嘟 :她们感情一直很好的。,<小野嘟>: 回复 @葡萄小海fayR :嘿嘿 我估就是这意思 [哈哈][哈哈],<葡萄小海fayR>: 回复 @小野嘟 :她们三个都是13期训练班的。,<WLF_CherryTYK>: 13期藝訓班~ [花心][陰險][鼓掌][偷笑],<Kathy仔->: 13期好耶 13期的同学几时先聚会啊 好久没见晒聚会相片啦  @楊怡TaviaYeung   @徐榮twing,<cm静雯>: [爱你][爱你],<貴婦Tiffany>: 真是好Friend来滴~[good],<喂乱up咩>: 13人，夜戲順利啊....[酷],<怡居-楊怡國際總站>: Yeah~十三期[真V5]！,<鄭世豪TVB>: 十三[good][ok],<痴心刺猬>: [给力][给力][给力],<低谷的迷糊小姐>: 哈哈，咩意思呢？？,<大花痴C淇>: 13期嘅穿越[偷笑][偷笑][偷笑]]
twing	放假日想著做什麼活動有提議嗎？ ​​​	[<名井南本南>: 睡觉算不算活动？,<LI咕li咕>: 事头，来佛山玩下[来][来],<权权BB02>: 好男人好老公的典范[good],<罗小葵>: 玩得开心。。。。[抱抱],<iamsylar>: 其实我也很想知道，特别是我现在天天假日。,<iamsylar>: 来北京玩啊，我做芝麻酱花卷和炸酱面给你吃。,<mumutong大栗>: 你同王宗尧好默契！两个都po咗张札车相，仲问day off做乜好！[哈哈]不如你哋试吓做friend啊。哈哈~,<fatcat快活自由人>: Get a nice book to read in a beautiful cafe[给力]]
twing	@郭少芸  ​​​	[<Z-xiao兮儿>:   @郭少芸   蘑菇蘑菇好靚哇[花心][花心][花心][花心],<林曉曉曉莉>: what happen？孻姑在生悶氣？背景好假哦！可婚紗美人更靚！,<cat7115_yeah---惡魔貓貓>: 嘩！！！靚到呢！！！[花心],<娟毛Memory>: 哇，好靓啊！@～郭少芸 高贵！～,<9Adonis>: 哇哇哇哈哈哈哈哈哈，向日葵天使！]
twing	祝陳豪陳茵微百年好合！永結同心！@陳茵媺Aimee  ​​​	[<zic__>: 诚心招聘淘宝兼职人员，即日结算，多劳多得，绝不拖欠，买东西红包支付，不需要自己的流动资金,很安全。  上班/上学、兼职两不误、每天只需2-3小时的上网时间（具体时间由您自己掌握）, 需要的可以私信我或加我QQ:334987447. 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<sosoyee>: #陈豪#  人不够全呀..同祝[可爱] 详情: http://t.cn/zH8Ezr2,<夕荞_倩文>: 爱回家剧组好有爱啊 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<我的名字你的姓氏__>: #陈豪#  为图转，《爱.回家》演员 [爱你] 详情: http://t.cn/zH8Ezr2,<---Felix---L>: 粉我者必粉，谢谢[可怜] 端午节快乐 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<MMMMMeow_>: @_SeVi_  是不是伤心了。。 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<開膛手貓貓仔>: [心][心][心][心][心],<甜心Baby幽>: 喜欢看爱回家[爱你],<笨蛋sora酱>: 终于拉埋天窗啦~ 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<绿乔>: 爱回家剧组很喜欢aimee哈~~ 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<空空涛Abner>: #陈豪#  转发微博 话题详情: http://t.cn/zH8Ezr2,<Lin-洁娜>: 祝福 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<庄牛奶_>: @叶口十_xYz  来自话题 #陈豪#   http://t.cn/zH8Ezr5,<少女老冯>: 祝福 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<Crystal_me>: #陈豪#  马家[心]同祝福~~[心][心] 详情: http://t.cn/zH8Ezr2,<泡沫咖啡控>: // @偏不偏執得狂Elliott :  #陈豪#  恭喜啊！真是百年好合了哟！ 详情: http://t.cn/zH8Ezr2,<Coral0003>: #陈豪#  好快啊，仲以为拖个357年又会分手添，祝福 详情: http://t.cn/zH8Ezr2,<张小鹿>: #陈豪#  马家人的祝福 详情: http://t.cn/zH8Ezr2,<未来慢>: 祝福~~~ 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<kangsukkkkk>: #陈豪#  恭喜啊！真是百年好合了哟！ 详情: http://t.cn/zH8Ezr2,<一只小狗蛋儿_>: 这是在拍爱回家的时候 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<Soumns_天天天蓝>: #陈豪#  祝福祝福，要永远幸福开心哦[鼓掌] 详情: http://t.cn/zH8Ezr2,<尘仔哥哥>: @廖碧儿Bernice  来自话题 #陈豪#   http://t.cn/zH8Ezr5,<HELLO黄大少爷>: #陈豪#  祝福~~睇好你哋~~~[心] 详情: http://t.cn/zH8Ezr2,<咩Su咩咩>: 好有爱哦 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<ltq-琪琪>: #陈豪#  呜呜呜，感动，终于浮出水面了 详情: http://t.cn/zH8Ezr2,<柯温儿>: 爱回家～～超有爱的[心][心],<MAOcicipopo>: #陈豪#  [花心]黑白配 详情: http://t.cn/zH8Ezr2,<mor_wing>: #陈豪#  恭喜陈豪了~ 详情: http://t.cn/zH8Ezr2,<沙沙沙沙沙丁鱼>: #陈豪#   @像傻了一样   @我有一只小馋猫  嗷，No！！！孩子们，还记得那年我们一起看的读心神探里面的那个笑的很甜的妞么，男猪脚的妹妹的 那个…她竟然是陈豪的老婆[衰] 详情: http://t.cn/zH8Ezr2,<Sylvienos>: #陈豪#  转发微博 话题详情: http://t.cn/zH8Ezr2,<_Yexiaohui>: #陈豪#  哈哈一定要百年好合 详情: http://t.cn/zH8Ezr2,<星星相希>: #陈豪#  爱回家 祝福他们[喜] 详情: http://t.cn/zH8Ezr2,<Crystal柳飄飄>: #陈豪#  哈哈，反應真快～ 详情: http://t.cn/zH8Ezr2,<楊大宀菇凉>: #陈豪#  你们这一群人老温馨了。 详情: http://t.cn/zH8Ezr2,<無凡婚礼定制>: #陈豪#  [悲伤]喜欢的TVB男女演员竟然结婚了，恰巧的是一个是新郎一个是新娘，更巧的居然是同一张结婚证！！.......瞬间，我更相信爱情了！[cai庆祝][cai飞吻] #無凡婚礼定制#  详情: http://t.cn/zH8Ezr2,<巨响声学科技>: 共振音响是现最潮，最劲的潮流音响！让你的桌子放声高歌！[话筒][赞]在登陆  http://t.cn/zHT618x  或关注+转发  @两位好友  就还可参加更多优惠活动！[礼物][威武] 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<海淀薰衣草香味>: #陈豪#  转发微博 话题详情: http://t.cn/zH8Ezr2,<黑色_的人>: #陈豪#  啊，恭喜恭喜~ 详情: http://t.cn/zH8Ezr2,<瓜皮宝宝cherry>: #陈豪#  [心][心][心]又一对有情人。祝福！！！！ 详情: http://t.cn/zH8Ezr2,<晴天你大爷-TVXQ>: #陈豪#  转发微博 话题详情: http://t.cn/zH8Ezr2,<冷艳高贵正确桑>: #陈豪#  [心] 详情: http://t.cn/zH8Ezr2,<情绪是一只猪>: 爱回家！~ 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<琴兮Flora>: #陈豪#  表示这个反应好快啊！！！同祝福！！！ 详情: http://t.cn/zH8Ezr2,<PJY不在地球>: #陈豪#  [围观]恭喜恭喜 详情: http://t.cn/zH8Ezr2,<深宅小女人MO>: #陈豪#  转发微博 话题详情: http://t.cn/zH8Ezr2,<叶小橘stary>: #陈豪#  爱回家班底。。。 详情: http://t.cn/zH8Ezr2,<卷毛水水水>: #陈豪#  情比金坚！永结同心！！！大家都来祝福吧！今天必须刷mee屏！ 详情: http://t.cn/zH8Ezr2,<熊仔这个名字好>: #陈豪#  这不是爱回家么。。 详情: http://t.cn/zH8Ezr2,<爱别离IBelieve>: #陈豪#  爱回家，每次看到这幅画面我都内牛满面 详情: http://t.cn/zH8Ezr2,<Linebee>: #陈豪#  居然。。。结婚。。。了。。。 详情: http://t.cn/zH8Ezr2,<贺婷婷yo->: #陈豪#  转发微博 话题详情: http://t.cn/zH8Ezr2,<番薯儿FanSi>: 爱回家剧组吗？ 来自话题 #陈豪#   http://t.cn/zH8Ezr5,<名牌手表加微信kylinwatch>: #陈豪#  在此停留2分钟，给您一个舒适的心情和您的爱车一个4S店般的享受  http://t.cn/zH88KVd  详情: http://t.cn/zH8Ezr2]
twing	飯後馬家各自有娛樂。 ​​​	[<漠然Jessie>: [哈哈][哈哈][哈哈],<14號仔阿柯>: 回复 @Fly围脖 :還未呢。。。。怎啦[偷笑][偷笑],<北海大头虾DIY烘焙屋>: 回复 @14號仔阿柯 :咦...你买了黎诺懿这期的周刊没？,<骏VS少>: 看了资料才发现你原来演过公主嫁到的宝叔，演技高，完全不认识，不过时装剧的你挺好的，更帅，一直在看爱回家，这部剧颠覆了我对TVB很多演员的形象，挺好,<14號仔阿柯>: 回复 @Fly围脖 :最大得益昰我們[哈哈][哈哈][哈哈],<北海大头虾DIY烘焙屋>: 回复 @14號仔阿柯 :嘻嘻..牺牲小我...娱乐大众...呀...,<北海大头虾DIY烘焙屋>: 回复 @yaoxueru :哈哈...还真是这么一回事...娃哈哈...Q[哈哈],<罗宋汤purple>: 木偶哥，去参加中国梦之声啦~！,<大君XD>: 不ㄧ樣的興趣啊！[嘻嘻][嘻嘻],<兔子专吃四叶草>: 一直在追 爱回家，你的表演越发成熟稳定，加油。,<--Shirly--Mai--->: 你身为一家之主..就应该组织下饭后活动啦·！！,<貴婦Tiffany>: 子仁很愛美！[偷笑]夠專業！,<莉娜英巴斯_>: 哇 子仁好贪靓啊,<拂晓卿然>: 老闆，你細佬在呼喚你哦，去看一下吧。,<糊涂喔喔>: 哈哈，片子太好看了，这几天一直再追。想当初《同事三分亲》里你演的裘俊一开始真的很让人讨厌（不过后来也改观了），现在在《爱回家》里的角色很担当有威信，不得不说你的演技真棒！,<惠2306婷>: 各各都在享受!! [笑哈哈][笑哈哈][笑哈哈],<韓伊小舍>: 喲...睇真滴 @黎諾懿LOKYI  同大Sri兩姿勢一個樣，唔話距地系兩父子真系無人信[偷笑]而拉姑同子仁噶二郎腳一個模樣...[哈哈],<唐文龍Michael>: 公司地鐵站？點解我未去過？,<羅天宇JoeyOfficial>:   @羅天宇Joey  Um。。。[嘻嘻][酷],<14號仔阿柯>: 你既娛樂就係偷影佢地[偷笑][偷笑][偷笑][偷笑],<LI咕li咕>: [哈哈][哈哈][哈哈][哈哈]事头在偷拍当娱乐[偷笑],<cat7115_yeah---惡魔貓貓>: 哈哈哈！Oil Ma 勁呀！,<郭少芸>: [神马]自娛？似你玩我地多d! 噗！今次某人成功避過 strong ma 偷怕訓覺個樣！得瑟 ing.  睇下邊個衰左？[抓狂][抓狂][抓狂][抓狂][抓狂][抓狂]  @徐榮twing   @黎諾懿LOKYI   @羅天宇Joey,<阿锅锅用绳命在扑街>: 爷孙仨姿势一模一样的哈哈哈尤其碎觉的俩父子[偷乐],<沒有遺失的懷念>: 飯後馬桶也能自娛]
twing	祝@佘詩曼Charmaine 生日快樂！心想事成！永遠美麗！ ​​​	[<时机Timing>: 哈哈， 很喜欢你的 爱回家。 你也快乐啊,<佘迷Libby>: [爱你][爱你] #佘诗曼528生日快乐# [蛋糕],<小蔓爱糕富帅>: [蛋糕][蛋糕][蛋糕][蛋糕][蛋糕][蛋糕],<貴婦Tiffany>: [蛋糕][蛋糕][蛋糕]  @佘詩曼Charmaine,<T_Fanny豬_T>: 早晨！[太阳]祝你今日一切順利及愉快！[给力][爱心传递],<T_Fanny豬_T>:   @佘詩曼Charmaine  祝妳生日快樂！心想事成！永遠美麗！身體健康！[蛋糕][鲜花][干杯],<cat7115_yeah---惡魔貓貓>: 排隊祝生日快樂！[蛋糕][蛋糕][蛋糕],<9Adonis>: 同祝同祝，期待你们再合作拍戏哈,<娟毛Memory>: 事头都来祝福了[鼓掌],<只有静默没有喧嚣>: [鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][爱心传递][爱心传递][爱心传递],<为酱_我把桃花切一斤>: 荣荣你也快乐！！！！！]
twing	運動日騎單車，這裡景色如畫！ ​​​	[<Panna-_>: 香港有这样山清水秀的地方？？,<揚州月光>: 好喜欢这样的风景，山青水秀绿草如茵…[爱你],<氧与茉莉>: 好靓的风景！休息的时候来美丽的地方太舒服了。,<Frey125>: 我也喜欢这个运动[嘻嘻][嘻嘻],<張漢斌vincent>: [可爱]香港有這樣美的地方嗎？,<uchiyama0614>: 好悠闲呀[爱你],<LI咕li咕>: 好健康既运动[鼓掌][鼓掌][鼓掌][鼓掌],<Angry-lily>: 好靓[微风][微风][微风],<毛毛蟲小a>: 照片拍得好有feel[照相机][鼓掌],<T_Fanny豬_T>: 嘩! 個景真係好靚呀! [心]一家人單車樂，還是和徐C奶兩個呀?[偷笑],<娟毛Memory>: 幸福啊事頭[蛋糕]生快噢,<牛排和滑板>: 难怪身体很强壮[嘻嘻],<FlameFashion_JOYCE>: [嘻嘻][给力][给力]正！,<Magpul_Kevin_Tsui>: 好靚wor，邊度黎架？]
twing	早晨現在開工，中午宣傳見。 ​​​	[<貴婦Tiffany>: 早晨~！怎麼沒什麼看到昨天的照片，分享一下吧~,<黎小宝T_T>: morning~,<小野嘟>: 事頭早晨 中午見,<陆少夫人>: 老板 早啊 精神抖擻[太阳],<慕容芷澜>: 事头，<<爱.回家>>加集了，恭喜你们哦哦。我们一定会继续支持的，祝越来越顺利！,<李皮皮在梦游了>: Strong Ma!![强壮][强壮],<WLF_CherryTYK>: 早晨！[嘻嘻] c u later~[酷],<地狱葬魂曲>: 早上好 荣 少 好心情走起！~,<LI咕li咕>: 早晨，事头[爱心传递][爱心传递],<renxinru99>: [打哈气][打哈气][打哈气]工作顺利哦！,<JJYY叽叽哇哇>: [打哈气][打哈气],<阿锅锅用绳命在扑街>: 早晨！(o´ω`o)ノ ]
twing	大家早晨！ ​​​	[<sheshou861>: 啊，帅爆镜啊！ 荣荣早晨！[爱你],<指尖在跳舞charlotte>: 早晨[爱你][爱你][爱你][爱你][爱你],<陈雯欣Vicky>: 早晨噢！[哈哈],<世界如此险恶你要内心强大>: 回复 @肉肉de懵尛柔2013要幸福 :荣少早晨[太阳],<貴婦Tiffany>: [太阳][太阳][太阳],<_CindYxt>: [打哈气]joe sun,<T_Fanny豬_T>: 榮榮，早晨[太阳]祝你今天一切順利及愉快![给力][爱心传递],<方小熊熊熊熊十三控酱星人>: 徐荣哥哥、早晨！,<栢齡Claire>: 早[困]zzZZzZZZ,<皮皮皮皮皮_>: 早～[太阳][太阳][太阳]爱回家加集加集～[haha],<Daysisi迪迪>: Good morning strong ma[太阳][太阳],<毛毛蟲小a>: 事头，早[微笑][向日葵][向日葵][向日葵][向日葵][向日葵],<圈兒OO圈兒>: 好耐未见到咁大头嘅包公啦～[偷笑]早晨*^O^*,<集才华与美貌于一身的Daisy>: 事頭  早晨[太阳],<HLKR---在韩店主代购>: 早啊，吃早点了吗,<喵先森啊>: 真喺好早啊[嘻嘻],<娟毛Memory>: 早晨strong  ma[咖啡],<Selvelynlai-tvb黎龄忆>: 早晨, 祝你工作愉快! [微风][微风],<小先生niania>: 早啊，荣哥[嘻嘻],<懵柔剁手中>: 早晨！[嘻嘻][嘻嘻][嘻嘻]]
