2048661167	他名字的最后一个字是什么？ ​​​	[<婳luolin>: 源[鲜花][鲜花],<何忆Yh>: 回复 @pink酱酱酱 :[害羞][害羞],<pink酱酱酱>: 回复 @何忆Yh :[笑而不语][笑而不语][笑而不语],<何忆Yh>: 回复 @pink酱酱酱 :鹿晗鹿晗鹿晗[害羞][害羞][害羞],<pink酱酱酱>: 回复 @何忆Yh :同一个男朋友？,<313FXxxx>: 回复 @wuli胖嘟嘟 :难道是同一个男朋友[doge],<陈花花阿__>: 泉   有没有同款[doge],<A-naea>: 一个蝶都没有[微笑],<玉-墨>: 我都不知道具体是哪个字，他说的时候我都没顾上听     yang二声]
2048661167	来截图测测你这个月的关键字是什么？[doge] ​​​	[<BigggBOSS_Luo>: qnmd[微笑]  http://t.cn/RNWgHH9,<范Sissi_>: 丑[微笑]     哈哈这只是个游戏我才不信呢我这么美[哼]      啥都别说了我去照照镜子[抓狂]    [拜拜][拜拜][拜拜],<李辣辣吖>: 图片评论  http://t.cn/RNWremk,<_XIAOYUAN_LIU>: 圖片評論  http://t.cn/RNWmFIe,<房姝含->: 图片评论  http://t.cn/RNWYA3f,<兩嵗半>: 哈哈哈哈哈哈哈哈哈  http://t.cn/RNWYA3P,<舞动的蓝色雨滴>: 说对了，就是穷[悲伤],<俗某某_>: 明明一直很瘦来着[偷笑]  http://t.cn/RNWSuU4,<远古神祗上古>: 图片评论  http://t.cn/RNW6Eh6,<砂砾Mayday>: 我点了几次都说美 [太开心][太开心],<安可可的喵>: 她家衣服很好看 [爱心][爱心]  @Cheryl韩搭,<SylviaMellet>: 累。要军训半个月，可以说飞常准了,<gris_lyl>: 丑 丑 丑[微笑],<糖果味的李啊娴>: 图片评论  http://t.cn/RNWxFBL,<梦子Glacier>: 帅[二哈][二哈][二哈][喵喵],<嘻嘻哈哈风儿就起来>: 富[鼓掌][鼓掌][鼓掌],<全球潮流婚纱>: [白眼]  http://t.cn/RNWMe1B]
2048661167	“龙蛇眉”已经成了国外潮人们的新宠了[笑而不语]你get到了么 ​​​	[<由此绮罗>: 回复 @我要变白我要变白 :欣赏不来,<我要变白我要变白>: @由此绮罗   可怕,<Hh爱吃少女>: @郭-Gsy1998,<爱新觉罗敏敏-髙>: 美到窒息[拜拜],<Leepuiyee>: @LITTLESTFIVE,<路homhom>: 哈哈，好看的人你随便画吧，清楚自己颜值的还是老实一点[污],<傻May_may>: 回复 @大力皮皮卡门唔玩微博了啦吹咩 :[摊手]滚,<Flora-ff>: 回复 @叫阴天别别别闹了- :无法理解这种时尚[污][污][污],<馬克思媳婦>: 折腾自己才是他们永远追寻的潮流,<PINK_BABYYY>: 今年还多人在视频上画这种,<lacieciecie>: 回复 @大橙哥有阳哥 :咦,<大橙哥有阳哥>: 回复 @lacieciecie :像一条虫子爬在你脸上,<u桔子>: 潮流时尚步伐太快，追不上...[喵喵],<Cc--_Cc>: @karemn  来一个,<有趣的灵魂太少019>: 强迫症不能忍[允悲],<西瓜头的西瓜君>: 回复 @沐沐Alex :给你纹一个[doge],<璇霄菲云>: 这潮流我还真跟不上,<叫阴天别别别闹了->: @Flora-ff,<YAYA小小姐>: 希望大家都这样 就我自己还是画一字眉 哈哈哈哈,<会跳舞的缸豆子>: 没觉得好看，看来我还是老老实实在中国呆着好了,<吴小咚咚咚>: 给手抖找借口了吧,<暖暖内含光MU>: 妖精！快还我爷爷！[doge][doge],<胡饭饭i>: 感觉是以后的发展趋势[污],<玩海嘛>: 哈哈哈哈好好笑 @REST19991112,<沐沐Alex>: @脑子扔在外太空的阿拉斯加   @西瓜头的西瓜君   @Woo霸霸  三傻，你们画起来,<聪明的呵呵哒>: 回复 @聪明的呵呵哒 :你快试试,<lileliooo>: @南京路上的小舟   @bamboo177,<不知名老中医>: @活成你要的样子1,<蜜桃娟子>: @LittleDeppLH,<小親紙>: 回复 @yinyinvia :拐滴，目前为止还欣赏不来,<大力皮皮卡门唔玩微博了啦吹咩>: 回复 @傻May_may :[微笑]既然你的眉都下垂了干脆弄这个吧,<萧安的维尼>: 回复 @萧安的维尼 :哦我忘了你没有眉毛,<萧安的维尼>: @老腌余   快来搞一个,<辛不辣>: 回复 @淤泥不染小龙虾 :哈哈哈哈哈哈哈哈哈,<你是海海>: 老子普通的眉毛都画不平，你让我画龙眉[二哈][二哈],<周金金金三个金>: @是Daddy啊,<韩韩韩韩韩韩ying>: 回复 @肖美好1998 :哈哈哈哈,<南巷孤猫s>: 兜兜转转杀马特风又回来了[拜拜],<爱小豹子>: 欣赏不来[笑cry],<檀六>: @_Swenwen,<lacieciecie>: 回复 @大橙哥有阳哥 :咦,<总裁七>: 图4的模特是认真的吗[doge][doge][doge],<来自非洲的小仙女>: 欣赏不来[喵喵],<大橙哥有阳哥>: @lacieciecie  给你画一下,<肖美好1998>: 回复 @韩韩韩韩韩韩ying :我整这个出门我男朋友会不要我的,<阿阿吴>: 实在是跟不上潮流了,<布娜娜Xxx>: @_CccLll,<VENUS塑身>: 平眉都画不好 更别说这个眉了,<yushan119>: 这眉毛像盘丝洞妖精的,<鼘_WANG>: 算求子了，我就不get了吧。,<软尤儿>: 我这样出门 我眉毛会被我妈给刮咯！,<Uilea>: 回复 @聪明的呵呵哒 :滚(;｀O´)o滚,<不会起网名阿>: @Liiiiiiiiiion]
2048661167	你会介意你的另一半一直拿家里的钱救济兄弟姐妹么？ ​​​	[<薄荷-yu>: 会的。偶尔借可以，家里又不是救世主。钱也不是大风刮来的。毕竟家里有钱花不完的是少数。,<heart杨-HH>: 我愿意，血浓于水。,<ShuFLin96>: 看自己家条件吧，如果自己都揭不开锅了还去救济别人 那不是找事儿么。,<不知我该说些什么>: 会，适当可以，但是一直救济，就是对方不努力,<kaya嘉嘉嘉>: 当然会！！非常介意！为什么不先救济我！,<微安墨>: 只要不是无底洞就可以。,<仕珊姑娘>: 那说明我家条件特好[喵喵],<xxdxgd>: 我希望找个独生女，这样比较好,<不二N兔子>: 当然会，救急不救穷。]
2048661167	我发起了一个投票 【如果你结婚会选择下面哪一款捧花】如果你结婚会选择下面哪一款捧花 ​​​	[<乐妃子呦>: 我参与了 @全球潮流婚纱  发起的投票【如果你结婚会选择下面哪一款捧花】，你也快来表态吧~,<生如夏花kcn__>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“黄白”这个选项。你也快来表态吧~,<JaJa025>: 我参与了 @全球潮流婚纱  发起的投票【如果你结婚会选择下面哪一款捧花】，你也快来表态吧~,<爱发呆的99>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<我就是很娇气啊>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<在窗下看你>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“红绿”这个选项。你也快来表态吧~,<李-乐乐527>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“红绿”这个选项。你也快来表态吧~,<望云倦云舒>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<要做一个有思想的人>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<小米花0520>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“红绿”这个选项。你也快来表态吧~,<Thecove>: 我参与了 @全球潮流婚纱  发起的投票【如果你结婚会选择下面哪一款捧花】，你也快来表态吧~,<6你打我阿>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<雁儿-HYan>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<丹dandan丹liu>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<Anndyzhy>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<孤傲滴小花>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<四月末了>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<清薇茉>: 我参与了 @全球潮流婚纱  发起的投票【如果你结婚会选择下面哪一款捧花】，你也快来表态吧~,<zym烟花祭>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<用户6025829250>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<红果果绿泡泡TL>: 我参与了 @全球潮流婚纱  发起的投票【如果你结婚会选择下面哪一款捧花】，你也快来表态吧~,<娜子会发光>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“纯白”这个选项。你也快来表态吧~,<一缕青烟fly>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<白白的fu>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“大红”这个选项。你也快来表态吧~,<莜絮123>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<ly慧敏>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<吕师娆>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<Y5CAO>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“大红”这个选项。你也快来表态吧~,<蓝图K>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“大红”这个选项。你也快来表态吧~,<榴莲姑娘爱吃披萨>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“纯白”这个选项。你也快来表态吧~,<PLAites>: 我参与了 @全球潮流婚纱  发起的投票【如果你结婚会选择下面哪一款捧花】，你也快来表态吧~,<皮卡皮卡piupiubiu>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<乌雪澈>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<娜样的ni>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“大红”这个选项。你也快来表态吧~,<梅花便落满了南山啊>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<轩阿妹呐>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<淡水悠悠zm>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“红绿”这个选项。你也快来表态吧~,<眼泪在海洋>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<咖妃喵喵喵>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<曹丹丹丹_o3o>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<蓝懒懒lucky>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<花开半夏玻璃伤>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<Meng-娜>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<好想吃到死>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<Happy谷雨2001>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉绿”这个选项。你也快来表态吧~,<-筱仙女->: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“全粉”这个选项。你也快来表态吧~,<糖果罐里的show>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<米乐加青柠>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<西瓜小妞rain>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“粉蓝”这个选项。你也快来表态吧~,<郑钱児>: 我参与了 @全球潮流婚纱  发起的投票 【如果你结婚会选择下面哪一款捧花】，我投给了“大红”这个选项。你也快来表态吧~]
2048661167	处女座过来回答一下，你喜欢一个人时内心在想什么？ ​​​​	[<heron-W>: 想她在干什么[二哈][二哈][二哈],<ImCZix>: [微笑]你他妈快来撩我啊,<LoveCxm_c>: 从邂逅到孩子的名字统统想个遍,<琉璃果love>: 他在干什么…累不累…忙不忙…[笑cry][笑cry][笑cry]]
2048661167	你觉得这九款LV的钱包，哪个最好看？ ​​​	[<Capkelly>: 我只知道很贵[费解],<小小小小小小小鲸鱼籽>: 是送礼物吗[并不简单]哈哈哈哈 图5好看,<Van1sH丶>: 买了图6[微笑],<黄-丫丫>: 我又买不起，挑了有什么用[挖鼻][挖鼻][挖鼻][挖鼻],<麋鹿迷路Z>: @芯芯坨坨  第一个不错 你可以考虑送我,<南方姑娘lili0000>: 我选出来哪个好看给我买吗？那我觉得都好看[并不简单],<可萌可御黄美英>: 都好看 主要是没钱[允悲],<叮当i0>: 喜欢可以加主页v哦～嘻嘻[眨眼],<6倪喔6>: 7  9   特漂亮   可惜我没有[泪],<加份紫菜包饭>: 4444444444,<王晓敏y>: 哪个也好看，但是我没钱[doge][doge],<charl>: @唔知改咩好好好,<还有什么可以拥有我也开心饮过酒>: 我不喜欢太花的，好多花纹啊，不过猫头鹰和红色上壳的不错[微笑],<爱吃肉的瘦纸->: @许威威呀   在他家买过一个，几百块，无瑕疵，可谓高仿界的扛把子[喵喵],<66奢侈品专柜品质二店>: 喜欢的加我哦 更多的款式等着你[爱你],<掠過暗白兩方>: 说句实话，没看上一个。,<Yoga-可儿>: 都喜欢但买不起啊,<i因爲是一妃>: 1 3 7 其他都有了[doge],<xiao--ru>: 我就想知道哪个不好看？,<十个小仙女儿啊>: 看什么看 买不起 不看,<街拍集锦分享>: 都好看，最喜欢的是图五图六[挤眼][挤眼][挤眼],<国诚宇>: 都不好看[允悲],<就是ShenZY>: 个人喜欢1、3、9哈哈哈,<热气腾腾的昂口>: 其实这个要看什么年龄的人用了,<陌千蕊>: 都什么价钱，几千块钱的吧,<曹乐leer>: 都好看～ 不挑！ [污][允悲][色][嘻嘻][鼓掌],<多肉大柠檬>: 七七七！哎呀～好看死了～]
2048661167	第一次约会吃饭，你觉得应不应该抢着买单？ ​​​	[<秋水长歌Me>: 吃完饭准备结账，男的去厕所……我真不知道他怎么想的,<__雁子呀>: 经济独立就不用想谁买单了自己来吧[并不简单][并不简单]重点是这么帅的小哥哥嘿嘿买单也不是不可以[二哈][二哈],<平昌王祖贤>: 第一次约会看是谁提出的,<-杨柒柒_>: 视情况而定 不要虚伪是最好的 实在不好意思可以请喝茶,<RIta-rita_Lam>: 都会 但是都不会执行,<用户6288144556>: 那要看他是什么样的人,<西米露TwoTwo>: 会买啊 不喜欢欠着别人的[允悲][允悲],<ROSALINAsa>: AA制。我总以为，没有什么男生就应该是付账的那个人，如果真是这样，其实也没有真正做到男女平等。但是如果对方是真诚坚持付账，我也不会再去多做争抢，稍后会把钱给补给他。因为毕竟是在中国传统社会，女人也要懂得进退给对方保留一些面子。,<孙小小的時光>: 我老是抢着买单[二哈][二哈][二哈],<爱捷笙>: 不应该，因为我是女的[鼓掌],<Tiffanyyxr>: 看对方长得怎么样[doge]好看就抢着买！]
2048661167	巴黎世家一万以下的包包[心] ​​​	[<一直很绝望的人>: 日妈哟，图六好好看,<少女情怀泛滥的秀晶饭>: 我就不相信我找不到买不到图三！！！,<Juzzi_bean_Z>: 看什么一万元以下啊 对不起 以后要发就发一百以下的 [二哈]否则照样没兴趣（买不起）[微笑][doge],<l甯d>: 所以我也只是看看。。。。,<金鱼bling>: 所以RMB9999咯(눈_눈),<安澜_KL>: 那也买不起啊[doge][doge][doge],<安澜_KL>: 回复 @萌龙 :我也是这么说[doge],<萌龙>: 嗯，那也买不起~]
2048661167	GUCCI两万不到的包包还是很多的 ​​​	[<骄傲de偏执狂>: 可以找我买啊，我是国外代购正品回来开版制作的，从工艺到包装跟专柜一模一样！,<954安好便好>: 还是买不起[怒],<DIPI鼎品皮具定制会所>: DIPI也有很多两万不到的包包哦,<泥土的香味Aquiver>: 说的好像特便宜似的[允悲],<_一条大咸鱼>: 不好看，因为买不起！[喵喵],<邱莹莹的大脑>: 回复 @豆豆小仙女啊 :我差这一块钱吗？我差的是19999[允悲],<谭凯茵不是苗>: 图六那款真是无敌喜欢了 然而还是买不起,<单眼皮中毒迷>: 我没这个钱买个不到200的包别说20000了[doge],<Threes帅傻子>: 回复 @墨小予的油画 :贵,<墨小予的油画>: 喜欢图三，八[并不简单][并不简单][并不简单] @Threes帅傻子,<eeeeeffffff>: 没错都是18999,<_roryih>: 回复 @猫科_上帝 :我感覺圖2挺好看的,<劳教处>: 这些包还丑呀……？不是跪舔Gucci但觉得确实很好看啊[允悲],<Meng-小甜>: [喵喵]月薪2000的我，不吃不喝一年。 攒了一年2万多，去买个包。。。。 然后穿了一身淘宝廉价衣服，背个2万的包！ 估计说出去也没人信我的包是真的！！[允悲][允悲][允悲][允悲],<骑峰大圣>: 回复 @豆豆小仙女啊 :哈哈哈哈哈哈哈,<YYuannn_>: @羽忆A吻火  图二,<EVAplay>: 不喜欢Gucci,<半青半黄Z>: 回复 @小苏打sober :两千不到我考虑还差不多,<甜味不是咸>: 可我还是买不起[允悲],<豆豆小仙女啊>: 回复 @猫科_上帝 :但是这个包超级火的，虽然我也不知道它火的点在哪里,<猫科_上帝>: 回复 @豆豆小仙女啊 :原来叫酒神包[并不简单],<豆豆小仙女啊>: 回复 @猫科_上帝 :哈哈哈，图二酒神包丑不丑不重要，重要的是太特么沉了，简直挑战人类极限,<我可是坏小子>: 回复 @我可是坏小子 :你们懂得 [可爱][可爱]只有你们想不到 没有你们买不到[可爱][心],<猫科_上帝>: 回复 @哈哈哈哈哈哈呼 :特别是图二,<猫科_上帝>: 两千不到，也不是我买得起的,<keke颗>: 说的好像我买的起似的,<哈哈哈哈哈哈呼>: 但是大部分都挺丑的[允悲][允悲][允悲],<这颗柠檬有点甜_>: 可是我连两万都没有啊 尴尬[摊手],<_摇钱愫和她的流浪猫>: 说的好像我买的起一样！哼,<爱吃肉的瘦纸->: @许威威呀   找他买没毛病[并不简单]真的是良心卖家,<我的哈尼先生>: 我这里有不到一千的[允悲],<J曼玉>: @stina_21,<豆豆小仙女啊>: 6图确实两万不到，因为它19999[doge]]
