58tongcheng	真的是被热醒了，你们那边多少度了？ ​​​	[<花香成海0307>: 也就三十七八度吧,<丁小妞ii>: 图片评论  http://t.cn/RKNiSVK,<Tuzi小姐_>: 也就十多度[挖鼻],<只有一个张国荣>: 20°的我就笑笑[挖鼻][挖鼻]穿个短袖出门还觉得冷,<58同城客服>: 回复 @luckis :亲亲，还请您私信提供下您的用户名，小编为您核实下哦~,<58同城客服>: 回复 @亲亲菠萝派 :亲亲，小编在这里跟您说声抱歉，如果您遇到虚假信息还望动动小手点击举报按钮，我们会及时核查，同时我们也在不断的通过技术以及审核加强信息质量管控，以便更好地为用户服务~,<浪梓梦兮>: 表示只有27度。,<luckis>: 同城君，我账号被盗，想找回密码，但是需要手机验证，但是我之前的手机号早就停用了，怎么办？你们好像不提供邮箱验证！我在疑难解答里反应了问题，但是没人回复我,<Eva倾城之恋>: 我在昆明，23度而已，好凉快！,<Irene啵啵虎>: 23°爽到爆[摊手],<王了个源>: 真的不是被日醒了？,<裴小喇叭儿>: 我他妈在重庆[微笑]蹲个厕所汗滴的跟洗了澡一样,<梨小荔>: 40度的不说话[闭嘴],<刘三岁啊lssa>: 今天有雨  http://t.cn/RKNVsh5,<醉仙望月1211>: 16度，快感冒了,<吧小喵i>: 常州31热到冒烟,<定额小目标>: 图片评论  http://t.cn/RKNV4Kt,<愿风裁尘微凉>: 终于下雨了[可爱],<张雄>: 好热好热[污][允悲][允悲][允悲][允悲]  http://t.cn/RKNc4Ao,<不爱养猫的狮子座>: 下了一夜的雨，倍凉快,<有毒的小蘑菇z>: 昆明快下了一个月雨了，17度现在,<深海zq>: 吉林这边现在还好  http://t.cn/RKNtaWw,<天空___>: 26度，不开空调，青岛,<亚当咸伯特>: 一大早就31，最高37。还要赶去上班,<heyyar>: 19度 有点冷 我在唐布拉大草原,<杨幂的糯米鸢>: 32[笑cry]［同城君看一下私信可好[兔子]］,<小刚之歌>: 23℃，广西，惊不惊喜，意不意外！,<是幂幂酱啊>: 回复 @是幂幂酱啊 :[doge][doge][doge][doge][doge] @58同城,<是幂幂酱啊>: 同城君空调和风扇是一个好东西[doge] @58同城,<咖咖curry>: 我大昆明一直21°,<朱傑xg>: 现在31.中午37,<奥幂_>: 回复 @奥幂_ :求同城君翻牌[憧憬][憧憬],<亲亲菠萝派>: 先管管你那些无良商家吧]
58tongcheng	#关于梦想的58个问题#毕业后每天叫醒你起床的是什么？@优酷会员 ​​​	[<Cherry小谢>: 手机闹钟，不然起不来啊,<琪花独放>: #关于梦想的58个问题# 自然醒，工作一段时间后，生活就有规律了，睡觉起床都有生物钟了，,<眼够了>: 叫醒我的并不是高大上的梦想，我的梦想就是不用早起[喵喵][喵喵][喵喵],<优酷会员>: #关于梦想的58个问题#  又有新剧可以追了！又有新片可以看了[抱抱_旧][太开心],<腾讯好莱坞会员8元一个月>: 优酷3[钱]一个月,<青年联盟公寓>: 是一想到今天又可以收租了真开心,<舟月三角豆Aqua>: 回复 @一只要当医生的兔子 :是金j又胖了 我要督促她减肥,<缪家小妞她是谁>: [钟][钟][钟],<苏奶瓶_sunny>: 是梦想，每天努力工作，努力挣钱，想过上自己想要的生活🤗,<zhaoliangs>: #关于梦想的58个问题# 毕业后每天叫醒你起床的是什么？  毕业前毕业后，叫我起床的一直没变过，一直是闹钟！！！[doge][doge][doge] @优酷会员  ​​​,<BABY小小博>: [钱] [钱] [钱],<一只要当医生的兔子>: @舟月三角豆Aqua  你说是什么[摊手]]
58tongcheng	#关于梦想的58个问题#最难受的时候，是什么在支撑你？@搜狗输入法 ​​​	[<Mabel进击的梅子酱>: 请问58同城没有客服吗？私信了，为什么使用58无法发消息无法微聊，麻烦处理一下好吗 @58同城   @58同城客服,<搜狗输入法>: #关于梦想的58个问题#  默默打开搜狗输入法，输入：我是最棒的！哇咔咔……[二哈],<送原图菌>: 您好，58同城上面，有工商认证的公司  我们被他们骗了，请问？该如何维权呢？,<大田愿你_星滴还一>: “何以解忧唯有暴富”[微笑],<京城-0首付购车15210065886>: 最难受的时候是背负的责任在支撑[笑cry][笑cry][笑cry],<果果茉莉儿>: 最难受的时候是母亲支撑我]
58tongcheng	#关于梦想的58个问题#上下班的路上，只有手机陪你？@飞猪 ​​​	[<房龄补报>: [威武][鼓掌][鼓掌]~~,<Lxx-Yx>: [图片][必胜]太赞了吧!,<南飞雁北飞>: 支持一下感觉挺不错的,<用户5781878581>: [威武][威武],<潮流汽车控>: 太给力了吧~~[得意地笑],<热情依然5_31>: 大赞，支持[色]看着真的好不错哦！！~~,<SteelTneng>: [心][威武][给力]美~~,<手浪用户2682713000>: [brd拜年]享受生活~[din推撞],<文弓鬼>: 支持，你东西都不错。,<小阿胖Be>: [gst晚安]强烈支持~~,<乔家喰种A>: [可怜的]懂得照顾自己的女人最美丽。。。,<拉库踏_>: 我也想试试~[啦啦],<用户5248794951>: 第一次看就喜欢了,<abcgd4gcfm>: [威武][威武]~~,<小白糖大奶CT>: 喜欢[din癫当xmas][色],<郭建辉四平>: 打劫打劫，举起手来~~~,<小仓鼠爱小柴>: 围观![围观][围观][围观][围观],<布林顿4002>: 图片拍的好美！[lt笑话],<龙雄裕>: 这个我也喜欢！[bofu咸蛋超人],<用户5801311301>: [红丝带]亲爱的，一直在支持你哦[cc撞墙],<天天自习勤奋丶念书的天才蒋啸啸>: 这个可以有......,<恤先生是陈>: [ali亲一个]好喜欢呢。,<用户5470421744>: 转发支持啦，希望博主也关 注下我[哎呦熊补妆],<手丶机用户2736450673>: [阴险]好美的~！,<彤就要-怒放>: [gst嘿嘿嘿]快点来吧！[来],<58同城>: 回复 @毓大仙很 :图片么？[偷笑],<安财14级外院商英3班团支>: [纠结]太给力了吧~~[dino安慰],<氓你在干>: 诱 惑了啊~[笑cry][色眯眯],<疙瘩白roi>: 支持，你东西都不错。~~,<洲足>: [吵闹]我也想要~~~~~~~,<浪花朵朵旅行>: 说走就走，自在随心行！浪花朵朵旅行，只为特立独行的您！// @飞猪 :  #关于梦想的58个问题# 身未动，心已远！旅行路上，一起享受大不同~[猪头][心][心],<飞猪>: #关于梦想的58个问题# 身未动，心已远！旅行路上，一起享受大不同~[猪头][心][心],<鹿上一只牛>: 我并没有在58上投诉  但为什么发短信说我对编号XX信息的投诉失败了 还让我补足证据？？]
58tongcheng	你们会按吗？[并不简单] ​​​	[<58同城客服>: 回复 @请叫我小源谦嫂 :亲亲，请问您在求职过程中有金钱损失吗？,<58同城>: 回复 @不到一百名字不改 :哈哈哈,<不到一百名字不改>: 就是不变美，我也愿意按哈哈哈哈[doge],<金灶沐-五行缺钱>: 已经够帅了 还按他干嘛  要是钱的话可以考虑,<echo-encounter>: @手抓饼卷狗翔    @半城繁花伊人泪0    @笑眼褶子,<宁檬Monster>: 回复 @叫我睫毛精 :反正我摁了你,<58同城客服>: 回复 @潇洒小鱼儿_200 :亲亲，小编在这里跟您说声抱歉，如果您遇到虚假信息还望动动小手点击举报按钮，我们会及时核查，同时我们也在不断的通过技术以及审核加强信息质量管控，以便更好地为用户服务~,<潇洒小鱼儿_200>: 58上租房信息太假了 价格图片都是假的只有电话是真的 还是打了好几个电话都是同一个中介接听.,<叫我睫毛精>: @-菊月生    @宁檬Monster   嗯对，就是这样,<8_8_6_6>: 为啥我不能取关你！,<红裙教主>: @微唯伪未  [喵喵]按了,<请叫我小源谦嫂>: 回复 @58同城客服 :找工作，让我去面试，去了，然后让我交钱。很多家招聘面试的地点都一个地方。那不都是同一家中介咯。,<桃之夭夭kxj>: @观客G   我会摁的[二哈][二哈],<桔梗树丶>: @白菜萝卜汁   就让你代替我胖了,<58同城客服>: 回复 @请叫我小源谦嫂 :亲亲，非常抱歉给您带来不愉快的体验，请问您查看的什么类别的信息呢？,<乐观主义者华本叔>: @ 我吧，我太瘦了…一举两得,<请叫我小源谦嫂>: 真讨厌中介，明明上58就是为了省去中介环节，没想到啊，中介还是无处不在.,<小乌龟死了y>: 手动艾特宋泽玉！,<忠心体国汪精卫>: 欢迎按 @傍晚晴了   然后at我,<蠢货打不过快跑>: 按到爆表[doge] @桂叶小仙女,<奧粑粑馬>: @邓超  按碎它,<孤月Bad>: 图片顺序反了啊 @58同城   [怒骂],<愿风裁尘微凉>: @58同城   对就是你,<李雷和韩梅梅cp>: 不瞒你说我会给它摁烂！  http://t.cn/RK7xa8P,<甩甩叫我>: [哈哈][哈哈][哈哈][哈哈][哈哈][笑cry][笑cry][笑cry][笑cry][笑cry][鼓掌][贊],<借清茶一盏pamper>: 为什么不按[笑而不语]  http://t.cn/RK7cdcJ]
58tongcheng	你会选择哪一个？ ​​​	[<春光灿烂猪小八yy>: 霉运完了在减肥不迟[鼓掌],<AA云淡_风轻>: 删除霉运吧，没有肥肉[挤眼],<__linaa>: 删除霉运，因为我没有肥肉啊哈哈哈哈哈哈,<双鱼座的温情>: 我觉得我长得肥可能是因为倒霉，所以删除霉运吧,<prey1>: 第一个啊  [摊手],<你我他咔咔咔>: 删除肥肉的同时好运就要来了。。]
58tongcheng	下面哪种情况，代表你真的生气了[笑而不语] ​​​	[<1英wly>: 3   2   6,<若你喜欢怪人iz>: 我要投诉 有假冒兼职的混入[怒][怒][怒] @58同城,<打杂小能手>: [二哈][喵喵][doge][doge][喵喵][二哈]实在搞不懂你们58的投诉是不是摆设耶，，每次投诉就加急，，两个多月了还加急。[右哼哼][二哈]店大欺客。。,<Doe9410>: 58你什么时候取消电话骚扰拉业务,<幂_扶摇>: 2       6,<shinellace>: 随便你[摊手][摊手][摊手],<丽娜59791>: 全部吧！[二哈],<一只人或狗>: 6吧…都不想说话了…,<ioo大脸怪ooi>: 没有直接愤怒开骂吗？[doge][doge][doge],<孤浅的夏>: 我能说123456嘛[允悲]]
58tongcheng	据说孤独的人容易胖，你孤独吗？[可爱] ​​​	[<没心没肺没眼泪420>: 孤独，但不胖[笑cry],<ssgermania>: 回复 @红裙教主 :据说58的人容易胖[微笑],<家强Yang>: 我很孤独，但不胖,<hallo嗨>: 原来如此，看来不能瘦了,<红裙教主>: @ssgermania  看来你孤独好久了,<排场的小伙砸>: 所以我很胖[二哈][二哈],<安娜LVgreen>: 自己给自己取暖[允悲][允悲],<MISSYouMuch->: 孤独的我还想再胖十斤,<我的齐天大圣z>: 不孤独，但是胖[doge][doge][doge],<赵xiao珂>: 看来我是非常孤独,<王白开_>: 怪不得我胖[允悲]]
58tongcheng	来试试你能打出什么… ​​​​	[<野蛮粗暴的我>: @野蛮粗暴的我 : 58同城现在一点都不靠谱，各种中介骗子在里面为所欲为，一点都不管，是个狗都能在里面注册！！！举报没有用，害多少人上当受骗！！！,<xing的征途是星辰大海>: 回复 @xing的征途是星辰大海 :麻烦给个说法[怒][怒][怒],<xing的征途是星辰大海>: 58同城电器维修服务，广州好帮手家电维修中心，师傅上门说空调压缩机主板烧了，说换新的，结果就给看了一下，实际并没有换，收了430，然后商家还取消了预约单，无法进行维权，58投诉电话打了半个小时打不通 @58同城  [怒][怒][怒],<DJ_BabyShuai>: DSG：大众公司研发的双离合变速箱,<屋里兮兮>: 大使馆[笑cry][笑cry][笑cry],<单颜色2014>: 单……身……狗……？[二哈],<杨泠93>: 大使馆 哎哎哎!高大上啊[doge],<狗操三角形>: 回复 @孤浅的夏 :多少个,<我爱蓝脸沙悟净_>: 大师关[微笑][微笑],<初晓__5608543742>: 吊死鬼[二哈][二哈],<大葱BOSS>: 单身狗[doge],<bngfvzasg>: 单身狗，这是注定的吧,<欧阳轩辕懿>: 回复 @孤浅的夏 :单身狗,<清酒和迷离>: 大帅哥，mmp是有多饥渴,<陈陈陈陈陈陈陈_Damon>: 回复 @孤浅的夏 :第四个,<手握画笔>: [汗][汗][汗],<hui家辰>: 只有我第一反应是DSG +TSI？我都没看到是要打出来脑袋里只有双离合,<惊蛰_Mio>: 回复 @小狐狸的萌萌 :兜率宫的这个是什么套路[眼泪],<茄子茄子我是窝瓜>: 回复 @Zzz肖先森 :同一个世界  同是饿死鬼[doge],<Zzz肖先森>: 回复 @茄子茄子我是窝瓜 :九宫格也是饿死[允悲],<茄子茄子我是窝瓜>: 饿死[摊手][摊手][摊手][摊手][摊手][摊手][摊手][摊手][摊手][二哈],<家有一大一小俩贱猫>: 大傻狗[笑cry][笑cry][笑cry],<带刀的诗人在搬砖>: 回复 @我是demon0801 :你被干]
58tongcheng	本君感觉还是蛮准的，你觉得呢？[嘻嘻][嘻嘻][嘻嘻] ​​​	[<志聪不凡>: 回复 @虞晟婷改名虞然了 :[doge][doge][doge],<志聪不凡>: 回复 @艺欣寻幂 :[允悲][允悲][允悲]差不多,<没心没肺没眼泪420>: 那我是金牛座[笑cry],<纯真的咦哇哦>: 回复 @Zz符以月 :嗯，你是假的，我是真的[二哈],<子希么么哒>: 是我巨蟹[二哈][二哈][二哈]［允悲］,<小雷同学爱俊凯>: 本人射手 没喝过一整杯酒,<艺欣寻幂>: 巨蟹那个六啊   我两口就两红[允悲][允悲]半瓶开是可能就不行了[允悲][允悲][允悲],<Zz符以月>: 我是射手座，但我不会喝酒，可能是个假的射手,<锦梦涵>: 双鱼能喝射手的量[允悲][允悲],<俊此一生_宇此一生>: 一个不会喝酒的射手座，如何千杯不倒,<乐乐的小毛球>: 我是射手，也喝酒，但是喝这么多真的靠谱吗[允悲]  http://t.cn/RotP5Mn,<i小小梅>: 一个不会喝酒的射手。。。。,<虞晟婷改名虞然了>: 扯淡，我巨蟹，喝掉射手分分钟,<芈子芈>: 的确，老子没见过喝醉的射手座。别问我为什么，再问自杀,<中人wwwwwww>: @适者生存ser,<小短腿QLX>: 可能我是假金牛[允悲]]
