vicechina	#VICE简报#【倒卖虚拟军火月入百万不是梦】更多: http://t.cn/RpqMIBA ​​​	[<修飛机的Xiao张師傅>: 一朋友在网上花3000+买刀  刚开始我以为是真刀收藏那种的  最后一看原来是csgo游戏里的  有钱任性[摊手],<哥尔多巴的农夫>: op的网站做得像90年代的，一点用户体验都谈不上,<nioahyk>: 暗金咆哮 全场尖叫,<艾伦Aaronnnnn>: 回复 @NIUGANG_ON_BUSH :国服就没开通过交易好吧 15号正式开启,<-雪風->: 5173早就开始干了吧,<NIUGANG_ON_BUSH>: 国服交易系统都关了,<三口留肠>: igxe涉赌，关了]
vicechina	分手可以，分猫不行 #请带感情阅读# 分手可以，分猫不行 ​​​	[<铲屎小叶>: @fionz_e,<慈禧大后>: @相忘于江湖的小米儿,<给我喝酸奶好嘛>: [喵喵][喵喵][喵喵],<我是预言家不信来验证>: @CC美国短毛猫-CFA美短猫舍  [doge],<-黑的光->: 单身且没猫的受到暴击 （并不是我[污],<Halo-独居小怪兽>: 单身狗就没这种蛋蛋的忧伤  http://t.cn/RN503p2,<AtoZeng>: @淡豹 ， 这也太像桃子了,<kagura女士>: 和前任第一次闹分手的时候，他的猫还在我这儿，这次，猫不在了，他也不会再来找我了……,<熊大大大雄>: 回复 @_芸妹er :前提要有猫,<_芸妹er>: 回复 @熊大大大雄 :重点是要有手可以分[微笑],<缺角瓷碗>: @Fei___Fei,<溫子學>: @_老温家的瓜儿,<老张表春已慌>: @恋脸X  对不起 手贱 就a你了,<养家糊我>: @你想叫我什么名,<隔壁村的李大胖>: 感觉像是我们这种没谈过恋爱，没打过炮的老处男秀优越。。。[泪][泪][泪],<VICE中国>: “一只猫，要有多努力多运气，才能安度喵生啊？”  http://t.cn/RNqEFTG,<从容不pro>: 吃饭时我可以不是孟凡贵儿，但[猫咪]和[爱心]️不能不当回事儿。,<Deuxpersonnes>: 这事不存在我得身上，所以期待有机会可以分手,<人狂薯铃马>: 看封面就认出这是桃子~,<僚机大战>: 送给隔壁小姐姐了[泪],<赵夜Neptune>: 所以到最后你还是没有给男孩给一只猫。,<im1jia>: @我是一只蒸饺   @_刘瘦点儿微,<marlonkillsbrando>: 我说怎么这么像桃子,<比巴卜纹身铺>: 纹身猫路过  http://t.cn/RN5LLMT,<Akira-Wong>: 半拉猫加半拉猫等于一只整猫,<SNH48-周冬雨>: 养只猫减少分手风险 增进情侣感情…,<Lukewarm_Solstice>: 喜欢最后一句话，再怎么伤心大家都还是饮食男女。]
vicechina	够不够“千禧”？欢迎对号入座 #千禧一代# 我尝试过了一把人们印象中 “千禧一代” 的生活 ​​​	[<蘑菇西瓜皮>: 长得太特别了，漂亮的还能接受,<五月一号的凤梨罐头>: 90后，不懂千禧一代,<VICE中国>: “试了化妆修容，穿了千禧粉出街，吃了牛油果，还转了一把指尖陀螺，但还是没觉得自己更像一个标准的千禧一代，反而更像一个干着没什么工作前途的千禧一代”,<IamHERECTL>: 00后的我也覺得unicorn toast 很噁心,<AdamChineseSymbol>: ZING IS THE TING,<Stonemilker>: 这是我牛油果被黑的最惨的一次……,<杨哈苏-NesS>: 真的我看过的最恶心的一期了[允悲],<胡不空>: 粉红，牛油果，指尖陀螺.............就没了？,<四野荒芜>: 所以千禧一代是指00后吗？,<九江德罗赞>: 回复 @TangBarbershop :实际上我觉得做的还是很好的，抱着一个好奇的心态的话，可以不必深入探究,<TangBarbershop>: 回复 @九江德罗赞 :亚文化代表者,<九江德罗赞>: vice这样的体验类策划贼有意思，事实上你们只是浅尝辄止，并没有去探究一下内涵，所以有点不伦不类的感觉,<韓愈aka奥托>: 这个女孩长得像rich chigga。,<vinvella>: 追逐网红店 很千禧]
vicechina	#差评# 大众点评上也有一个江湖 大众点评上的差评，看得我怒火中烧 ​​​	[<败家老娘们>: 回复 @SWAG咸鱼酱 :你别就是文中这种键盘侠吧[二哈],<酷炫男孩谢腾飞>: 怎么的 还不让说了。消费者提意见打一星 你们不改进 还得哄着？,<士多啤梨派_>: 这文章还不如这些点评写得有诚意。,<落俗青年>: 回复 @市井渔人JIu :是啊好不容易,<佩佩多亚亚>: 看看差评都是北京的，至少说明了什么.,<阿萌没有好大心>: 看到最后感觉形容的那个饭馆是南广味 往上一翻作者名 确实是 哈哈哈 十分想念里面的各种好吃的,<市井渔人JIu>: 回复 @落俗青年 :餐饮从业人员也是人，餐厅也有自己的态度和风格。有这认真的很贱，吃怀石米其林可以按规矩来，吃中餐教遵守基本的餐桌礼仪就要被甩脸子,<Silverius>: 果然是瓜哥写的哈哈哈,<illjay>: 我看这里有不少人想吃瓜哥的大耳帖子了,<Gaoxinnn>: 回复 @不温馨 :有这么温柔的批斗吗,<刘嘉禾175>: 回复 @SWAG咸鱼酱 :你这评论0分 回头别骂我,<不温馨>: 回复 @无机物伶子 :[微笑],<那个啊发>: 各种乐评影评XX评何不是另一种形式……网上干啥都只需要出一张嘴就够了，真爽。,<无机物伶子>: 回复 @不温馨 :[拜拜]既然知道自己不喜欢吃，肯定带着负面情绪，然后给差评也是666，那就衷心希望你以后不要遇到带着这种情绪还不喜欢你的老师上司同事吧，毕竟人家不喜欢你给你穿小鞋也没错啊,<不温馨>: 回复 @KEAILing70 :我阅读理解考的不错,<不温馨>: 回复 @无机物伶子 :我不喜欢马路我还不能上街了   没准我朋友叫我去吃的啊,<人高马大小恶魔>: 回复 @宇翼廷 :是是是，您说的都对[心][心][心][心]太棒了您肯定特别博学多才，是中国当代特别有才华的青年作家才俊爱你么么哒,<overdozs>: 回复 @SWAG咸鱼酱 :看了吗,<辛辣雪莉>: 我觉得在这条微博下边骂笔者的，都是阅读理解能力为0，并且可能胡搅蛮缠的人。,<无机物伶子>: 回复 @不温馨 :……不喜欢吃肉还特地跑到烤鸡店打个差评，你们的品味还是比较独特的[拜拜][拜拜],<鲜榨月亮>: 骂作者的八成都是还没开始工作的吧,<KEAILing70>: 回复 @不温馨 :阅读理解0分,<阝東弐狗>: 一帮矫情的人装逼,<GK5GO>: @L_mengni,<-1345j->: 事逼，非得都说好话才是吗？,<抠抠抠抠抠脚>: 评论再怎么矫情我看也没您这文章矫情,<VICE中国>: “我曾经是个饭馆老板，我觉得大众点评并不大众，就是滋生事儿逼的温床，抽油烟机也去除不掉这股歪风邪气。”,<古锥仔->: 在大众点评 你甚至可以点评[doge],<马赫马赫我是马赫>: 回复 @宇翼廷 :瓜哥好像不是作为专业撰稿人写的这篇文章吧？可能是约稿可能是投递，分享心情吧。他那些事广播里都说过好多回了，写出来也只是另一种体验而已。,<VI-huo>: 评价别人找存在感,<空元廷>: 回复 @人高马大小恶魔 :这篇文章的程度完全配不上“江湖”这两个字，标题不错，仅此而已[摊手],<空元廷>: 回复 @人高马大小恶魔 :本来就是水文，在家里随便几个截图评论，加个模棱两可的主观评价就凑成一篇废文。至少选几家亲自去店里看看把评论和实际结合下，拜访问问店主评论对店里的影响看法等，点评是不是存在集体恶意差评威胁店主？随便挑几个甚至一个角度认真调查研究下去也比这篇文章有深度的多，也许还能发现更好的素材,<伍鲍勃>: 事儿逼们看到这篇文章赶紧评论喷一波作者 而且感觉他们只看了个开头,<蠢蠢小胖狗>: 问下路过的水军，还招人吗？,<谢尔什尼科夫>: 爱吃吃不吃滚！养着你们这帮爷呢！,<CheekyDelinquent>: 嘿 评论里还挺多文中这种人,<上大人橘子苹>: “所谓羊蝎子，就是羊脊椎”[眼泪][眼泪][眼泪]你丫都不知是什么吃个jb,<ZCJ_Hill>: 回复 @SWAG咸鱼酱 :“今天天气不好 ，老子想骂你 差评”[二哈],<胖蛋大金>: 这篇文章喷的给差评人的心理与喷这文章的人的心理差不多,<Andor_Genesis>: 回复 @RRRRRevolutionary :[赞],<RRRRRevolutionary>: 回复 @Andor_Genesis :安藤二瓜 里应外合,<RRRRRevolutionary>: 回复 @SWAG咸鱼酱 :评论也要基于事实 基于一个合理的标准来发表吧 你看文章里的那几条点评 哪一个看起来像是有脑袋正常的人发的？,<WhassupNigga>: 回复 @SWAG咸鱼酱 :确实见仁见智 但没有停车位就可以让店家的努力变成了一星 这叫事儿逼 一星评论是需要实锤的 不是你一句今天天气不好就能给一星的 评论不是给事儿逼展现自己胡搅蛮缠能力的地方,<hatejamteng>: 我觉得基本符合事实，至少我对老北京餐馆的影响就是这样的，只不过我不会去评论，不吃得了,<穿着裙子放屁>: 我反正觉得只要不是恶意的差评都行。如果确实不对胃口笑嘻嘻打个好评也算勉强。,<惊鸿出塞小山山>: 回复 @SWAG咸鱼酱 :你丫压根没看吧,<CHENYOQING>: 太好了！很久没有读过这么不痛不痒的文章了！,<小愤青儿郭思遥>: 当年开饭馆 生意好的时候屋里爆棚 愣他妈有客人给差评说屋里像菜市场一样吵闹 我他妈还能让所有客人都闭嘴吗？生意好是我的错吗？当然我也没惯着 直接回了一条:坟地清净 你去那吃吧,<二比桐>: 讲道理 大众点评上给差评会被商家骂脏话你见过么？我就经历过 虽然评论被秒删 但我还是看到了,<Houiyomg>: 回复 @SWAG咸鱼酱 :等你开店了你就不会这么说了,<济南转山丽江腊排骨火锅餐厅>: 回复 @神经病啊你z2Z :[嘻嘻][嘻嘻],<好奇没有心>: 吃、喝、玩、乐-想评一下就按种类评得了，非驴唇不对马嘴的乐、玩、喝、吃-本末倒置，写那么细以为是专业美食家呢，都一堆八竿子打不着的屁话。,<陸慈恩>: 人家爱评就评，你生气的样子跟他们一样，都是偏见的产物,<落俗青年>: 要知道从你做服务餐饮的第一天起，在客户面前，你就是条[二哈],<BAI_Shuo>: 你家28一份的糖醋排骨，没有御膳房做2880一份的好吃，一星差评!,<我是一只鹿鹿鹿鹿鹿鹿鹿鹿>: 北京的丰茂好吃吗 想去尝尝,<人高马大小恶魔>: 回复 @宇翼廷 :哇哦 好水哦 你是点评派来的水军吧]
vicechina	湖都跳了，武汉伢还有什么不敢玩的。#周末晚上# #有板眼# 周末下午在武汉跳东湖 ​​​	[<汐亚老爷>: 跳东湖辛辛苦苦办了这么多届，本来是每个人的东湖计划里的一部分，始终是创办人们自己出资，拒绝任何商业资本进入，保持一点地下的纯粹性。这他妈一个地产资本赞助的直接抄了形式和内容，然后把跳东湖改成跳湖，立刻到处打广告增加各类营销号里的曝光度，绝口不提原版的跳东湖，能不能更加不要脸一点？,<李沐源James>: @胡鋭鋭鋭   [doge],<屎霸王>: 我和昨天跳东湖的年轻人聊了聊,<LOSER_LL>: 湖都跳了，还有什么不敢玩的[摊手][摊手][摊手]]
vicechina	来自@gantea_ 的六篇#不太少女漫画# Gantea 的一天 ​​​	[<oneninenine8>: 回复 @Hansey_here :这人的日常也很可爱,<Wei_Nam_Collection>: @小海豹2000  [doge][doge][doge],<喵先生ZYM_>: 我想上帝喜欢住在干净的心里。,<GinChill>: @fi-maggot,<Hansey_here>: @oneninenine8  好喜欢,<Sssssui>: @MinaMinaHuang,<是8823学长呀>: 哇喜欢这画风[喵喵]]
vicechina	男人的“贤者时间”，女人的“炮后抑郁” #身不由己# 我的性福之源竟然让我抑郁了 ​​​	[<九岁少女荻>: 没有固炮的抑郁才可怕[摊手],<Fuzzy控控>: 回复 @温馨夏日LA :我没看到啊，大概是射在你眼睛上了吧,<山间刺青>: 个人觉得，单纯的面对“性”比较好，满足自己和对方的基本性需求。在满足基本需求的前提下，要获得更优质的体验，就需要更多深入的沟通。就像两个人互相欣赏彼此的厨艺，最后共同做一道好菜。,<-Seancy>: 回复 @Rem5I :没错没错,<袁诗艺Young>: @篮子里的鸡蛋灌饼,<GEORCI>: 回复 @穿开裆裤的小屁孩djl :我知道阿…事后烟？,<穿开裆裤的小屁孩djl>: 回复 @GEORCI :贤者时间就是射精过后[微笑],<GEORCI>: 你的贤者时间就是s h y？嘛[挖鼻] @穿开裆裤的小屁孩djl,<Oh-hide-and-seek>: 回复 @节奏走起来 :哎哟 去吃烧烤,<DDDDominatrix_>: 如果是自慰后会抑郁吗？[思考][思考],<next_door_old-Wang>: 作为字母圈的M更不用说了。每次高潮完，就算是自撸完，都会觉得性是累赘，然后有阉割冲动，然后觉得空洞，没有意义......哎。,<LiuYe曄>: 回复 @SonneUnion田龙怪兽 :緣分~,<节奏走起来>: 回复 @Oh-hide-and-seek :哎哟 被我抓到,<Martynas_Andriuskevicious>: 回复 @Jerusalem1187 :说的相当有道理,<SonneUnion田龙怪兽>: 回复 @LiuYe曄 :没想到热评中看到你😎,<李牙牙o0>: 回复 @甜饼小怪兽 :说的太对了[允悲],<李牙牙o0>: 回复 @甜饼小怪兽 :你他妈的,<佘夏卉>: 回复 @虚茧 :不想破了哈哈哈,<SUNJUNHUANG>: 回复 @拍着肚子说谢谢 :我爱科学 科学使我心安,<LEE-PX>: 回复 @反差猛犸 :我只看到了一句  撸前淫如魔，撸后圣如佛,<lyjm->: @丫头_谢伟怡    [笑cry]我知道你感兴趣的,<SweetyWawa丶>: @丶乌鸦王  操着操着就哭了,<酒酿柚柚柚子>: 我也不知道，就是很想at你[doge] @老老老老老段,<zrhlrwqsb>: @吃土的小学生卉  你会吗,<喂脸母>: 感觉干什么都可以写成一篇可阅读的文章，写手是无敌的,<Jerusalem1187>: @Martynas_Andriuskevicious  徐老师，参考下。,<Jerusalem1187>: 图四的男人是在抠脚嘛。。,<午后Ctrl>: 回复 @Rem5I :两分钟后战火重燃,<VICE中国>: // @河马医师 : 能量的转移，精神的重组。,<泰Dan-10969>: @Pipii-Shrimp,<刘超叫我>: 回复 @白夕洛 :我死了谁来给你父母送葬。,<白夕洛>: 回复 @刘超叫我 :你这么偏激怎么不去死[摊手],<Marco曼联>: 回复 @希望变甜的柚子 :柚子甜,<麻球球X3>: 存下来好好看看[失望] 原来很多人都有，我总以为是因为自己不够爱他。,<hoLEE-shit>: 我那意大利炮还不拉出来估计要生锈 到时候就要用稀硫酸或稀盐酸去擦拭了,<关你peace_>: 回复 @屿臻 :嗯哼 怕是变不回了,<屿臻>: 回复 @关你peace_ :结束以后有那么一些瞬间 feel nothing 正解,<hoLEE-shit>: 回复 @Rem5I :描写的真tm清新脱俗[允悲],<屿臻>: 回复 @关你peace_ :三月不啪啪 自动变回处 美滋滋,<Badmash-L>: @Mori4rty    @W冠宇yu,<关你peace_>: @屿臻   没看懂,<你也要吃个桃子么>: @Antonzo   emmmm...看完想想，自己没有男人也没有炮。,<Rem5I>: 他射精后将他的生殖器拔出来 然后递我纸巾 我们彼此擦拭自己的生殖器 身体分离的时候突然清醒 被一种深沉的绝望感笼罩 那个时候想把他踢下床 然后自杀,<ooOYvetteooO>: @金嗓子侯小宝   还有这个,<niiiie>: 一字一句看完，只想说：说的太对了！我和我男朋友性生活非常和谐，两个人的感情也没问题。可每一次结束后，我全身心down到无边无际，没有安全感、失落、悲伤，难过到想大哭的境界。我感觉自己空了，一无是处一无所有。,<废物天材>: 哇。一下子被科普了好多知识,<刘超叫我>: 回复 @刘超叫我 :你这么正义？为什么不去当正义战士，我记得一部动画叫正义战士，真可惜该给你个角色。,<刘超叫我>: 回复 @伊吓吓 :好好营养,<伊吓吓>: 回复 @刘超叫我 :什么叫能来北京有口饭吃就不容易了，谋生之余的爱好就不重要了吗。你说的没营养只是针对你的个人喜好来说罢了，别人不一定也觉得没营养。说话何必这么刺耳呢,<flower胡老二>: 对的啊，一种I feel nothing的感觉，尤其是第二天对方还不够体贴让人怀疑人生，哎,<iclanor>: @砂糖砂糖要化了啊]
vicechina	#有个问题##嘻哈诞生44周年# 你们用谷歌首页的“打碟机”放了什么歌？ ​​​	[<uD_許諾>: 808 prince,<雨中遥路>: @龙甦甦  玩玩这个,<PDA_thesinner>: eric b & rakim-paid in full,<终裆碍锅兔小酱>: 回复 @Ji-jun_Liang :[笑cry],<终裆碍锅兔小酱>: 啥，这个是什么网站？]
vicechina	我们跟 Liam Gallagher 请教了一下打（穿Blur T 恤）孩子的正确脚法. ​​​	[<chocolate什么的>: 右边是小乐？盘尼西林？,<客厅睡觉满地滚>: 啊啊啊啊！竟然是Liam！快连做三期！！顺便把他那反骨仔儿子一起访啦（因为我也很喜欢blur）[哈哈],<宫泽先生>: 图片评论  http://t.cn/R9ESpbf,<柠檬味儿比巴卜>: @Rilakkimura,<死宅啊跳楼价甩卖>: liam：当时我就是这样踹我亲儿子的,<夏味燃>: 要穿糊团体恤去看演唱会的人注意了[喵喵],<方大同你这个烂Gag王->: 哈哈哈哈哈哈暴打 @Mudfishbowlhead,<说谎大王__>: 哈哈哈哈哈哈哈哈哈，烂总！！！,<补梦人的狂想摇滚>: 后天深圳我保证不穿Blur T[泪]]
vicechina	昨天晚上你做什么梦了？说来听听 ​​​	[<我男票一定是个摄影师>: 梦见买到了坏了的70D[二哈],<章伟添>: 拯救两个漂亮小姐姐离开外星飞船,<HDYD->: @WIWA_古城白天,<ELENA_H1111>: 回复 @Shine_闪闪 :行吧,<小泉狗子>: 梦到和全体同学裸游,<什么鬼___5>: 昨天晚上梦见一路被人追着跑，醒来累懵了[费解][费解],<默樹sylnce丶>: 坐横向跑的电梯还恍然大悟噢怪不得没有失重感呢[doge],<WX-BY>: 回复 @银子子子 :不会不来接你的，bb,<ELENA_H1111>: 回复 @Shine_闪闪 :在办公室吹空调，一会去逛街，给我妹买衣服，化妆品,<张什么一>: 炮友吸毒被我举报了，丫被逮走的时候我拽着他嚎啕大哭…,<_Mutao_>: 木村拓哉拥抱了我,<特特KPC>: 妈的梦到自己骑着鸵鸟飞，还跟它培养出感情了,<一只芬达>: 理科生开学大三了 昨晚梦见我妈给我报了复读学校 还报的文科[眼泪] 我就去找班主任给她说我已经上大学了 结果一进班看见我座位后面坐着高中喜欢过的一个男生,<HateTheInternet>: 回复 @XiaofanZoulol :哇 我看到这一条 哇一声哭了。生日快乐！祝你每天开心,<巧克力樱桃_Chelly>: 坐火车去学校，火车一直开我一直在发现各种各样的东西没带，特别焦躁地醒来[二哈],<Z_YiiiiiiNGAnnn>: 给葫芦娃开会、关于他们的遣散以及安置的问题进行了讨论 ,<饶你八块肌>: 开车过弯翻了车，莫名其妙的站在车外安慰同伴说，卧槽，没事就好。,<Chillice_>: 别说了，胀醒了把我,<HoldMeifUcan>: 梦了个极盗者加后天加洛杉矶之战的电影混合版，好像还有非常人贩的剧情,<territory_c>: 梦见妈妈，然后醒来就给她打了电话。,<edleeee>: 梦见和女娲啪啪？[并不简单],<人形走兽>: 真羡慕你们这些可以想做春梦就做春梦的人,<两个房>: 梦见妹子来西安玩，我等着联系我，结果没有找我自己玩的，最后我主动去找，人家已经回去了，然后醒了，知道是梦以后竟有些开心,<董元昊LinkinPark>: 梦见昨天什么都没发生,<蛋挞殺手_>: 我在末世与丧尸大战三百回合,<Mavis是块吸水海绵>: 梦到了我和靳东的婚礼，被他强吻十分钟……婚礼结束之后我很迷茫……跟他说：你很好，但是我不认识你，能不能放了我……[摊手],<張趙俊傑>: 回到八十年代末在捷克斯洛伐克参加了天鹅绒,<SK8-凉麵超人>: 我梦见飞月球没飞船回来了，火星救援即视感[泪][泪][泪]真的,<比方当我遇见你丶>: 和郭德纲说相声，结果他还忘词了,<小丸子月折日>: 梦见进深山老林打怪物去了 这几天小说看多了[允悲],<pinkpinkrabbit>: 梦见被打了好几枪  然后所以人都以为我死了的时候  我呼喊着我要去医院  我说我不会死的,<MORN61>: 做梦去看oor，女儿一直闹还不让我抱，心里难过女儿讨厌我，说不想看要回家。梦里第二天我爆哭，闹着都买到票了却不看，孩他爸安慰不好 带我去坐直升机，一边飞一边说，现在这个高度长翅膀飞的话得飞三年，那你猜虎鲸从这个高度掉下去多久掉到海里，我猜五秒，他说只要三秒，是不是很快。事实上我单身。,<BRAT->: 梦见女朋友剪了大背头，我俩去喝粥碰到毛主席了还发着红光[二哈],<是Popeye>: 梦到过春节 飞机延误 在机场冒险,<Thr33Jin>: 就刚刚 我在办公室梦遗了[微笑],<五月一号的凤梨罐头>: 把暗恋对象当美人鱼囚禁了,<tea-bag_>: 哈哈哈哈其实没有很常做梦 唯一一次能想起来的梦到名人 就是下课约了张国荣谭咏麟在学校图书馆后面坐着喝酒🙈,<低碳盖茨狗>: 跟一只猫打架 抓得我满身是血,<kkoozj>: 两个朋友把我气死了,<Kisum1015ks>: 过几天要去台湾然后昨天梦到自己迟到错过航班然后行李还不见了[拜拜],<清风依然拂叶>: 和女神一起游玩[泪][泪][泪][泪],<Prelude-learner>: 拒绝留在本校进修，导师给我送行直接把我从楼顶送下去了，然后我飞起来飞到自己床上，醒了,<LeungJunKidd>: 梦到女朋友丢了 醒来才发现是虚惊一场。幸好没有女朋友。,<CHOC不LATE>: 穿越回到学生时代发现周杰伦是我的男朋友一起去逛文具店莫名其妙吵了架打电话他不接从此失联转眼几年后在电视上看到他在唱简单爱还是很喜欢他打电话他接了突然又穿回到吵架那天瞬间尴尬的醒来刚要开口吐槽混乱的梦一推门被做好的早饭呃午饭堵住了嘴[哈哈]  http://t.cn/RKdFgvb,<D-_simple>: 梦见好久没有联系的一个人，竟然还能梦的那么真[悲伤],<朝刊長官>: 穿越回我还没出生的1992年找什么东西，然后饿了，翻口袋发现有一张红色一百元，突然意识到92年这套人民币还没发行了。,<没有土也瓜>: 工作压力大，拉着个人猛揍，老觉得力气用不出打得不爽,<Shudoskxbusian>: 梦见高铁开的像过山车一样[黑线]吓尿了,<阿珂i>: 前男友送我回家说了一句 我不想让你个人走这么远,<侯宇飞飞>: 做梦以为自己在做梦]
