lslalala	今晚老家朋友聚餐一手，休息一天，嘿嘿嘿。 ​​​	[<pleasecallme龙马君>: 你去跟以前的（女性）朋友嘿嘿嘿？,<Cyril-GU>: 回复 @炉石涛将军 :我啦神近看吴彦祖远观周琦实则犯罪高手,<superbigjjjj>: 回复 @炉石涛将军 :活得像高仿,<蓝瑟VIP>: 回复 @炉石涛将军 :太特么像高仿了,<imba_LALA>: 爱吃驴肉火烧的朋友：驴友,<狸狸猫晴天>: 咯咯咯咯哒，我去看老毕去,<炉石涛将军>: 请问这里是周琦的直播间么?不好意思走错了[doge],<深浅时光>: 图片评论  http://t.cn/RKWroPn,<我已亭亭吖>: 嘿嘿嘿是你老家朋友吗,<李李李李李伊娜_3>: 图片评论  http://t.cn/RKWrv3F,<E-sports陌言丶>: 你尽管鸽，取关了算我输[二哈],<夜雨声烦夜雨声>: 嘿嘿嘿[并不简单],<林雨翔吃亏了两排牙齿>: 休息一天嘿嘿嘿？就是说以前天天嘿嘿嘿咯。[doge],<嫣偌shi个乖宝宝呀>: 和老朋友干嘛？？？？？嘿嘿嘿？？？？,<打火机的公主裙>: [二哈][二哈],<粥神的印度老乡>: 来一波晚餐的照片[doge],<牧濑红莉栖-战舰少女R远征少女中>: 啦神，危机四伏还是个这个版本吗？,<熊熊还是熊熊>: 鸽的猝不及防[二哈]]
lslalala	今天回家看看父母老人，所以。。。晚点来播？？ ​​​	[<Grey-tree>: 美国来回骗我只晚一点[微笑],<Drknzzz>: 炉石鸽鸽鸽[喵喵][喵喵][喵喵],<让我静静与你相拥丶>: 啦神我给你的几百年前的大清竞技场狂野套牌投稿尽快回复啊~~,<我是茶1177>: 不要太勉强了，不播没关系的，早点休息。反正我不看[污],<偏爱银魂>: 没问题[加油]昨天牧师真是厉害了！,<耀起航>: 似李！敬业先锋！[二哈],<苟贼休得无礼>: 翻译:百分之95，鸽,<哥-气质逆天>: 今个儿还播啥了，出来喝酒啊？,<M1rrors丶1>: 因为今天太晚了，所以……[小鸟] ？,<msssssssssss丶b>: 回复 @msssssssssss丶b :海景房看起来稳了,<969嘻嘻嘻>: 你不训练了么  要帮队友多提提包的啊！,<川川川喵>: 翻译：不鸽，但飞的慢,<全网最瘦死肥宅>: 来不及写评论了 我爱你！涛妹！,<凯昱皇>: 图片评论  http://t.cn/RKSqR7U,<味全养乐多>: 不鸽就好[太开心],<执镜岚>: 左手一只鸡，右手一只鸭，怀里还抱个啦啦啦。心疼啦嫂[doge],<蹲街吃龙虾>: 哇慢了一点海景房就没有了]
lslalala	可爱的我回来啦 http://t.cn/Rqkdkpj ​​​	[<再见了江苏斌>: 这种话我本以为只有弱鸡能说得出口[汗][汗],<crazycode_X>: 回复 @方晓翎 :落后程度这个东西……太难定量了,<厄舍府的坍塌>: 回复 @方晓翎 :光是一两轮并不能做到加强职业 说到底jjc还是要求单卡质量[并不简单],<crazycode_X>: 回复 @方晓翎 :可以量化，但是不方便量化，怎么算才合适？,<E-sports陌言丶>: 炉石鸽鸽鸽，你好我是你的鸽迷[污],<国服第一少帮主迷妹>: 可爱的我来看啦！[哆啦A梦美味],<方晓翎>: 回复 @厄舍府的坍塌 : 这个可以量化，一轮、两轮、三轮……越落后的职业，就越多,<厄舍府的坍塌>: 回复 @方晓翎 :这样恐怕过于加强了[允悲],<雪糕玛嘉烈>: 终于回来了[兔子],<he0912>: 今天还拯救战士吗,<方晓翎>: 你觉得给JJC落后的职业，让他们选择卡牌的时候提前看到后N轮的选择，是一个好的平衡策略吗？,<Metsuki_绵尘>: 可爱的你迟到啦！原谅你！]
lslalala	外面活动呐 晚上大概率鸽了 ​​​	[<伊格斯宅>: 等一个小概率事件。,<小浩丿乀>: 回复 @琉焰之舞 :啦神在熊猫10091,<灼眼的德玛西亚>: 还好来看了一下，要不然还在电脑前面傻等[二哈][二哈],<翅膀砸>: 回复 @-Akong- :晚上！我啦说的是晚上！啦神你要坚守住！,<-Akong->: 回复 @翅膀砸 :吃鸡怎么能现在吃！晚上没人的时候偷偷吃,<手牌质量高是选的>: 啦神，大概率是什么?,<翅膀砸>: 回复 @-Akong- :可以的，少帮主成功拐走啦神，啦神别告诉我你鸽掉的直播是吃鸡我就都可以接受,<-Akong->: 这个就是你鸽的理由[二哈][二哈][二哈]  http://t.cn/Ro1m7aD,<落霞齐飞_>: 回复 @锡城梁朝伟 :你以为在啦神这里就没有全针教护法了？报上斗鱼ID吧给你上个房管,<Cdxcccsy>: 都是有活动的啦啦啦了,<XSSRza>: 我不听我不听我不听,<是那个小兵先动的手>: 鸽都不带这个表情…[坏笑][坏笑][坏笑],<W-J-H-369>: 完了完了，跟火箭签约就膨胀了,<琉焰之舞>: 没有啦神看晚上好无聊,<你牛201505>: 火箭队邀请你开party吗？,<雪糕玛嘉烈>: 在友台狼人杀看见了我啦[笑cry]看来今天的炉石是被鸽了[二哈],<-没有名字哦->: 怕不是在囚大那里哦！,<春春春春鹏>: 回复 @炉石萌萌哒的狗贼丶 :狗贼叔叔很活跃嘛[思考],<我是否能再和你相遇>: 陪啦啦啦度过的漫长时光,<Fang思思思思>: 啦神刚跟你合过影噢哈哈,<岛田车厘子>: 真想看活动直播哭唧唧[泪]要和起大哥好好玩昂[doge],<雪糕玛嘉烈>: 是不是在帮主那[并不简单],<光风霁月Y>: 啦神现在在狼人杀 熊猫tv  房间号510279。[doge],<红烧肉马卡龙>: 如果活动结束不聊心路历程直接标狼打哼[二哈],<吃点心的Drchen>: 国服第一12号预言家,<enemyscamp>: 被火箭队签约就膨胀了吗？,<羊驼发牌员>: 活动也可以播啊  http://t.cn/Ro1YJJA,<苏瓷Nina>: 啦神[悲伤]今天去活动只收获了你的微笑[悲伤]连合照都没有[悲伤]他们不放我进去[悲伤]你是真的最帅的[悲伤]可是没合照不开心[悲伤][悲伤],<蹊彦April>: 大概率＝一定？[二哈],<Vrrrrrr小跑跑>: 怕是不用再联系咯,<遇琼千里睦>: 啦神你现在是不是一脸懵比,<十篾>: 不用办卡了[doge][doge][doge][doge],<Complicated丶丶>: 回复 @炉石萌萌哒的狗贼丶 :裤裆里的火箭[火箭][doge][doge][doge],<yysl3679>: 敌台狼人杀开业节目，首日发了起大哥金水[允悲],<MonsterZhou_>: 回复 @炉石萌萌哒的狗贼丶 :哈哈哈哈哈 狗贼叔叔可以的,<炉石萌萌哒的狗贼丶>: 本来打算送你一个火箭的 既然鸽了 那我..自留了哈,<Mercury201708>: 你是狗吧[doge],<黎明过后的思念>: 没有女粉[笑cry][笑cry][笑cry],<吉安娜碧池普罗德摩尔>: 回复 @画个圈圈说爱你2016 :就服你[喵喵],<被双身狗包围的恐惧>: mrx开业[doge],<xiaopohaiDD>: 是不是在面杀啊？,<画个圈圈说爱你2016>: 啦神我打算今天办卡的，那我还是给别人办吧,<陈伯玉1997>: 那我就去看女主播了,<锡城梁朝伟>: 方丈改名叫大概率了？,<酪啊>: 看到你啦嘿嘿嘿！！！]
lslalala	炉石吃鸡小分队？ ​​​	[<改个名字防被搜>: 啦啦啦没有性生活,<大点番茄>: 恭喜啦啦啦进入NBA,<Syoung228>: 竟然和帮主一起修仙吃鸡[二哈][二哈][二哈],<InahoZero>: 囚大又祭天了？？[允悲],<雪糕玛嘉烈>: 我啦连鸡真的可以[doge]看这个时间点你们怕是在修仙[并不简单],<壹个人的旅行日记>: lalalazz？,<我觉得长一点的名字会不会好一点>: 过分了！！！！吃鸡吃撑了吗,<满满_到你啦-v->: 记住帮主说的，注意频率[允悲]憋走了他的老路[允悲][允悲][允悲],<酪啊>: 你们没救了朋友 以后别和帮主晚上吃鸡！！,<凌琪琪爱猫咪>: 我截到了我啦下播前的第一滴血呦[爱你]太开心！[太开心]  http://t.cn/Ro3zCAa,<国服第一啦神和尚迷妹>: 别忘了炉石就好[心],<Carry型选手975>: 图片评论  http://t.cn/Ro3hWUi,<真的睿智丶>: 啦啦啦不是不玩fps吗？转型了？,<FERWENH>: 卧槽惊人的相似  http://t.cn/Ro3PUL6,<爱我的我爱的都会好好的>: 好久没看到啦啦啦啦 以后多开黑吃鸡啦 想念你[偷笑],<诈_尸>: 吃鸡吃到已经不想截图了,<Lincy_Ye>: 有祭天囚 胜率提高一倍[並不簡單],<禁燃禁放烟花爆竹>: 我的啦你怎么了！炉石即将tan90了吗！,<MonsterZhou_>: 很久不见熬到这么晚的啦神,<愛Lahm和Kimi的松鼠君_梨花>: 啦神努把力 四连bu shi meng,<洗豆仔>: 哈哈哈哈 得多亏囚祭天,<-百年君>: 帮主两个月没看从鸡变鸡腿了 真的励志,<了不起床的Cathy>: 献祭囚徒必吃鸡！啦神gogogo,<-Akong->: [二哈][二哈][二哈]被少帮主诱骗的我啦,<小--丑鱼>: 这能睡？不来三连鸡,<花生先生的夹子>: 又看到了 ，我看到3把了！,<好烦呐我是专家>: 帮主针大腿！一直在现场，心疼囚徒哈哈,<B終於等到妳>: 两连鸡可以的…帅啦,<-月色流沙->: 三连微博，啦神[doge],<D个名肯定中>: 2连鸡，牛逼~~~~~~]
lslalala	果然关播之后就吃鸡了0 0感谢队友！ ​​​	[<同学们说名字简单点是好事>: 少帮主大腿啊，一把狙出神入化,<诗之音律9>: 啦神找老毕一起吃鸡呀，再加上士潇CP多好,<pinky蛋包饭>: 回复 @满满_到你啦-v- :[兔子]超级好磕,<金新天>: 回复 @炉石啦啦啦 :反思一下。。,<雪糕玛嘉烈>: 终于砍了一个人，刚刚操心的水友们可以去睡了[笑cry],<执着囚徒>: 啦神转战熊猫吧！帮主每天带你吃鸡！还能参加一下pandakill[阴险],<丶Kirito-_->: 怎么拉神也开始玩了[doge],<-Akong->: [二哈][二哈][二哈]不开心 竟然下播了  http://t.cn/RougUkg,<污力涛echo>: 回复 @炉石啦啦啦 :被卖片的盯上了。[笑cry],<露露露露露玖>: 这局打得很精彩！,<满满_到你啦-v->: 回复 @pinky蛋包饭 :哇小姐姐我们吃的糖看样子是一个牌子呀！！,<灵魂碎念者奥金尼>: 啦神os:来来来，上来动[doge][doge][doge],<奇迹反转士>: 去找毕老师开黑啊，他单排呢,<阿迪迪迪迪迪迪萨斯>: 到底要不要开加速器啊这游戏,<四月有时候>: 这几天刚开始看lyingman，被单眼皮帅到~[熊猫],<电竞铲屎官AnnieCola>: 帮主各种爆头击杀，你躺好了[作揖][作揖][作揖],<酪啊>: 居然在和帮主吃鸡？！哈哈哈哈哈哈哈恭喜啊！！！,<Fairy小艹明>: 啦神说了之前也吃鸡，就是0杀不好意思发微博[喵喵],<检讨专业户>: 拉神我刚也单排吃鸡啦！[二哈],<名字里有个从所以叫人人>: 炉石传说已经不适合这个版本了,<cuhgbn>: 刚刚从帮主直播间过来，吃鸡啦66666,<Hsiao_先森>: 吃鸡啦啦啦[并不简单],<片桐亮司君>: 帮主简直大腿 助我啦成功1杀吃鸡,<威廉牌轰炸机>: 拉啦啦啦[笑cry],<一只小迷妹yu_>: 抱走我啦[喵喵],<片桐亮司君>: 在现场 然后下一把就送人头,<遇琼千里睦>: 厉害了我啦！！！全程见证你和帮主他们吃鸡啊！！！！,<三时十分>: 先拉啦啦啦！整个直播间都在啦啦啦啦啦啦[哈哈],<一只无所畏惧的鸟>: 啦神666关键的一杀kkkkk,<等等等喝掉两杯水>: 厉害了我啦[憧憬],<pinky蛋包饭>: 期待毕啦士潇四排吃鸡[心],<一只心被牵着的红豆面包>: 啦神疯狂被杀[doge],<外面正在下着雨今天是星期几>: 先拉啦啦啦[二哈],<siRellee>: 看到啦哈哈哈哈开心很啊和帮主,<一只心被牵着的红豆面包>: 拉啦啦啦哈哈哈哈[doge],<炉石啦啦啦>: 一定是因为开着OBS太卡了影响我发挥！]
lslalala	任务贼被砍了是否大快人心？ 开播啦 http://t.cn/Rqkdkpj ​​​	[<希维希维希维尔>: 又是我任务战的天下了,<低调的布其卡诺>: 回复 @最爱郭小猪 :铁三角有什么意思？不如炉石改成猜拳吧，见到某个对手直接投降,<幸福琦小悦特别忙>: 回复 @讲课开始啦 :[男孩儿][心]点[伤心]我[伤心]看[心]pian[男孩儿][伤心],<InFeante>: 海盗战表示毫无波动，甚至提起了奥金斧一刀爆头拿下了胜利,<TTTalon>: 回复 @暴君小熊猫 :奇迹贼好玩，低保问题还是不大的,<明明QAQ>: 回复 @辣辣辣啦辣 :我的实际体验就是奶骑和异变萨，可以说遇到十次能赢8-9次青玉德,<辣辣辣啦辣>: 回复 @明明QAQ :横扫奉献龙傻龙，更不用说现在还有月火炎术士的版本，解场不要太简单,<会游泳的氧化钙和爱吃鱼的陈鸭鸭>: 回复 @最爱郭小猪 :我反而觉得剪刀石头布没多大意思[馋嘴]这种放弃挣扎心有不甘，可是再怎么挣扎也没有赢面的对局不适合卡牌游戏,<後徕_>: 回复 @最爱郭小猪 :因为都想玩五五开的对局,<啦啦啦的迷妹啊>: 悄悄把啦神设成了我的房管[doge][doge][doge]  http://t.cn/RoHLlQf,<兔兔辣么可爱清蒸还是油炸>: 哦！我在打竞技场，很忙，下次再聊。,<旗飘飘_>: 一开始任务贼多的时候确实qtmd任务贼。但是最近任务贼已经少了很多了。另一方面天梯上看到牧师奶骑青玉徳的时候，我还是想任务贼去制裁他们的。,<花生酱拌豆腐>: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈嗝,<右盈兮丶>: 回复 @最爱郭小猪 :铁三角一点意思都没有谢谢，我能用实力赢为什么要被完全克制见面就跑,<最爱郭小猪>: 回复 @会游泳的氧化钙和爱吃鱼的陈鸭鸭 :感觉现在天梯铁三角很好了 任务贼克制控制 快攻克制任务贼 控制克制快攻,<阿尔提密斯Mk1>: 我觉得现在任务贼蛮少的,<明明QAQ>: 回复 @讲课开始啦 :又是一个骗意大利面的,<绅士豹>: 加基森的青玉德怎么算？上个版本还有第二个卡组吗？,<明明QAQ>: 回复 @qaz-滕 :青玉德现在很难解场，比如萨满和圣骑,<林姓家禽>: 回复 @最爱郭小猪 :不是说他无脑 太自闭了 稍微慢一点的卡组碰倒它就马上不想玩了,<明明QAQ>: 回复 @最爱郭小猪 :奶骑，任务战，青玉德，各种牧师在任务贼面前几乎没有任何赢面，只需要自己做自己的任务，做完了就随便吊打控制卡组，真的蠢,<会游泳的氧化钙和爱吃鱼的陈鸭鸭>: 回复 @最爱郭小猪 :我觉得大部分人是因为玩控制卡组碰到任务贼体验太差。不过说起来任务贼打快攻体验也挺差的[摊手],<元朗Snb>: 回复 @最爱郭小猪 :我觉得是任务贼限制了天梯上慢速卡组的数量,<小错了个觉啊>: 回复 @最爱郭小猪 :因为我喜欢玩小王子而任务贼能干控制卡组就这么简单,<E-sports陌言丶>: 又可以玩慢速卡组了，美滋滋[偷笑],<qaz-滕>: 我给你们个提示，青玉德还在，天敌少了一个,<拌凉柠檬>: 回复 @最爱郭小猪 :对，任务贼有技术含量的,<阿蒙72724>: 这个月天梯其实没怎么碰到任务贼，目前传说3000名，不知道再往上情况如何。,<偏爱银魂>: 终于不用见到任务贼就投了[哈哈],<偏爱银魂>: 回复 @讲课开始啦 :哈哈哈哈哈哈嗝,<最爱郭小猪>: 回复 @最爱郭小猪 :认为无脑的 估计你们都没玩过任务贼,<最爱郭小猪>: 不太懂为什么讨厌任务贼？,<暴君小熊猫>: gtmd任务贼！顺便标准现在都不知道玩什么了，有没有有意思的卡组求推荐,<讲课开始啦>: 你要是玩任务贼你笑的出来吗？我不玩任务贼，所以我笑的出来，哈哈哈红红火火恍恍惚惚哈哈哈哈哈哈哈红红火火恍恍惚惚哈哈哈哈哈哈哈哈哈,<MadAceRao>: 爽完就反尘美滋滋,<he0912>: 开心死啦 我有两个探索地下洞穴,<杨哆哆最可爱>: [并不简单]第一第一,<李晴朗solo>: 哈哈本来就没在怕的]
lslalala	你17岁时的理想是什么___________? ​​​​	[<凌琪琪爱猫咪>: 回复 @不願強顔歡笑不顧社會需要 :7年前我17岁，大哥,<番茄乱炖西红柿>: 想看你打war3,<Odd_even>: 回复 @JuriMari_Moriyasu :刷到天地崩坏我还要刷是吧,<哈小禾>: 骑大马，住大屋，种大田，当大官。,<Destiny_江小顺>: 回复 @凌琪琪爱猫咪 :就别大概了吧,<1nnocent_cz>: [doge][doge],<Melody-fantasy>: 快转行成为war3主播[嘻嘻],<不願強顔歡笑不顧社會需要>: 回复 @凌琪琪爱猫咪 :17岁谈了7年恋爱？？打扰了,<蓝瑟VIP>: 作家，很认真的想当个作家[悲伤][悲伤][悲伤],<陈安然有时候也信邪>: 我也是，后来不得不承认自己钢筋手，很痛苦// @炉石啦啦啦 :成为war3职业选手// @熊猫炉石第二菜李博 :买TM一张天堂鸟。。。,<mayoiiiiiiii>: 那年我没有理想[哆啦A梦微笑],<凌琪琪爱猫咪>: 我最傻，那时候的理想是和当时的男朋友携手共度余生[允悲]关键是我特喵的一共就交过俩男票，一个4年一个3年，七年来的理想包括生日愿望都特喵的没有变过[允悲]我大概是个傻子吧[思考],<王4王>: 不是扫雷职业选手么,<顾三废zzz>: 拥有freestyle,<啦啦啦的迷妹啊>: 17岁理想…成为一个职业绘画家,<JuriMari_Moriyasu>: 算了吧,双刀骷髅野区吸血鬼[doge],<郭郭大大侠>: 就是我现在的职业[NO],<dbgod>: 2点不睡觉，下播还那么早,<tu荼毒_>: 啦神你是哪的人 我听别人说是保定人 不会真是吧,<C呀->: 去年……高考考个好学校？,<CoffeewithSugar>: 回复 @星际少帮主 :帮主你好好反思一下为什么被卖片的盯上了[偷笑][偷笑],<whyczz>: 我啦，昨天在直播间中奖到现在没有收到奖金，你会不会发错了… 应该还眼熟我的id吧[嘻嘻],<咯咯咯嗝儿>: 今年17[doge],<monstercat123>: 跟我12岁好像！qq添加好友的问题就是这个！,<菜的搓吊>: 17。。。。有一台电脑吧[黑线]虽然到现在还没有实现[允悲],<炀74891>: 那还等什么还不起床打war3?[笑而不语],<星际少帮主>: 要不要原谅她 // @炉石啦啦啦 :成为war3职业选手// @熊猫炉石第二菜李博 :买TM一张天堂鸟。。。,<WenT-on-g>: 然后成为了光荣的人民警察,<难以斯文>: 考个一本[允悲][允悲],<木拌夏>: 成为既赚钱又写得好的大文豪[喵喵],<吕品他还很温柔>: 啦啦啦  晚安  感谢你拯救了我的术士,<爱吃肉的旭霸霸>: 想日[doge],<我媳妇是郑大丫>: 成为下一个我吃西红柿......,<55开的娇媚粉丝>: 被炉石耽误的啦神[挖鼻]]
lslalala	冠军主播开播了？！ http://t.cn/Rqkdkpj ​​​	[<Shimakaze灬>: 啦神我微博私信投稿了。你快看一下。[doge][doge],<刘玉鑫丶>: 哈哈哈哈，让你膨胀会儿,<泰尼太腻_>: 膨胀[doge],<OM小昕>: 膨胀啦[笑而不语][笑而不语][笑而不语],<我是萌库投进的三分>: 膨胀了膨胀了[doge],<等等等喝掉两杯水>: 666666666]
lslalala	报，被雨困在外面，要迟一会。。。 ​​​	[<炽天酱I>: 回复 @啦啦啦的迷妹啊 :求原图啊小姐姐,<玉米孢孢>: 在哪呢[doge]给你送伞[doge],<金色传说优一祐>: 回复 @可爱小弱鸡ii :广州这里下雨了[思考],<彭圣鹏>: 我啦打一下我的投稿好不好,<可乐君ii>: 图片评论  http://t.cn/RoGsFFj,<苏阳彡>: 求小视频啊，那面的雨大么,<雪糕玛嘉烈>: 回复 @啦啦啦的迷妹啊 :高糊也要表白一发我啦的美手[笑而不语],<LovingingJ>: 等下头发湿的其实是洗头去了,<啦啦啦的迷妹啊>: 眼巴巴等直播中  http://t.cn/RoGscIZ,<雪糕玛嘉烈>: 回复 @可爱小弱鸡ii :宛如一个高仿的弱鸡[眼泪],<JuicyRAY>: 点份外卖，打开高数，等直播[二哈][二哈],<我尽力不再是个矫情敏感的玻璃心>: 上海没下雨啊~~浦东和徐汇都没下,<国服第一啦神和尚迷妹>: 前排表白啦嫂[心]你在的城市下雨了，庆幸有人替你打伞 @蛋糕橡皮擦,<张贺的少年愁____>: 没网看不了啦神直播了！[失望],<国服第一少帮主迷妹>: 鸽的猝不及防[二哈]  http://t.cn/RoGFhCF,<豆瓣酱味的十钱天师>: 不着急，在线等  http://t.cn/RoGkyex,<西红柿炒油菜花>: 准了 记得留下两张表情包赔罪[二哈][二哈],<是不是嘉麒>: 鸽要鸽的正大光明，不要把锅甩给雨,<Mercury201708>: 这就是你鸽的理由？[doge],<benbenlovely>: 那我一会回家看什么？,<獨-醉生夢死>: 小旋风？[二哈],<便当乌>: 《六月的雨》 一场雨，把你困在这里……,<Eatingsoil_米库>: 我打了5000块给一个叫瓦里安乌瑞恩的人，他说他是暴风城的国王，让我当骑兵统帅去攻打燃烧军团。请问现在打到哪里了？[悲伤],<可爱小弱鸡ii>: 拉神在上海吗 我这没下雨啊,<有一片菜叶蠢蠢哒>: 准奏，退下吧，小啦子,<兔纸吃啥我吃啥>: 哪里下雨了[二哈][二哈],<炉石岛猫>: 鸽了一会还要让雨背锅？,<longlivesmdcyI>: 我们这里也下雨 你在哪儿呀啦啦啦,<耿Sir>: 我们这里刚刚下完雨，巧了不是？[doge],<美滋滋滋滋滋滋滋滋滋滋>: 帮我带个小龙虾，回来给你钱]
