mcqueen37	有多想挽回又有多么无能为力，怎样都敌不过时间，那就这样吧。 ​​​	[<-好嘛么>: 曾经植入骨血亲密的两个人，她们赤条条的两个人再也感知不到对方的处境。,<Duyel>: 与其说敌不过时间不如说敌不过她，对于我来说是这样。,<RoseLatter>: 握多紧的手才不会被时间拉远距离,<隔壁王媽-Aling>: 什么都做不了就只能相信时间,<VelvetZebra>: You don't even deserve me.,<Joy君很困啊>: 彼此长情或者相忘于江湖 ，都不过是时间作祟，爱的早，爱得晚，不如刚刚好。,<陳二二二>: 回复 @VelvetZebra :对。,<GodBless11y>: 感觉越强烈越沉默以对,<RAiNbow-1203>: 大概是爱的不够吧 其实你很好但我更喜欢我单身的日子！,<VelvetZebra>: 其实我怎么会不明白，又怎么会没感觉。人都不过这样，敌不过时间，受不了等待。那就这样吧。你失去机会的同时，我拯救了我自己。,<belline_z>: 我真的很喜欢你，可我现在满满的无力感]
mcqueen37	走着走着，就忘了。 ​​​	[<CIANDESTINE>: 最害怕从熟悉变陌生[微笑],<CIANDESTINE>: 爱着忘着  走着散着,<杨vivia>: 哭着哭着，就睡了。,<geometryTwo>: 看着看着，就淡了。,<木上雨>: 走着走着，就饿了…,<我开心比苦恼多>: 吃着吃着，就饱了,<Yw-lvan>: 睡着睡着，就醒了,<倔强的大花儿>: 走着走着，就没了。,<晌希>: 真正的忘记是不需要努力的。,<一只叫Cola的猫>: 爱着爱着，就恨了,<黑熊XXX>: 吃着吃着 就饱了,<_Simple->: 忘着忘着，就断了,<VelvetZebra>: 走着走着，就散了。]
mcqueen37	“恍然你又在身边，笑容星一样明亮。” ​​​	[<酷酷的神琦>: @Bibibiu一,<困得睡到下午>: 回复 @VelvetZebra :晚安 ～,<VelvetZebra>: “如果爱上你只是一个梦境，醒来后又该如何重新睡去。”,<寡人视你为瑰宝>: 我一直在你身边。,<听见风了吗wj>: 去你妈的吧 老子说了再见就不会再回头了,<妙龄怪物>: 你就像萤火虫，不仅自己闪着光芒，还照亮了周围的黑暗。 ​,<祁诗雨o3o>: “你说就随它去吧 叫我如何放得下”]
mcqueen37	“世上不存在一见钟情，人们在一起是因为时机对了。” ​​​	[<Moonseaf>: 回复 @晝戌 :我对女生也很容易一见钟情 我是女生,<_SheroR>: 我碰到过 我觉得存在,<我爱薛之谦最棒>: 遇见的时间刚刚好   分开的时间刚刚好[微笑],<承泣橘络>: 可光是时机对 就已经很不容易了,<ViollettaN>: 每次出现的时机都不对……后来都是看着别人幸福……,<Leeoii>: 回复 @尧尧Sheila :[大哭],<_yn1n9x>: @pinlice丹妮  要幸福啊宝宝,<咸鱼进化7>: @春药是你   right！,<卢什麼>: 太早太晚都不行的,<李李呀_>: @Miponanou,<晝戌>: 图片评论  http://t.cn/RS5gtRc,<我开心比苦恼多>: 梦中情人也是假的,<一个离鸢>: 刚好我喜欢的样子你都有]
mcqueen37	就这样，你我不言不语，各自在心中道声祝你安好。 ​​​	[<itwillbefun>: Lpf. 希望你好,<邵东大哥大>: 若此生不复相见 平安唯愿,<二喜车厘子>: 不哭了就到这 我是谁你不知道你是谁我不记得,<侃先生F>: 也确实 我最爱的女孩 我们就这样结束了 我很爱你 可是19岁的年纪什么都给不了你 只会给你添麻烦 我是真真切切的爱过 祝你幸福 各自安好,<-ALIJIAHUI>: 只会让我有点恶心,<卡缪plaY>: 希望你好yyf 就这样,<你脸发烧>: 不祝福 不诋毁 不悔恨,<imloving>: 如果快乐太难，那就祝你平安。]
mcqueen37	当你累了，我就是你的家。 ​​​	[<NewSssoul>: 你就带我走吧 带我回到那昏暗的房子里 争吵的面红耳赤的我们在等那场雨停 忽然我说“你别走了吧” 相视一笑 然后所有的矛盾都没了。,<Horrizz>: 回复 @Vertexxh :[心],<Vertexxh>: @Horrizz,<lynsey_>: 满天的星光 是我的家,<Duyel>: 第一次见你这么撩人,<闲來冇事>: @这个微博名厉害,<9409l2>: @MyJL331,<天粉蓝粉蓝>: 回复 @MuSA2 :抱紧[爱心],<我不屑偷你蓝>: 你在的地方就是我们的家,<MuSA2>: @天粉蓝粉蓝  共勉,<妙龄怪物>: “哪里都是我们的家，想到这里，怎么我会哭了呢。”,<猫十七大人_>: 我的家，你最近怎么不分享歌曲了[眼泪],<深津季里>: @树上春_   我每日都帶著雨傘，包裏總會放一些小餅乾。食堂離宿舍不遠，很快就能有你喜歡的甜熱玉米能買到，什麼時候，我都是準備妥當的，你來就好。,<kskdly_>: 真的  看到这句话眼泪差点出来了,<晌希>: 你是漂流岛屿，我是底下洋流。]
mcqueen37	“有时甚至会觉得自己没有哪一点值得被人喜欢的，可居然遇到了你。” ​​​	[<猫腻儿逼人>: 回复 @EdenJ :[微笑]一下就说我你是不是不喜欢我了[挖鼻],<EdenJ>: 回复 @猫腻儿逼人 :你[微笑]什么[微笑],<猫腻儿逼人>: 回复 @EdenJ :[微笑],<EdenJ>: @猫腻儿逼人  [害羞][害羞][害羞],<LeoCatWang>: 回复 @Pmwhite :怡姐[大哭],<Duessbasses>: @LeoCatWang,<程彦璋这名不会被占用吧>: 回复 @_栗子大哥 :因为我是你的汪[污],<雅迪迪迪>: 我很期待与你并肩的我,<Apiao_Z>: 快别这么说，你哪哪都好,<人山目八>: 我不坏了 你就是我的良心,<-就叫狗宝吧->: @程彦璋这名不会被占用吧  [喵喵],<Monica_daily>: “过去我哪有明眸烁烁闪耀，全靠你说爱我让我自觉紧要”,<哦喵喵喵喵喵s>: 嗯 人也许常会陷入自我怀疑 所以这种被笃信的感觉真的很美妙,<-长晴>: @爱打球的Wilson  [爱心]️,<吾乃南瓜是也>: 我一直是个怀揣泥土的人，遇见你  它就有了瓷的模样,<_琥珀色的安乐窝>: @Gabrielenry  嗯 晚安,<扣扣喵的地盘7087>: 可是他不喜欢我啊[泪],<雎晓雯juju>: 今晚的我们一起感性[抱抱],<A蔡安琪>: 谈不上有多么爱你 但在难熬的时候总想第一时间告诉你  想有你的温暖和怀抱  说到底还是放不下你 但终有一天会清醒你不会回来了  你是真的不再喜欢我了  多残忍  我死心的瞬间和我喜欢你的这些年,<erossuch>: 遇见他的那天 我这样认为 他离开的那天 我觉得如释重负]
mcqueen37	“我和你说，你真是一个再好不过的人，我走遍世界也找不到，你太好了。” ​​​	[<ani___>: 回复 @-三瓶啤酒 : @-三瓶啤酒  才发现艾特过你,<孤骛__>: 回复 @biuuupa_ :[心][心],<_Farewell養楽多>: 回复 @喂悟喂喂 :回赠你[羞嗒嗒],<喂悟喂喂>: @_Farewell養楽多,<切吧剁>: @原来你也是一只喵a,<郑哔哔咯>: 你真是太好啦[心] @L是你干爹呀,<Tshuyy>: @Mrc呆呆  [爱心]️,<大橘砸->: 回复 @GGaoaoao :猪 [猪头],<GGaoaoao>: 回复 @大橘砸- :哈哈 我把微博卸载了 今天无聊又下了,<陌尘知念>: @-静暮   说的是你呢。,<ZaCharry>: 回复 @SUSANNNHZ :[心碎],<大橘砸->: @GGaoaoao   [作揖],<HeyKISSkiss>: @Mr_PanDaa丶  [心],<霖東ge呉>: 回复 @oniuin :[笑cry]那你还和我聊，心真大不害怕吗,<oniuin>: 回复 @霖東ge呉 :你是不是被盗号了,<霖東ge呉>: 回复 @oniuin :都说北京瘫好，我就不觉得，最好的瘫莫过于，在细皮嫩肉的大腿上放上一块三层肉来瘫的舒服,<oniuin>: 回复 @霖東ge呉 :北京瘫  http://t.cn/RIPuHtv,<霖東ge呉>: 回复 @oniuin :我不信，当小吴出来的时候你会发现会有两个人对你都那么好，好到怀疑自己,<-三瓶啤酒>: 回复 @ani___ :爱你[猫咪],<IMLRR>: @LIllMENGCHENG,<MEIOI->: 为了遇见你 竟花光了我所有运气,<SUSANNNHZ>: 错的时间 对的人,<酌已>: @夏云媺  我跟你说,<hooklki>: @vacuousm,<A鹿晗的小破勋er>: 《爱你就像爱生命》,<林萌萌i>: “哪有人像你，像你这样好”,<像是一本无字书>: 回复 @gnn是水果味儿的 :看天上 我的尾巴[二哈],<Kimsnbnn>: @两个Y   爱你是我做过最好的事情,<_詹大星>: 回复 @小克007 :我也爱你[爱心]️,<小克007>: 回复 @_詹大星 :婷婷爱你，一辈子只爱你！,<杀手队员>: 回复 @小小劉Piano- :你知道就好[doge],<笑口常开不开心>: “走遍了全世界 还是你最亲密”范范的歌异曲同工了,<淋猛雨>: 可是我把你弄丢了,<梁2000_>: @PIPIGIRLS-皮皮鸭,<戒甜_->: 你很好，是我见过的最好的人。,<序哥儿啊>: 我恒哥必须是最好的[悲伤]就是！他就是！,<荔枝ppeng>: @iCcccccc_,<MinHw7>: 回复 @猫CJ :遇见你，余生多指教，爱你！[喜],<Mathildaaaaaa>: 回复 @Monica_daily :我也觉得是王小波的风格[兔子],<gnn是水果味儿的>: @像是一本无字书  别得意哦小朋友,<Monica_daily>: 回复 @VelvetZebra :爱你就像爱生命,<A蔡安琪>: 做好一个称职的过客,<桃子味的MinHw>: 还好有你 @MinHw6  [羞嗒嗒],<VelvetZebra>: 回复 @Monica_daily :没记错应该是王小波写的,<wan啵唧_>: 回复 @懒蛋蛋K :也确实,<wan啵唧_>: 永永远远我心里的大王]
mcqueen37	“我感觉到我的灵魂退缩到了某个又舒服又堕落的区域。” ​​​	[<XXiongyigang>: @记录一些无关紧要的事,<脸红酱>: 回复 @VelvetZebra :摸头 最近同感,<Duyel>: 明天考文综，我现在就想堕落舒服一下，[拜拜],<HUYKOOGIHARA>: 今晚开始看人间失格 挺不错滴,<VelvetZebra>: 疲惫，言语都太苍白。]
mcqueen37	“永远别为尚未发生的事而拧巴。” ​​​	[<不不ginger>: 还有曾经发生的事,<untitledrecto>: 经历过很多这样的时刻，对尚未发生的事情进行诸多推测，最好与最坏，其实皆不过内心的选择，你以为它是什么，它就会是什么，没什么能左右自己的，除非是你让它拥有这样的能力。每一次都证明了多思无益，每一次事态都往好的方向发展。可自己永远在重蹈覆辙。真的很讨厌这样的自己，不够洒脱不够勇敢。,<周五周六我是周沫>: 我现在要为尚未发生的事拧巴了,<55999->: 回复 @VelvetZebra :事情没进展到前一秒  想什么都是徒劳  都是人类  放轻松[月亮]  好梦哦,<55999->: 因为再拧巴也没用,<蒋嘉欣儿>: 学我别瞎jb想将来的事，当下有的是破事。,<VelvetZebra>: 回复 @我开心比苦恼多 :我总是杞人忧天。想的特别多，自以为想的长远考虑周全，其实根本就是庸人自扰。,<我开心比苦恼多>: 回复 @VelvetZebra :记住了,<张小九0>: 就像在你们的感情还没到那一步的时候别想着以后怎样,<私务员小陈>: 毕竟拧巴也改变不了什么]
