oloqin	打排位整个晚上都是挂机的 心态炸了[悲伤][悲伤][悲伤] ​​​	[<lluuoo>: 回复 @糙米虫发蘑菇了 :明天陪你玩,<糙米虫发蘑菇了>: 回复 @helloying的女儿要出嫁了 :一般正常不会连输的 但今天一直遇到挂机就很难受了 明明阵容很好,<糙米虫发蘑菇了>: 回复 @Super也好君 :lol也可以啊 不过我是神坑…,<helloying的女儿要出嫁了>: 掉两颗心就别打排位了，换匹配打，如果还输就别打了[允悲]真理，不然就会出现一片飘红的情况,<Super也好君>: 肯定不是lol[悲伤],<糙米虫发蘑菇了>: 回复 @lluuoo :不玩了 我要冷静一下,<一声喵呜咪呀>: 回复 @糙米虫发蘑菇了 :[doge]不 其实我想说的是 被糙米虫翻牌了很兴奋 哈哈哈哈哈哈哈,<一声喵呜咪呀>: 回复 @糙米虫发蘑菇了 :[二哈]仰望高端玩家 我到现在还在倔强分段[doge],<墨若帆>: 回复 @糙米虫发蘑菇了 :哈哈我今天从铂金3两颗[星星]没了,<糙米虫发蘑菇了>: 回复 @涂博58850 :[悲伤][悲伤][悲伤],<糙米虫发蘑菇了>: 回复 @一声喵呜咪呀 :王者～,<涂博58850>: 小姐姐中毒了[允悲],<一声喵呜咪呀>: 请问小姐姐是王者峡谷还是召唤师峡谷[喵喵],<糙米虫发蘑菇了>: 回复 @克苏哈鲁 :农药[悲伤],<糙米虫发蘑菇了>: 回复 @墨若帆 :铂金三降到五,<克苏哈鲁>: 什么游戏呀0.0]
oloqin	又来辣～ 日本 ​​​	[<淑人君子2333>: 本来卸载了微博，然后短信通知了。吓的我又装回来看你啦[笑cry],<涉谷丶>: 回复 @糙米虫发蘑菇了 :小海乖吃糖糖[doge],<握草QAQ>: 三四的角度拍的是真的好。赞美之心,<划船就靠浪里个浪>: 你这量子号船票多钱？,<_Dominator->: 我要看和男友秀恩爱的合照！,<糙米虫发蘑菇了>: 回复 @涉谷丶 :吃屎！,<涉谷丶>: wuli小海你怎么站起来了[doge],<寒笙墨轩>: 美肉天仙[爱你],<涉谷丶>: 傻狗子[doge],<紫苑寺丶有子>: 真...真美啊[二哈],<黑白键间的忧伤>: 我要看老爷爷[喵喵][喵喵][喵喵],<糙米虫发蘑菇了>: 回复 @没兔子的怪物 :嘻嘻[太开心],<糙米虫发蘑菇了>: 回复 @大致如此-0- :么么哒,<大致如此-0->: [二哈]终于在前排了。糙米么么哒,<末班车里的雨>: 女朋友要是这样的  此生无憾啊,<新Ren报到>: 呦，海贼の王は私は决めた,<昔我往矣232323>: 要是女朋友就此生无憾了]
oloqin	对晚上的天空和湖水都莫名恐惧是怎么回事… ​​​	[<吴日天的搬砖日记>: 回复 @糙米虫发蘑菇了 :可能是云太低，湖太静,<Dear_Carlo>: 回复 @Dear_Carlo :什么原因啊,<萌系梦666>: 回复 @萌系梦666 :然而理科233,<糙米虫发蘑菇了>: 回复 @萌系梦666 :文科生,<糙米虫发蘑菇了>: 回复 @吴日天的搬砖日记 :是哒！,<糙米虫发蘑菇了>: 回复 @Dear_Carlo :我对晚上的云有点恐惧症[二哈],<萌系梦666>: 平静的背后总给人暴风雨来临的错觉]
oloqin	以愚名者 乐山水而自晦于愚也～ ​​​	[<糙米虫发蘑菇了>: 回复 @小二煦 :是的呢,<有小肚子的小瘦子>: 这腿...无解[摊手],<小二煦>: 没猜错的话这里应该是愚园吧[doge],<慕容子喵>: 这腿[二哈]美得不要不要的,<拽拽的孔子>: [色][色][色][色][色]  http://t.cn/RVTiRKd,<快来我有糖>: [微笑][可爱][太开心][鼓掌][嘻嘻][哈哈][笑cry][挤眼][馋嘴][白眼][黑线][挖鼻][哼][怒][抓狂][委屈][可怜][失望][悲伤],<Qapla>: 这房子真白，这栏杆真长[doge],<没名字的戏子>: 漂亮吖园林真美 PS五一人好像特别多吖 pps赞美你腿真长啊哈哈,<出城丶>: 回复 @糙米虫发蘑菇了 :[拜拜]看的着摸不着，你总得让我的双手休息一下吧,<lluuoo>: 回复 @糙米虫发蘑菇了 :啥 我是说你,<糙米虫发蘑菇了>: 回复 @出城丶 :lover你有点吓人阿[拜拜],<Kyomu_Densen>: 哇，有水印，不能打印出来了,<清香白莲leo>: 回复 @糙米虫发蘑菇了 :老城南，小时候去过一次,<出城丶>: 总有一天我要把你腿剁下来做标本[拜拜],<糙米虫发蘑菇了>: 回复 @清香白莲leo :这是愚园[太开心]超漂酿,<清香白莲leo>: 扁舟往还愚湖上，寄安山水归金陵[心],<糙米虫发蘑菇了>: 回复 @lluuoo :开会员才行？？,<lluuoo>: 学会插张照片骗评论了  不错不错,<lluuoo>: 图片评论  http://t.cn/RXkepew,<爱不高兴的秋人>: [good][good][good],<L硝X烟Y>: 羡慕大长腿[二哈],<KUNKA->: prpr[二哈]]
oloqin	苏州有啥好吃哒？ ​​​	[<lluuoo>: 手脏了  快洗洗,<糙米虫发蘑菇了>: 回复 @进击的泡和他的小伙伴们 :好哒,<进击的泡和他的小伙伴们>: 平江路的鸡爪，正仪的青团子，还有十全街的美食数不胜数,<猫大毛Lechat>: 松鼠桂鱼是一绝，还是得去松鹤楼吃才正宗，可惜现在也没有从前的苏帮菜的风味了,<艾瑞莉娅1006>: 苏州奥灶面不错！,<宇宙超级无敌大帅鸿>: 我是福建人，我好吃,<糙米虫发蘑菇了>: 回复 @牧--文 :噗哈哈哈,<牧--文>: 还是来福建吧，福建人好吃]
oloqin	心静乃苦中作乐 人定才忙里偷闲～ ​​​	[<lluuoo>: 回复 @糙米虫发蘑菇了 :[白眼],<糙米虫发蘑菇了>: 回复 @宇宙超级无敌大帅鸿 :！！！,<糙米虫发蘑菇了>: 回复 @lluuoo :哈哈哈哈第一次和变态说话好紧张,<lluuoo>: 第一次评论好紧张,<宇宙超级无敌大帅鸿>: 图片评论  http://t.cn/RitOR2U,<糙米虫发蘑菇了>: 回复 @清香白莲leo :嘿嘿嘿 还好拉,<清香白莲leo>: 快去吃吃吃补一补吧，跑累shi了]
oloqin	心好累阿想要抱抱[悲催][悲催][悲催] ​​​	[<kakooye>: [甩甩手][甩甩手],<大黄猫咪1018>: 老婆别不开心，抱抱,<毛绒绒在路上>: 魅蓝E 有品位[哈哈],<小阚同学>: [鲜花][鲜花][鲜花],<Arad井51189>: 来吧 大大的拥抱,<柠檬酸昔多酚>: 愿你的愿望都能成真,<kk剑来>: 希望你在乎的人能来抱抱你,<克苏哈鲁>: 抱抱~顺便问下...怎么了[哆啦A梦吃惊],<周围尽是小傻瓜>: 我准备好了Y(^o^)Y,<宇宙最强水霸王>: 心好累阿也想要抱抱,<范万平>: 回复 @糙米虫发蘑菇了 :上班啊，新华书店旁边的85度c，来请你喝柠檬茶[嘻嘻],<包子的kop>: 抱我，我最近瘦了[好喜欢][好喜欢][好喜欢],<糙米虫发蘑菇了>: 回复 @范万平 :怎么都在那边……………,<糙米虫发蘑菇了>: 回复 @松鼠的奶酪 :噫 说好的睡觉,<白头山甜酱伟人>: 来自小米5的问候。。,<范万平>: 回复 @糙米虫发蘑菇了 :我现在常驻新街口，风云再起旁边，有空可以来看看我，给我带点好吃的[doge][doge][doge],<晚上10点13>: 太晚不睡 心累身累,<糙米虫发蘑菇了>: 回复 @范万平 :没有阿 买个安卓机玩玩,<松鼠的奶酪>: 活捉[doge],<范万平>: 回复 @糙米虫发蘑菇了 :我想说，你这个魅蓝E是什么鬼。。手机丢了？,<范万平>: 回复 @糙米虫发蘑菇了 :上晚班，刚到家不久,<凸一L一凸>: [挖鼻]洗洗睡吧,<糙米虫发蘑菇了>: 回复 @范万平 :哟 还不睡]
oloqin	夸！我！贤！惠！不！然！绝！交！哼！ ​​​	[<不要问我什么是歌磊>: 绝交绝交绝交[doge],<两点一清和>: 贤惠贤惠贤惠 重要的事情说三遍,<LauHoiJoeng>: [good][good],<BatDarkKnight>: 真贤惠[doge],<六花的屁股>: 喜欢那个，第三张,<一支棉花糖猪>: 。。。。可以很清真,<胖达的白熊>: 回复 @糙米虫发蘑菇了 :说夜里12点睡 然后4点半还没睡[拜拜],<糙米虫发蘑菇了>: 回复 @llluuuooo :哈哈哈哈哈哈哈哈哈哈,<黑黑XXN>: 天啊看上去好好吃,<芒果肉球>: 我只感觉满满的饿意和恶意,<默然挥一挥手>: 一个人做这么多！,<湿毯尼斯拉夫斯基>: 第一张是親子弁吗？,<超难搞的Syh>: 你家里还缺人么，会吃夜宵的那种,<清香白莲leo>: 回复 @糙米虫发蘑菇了 :秀外慧中的米虫[馋嘴],<留德小当家>: 原来我们夜宵要吃这个[doge],<Light__灯>: 深夜放毒[拜拜],<懒洋洋的晒着太阳>: [doge]真的不是买好宵夜回来摆拍的嘛,<丶枯木丶>: 呜，好想吃[生病],<糙米虫发蘑菇了>: 回复 @Rain_warm_rain :[doge][doge][doge]为了生存,<糙米虫发蘑菇了>: 回复 @机智康 :hhhh,<Rain_Warm_Rain>: 看到二图略缩图时候内心OS：糙米好可怜，碗这么破了还在用[doge][doge][doge],<糙米虫发蘑菇了>: 回复 @万国_太岳 :好！,<糙米虫发蘑菇了>: 回复 @Moriarty_朱陈豪 :哈哈哈哈哈哈哈哈哈,<万国_太岳>: 回复 @糙米虫发蘑菇了 :快睡觉,<糙米虫发蘑菇了>: 回复 @冷秋月link易水镜 :第一个吗？是亲子丼 里面是鸡肉,<糙米虫发蘑菇了>: 回复 @万国_太岳 :恩！,<超级厉害会武功的人>: 老子大晚上不该看微博[拜拜],<万国_太岳>: 绝交是什么体位？哈哈贤惠贤惠]
oloqin	好无聊阿_(:з」∠)_有没有人没睡阿_(:з」∠)_ ​​​	[<糙米虫发蘑菇了>: 回复 @弦丶lover :我开电视了！（之前撸完刷了会儿微博,<出城丶>: 你哪里看球了你个伪球迷[拜拜],<2Pac关门弟子>: 回复 @糙米虫发蘑菇了 :德国2:1，赌五毛,<Lucky_cain>: 回复 @糙米虫发蘑菇了 :妈个鸡被打脸了,<birgo>: 有哇[哼]早上还要去趟高中,<Lucky_cain>: 回复 @糙米虫发蘑菇了 :看好德国小胜，那就1-0吧！,<糙米虫发蘑菇了>: 回复 @Lucky_cain :猜比分吗！,<糙米虫发蘑菇了>: 回复 @世界第一能打 :三点呀,<姑凉这是你掉的男盆友嘛>: 回复 @糙米虫发蘑菇了 :你美你说了算[笑cry],<Lucky_cain>: 大吉鲁镜头还没德尚多，隐身型前锋,<糙米虫发蘑菇了>: 回复 @姑凉这是你掉的男盆友嘛 :德国吧。。跳舞阿！再说吧！[doge],<沣-->: 回复 @糙米虫发蘑菇了 :哈哈哈心疼布冯,<姑凉这是你掉的男盆友嘛>: 回复 @糙米虫发蘑菇了 :啊，可惜啊。现在这场呢？什么时候发跳舞的视频啊？[doge],<糙米虫发蘑菇了>: 回复 @沣-- :被淘汰的呆梨,<糙米虫发蘑菇了>: 回复 @姑凉这是你掉的男盆友嘛 :我是支持呆梨的 然而被淘汰了[拜拜],<沣-->: 支持哪个队[思考],<姑凉这是你掉的男盆友嘛>: 回复 @糙米虫发蘑菇了 :好的，好久没看你发跳舞的视频啦？所以支持谁？,<寅裴>: 回复 @糙米虫发蘑菇了 :讲真，我是真爱粉[doge]他们是看球，我是看你[喵喵],<糙米虫发蘑菇了>: 回复 @姑凉这是你掉的男盆友嘛 :看球！,<糙米虫发蘑菇了>: 回复 @Intoxicatedd :猜比分！,<糙米虫发蘑菇了>: 回复 @囿于昼夜美若黎明- :差点我就信了[doge],<Soul_bm>: 回复 @糙米虫发蘑菇了 :没让你猜之前，你肯定不知道是我吧？！略略略。,<姑凉这是你掉的男盆友嘛>: 回复 @糙米虫发蘑菇了 :。。。这么厉害！难道妹子会看球？[笑cry],<寅裴>: 不睡是为了等你更博[doge],<糙米虫发蘑菇了>: 回复 @Soul_bm :有感觉是你！！,<糙米虫发蘑菇了>: 回复 @姑凉这是你掉的男盆友嘛 :对我来说这还早！,<Soul_bm>: 回复 @糙米虫发蘑菇了 :你一开始绝对不知道是我！！,<糙米虫发蘑菇了>: 回复 @Soul_bm :哈哈哈我就造！,<糙米虫发蘑菇了>: 回复 @永恒吃土者wjd :看球！,<Soul_bm>: 回复 @糙米虫发蘑菇了 :看头像就该知道啊。。。我临娘一个大写的帅！,<糙米虫发蘑菇了>: 回复 @无名诗Sean :哈哈哈哈哈哈哈,<Soul_bm>: 回复 @糙米虫发蘑菇了 :你不是要看欧洲杯么？,<糙米虫发蘑菇了>: 回复 @西祠翁 :哈哈哈哈哈哈哈哈都不睡觉阿！,<无名诗Sean>: 海外党没睡[生病],<糙米虫发蘑菇了>: 回复 @Soul_bm :不会是晨光吧。。,<糙米虫发蘑菇了>: 回复 @给支笔我 :看呀！,<Soul_bm>: 回复 @糙米虫发蘑菇了 :你猜猜我是谁？！,<西祠雅故>: 你们这手速可以的,<糙米虫发蘑菇了>: 回复 @Soul_bm :在这里聊天呀！,<Soul_bm>: 回复 @糙米虫发蘑菇了 :版聊是什么呀。。。,<糙米虫发蘑菇了>: 回复 @一纸颓唐 :可以[doge],<糙米虫发蘑菇了>: 回复 @lvwuming :[拜拜],<糙米虫发蘑菇了>: 回复 @NekoSan叁 :版聊呀！,<糙米虫发蘑菇了>: 回复 @Soul_bm :版聊吗！,<NekoSan叁>: 我呀我呀[羞嗒嗒]]
oloqin	那么我的本体可以在明天早睡早起并且滚去做运动吗！？？？！ ​​​	[<糙米虫发蘑菇了>: 回复 @机智勇敢的白学家 :卧槽你是游戏人生的空吗！,<糙米虫发蘑菇了>: 回复 @Moriarty_朱陈豪 :可以 你一回国我就血祭了,<白学白>: 说出来可能不信我都是用脚打lol[拜拜],<超级厉害会武功的人>: 回复 @糙米虫发蘑菇了 :睡吧睡吧我在逛街 后天回国了,<糙米虫发蘑菇了>: 回复 @Moriarty_朱陈豪 :你！他！吗！不说了 我要去睡觉减肥了,<超级厉害会武功的人>: 回复 @糙米虫发蘑菇了 :我信啊，不然怎么会辣么菜,<糙米虫发蘑菇了>: 回复 @Moriarty_朱陈豪 :说出来你可能不信 我都是单手倒立着打lol的,<超级厉害会武功的人>: 在床上翻滚换姿势看视频算运动[疑问][疑问]]
