headlineapp	@凤凰新闻客户端 ​​​	[<眚烖>: 吓得我赶紧关注了凤凰[二哈],<哑吧进口食品批发1店>: 关注 @进口食品批发1店,<call-me-bill>: 头条应该整治一下某些用户了，比如“吾家小院”他注册号就是骂金星的,<林夕-梦阳>: 关注你就是为了骂你！,<发明创新油菜花>: 今日头条，每一条都喜欢看,<KarJao-forevey>: 欺负我俊凯没背景是吗,<KarJao-forevey>: 作为这么大的媒体编料，项王俊凯身上泼脏水不要脸,<KarJao-forevey>: 在编料王俊凯死全家,<Lisa的小小小世界>: 家人被电信诈骗了7万多，半夜报警，让我们到银行打流水，第二天我们拿着流水去派出所，说民警休息了别人都不管，只能等接警的人上班；今天过去又说那两个人出差了，要等周六！！经济犯罪抢的就是时间，我就想问谁能帮我们去追回钱款？！！！ @北京12345   @平安北京   @北京晚报   @朝阳区政府热线   @平安朝阳,<殤殇丄傷>: 头条的喷子太多了，而且都是乱喷，有时间去管一下这个啊！[挖鼻][挖鼻],<刚刚说好>: 头条君，我的头条文章被一个叫罗志渊的微博大V抄袭，我的读者反而说我抄袭，求转发我的第一条微博帮我维权,<猫咪仙儿乖乖>: 您好！我是今日头条号 三少爷的贱贱，我已经私信给您一份千言书，还望您抽空看看，将我的问他反映下。谢谢 不胜感激！,<guolaojun>: 郑州规划商城遗址，官民不对等，政府与民争利，评估公司，拆迁办，管城区政府不作为，对居民百姓反应的问题互相推诿，踢皮球，不照面，百姓怨声载道。看看吧，就是这个“官”推打八十多岁的百姓，天理何在?公平何在？,<刀疤乱舞者>: 我们与你同在[good]头条！！！,<画江湖之爱相随>: 头条现在厉害[强],<蜀山老妖>: 今日头条，抄袭微博“神嘛事儿”原创微博，美国制造业回流那片。马上删除，或者去给原作者版权费并著名转载！否则大批粉丝过来声讨,<谢影师>: 头条号满分，莫名其妙被封禁，而且没有工作人员解释，只是给通知，一直系统回复来敷衍我们这些自媒体人吗？,<谢影师>: 头条号满分，莫名其妙被封禁，而且没有工作人员解释，只是给通知，一直系统回复来敷衍我们这些自媒体人吗？,<不是一类人也就不再有可能>: 现在 ，对，就是现在 ，web端的今日头条又打不开了[doge][doge][doge][doge],<用户5214562827>: 为表示对你的支持，我已删除了看了多年的凤凰新闻客户端！！！加油，做好自己，行动力永远会证明你的价值！！！好些同事和朋友现在都在看头条，有些东西会不攻自破！！！,<Roading->: 用苹果的都顶，让更多人看到！苹果手机出现非常严重的信息安全问题，Apple id及手机密码分分钟被破解修改，导致进入手机更改了众多密码，官方客服不重视，不予回应，认为不是自己的问题，推卸责任。不给于解决，对于会造成的安全事故也不理睬,手机丢了就算了，但是对苹果真的没有信心了。,<一一一陆儿>: 天上的星星不说话，地上的三星会爆炸。 手上的Note7炸呀炸，妈妈的薪呀都白花。 啊～啊啊～啊～啊啊啊啊～夜夜想起库克的话，三星的Note7会爆炸,<哎这是隔壁老刘>: 2011年8月沈阳市政府对我们沈河区凌云地块进行旧城区改造，征收了我们的房屋，如今五年过去了，可我们却有家不能回，天价物业费我们承受不起[抓狂]面积上调我们无力支付巨额房款[流泪]不要剥削我们的血汗钱，我们只想回家[拳头]希望相关部门尽快为我们解决问题，不求同情，只求转发！！！！,<用户6066530366>: 河南省平顶山市鲁山县土门乡办事处书记和个別官员不作为，乱作为，官逼民反了，上级领导快严查吧，快出人命案了！,<吃撑了歇会儿再吃>: 回复 @崔俊超 :有人在头条盗用了我的照片发布了不实信息,<岁月穿过时间细缝>: 我是今日头条自媒体我支持今日头条,<娱乐超123>: 头条号被封禁 50000粉丝号就这么没了,<娱乐超123>: 关于被封禁可以解封吗？,<娱乐超123>: 我的头条号被封禁了请问怎办？,<用户5789684178>: [给力][微笑],<柠檬Xiao_791>: 通信连锁上市公司迪信通在做完深度调研后发布了收购金佳信的公告，交接后，为赖掉员工多达数月近千人的工资、奖励（奖金），初步预估金额达700万以上，又与其它股东补签手续转移资产到中启公司，逃避法律责任，这种无商业道德的行为，极大地损害了员工和员工家庭的利益，将引起更大的社会危害。,<向小八哥敬礼>: 小编，今天在客户端发了一条爆料，希望您能关注一下，谢谢了标题叫，<小编，求助，只希望世界记得她来过>，谢谢,<竺旻>: 关注头条号：彪悍健身,<PDSEWR>: 应该正当做生意吗！,<钟上棋>: 你们两杂种敢报道游戏规则之外的真相么？现在这状况最多就是狗咬狗！,<王者荣耀匠匠>: 为什么我在今日头条首页搜不到我发表的文章？手机电脑都搜不到！,<风居住的城市V>: 凤凰新闻和头条新闻，呵呵呵呵,<鹿遇花语>: 回复 @毯子当被单 :你去看凤凰微博下面骂头条的全是它们自己买的水军，这种媒体你也信？,<域名小菜鸟>: 凤凰作为牛逼公司太不注重域名保护了，自我保护意识太差，不太符合公司身份呢。ifeng.cn等重要域名资源均不在自己手里，实在让人疑惑：这是一家互联网公司吗？,<刘恋65721>: 无数次被安装头条！现在还起诉了？？？？呵,<悢怆>: @楚庑  速速围观,<用户6057071748>: 农安县客官李忠财检车收钱[钱]不给钱就不给过给100不收要300给他还是不给过昨天早上去检车不给过让下午找于海利交钱[钱]就给过了去了于海利说不行了我们申不怎么办你交通局给个说法知这车养家呢？,<直播天津>: 打起来了哦[笑cry],<绿叶不是点缀Lam>: 前排出售瓜子小马扎,<胖大琛>: 水军们，我只看澎湃啊！[二哈],<LangLangAgo丶>: 我出现过被安装头条~吗的,<杨枢123>: 回复 @杨枢123 :请大家帮忙，我是杨枢。,<杨枢123>: http://t.cn/RV1u6Kx  请大家帮忙转发，好友的爱心筹，希望好心人能帮助，,<我的女神Super颖>: 厉害了我的条 #今日头条# [思考][思考],<徐庶__小楼笙寒>: 没人说个原因吗？]
headlineapp	【不是你不上镜，只是摆错了姿势[汗]】via. 环球摄影 不是你不上镜，而是你摆错了姿势 ​​​	[<super__xi>: 回复 @忧忧de芹菜 :兄弟在此谢过,<道钉啊道钉扎根了几座春秋>: @love_future_hope  收好不谢[doge],<BecomeVincent>: @Little_Tortoise,<于是无争sowhat>: @G-Jayyy]
headlineapp	【面包还是手臂？傻傻分不清楚[笑cry]】 via. 笨妈妈 萌翻，这些宝宝们的手臂超像面包 ​​​	[<萨瓦蒂卡葡萄君>: 看饿了[笑cry],<张深厚>: @Onlypotato--,<旅途中发现自己>: 我邪恶了^_^||,<平平丸子小灯泡>: @鸽子肉包成的小丸子,<yzy07>: @于文波07  小宝,<白夜baiye>: [吃惊][偷笑][哈哈][笑cry],<SC30-小可>: 你确定是可爱？这样子的孩子真的健康吗？,<忘不了-小君>: 图5 真的会傻傻分不清,<mmm涅槃>: [挖鼻][doge][doge][doge][doge],<行走的笨笨兔>: 这是奥迪娃[偷笑],<京县县令>: 是吃的好还是吃多了打激素的食品？,<-Prajna->: 不能直视面包了→_→]
headlineapp	【你用过的新华字典是哪一版[doge]】via. 中国文明网 这些年我们用过的新华字典 ​​​	[<小镇姑娘哦耶>: 呜呜呜呜，我买的竟然是假冒伪劣产品[悲伤][悲伤][悲伤],<大蓝鲸俞>: 没有我用过的，我用的这上面没有。,<Marvin_蒙蒙雾>: 暴露年龄的时候到了，2和9[挖鼻],<SmallFeeeLing>: 盗版吧大概。。。,<笨鸟拙肢>: 曾经（在小学和中学）陪伴了自己十年的“新华字典”，自从离开学校后、就很少与它见面……青春的富足、离不开知识的源泉，时代，总让人怀念！[酷],<通街唱>: 原来繁体字華很好看,<宇哥LIFE>: 图二，用的舅舅的,<AoLee-Goo>: 都没见过 难道是盗版的[吃驚],<大雄你还记得哆啦A梦吗>: 9  但是红皮的,<婼韵>: 都不是啊，九零年以后出版的红版本呢？,<原版什锦八宝饭>: 没有呢……难道是盗版我用的？]
headlineapp	【民国大师们的最美情书[心]】via. 古文故事 民国时期大师们的最美情书，感动的一塌糊涂 ​​​	[<老Q吐槽>: 给你煮蛋，让你剪指甲，陪你看韩剧、买衣服，和你一起养孩子，还要慢慢地看人生的风景。,<阿郎尽然是黄玉龙>: 情书在我们那个年代，是揣在口袋里的暗恋，写了好多封，修改了好多次。 @迟小骋  ,<江潭落月TYR>: 一个女人在诗人的诗中永远不会老去，但诗人他自己却老了……,<浦江晚8点>: 那时候的文化,可以书信流传.不知道现在的短信微博,可否流传.,<陈年laotang>: 胡兰成是哪门子大师？论当汉奸也排不上啊,<A-Sync>: 胡兰成这个著名大汉奸什么时候成了大师了？]
headlineapp	【1989年的北京老照片，你见过吗[微风]】via. 影像中国 1989年，北京印象 ​​​	[<少笑中笑大笑哈>: 我见过吗？我特么现在都没见过北京，你说那时候的北京我见过吗,<茫勃>: 五年前去過回音牆。,<在川之乐静心>: 那年的这个时候，我正好在北京度蜜月呢。,<执鼎>: 那一年，那一夜，死了多少为了祖国未来深切忧虑，力求彻底改革的大学生！那一夜之后。。。。。。,<乡下宁一个>: 回复 @龙纹身女孩- :喜欢,<华哥逛世界>: 纳尼？1989年的北京的照片还少吗？广场！人！车！着火的军车！,<杨过和他的龙菇凉>: 是六月四号的吗？,<三叶草-3>: 只能出现在记忆里了……,<在雨中_别问我是谁>: 见过，那时天天看新闻联播。,<菩提树晋>: 那时的平板车黄面的是代表,<王建凱o_O>: 那时我两岁，我姐整天抱着我去别人家看西游记,<肿瘤小硕日常>: 跟今日之比，只是少了PS,<小开MM26574>: 我出生的那年。[哈哈],<汤里别放丝瓜嘛>: 稍有常识的人便可以看出，如果我们的铁蹄…[doge][doge][doge],<我住东北我姓-王>: 想起我奶，她永远是我的偶像[爱你][爱你][爱你],<思乡吧>: 乡愁,村庄,田野,回忆,童年,风景,八零后,喜欢这些内容的朋友,可以关注支持一下 @思乡吧 ，每日更新，都是原创，年轻的思乡吧需要你的鼓励[可爱][可爱],<小轰轰我的小轰轰>: @老男孩296558538,<刘敏_JM汽车用品>: 那一年的十月，到过北京。,<鹰眼防务>: 不说话，只看评论,<王建凱o_O>: 那时候的天还是蓝色的，水还是清的，庄稼还是种地里的，猪肉还是可以放心吃的，·········,<simple索儿>: 小编，私信你不回。难道要我在这里说吗？[微笑],<Sagittar_C>: 也啥没有最出名的那啥那啥,<天边的这朵云>: 那时候能开得起汽车的人不多,<看颜值的迷妹>: 现在的回音壁都拿栏杆围上来！,<LEO8777>: 怀念那个民主最高峰时代……,<你懂得的O_o>: 1989年还天安门广场，我突然想到了那个动画片魔方大厦所蕴含的某件事,<七缀星>: 4月6日，你想说啥？,<伟超-LEO>: 你牛逼！看衣服还是夏天的照片。,<FTF1111111>: 那个时候还没有我[笑cry],<北京副中心微生活>: 足够一张美女亮了,<人在美洲>: 第二张左边黄衣服是崔永元？,<lau-dunn>: 小编政治觉悟非常差 我代表军队毙了你,<常山逸民>: 广场那张应该是90年代以后,<西江吹雪>: 今天是4月6日，不是6月4日。,<白夜baiye>: 图9贴墙根拍照，这是为什么呢[笑cry],<鹰头小猫>: 我还以为博主想弄个大新闻，把天朝批判一番呢。,<卡农灵魂>: 真希望把我拍进去,<蓝胖子sjx>: 能否我提供材料，你们帮我发散一下？谢谢,<灵魂板摆渡人>: 看图片应该是春夏之交,<范特西丶胡>: 朝鲜[doge][doge],<z骨美图ap>: [吃惊][吃惊],<Dlnova>: 不仅如此，1989年的房价我也再也没见过[doge]]
headlineapp	【你有这样的女朋友吗？[喵喵]】via.每日漫画 一个完美的女友应该是怎么样的！ ​​​	[<楠宝Wn>: 想的这么完美   难怪你是单身狗,<X艳阳飞雪vVADesignsSMAX>: 我看都没看直接就说没有了[doge][doge][doge],<Zeusro>: 然后又会有人要说,直男癌发作了,<境林->: 文不对题啊[doge]]
headlineapp	【大学，你最后悔的是什么？】via.每日新闻汇大学最后悔的，大概是没好好当个学生。 ​​​	[<赵丽颖老乡>: 我担心的事，就算重来一次，我还是四年后被甩。,<完颜吖骨打>: 我已经大学毕业8年了，有一天梦到考高数，我吓醒了....,<CowRain7>: 假如可以…我选择不念大学[挖鼻],<mm的小汐汐>: 陪伴家人的时间少了。,<凌峰书雪>: 最遗憾的是选错了专业[吃惊][吃惊],<猫头鹰vs老四>: 没读过大学的飘过[拜拜][拜拜][拜拜],<张三疯_1128>: 今天小编问我大学后悔啥，看今日头条,<张三疯_1128>: 今天重返大学，看今日头条,<冬天喝蜂蜜>: 空闲时，没有出去旅游,<撅撅嘴儿丶>: 课外书看少了，社会经历太少了,<自然卷凉酱>: 后悔去了那个学校]
headlineapp	【中美教育差距，基本全在这张图里】via.微探星座中美教育差距，全在这张图里 ​​​	[<娱乐星关注>: 回复 @--有个人 :这特么还用找吗？[偷笑],<LV工厂发货>: 麻痹.发达国家跟发展中比个毛啊[doge],<一介布衣123>: 所以美国教育就把大多数人教成3+3×3+3-3=？都算不清的优秀人才了[挖鼻]  http://t.cn/RG1etwV,<赞嘉财配>: 美国累死，做作业到凌晨很正常,<黄金条子_>: 适度改进，要是完全照搬美国那一套，药丸。,<鱼骨头yogow_>: 高考已经成了穷人最后的公平了，高考改成搞综合素质这些虚无缥缈的东西，穷人可以当一辈子穷人了,<家有猛虎-洗洗强喂>: @不换名字就被学生发现的壮壮老师,<迎飔之格>: 其实还是因为人太多 可是资源就那些 一平均 少得可怜 只能放弃自由与happy披星戴月去争取,<我才是捅主任>: 你让美国14亿人试试,<温酒敬凉人>: 不比较会死啊，都多少代过来了，不能亏了下一代，不能变革啊[偷笑][笑cry],<戴帽子的小太阳>: 中国的人口太多，并没有办法实施那样的教育，综合因素导致的结果，但有利必有弊，我们和别人是不同，并不是差距,<尔虞我诈叔叔>: 看得我老泪纵横。,<忆爱在凌晨>: 时间分布对中国来说，应该是dota,lol占60%，课外占39%，必修占1%[doge],<旋儿蹦得儿你个蹦得儿>: 这叫不同，不叫差距。,<零食工人>: 美国贫富差距小，人口比中国少的多，中国农村孩子多，硬件上跟不上的他们最后只能通过那一张试卷来麻雀变凤凰！,<周和泰先生>: 看到了差距，我们才能更清晰的看到自己！,<冷眼谈天>: 少来，美国真正名校的学生，读书比我们还拼。技术不是玩就能玩出来的。,<滴溜溜的牛排>: 让我一个人默默心酸,<无V博>: 纯属想象，美孩没那么舒服。,<放风筝的刀刀_0mm_bd4_s9l>: 现在的改革基本都是教育部门在说我在做事，但本质还是停留在封建时代，奴化读书人,<我爱元宝2010>: 你让农村高中生参加课余活动？摆脱应试教育？你还不如直接取消他们的高考资格！,<二萌孙小布>: 差距，这就是差距 @南亰多多   @seven-陈曦  ,<--有个人>: 一般发这种东西的都是没实地考察过的，网上找的吧？,<Mike丶tracy>: 我也是说 人数对比和教育资源对比呢,<娱乐星关注>: 太特么形象真实正确了！中美在这上面差距确实太大了！[good][good][good],<我不需要什么名字>: 很生动不过就是今日头条让我从文艺青年变成了段子手。,<枫隐->: 中国教育最大的失败就是出现了你们这些跪舔的，看看美国那些真正的精英公校，比中国还狠呢,<我不需要什么名字>: 形象生动，简洁明了。,<碟海狂人>: 应该还有一个对比，就是人数对比和教育资源对比,<恼恼邢先生-Zwei>: 哦，既然美国爹这么好，你还在中国干啥[微笑],<Joveng>: 学了这么多，所以中国都是人才[拜拜],<大迈电商>: 很多差距就显示出来了。]
headlineapp	【情侣合照姿势和技巧】首先你要有……via.咔啪先锋摄影杂志101个情侣合照姿势及技巧（上） ​​​	[<_吖猪耀庭>: @123林欣欣欣,<wenny糖衣>: @嚓浪嘿  [不好意思][不好意思],<今天首领>: 好好学学 @特得的特得,<韩语迟>: @朱八戒chale  希腊拍,<Mini-one小一>: 回复 @湜稷R :[爱你][爱你][爱你]以后我们摆拍,<柯寒->: @玫瑰疯了_  突然想艾特你 [doge],<北宗文东>: 我的订阅号打不开了怎么回事？后台能打开,<开着Mustang去买菜的Felix>: 回复 @劳资就是这么好一菇凉啊 :[笑cry],<我是萌萌哒小小小小仙女儿>: 回复 @开着Mustang去买菜的Felix :首先我们要有…身高差…,<开着Mustang去买菜的Felix>: @劳资就是这么好一菇凉啊  [爱你],<日光底下无新事>: 回复 @山区外出打工人员 :试一遍？,<paige-H>: 回复 @逐日向上_伟洲 :[害羞],<逐日向上_伟洲>: @paige-H,<山区外出打工人员>: @日光底下无新事,<小酥瑞_Cr>: @87号style,<deadlyflower>: 有些太激情了吧让摄影师情何以堪啊]
