missdavid	时间是不会改变一切的[心][月亮] ​​​	[<Mivynlu>: 回复 @CLASMY :圆满了 人生圆满了,<CLASMY>: 回复 @Mivynlu :[心]呐,<CLASMY>: 回复 @登登要加油fighting :冠军提着你的头像？,<登登要加油fighting>: 师姐您的微博和我今天的朋友圈很搭[害羞][害羞],<Mivynlu>: 我也要心心[哆啦A梦花心],<7小Milu>: 电视职工的生活看来很不错[开心] @CLASMY,<CLASMY>: 回复 @唐月月月啊 :行,<CLASMY>: 回复 @A_hoooo :[睡],<CLASMY>: 回复 @雪后初晴的傻狍子 :安[心],<k947>: 原来脸小的人加特效会变圆喔[doge],<雪后初晴的傻狍子>: 时间是不能改变一切的，能改变一切的是自己！时间不会停留，时间会冲淡你的记忆，时间会不断更新你的记忆，不要刻意的去忘记与遗忘！那些念念不忘的事情就在我们念念不忘之中一一消失在在时间的某个角落！晚安[爱你],<ZWen娣>: 当然不会改变一切，只会改变一些,<一袋白糖呀->: 萌芽姐姐晚安[心],<鹿爱tin>: 漂亮漂亮[好爱哦][好爱哦][好爱哦][好爱哦],<-鹿校草的同桌>: 晚安姐姐[羞嗒嗒],<A_hoooo>: 晚安[飞吻][飞吻][飞吻] 好梦,<Sherry_微笑小姐>: 晚安[爱你][爱你][爱你],<是鹿敢敢吗>: 晚安[小黄人剪刀手][小黄人剪刀手][羞嗒嗒],<-被吃了的记性>: 周末也要早点睡啊[心],<怯谎>: 别人的偏见并不能从实质上改变你，你的行为却可以改变别人的看法。]
missdavid	女工人热爱工作，工作使女工人越吃越胖，越干越壮！ ​​​	[<卜噗噗噗噗>: 工作很久之后觉得自己肯定累瘦了 一上称    报告 这有个假称🙋,<Agnes席甜甜>: 真的不能够，按正常饭点儿，正常量，一称简直无法相信，我在怀疑人生[允悲],<SadAndBuitifulWorld>: 好看就够了 胖是什么 我不知道,<Vivian杨一维>: 感觉自己棒棒哒，闲下来就瘦瘦瘦,<CLASMY>: 回复 @k947 :呼唤你呢,<陈尹CY>: 这位美女，你越长越年轻是咋回事？能告诉我秘诀吗 @CLASMY,<陈尹CY>: 启超就是棒棒[酷],<SNOW2016LUHAN>: 说的太对，不会反驳！,<朱容瑾m>: 未来的我也会像姐姐一样在传媒这条路上坚定不停地走下去 期待 @CLASMY,<XYNIER>: 有一种叫没事做嘴都闲不住[允悲],<k947>: 为什么安全帽的柜子会令人心动？？？？,<鹿呀鹿呀鹿鹿鹿>: 胖吗？！可还是美的呀！！[摊手][摊手],<鹿蕴蕴>: 回复 @CLASMY :其实我是想减肥的 委屈,<KumaluckD>: 有时觉得工作了忙起来就会瘦 但确是事多了那就需要更多吃的来补充体力反而胖，不过你不胖！,<Sherry_微笑小姐>: 哈哈哈哈最近天天加班的我 真的胖了好多[二哈][二哈][二哈],<M_Richelle>: 回复 @CLASMY :谁让我们这么如此的爱工作[二哈],<吡嗤捶_>: 招呼一声兄弟们就来帮你了,<7小Milu>: 回复 @CLASMY :这。当然也不是不可以[开心] @CLASMY,<CLASMY>: 回复 @M_Richelle :[允悲]估计我就是了,<luhan鹿鹿鹿鹿不羁>: 工作使我充实，使我变壮[二哈][二哈][二哈],<M_Richelle>: 有一种胖叫过劳肥[doge],<CLASMY>: 回复 @7小Milu :谁说壮不可以小鸟依人,<CLASMY>: 回复 @鹿蕴蕴 :看来你也是有重量的朋友,<CLASMY>: 回复 @爱吃肉松的欣欣欣 :希望不是最胖就行,<鹿蕴蕴>: 没错!明明没有多吃就是胖了[摊手],<7小Milu>: 没关系变壮还是可以很女人[允悲] @CLASMY,<我以为你不同>: 好好工作好好发胖[噢耶][噢耶],<大家都有梦那就要去努力实现>: 多才多艺的漂亮姐姐[强][瑜伽二],<爱吃肉松的欣欣欣>: 努力工作的女人最美[喵喵],<做单纯的你LH7>: 第一啊啊啊[嘻嘻][嘻嘻][嘻嘻],<怯谎>: 无法反驳[允悲]]
missdavid	#七夕# 喜欢的人，一句我爱你都是礼物。 ​​​	[<鹿Lu---鹿Lu>: 回复 @牛一0 :哈哈哈哈哈,<陈尹CY>: 最近总是发完微博就溜人哈 @CLASMY,<跟着阿鹿去捉妖>: 看了好久才发现只是一张纸[允悲],<牛一0>: 回复 @鹿Lu---鹿Lu :只是一张纸哈哈哈,<Zaxlho-LH>: 哈哈哈哈哈哈哈哈 [允悲],<爱吃肉松的欣欣欣>: 好的[haha]爱你,<森林坽>: 哈哈哈哈哈哈哈杂志哈哈哈哈哈哈哈,<520yyryyr>: 我一看评论的好多鹿晗头像的呀,<杨小迷糊儿>: 照了一张杂志，有意思吗[喵喵],<鹿晗的果长生>: 求婚了吗，是不是要结婚了啊，恭喜恭喜,<hope陈>: 情人节快乐[傻笑]天天都快乐[嘻嘻],<鹿喵喵熙>: 这是。。。。。。假的[二哈][二哈][二哈],<陈尹CY>: 回复 @陈尹CY : @CLASMY   你也给我个礼物吧，你爱我就够了！,<鹿Lu---鹿Lu>: 第二张图是几个意思,<韩小哦哦>: 七夕快乐[可爱]]
missdavid	感谢上天让我遇到你 ​​​	[<春英L>: 这么快啊，不是还有两天嘛，我们一起说,<Shmily-坐海观云>: 沾沾仙气，我也希望能尽快的用上这句话，祝好，,<L_Hyyyyyyy>: 希望你早点遇到对的那个他呀[心],<长生果子师傅>: 姐姐不更新公众号了[伤心],<吴邪家的长生果>: Flipped [爱你],<logepp>: 回复 @江小米future :你这我就想唱感谢有你，伴我一生,<logepp>: 回复 @江小米future :霸道总裁的画风哈哈哈,<LHYoyoyo>: 回复 @M_颜值- :电影 怦然心动 超级好看,<luhan鹿鹿鹿鹿不羁>: 晚安娅儿[爱你][爱你][爱你]惯例么么哒,<江小米future>: 感谢上天让我遇到你这个折磨人的小妖精，替你哥说[喵喵]]
missdavid	王子，是找我吗？你说话 ​​​	[<廖漫廖漫>: 对不起，我是癞蛤蟆整容成了青蛙，并不是你的王子[并不简单],<Vivian杨一维>: 他就不说 就怕吓着你[并不简单],<我不会告诉你我叫周文雨>: 可能，它找的是富贵儿[并不简单][并不简单],<王雪君_Cris>: 青蛙[青蛙]：不好意思你认错人了,<鹿-Y-鹿>: 是的是的[太阳],<是吧好菇凉>: 脚好看，瘦瘦的～,<人圭佳儿>: 呱（你）呱（真）呱（美）,<L_Hyyyyyyy>: 你要亲他他才会变成王子哦🤗,<Sakura萱思雅>: 不，它是找我的[酷],<羊卓雍错咯>: 公众号被抛弃了吗？？？？[悲伤][悲伤][悲伤][悲伤],<宁檬和叶子>: 姐姐你好可爱啊哈哈，你亲它一口就能变成王子了,<柚子柚子吃不够grapefruit>: 哈哈哈可爱，对啊就是你[太开心][太开心][太开心],<长尾巴的萌>: 您真可爱[ok],<Harber-沈芮>: 你亲他了吗，亲了才能遍王子，才能回答你的问题啊[允悲]小傻瓜[笑cry],<软软萌萌呀>: 嗯，祝，嗯，早日出嫁？[笑cry][笑cry][笑cry],<九亿鲜肉的梦之一>: 大约是来找我 哈哈哈哈哈,<凌乱的大白菜>: 看评论，不止我一个想起王子变青蛙[偷笑][偷笑]那我就放心了[哈哈][哈哈][哈哈],<先生说什么都是有道理的>: 是哒是哒[鼓掌][鼓掌][鼓掌],<Agnes席甜甜>: 青蛙王子说:是的，快到我怀里来(脑洞大开)🙈,<雪后初晴的傻狍子>: 王子变青蛙[青蛙][青蛙][青蛙][青蛙],<_L马L_>: 是我找你[眨眼]]
missdavid	#月下十斤# 第一天啊[馋嘴]咬咬牙，暴露一下体重。有一起的么 ​​​	[<WangYJ---->: 这么高这么瘦！你让吃夜宵的人怎么想[草泥马][草泥马][草泥马],<黄花大小伙儿圆哥>: 只想说，你好美噻[太开心],<M鹿Mlqd>: 52.4，前几周称的，最近经常锻炼，不知道瘦了没[思考],<小小小知知了>: 你真的很适合把头发扎起来[太开心] @CLASMY,<SNOW2016LUHAN>: 加油[左上](^ω^)[右上]胜利就在前方！,<两米八的土豆>: 果然重了 [喵喵],<鹿晗的冰美式s>: 啊我也好想吃[拜拜],<超级大鼠子>: 我觉得最好的办法是晚上都不要吃 中午也少吃一点 这样特别的有效哦[doge],<吹小黑的yuri>: 为了啥啊这么拼[黑线],<林依晗氵>: 体重在53到54徘徊[笑cry],<luckyjaooyo>: 有！体重一样[允悲],<卜噗噗噗噗>: 哇 姐姐你不胖的 这么瘦再瘦十斤真是厉害了[强],<ACHSO_M>: 姐姐，你为什么要减肥！！！！！！！,<Dying_vivi>: 小姐姐你已经够瘦的了[并不简单],<鋆鹿的鹿>: 第二张看小图我以为你的脚……,<Lubaymax>: 差不多[允悲]想下百[允悲],<M慕屿鹿M>: 想知道小姐姐多高[污][污][污],<萌-FYMENG>: 回复 @k947 :为什么我一天3000个都没怎么瘦[悲伤][悲伤][悲伤],<你的小喷菇呀>: 回复 @k947 :超难跳的坚持不住,<廖漫廖漫>: 一样的体重，不一样的身高，好的！我狗带[拜拜][拜拜][拜拜],<树和酸奶>: 这里这里，和小姐姐一起,<乔豆格莱世>: 167 52.5 我也要月下十斤,<k947>: 回复 @-熊超BeArcc :最快的方法[doge][good],<-熊超BeArcc>: 回复 @k947 :有用吗？[嘻嘻],<褶子鹿M>: 据目测 你不是胖 是胸大压秤了。[吃惊][嘻嘻],<JIGLUMHANO>: 看不出来你这么重！！,<南有乔木27501>: 152    88,<Amelia潼>: 一起一起[doge][doge][doge],<鹿_Lydia_晗>: 177.58kg[允悲][允悲][允悲][允悲]，没有我抬不起来东西[笑cry],<偷影子的人Zzx>: 身高156   体重90  目标体重80  一起吧  之前就一直在努力管住嘴迈开腿,<小仙女璐>: 有！！170，50.7kg  下个月见！,<秀晶迷妹_>: 同样的体重!!!,<鹿M鹿deer>: 哎呀姐最近放假啊 冒泡很频繁 继续保持加油哦,<_王家阿狸>: 看来很喜欢吃海鲜,<兔子子子萌>: 萌芽姐你还要减十斤？！[允悲][允悲][允悲]那我减20斤[失望][失望][失望],<甜甜圈的夏天20170520>: 我也是这个体重，然而我160,<L_Hyyyyyyy>: 回复 @oreill :哈哈,<k947>: 不用太努力[doge]每天跳绳1000个就可以了[噢耶],<吴俊余青春正能量>: 160 41.5,<Lilinunnn>: 第一反应是高，然后点进来大家都这么说哈哈哈哈,<林空鹿饮溪deer->: 回复 @我不反悔 :还可以[小黄人坏笑],<我不反悔>: 回复 @林空鹿饮溪deer- :你很瘦哎！,<_阿鹿酱>: 160 体重跟你一样[二哈],<XYNIER>: 姐姐你是怎么做到的呀好羡慕,<-鹿校草的同桌>: 好巧 我也是打算今天开始减肥 可我已经很想吃奶油蛋糕了[悲伤],<玉面小蛟龙号高铁>: 既然这样[失望]我勉为其难和你一起减减吧[费解],<Auto-redenzione>: 啊要和欧尼一起啊，想问欧尼怎么减肥呐哈哈好一起呐,<oreill>: 回复 @L_Hyyyyyyy :[顶]我54[污],<褶子鹿M>: 你多高 暴露一下,<莫莫d>: 你辣么高…这个体重…你还要减10斤🙊[傻眼],<陈尹CY>: 回复 @陈尹CY :号称一起减肥，约伙伴成功后，不理人系列[笑而不語],<小红5829785609>: 166  60公斤的我   还怎么活[可怜][可怜][可怜],<洱学>: 一起马甲线[嘻嘻],<陈尹CY>: 哼，长得没你高，体重比你胖胖[哼]，不开森，你说你减肥，后面配大螃蟹，虾，还有鱼的图是啥意思啊[doge]还能不能约着一起减肥啦，快出来解释清楚 @CLASMY,<三个人的电影m>: [允悲]比这个重,<爱吃肉松的欣欣欣>: 没你高但都跟你差不多重了 我恨[微笑],<w甜辣噜w>: 我没你高，比你重一点，一起减肥！[允悲],<Aries_JING茹>: 我170跟你一样重 可是比你显胖多了[笑cry]]
missdavid	如果截图截到的数字就是你结婚的年龄……[doge] ​​ ​​​	[<小红5829785609>: 27[嘻嘻][嘻嘻][嘻嘻],<科科爱你哟>: 31  我觉得ok[眼泪],<爱吃肉松的欣欣欣>: 26[怒骂]我信了这个邪!,<Dear-chenchen>: 截了三次都是26[汗],<许你长离>: 26 31 70截了三次的数字,<许你长离>: 70 你丫的在逗我[允悲][允悲][允悲],<伴鹿此生>: 我是26什么鬼[怒],<路娅YG>: 26 感觉很准呐[哈哈][哈哈][哈哈],<LYH鹿爷>: 24 我今年23周岁 也就是明年我要结婚？可是我的对象 你在哪里？？？,<雨中池塘love丝丝涟漪>: 35说实话我觉得不行,<Loadinggggg-zn>: 回复 @好多男神的小迷妹 :对,<心若向阳唯爱我鹿>: 回复 @Loadinggggg-zn :这都是假的,<张瑶LH7瑶啊摇>: 这个时候我只想 @M鹿M    @M鹿M    @M鹿M   [哈哈][哈哈],<一只努力再努力的小马甲>: 70可还了得[允悲],<甜美系Anna>: 好啦好啦知道你是会员[喵喵],<Ms_李小姐>: 五十二都子孙满堂了[哈哈][哈哈],<M依M_0420>: 29，我觉得OK[并不简单],<logepp>: 回复 @炸了鹿哥的工作室劫走鹿哥 :我也是24哈哈哈,<YLmasai>: 我也觉得步行[怒骂],<reed99deer>: 43哈哈哈我觉得我注孤生了,<奋斗的小干支>: 31……哈哈，之前我都猜可是32左右的，那么中……可惜今年才22呀,<卜噗噗噗噗>: 26  还行吧[允悲][允悲][允悲],<Loadinggggg-zn>: 回复 @好多男神的小迷妹 :哈哈我也是[笑cry],<易生爱靓颖鹿哥千玺大佬>: 35我觉得大大的不行[允悲],<XX倩XX>: 26，我觉得行吧[开心],<鹿sssy>: 90[允悲]不结了,<M鹿露M7>: 26,我觉得不行,<你是年少的欢喜deer>: 24，那我还可以玩7年,<一颗芒果君>: 26，我觉得不行,<心若向阳唯爱我鹿>: 90，靠，去你妹的，90了才能结婚[泪][泪][泪],<M_檸檬JIA醋>: 截了三次26，到我已经27了[闭眼],<眉上思>: 一次90一次70  难道我要一辈子单身了？？？,<这可是汪薪薪啊>: 24，我觉得ok,<眉上思>: 哈哈哈哈哈哈哈哈哈,<bonsoirQ_Q>: 29……应该行吧[笑cry],<甜蟹抱抱>: 29🙊  这是假的吧...,<鹿lu掉的下巴>: 28我觉得挺好的,<一块二毛小兼职>: 90……看来我还挺长寿,<清风予你-LH7>: 41，我妈连40都不到呢,<幻兮飒>: 70 ......[笑cry][笑cry]我活的了那么久吗_(´□`」 ∠)_,<圆骁>: 24 我觉得可以期待一下 虽然现在也不知道那个谁在哪[拜拜][拜拜],<Mnly_smile>: 26……我觉得不行 [眼泪],<炸了鹿哥的工作室劫走鹿哥>: 24我觉得不行[允悲],<Agnes席甜甜>: 52有点儿过分了啊，我觉得24也不行，现在都22了[允悲],<怯谎>: 我觉得O几把K(41)[拜拜],<會哭泣的帽子>: [允悲][允悲][允悲],<k947>: 27[失望]我觉得不行,<长尾巴的萌>: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈]
missdavid	才知道天窗能全打开[允悲] ​​​	[<江小米future>: 你是不太忙了哈哈哈,<L_Hyyyyyyy>: 想知道姐姐最后真的去读博士了咩[太开心][太开心],<YloveLH_>: [笑cry][笑cry][笑cry],<L凉月H>: 哈哈哈哈哈你太逗了,<L凉月H>: [笑cry][笑cry][笑cry]才知道啊,<L_Hyyyyyyy>: 啊啊啊啊啊姐姐第一次这么靠前[太开心][太开心],<Q-Q-ZHANG>: 缺不缺[挖鼻][挖鼻]]
missdavid	@两米八的土豆 常被我豆儿直戳要害[笑而不语][心][太开心] ​​​	[<Sweetie_甜美系>: 老宋 [心][心][心],<鹿M鹿deer>: 姐喜欢一切可爱的东西[哈哈][哈哈][哈哈],<k947>: 小恐龙的星星眼很美了[憧憬],<哆亭仙er>: 活在幻想的世界里[doge],<CLASMY>: 回复 @我不会告诉你我叫周文雨 :[喵喵]故事多着呢,<我不会告诉你我叫周文雨>: [doge]你是一个有故事的人。。。。。,<哆亭仙er>: 姐姐是玛丽苏的世界[嘻嘻],<爱吃梨的小鹿斑比>: 其实没看懂[允悲][允悲][允悲],<MlielielieM>: 厉害喽我的姐[允悲],<_回答在牛奶箱里>: 很可爱了[小黄人高兴],<ChimchimJK>: 有始以来第一次抢到姐姐的前排,<鲜鹿欧巴>: 终于更博了姐姐[泪],<ChimchimJK>: 我算不算最快的呢]
missdavid	玩了会奶奶的免洗喷雾，白头发怎么样？奶奶家物业也是越来越萌了。 ​​​	[<芦苇-M颖晗M>: 好高好高，羡慕嫉妒，没有恨 @CLASMY,<現實讓我尖叫_>: 同是一七几的我抱紧小姐姐[允悲],<陈尹CY>: 超儿，我愿意像你的手机壳一样，陪你grow up，hahaha，yeah[并不简单],<回到19930303>: 168的飘过~   [喵喵]略略略,<滴尔Deer>: 173，太高了都[允悲],<护鹿小仙女儿>: 姐姐美哈哈哈哈[喵喵],<Deer_鹿哈哈>: 回复 @启超啊呵奏 :可是我是真的矮 有可能都长不高了[泪],<启超啊呵奏>: 这裤子，奶奶又得说了[二哈],<Luhan_fever>: 鞋子好好看[兔子],<scropioer>: 回复 @长尾巴的萌 :一直觉得高没想到这么。。。,<决定爱你晗>: 姐姐好高啊，我都是小学生的身高[悲伤][悲伤][悲伤] @CLASMY,<启超啊呵奏>: 回复 @Deer_鹿哈哈 :你还在长身体,<启超啊呵奏>: 评论的所有觉得没大梦高的，你们要知道，你们都还在长身体[喵喵][二哈],<启超啊呵奏>: 看了眼评论，老宋，除了土豆，你是最高的[二哈],<启超啊呵奏>: 回复 @鹿晗七号少 :我就是她老公[喵喵],<启超啊呵奏>: 这是给念念量身高用的吧[污][二哈],<启超啊呵奏>: [二哈][二哈][二哈][二哈],<启超啊呵奏>: 土豆178，你170，我165，这，我情何以堪，我们仨站一起简直wifi,<启超啊呵奏>: 你170了？[二哈][允悲][允悲][允悲][允悲],<启超啊呵奏>: [二哈]准吗哈哈哈哈,<廖漫廖漫>: 唉，虽然我不高，但是我胖啊[允悲],<廖漫廖漫>: 那……那么高[拜拜]羡慕……我个163的小矮子死想长到165[允悲],<_Ghost-Bride>: 172的姑娘抱抱你，长到172我也好痛苦，高跟鞋都不能穿[泪],<童诗慧童学>: 哈哈，小姐姐爱你哟,<Ll傲>: 这个身高尺是我家同款啊[眼泪][眼泪][胜利]🏻[胜利]🏻[胜利]🏻,<SNOW2016LUHAN>: 宋小朋友，你好啊！[偷笑],<鹿晗七号少>: 姐姐姐我就想问-下你到处有没有老公,<一阵鹿风hanhan420>: 你这是要气死我的节奏啊！ @CLASMY   [失望],<L_Hyyyyyyy>: 竟然这么高🙊看脸像是娇小型的耶🙉,<M鹿太太吖M>: 你想个未成年的孩子，小屁孩，哈哈哈，【说完赶紧跑】[哈哈][哈哈] @CLASMY,<荣沁宇>: 回复 @CLASMY :为什么皮肤那么好,<珈鹿lujia>: 158的我好羡慕姐姐的身高[泪][泪][泪],<长尾巴的萌>: @scropioer     哇 好高,<CLASMY>: 回复 @陈尹CY :厉害了,<陈尹CY>: 哈哈哈，告诉你一个秘密，我比长颈鹿高，厉不厉害 @CLASMY,<洱学>: 我滴妈来分我5公分[嘻嘻][爱你],<Deer_鹿哈哈>: 我比姐姐矮半个头[doge]没脸做人了[允悲],<浮生未歇Crazy>: 小姐姐好高，还特有气质[作揖],<张余生1>: 哇，姐姐好高[好喜欢],<两米八的土豆>: 回复 @CLASMY :不不不 感觉你高跟鞋也没太高啊  穿着美 [小黄人无奈],<CLASMY>: 回复 @两米八的土豆 :我都不敢穿高跟鞋了，太突兀,<瑞er与鹿>: 姐姐好高[小黄人高兴],<两米八的土豆>: 你又高了[二哈],<以后叫我馒头>: 以为你168原来172,<还没为你熬红豆>: 姐姐好高啊[二哈],<muse缪思思思>: 个子好高呀  羡慕,<哆亭仙er>: 姐姐也是肤白貌美啊，为鹿哥有一个这样的好朋友而开心[嘻嘻][嘻嘻][嘻嘻]希望你们能一直支持他[耶][耶][耶][耶][耶][耶] @M鹿M    @M鹿M    @M鹿M    #触发（Set it off）[音乐]# #触发（Set it off）[音乐]#,<鹿特丹w>: 鞋子上的大钻好闪[可爱]]
