5900659884	假•卧蚕 教程 ​​​	[<是3岁啊>: get!!!!我画起来超级不自然[允悲],<翼翼裤子拉链都拉不上了赶紧减肥>: 可以说非常自然了！！,<_Yehziiiii>: 回复 @四月小飞象 :[小黄人剪刀手][小黄人剪刀手][小黄人剪刀手][小黄人剪刀手],<四月小飞象>: get！[憧憬]]
5900659884	#防晒# 过几天去西安玩[看看]准备的防晒和一个...灯罩 ​​​	[<_Yehziiiii>: 回复 @汪晓潔珥 :图片评论  http://t.cn/RKv4y6C,<_Yehziiiii>: 回复 @世界第一奶龙殿下 :我笑嗨了哈哈哈哈,<汪晓潔珥>: 帽子好好看，哪买的啊[微笑],<世界第一奶龙殿下>: 朋友在西安，她是怎么跟我形容的呢[doge]每天就像一块融化的猪油，晚上冻……白天化……(ಡωಡ) 哈啊哈哈哈哈哈哈哈哈哈哈,<Dou儿圆滚滚>: 哈哈照片被压扁了好可爱,<都市甜心蔡文姬>: live好有趣啊哈哈哈哈哈,<_Yehziiiii>: 回复 @踩到一个柠檬好酸 :所以准备了一大堆防晒,<_Yehziiiii>: 回复 @少女有迹_Ce :哈哈哈哈哈哈哈哈bug了好搞笑,<_Yehziiiii>: 回复 @胡涂涂油菜花 :我不知道啊！！！！！！哈哈哈哈哈哈哈哈,<踩到一个柠檬好酸>: 欢迎来西安～最近西安超级热的～,<胡涂涂油菜花>: 哈哈哈哈哈哈传live photo咋有点好笑呢[笑哈哈][笑哈哈],<少女有迹_Ce>: 这个live是怎么玩的，看起来好高级]
5900659884	眼妆教程~ ​​​	[<YOUNG-SHERO>: 回复 @_Yehziiiii :金融狗被数学虐待了，没想到你是金统的，可怕,<Dou儿圆滚滚>: 叶子绘画功力好强～,<_Yehziiiii>: 回复 @在我坟上起舞V :经济统计[二哈],<_立立舸>: 天啊，惊讶于手臂试色画的那么漂亮！,<在我坟上起舞V>: 突然好奇叶子专业]
5900659884	[费解][费解][费解][费解] ​​​	[<任七西>: 小葡萄里不是有一把专门的底妆刷的吗[脸红]平头那个,<梦里见麒>: 回复 @_Yehziiiii :我只是也是喜欢颜才买的，但是更喜欢之前磨砂的[允悲],<泽泽的白瑞_>: 回复 @_Yehziiiii :哈哈哈哈哈哈哈哈哈几把哈哈哈哈哈    笑死我了,<_Yehziiiii>: 回复 @五车二御夫 :是的是的哈哈哈[污][污],<五车二御夫>: 是不是m112啊……[允悲],<Runan_a>: 拔草了，等视频[羞嗒嗒],<_Yehziiiii>: 回复 @_肥肠肠 :[污][污][污]k系列我很喜欢了,<_Yehziiiii>: 回复 @emliysjdbxin :[草泥马][草泥马][草泥马]那就让他们夸着呗,<_Yehziiiii>: 回复 @泽泽的白瑞_ :是der一百多还能上天哦,<_Yehziiiii>: 回复 @emliysjdbxin :我觉得喇脸 不过蛋上妆和粉底刷上妆本来就是不一样的妆效～粉底刷重遮瑕，蛋比较清透,<_Yehziiiii>: 回复 @伊鹤yihe :营销的力量[加油],<_Yehziiiii>: 回复 @Muchasomer :[爱你][爱你],<_Yehziiiii>: 回复 @梦里见麒 :我主要是喜欢它的颜[馋嘴],<_Yehziiiii>: 回复 @get-yoursexy-on :好嘞～我在等及第的几把到,<_Yehziiiii>: 回复 @CorcovadoL :说几不说把 文明你我他,<伊鹤yihe>: 真的是卖完小黄鸭我就再也不相信老luo对瘦瘦lang家刷子的各种评价与营销了，最难用的刷子没有之一我几乎全扔了，就是在别家单买十几块的刷子也不知道甩他家刷子几条街，很纳闷小葡萄为什么还那么多人要买,<CorcovadoL>: 违禁词吗哈哈哈！,<get-yoursexy-on>: 叶子快推荐几把新手平价的眼影刷吧！！,<emliysjdbxin>: 那金蛋蛋好用吗 如果cici的底妆刷和金蛋蛋选哪个[羞嗒嗒][羞嗒嗒][羞嗒嗒],<泽泽的白瑞_>: 实在人，我也在好多地方看到他们说小葡萄……有点吹过了,<emliysjdbxin>: 小葡萄买家秀各种夸 看到叶子实在的评价真不容易[爱你],<梦里见麒>: 哎小葡萄感觉不想买了,<_肥肠肠>: 之前就是在b站看视频认出来了用的是cici家k系列的刷子然后果断下单[偷笑]]
5900659884	关于美瞳地址: ​​​	[<琥珀川啊>: 私信免费送美瞳[爱心]️,<桃浮云>: 伸手党手动再见[手掌]坠坠喜欢叶子的风格啦[爱心]️【要我的小心心吗[羞嗒嗒],<_Yehziiiii>: 回复 @张铃瑜兮 :没有理解错哇 不括号我是不会还给你的哈哈,<美了个瞳阿->: 加油博主[doge],<张铃瑜兮>: 回复 @_Yehziiiii :突然反应过来 我会不会理解错了 话唠鬼是我啦,<张铃瑜兮>: 回复 @_Yehziiiii :少了半个括号！借你）不用还啦！然而我是射手哈哈哈 biubiubiu 还好和白羊绝配！( •̀∀•́ )✧,<hk1340248612>: 叶子棒棒哒抱一个～,<_Yehziiiii>: 回复 @张铃瑜兮 :笔芯！看到第一个评论就差不多好了 看到这里已经嗨了(是白羊没错了,<张铃瑜兮>: 很早之前从b站过来的 默默关注博主 觉得博主不管是彩妆还是美瞳都挺用心的（大草原已一望无际） 感觉相信博主的自然不会多问（很多其实多翻翻评论都有的啦）抱抱博～ 开心点啦,<_Yehziiiii>: 回复 @Chickee不会飞 :妈卖批你还要我考博士我摔,<Chickee不会飞>: 将心比心，美妆博主不是私人美妆顾问，有比叶子更有耐心每天回私信链接整整大半年的吗，叶子错过了多少考硕士博士博士后的时间[怒骂][怒骂][怒骂],<猪猪吃蜜桃>: 抱抱小叶子！期末加油～,<emliysjdbxin>: 叶子是唯一个被我打扰还会耐心地发链接发图片给我的博主[爱你]表白[爱你],<原来是AA啊>: 叶子超好的，我之前问南瓜盘的购买店铺二话没说就给了一点架子也没有，超棒的[爱你]感觉你是个特别有趣的小可爱～撒花&笔芯芯[心][心][心],<小火山与地下河>: 抱抱叶子~有些人伸手党惯了[摊手],<CAOFANGF>: 做自己喜欢的就好！  http://t.cn/RSd8KFp,<屁屁想当长发公主>: 加油，有些不用太在乎,<YOUNG-SHERO>: 我也要过[眼泪]惭愧 不过我很早了[允悲],<关于下个20年>: 啊抱抱[心][心][心],<卷圈里面没有肉>: 叶子不用搭理他们 连最基本的礼貌都不懂 也不值得你耐心解答,<_Yehziiiii>: 你们要问的李圣经那款和mochi  @精分家的olens  日本的基本上 @小8雜貨店  一直带的荔枝树 @糖球candyball,<可可小可爱嘻嘻嘻>: 抱抱叶子[抱抱][抱抱][抱抱]]
5900659884	illamasqua 高光 OMG [憧憬]Oh! my! god! ​​​	[<-Magpie->: 这个好像个饼干啊哈哈哈,<_Yehziiiii>: 回复 @--颗糖-- :现在被摁着头种草了这牌子另外一个偏光的,<_Yehziiiii>: 回复 @贩卖小鱼干的喵喵喵 :[亲亲][亲亲][亲亲][亲亲][亲亲],<--颗糖-->: 被种草了！买！！,<贩卖小鱼干的喵喵喵>: 第一！要啾啾  http://t.cn/RaFpWdV]
5900659884	#yez_record#  !!感动人生小技巧!!（还挺有意思的希望大噶能看到[心][心] ​​​	[<Biekiss>: 我的唇釉用得好快。不知道我怎么用的。。,<_Yehziiiii>: 回复 @Runan_a :拍照也挺Q,<Runan_a>: Luna那个哈哈哈,<_Yehziiiii>: 回复 @四月小飞象 :哈哈哈哈那多好呀 还没用完过唇釉[二哈],<_Yehziiiii>: 回复 @小梨安酱 :h'hh抖起来[doge],<四月小飞象>: 你这唇釉试色分量很足[眼泪]相信试个十几次就见底了,<小梨安酱>: 我用那个飞利浦那个粉钻牙刷洗美瞳]
5900659884	大噶五一过得好么!!来更一波武汉游(吃)客图[草泥马] ​​​	[<_Yehziiiii>: 回复 @CAOFANGF :不敢上称了,<_Yehziiiii>: 回复 @SamaraZhao :武汉人民到底怎么瘦的！,<_Yehziiiii>: 回复 @四月小飞象 :哈哈哈哈哈哈我回来已经不敢上称了！,<_Yehziiiii>: 回复 @Sayonana__ :见到金山生煎四个字口水就来了哈哈,<_Yehziiiii>: 玩的！  http://t.cn/RXs7Pgo,<nana1973__>: 回复 @_Yehziiiii :还是想念金山生煎和陈记小笼...这个学期都没回过家 心酸,<四月小飞象>: 这个点发吃的真的好吗[拜拜],<不是六斤肉>: 饿了饿了[悲伤],<_Yehziiiii>: 回复 @Sayonana__ :我们也是！先排热干面结果面吃完了队伍一半都没排到[二哈],<_Yehziiiii>: 回复 @Jiji-essie :被人海淹没了大概哈哈哈,<_Yehziiiii>: 吃的！  http://t.cn/RXsvmG5,<Jiji-essie>: 那天我也看到黄磊了！！ 咋没看到你哈哈哈,<陆陆Alessa>: 呜哇哇超棒，叶子超级美腻！！多多分享你的日常~超喜欢的啊~~~,<nana1973__>: 吃这个油饼包烧卖我排了一个小时队...,<LEMON_meiii>: 叶子和男朋友么？虐狗[二哈],<SamaraZhao>: 哇哇哇要流口水了,<莔1110>: 啊，你见到黄磊了吗[抱抱],<spongebob414>: 吼吼吼  惹你们都好漂亮]
5900659884	#化妆包里有什么# 要去武汉吃热干面啦[污][污] ​​​	[<_Yehziiiii>: 回复 @VC_juice :哈哈哈我从来没吃过还！,<33闪闪惹人爱>: 回复 @_Yehziiiii :吃龙虾吧[二哈],<_Yehziiiii>: 回复 @scallit :看起来！[爱你][爱你],<_Yehziiiii>: 回复 @碎碎念的碎碎呀 :必须的！[噢耶],<武汉吃喝玩乐一箩筐>: 回复 @_Yehziiiii :粉一个,<_Yehziiiii>: 回复 @武汉吃喝玩乐一箩筐 :天呐[求关注][求关注],<_Yehziiiii>: 回复 @33闪闪惹人爱 :哈哈哈那你说吃啥,<LEMON_meiii>: yoooooo~武汉伢表示欢迎[鼓掌][鼓掌][鼓掌]想偶遇叶子[二哈],<_Yehziiiii>: 回复 @那一暖光 :图片评论  http://t.cn/RXnoAJ5,<孙圆圆球>: 鱼糊汤粉 糯米包油条↣建议吃甜的 其实我觉得户部巷不好吃 但是我也想不到还有哪里了 其他人说说呗,<洋芋地蛋丸>: 哇！！来武汉！！！希望小姐姐玩的开心[太开心],<今天我嫁给逍遥哥哥了吗>: 清明去武汉玩，第一顿早饭吃的就是热干面，很神奇的味道！,<scallit>: @王mango就酱子  推荐你一个武汉美食博主,<33闪闪惹人爱>: 不好吃不好吃[二哈],<那一暖光>: 玩的开心！~[微风][微风][微风],<Runan_a>: 回复 @_Yehziiiii :假期都是这样啦摸头,<_Yehziiiii>: 回复 @狮嘤会数小星星 :我刷吃的好不啦,<_Yehziiiii>: 回复 @贩卖小鱼干的喵喵喵 :嘿嘿嘿,<狮嘤会数小星星>: 哇我想看刷脸的_(:з」∠)_,<_Yehziiiii>: 回复 @Runan_a :应该就是和人们挤一挤[二哈],<贩卖小鱼干的喵喵喵>: 回复 @_Yehziiiii :那叶子要好好吃好好玩！嘻嘻  http://t.cn/RXnivMq,<Runan_a>: 大写的羡慕嫉妒！,<_Yehziiiii>: 回复 @贩卖小鱼干的喵喵喵 :[噢耶][噢耶][噢耶]搜了好久美食了,<贩卖小鱼干的喵喵喵>: 哇！叶子五一要去武汉玩嘛！羡慕！]
5900659884	啊啊啊啊要被祝福淹没了怎么可以这么暖！一一回复不过来了[泪][泪]超感激遇见！[心][心] ​​​	[<爱学习滚去学习>: 生日快乐啊[蛋糕][蛋糕],<咬人餅乾>: 生快啊 叶子大美女 🤗新一岁红红火火,<青烟笼罩旧城>: [哆啦A梦花心]生日快乐我的叶[爱你],<____終落>: 叶子生快！！！！,<spongebob414>: 生日快乐小叶子[蛋糕][微风][微风],<_Yehziiiii>: 回复 @捏捏捏捏kuso :大美人[污][污][污],<吚吚呀呀滴滴哒>: 哇好好看生日快乐人美心善小仙女[鲜花][鲜花],<帅半仙不想当僵尸粉惹>: 生日快乐🎊[礼花][礼花][礼花][气球]叶子太美惹[哆啦A梦花心],<挂树上悠着>: 我靠迈入20大关简直美出新高度啊！！！,<--颗糖-->: 天啦噜太好看了~祝叶子20岁（应该是吧[污]）越来越美每天都开心[羞嗒嗒][羞嗒嗒],<郭小白Sebei>: 回复 @_Yehziiiii :么么啾.(⑉°з°)-♡,<捏捏捏捏kuso>: 小仙女生日快乐[蛋糕],<_Yehziiiii>: 回复 @dear__Popwin :这不是生日吭哧吭哧翻出了最好装备么[偷乐],<_Yehziiiii>: 回复 @胡涂涂油菜花 :嘿嘿嘿我还有图！（缓缓翻着相册,<胡涂涂油菜花>: 果然微博多图啊hhh生日快乐[熊猫][馋嘴][羞嗒嗒],<emliysjdbxin>: 原来叶子是个小土豪[笑cry][笑cry]生日快乐[礼花][礼花][礼花]人美心善,<RyanRyan脸盘儿兔>: 生日快乐辣我叶[星星][蛋糕][蛋糕][蛋糕],<卷圈里面没有肉>: 今天是都市丽人叶！生日快乐！！,<虞圆圆圆圆圆_>: 小仙女 生日快乐,<大象骑蜗牛9596>: 生日快乐[蛋糕]，不说话的潜水粉,<hallomeizi>: 弯了弯了 [蛋糕]生日快乐[奥特曼],<_Yehziiiii>: 回复 @S小姐嘤嘤嘤 :每天能看到你刷脸就特别快乐！,<张果萌>: 生日快乐！！么么啾！！,<Keyinxx>: 生日快乐呀 美[黄叶][心],<囧悲催>: 超可爱的叶子生日快乐！,<S小姐嘤嘤嘤>: 生快呀！你也太美了！！,<花开陌上灬可缓缓归矣>: 哇。漂亮。生日快乐[心][心][心][蛋糕][蛋糕][蛋糕],<-四贰只>: 生日快乐🎊[礼花] 希望叶子越变越美 每天开心～,<叶先生的重庆森林>: 小姐姐，晒晒礼物啊,<噢噢噢栗子啊>: 美腻的小姐姐生日快乐！！[太阳],<_Yehziiiii>: 回复 @优雅的-大爷 :生日快乐！,<CAOFANGF>: 敲美的叶子[羞嗒嗒],<兑兑兑爷>: 生日快乐啊小叶子[蛋糕]长大一岁继续多更视频呀[阴险],<你是人间四月天kx>: 真是超级美的，有气质,<不软不萌一朵年糕酱mia>: 啊啊啊生日快乐超美的小仙女！很感谢偶然点开你的视频遇见你！以后也会继续喜欢你的噢加油吧！,<优雅的-大爷>: 好巧啊生日快乐，今天也是我的生日...哈哈哈,<bandanna萌>: 我的妈真的太好看的,<_Yehziiiii>: 回复 @狗蛋狗蛋你是狗蛋吗 :看得出来我修了很久了吧！[偷乐],<狗蛋狗蛋你是狗蛋吗>: 生日快乐[礼花]word妈这几张也太好看了吧[好喜欢],<叼着画笔的兔子>: 生日快乐呀呀呀呀呀呀呀呀呀呀[蛋糕],<病娇鬼畜请正面上你的奶冻精>: 好好看啊啊啊啊啊啊啊啊啊再来一遍我叶生日快乐,<陈安琪Angela>: 生日快乐～  http://t.cn/Rc1YxLL,<一颗柚子茶_>: 生日快乐！！！[鼓掌][鼓掌][鼓掌],<LEMON_meiii>: 叶子生日快乐，美美哒~[爱你],<_Yehziiiii>: 回复 @fatlilduck :你也生日快乐啊啊[心][心][心],<许愿雍成宇顺利出道>: 啊啊啊啊啊啊叶子居然和我同一天生日[泪]祝叶子生日快乐！想要的都拥有！,<_Yehziiiii>: 回复 @马猴烧酒陈 :[心][心][心],<玄机陈>: 开着大小号来表白[爱心发光][爱心发光]生日快乐！！！,<_Yehziiiii>: 回复 @郭小白Sebei :笔芯！,<_Yehziiiii>: 回复 @TR_ocl :么么么么,<是小号啊233>: 小仙女生日快乐 比心[红心],<_Yehziiiii>: 回复 @Muchasomer :天天当爷供着它,<Muchasomer>: 生日快乐！！！鞋子是Gucci 那款嘛[猴子][猴子]看,<Chouchou馮_>: 生日快乐[蛋糕],<TR_ocl>: 再加我一个！生日快乐！,<凉又圆_>: 哦～叶子怎么这么好看！[爱你]生日快乐！]
