zxzuzhou	刚刚在 Instagram 上发布了照片 http://t.cn/RofrzrN ​​​	[<独一>: 我可以说很惨了 不漂亮但是很刚烈,<崔小蝎>: 回复 @Morning猫不宁 :[坏笑],<纯属假象而已>: 是这样的，可惜我不漂亮性格也很懦弱,<Morning猫不宁>: 回复 @崔小蝎 :你只符合上面三个字：女孩子,<崔小蝎>: 这不就是我嘛[喵喵]]
zxzuzhou	刚刚在 Instagram 上发布了照片 http://t.cn/RXFV4Tj ​​​	[<马克儿电影馆>: 升哥挺会凹造型啊,<嗯啊啊哈uuu>: 你俩不腻吗天天在一起,<西北偏北_Caltrate>: 嗯升叔也没关门[doge][doge][doge],<爱达紧>: 图片评论  http://t.cn/RXFX1Zw,<绿岛小星星>: 啊！我要去台湾！,<睡觉踢足球>: 这张图拍的有水平,<mika树>: 好萌呀 ！好喜欢！好喜欢！好喜欢！,<remiandsnowsnowfield>: 這麼可愛（抱起就跑,<大象映画-追梦赤子猪>: 寓意是，以前左小祖咒说过一个事，陈升说我们大陆人没素质，都随地大小便。估计是左小祖咒撒野尿被陈升喷了。这次就发了这么一个图自黑一下吧？,<景焳Moriarty的音乐小说>: 升哥今天格外地舒展,<Davidliu1109>: 哈哈，看来陈老状态还不错~~~~[亲亲][亲亲][亲亲],<优雅的禽兽->: 升哥帅死了！[舔屏][舔屏][舔屏],<步眠飞行>: 回复 @陈老湿-Paul :哈哈哈哈哈,<黄土里的将军王>: 我对着太平洋的[鱼]发誓[哈哈],<陈老湿-Paul>: 赶紧结婚把你俩 趁着牙口还好,<徐步慢慢>: 陈升老师真的好可爱,<高大尚先生>: 陳升激凸了[笑cry],<严绳孙>: 你快别玩微博了换我升吧🙄,<陈美蛙Felicity>: 是升哥都是要转的 怕不存就没了[哆啦A梦微笑],<弄股乘舟>: 陈升，你是taidu,<大梦一场的王大妈>: 有我的话你别想跟李逼跨年[心],<omylittlerain>: 露点儿了哈哈哈哈,<大榕树上的大荣哥>: 把我升哥骗哪去了,<无脸人1993>: 哈哈哈哈哈哈升哥漏点啦,<一位不愿意透露姓名的Tubie>: 咦？怎么没有男厕所！！？]
zxzuzhou	祝你生日快乐 ​​​	[<朴三眼>: 我靠，跟我初恋同 @左小祖咒  一天,<小绿油麦>: @左小祖咒  特别的爱给特别的你，生日快乐我的亲！  http://t.cn/RI9ePHL,<碗面加蛋否>: @左小祖咒  过生日的人最美，撒浪嘿～  http://t.cn/RI9ePHL,<Eggie_Yu>: 左叔生日快乐[礼物]！,<木子阳成>: 左师傅，生意兴隆,<椰汁酱>: @左小祖咒  特别的爱给特别的你，生日快乐我的亲！  http://t.cn/Rc1WDAQ,<闪电拉拉>: @左小祖咒  送你一碗长寿面，祝你生日快乐！  http://t.cn/RI9ePHL,<白三岁半>: 祝你生日快乐 丹丹啊丹丹 石头缝里长西瓜,<李老shi啊>: @左小祖咒  特别的爱给特别的你，生日快乐我的亲！  http://t.cn/RI9ePHL,<十年青春换绝症>: [摊手]  http://t.cn/RiaOQsr,<王诗茹729>: @左小祖咒  为你唱首生日歌，祝你永远18岁！  http://t.cn/RI9ePHL,<许小小的小时候>: @左小祖咒  点点浪漫的烛光，岁岁生日的幸福！  http://t.cn/RI9ePHL,<GEORGE的江湖>: @左小祖咒  点点浪漫的烛光，岁岁生日的幸福！  http://t.cn/RI9ePHL,<Such_a_loooooooooooong_id>: HBD！[喵喵],<Mohstark>: @左小祖咒  过生日的人最美，撒浪嘿～  http://t.cn/RI9ePHL,<向遥昆>: 回复 @苏破慢满 :谢谢[微笑],<里尔失维克>: @左小祖咒  特别的爱给特别的你，生日快乐我的亲！  http://t.cn/RI9ePHL,<冰冻之岔>: 左叔我们一个星座,<空楼先生>: 左叔生日快乐！这些年在你的歌声中成长！感谢,<你说你认识张小猛>: @左小祖咒  为你唱首生日歌，祝你永远18岁！  http://t.cn/RI9ePHL,<陆雨洁>: @左小祖咒  为你唱首生日歌，祝你永远18岁！  http://t.cn/RI9ePHL,<勃兰登堡门下的向日葵>: @左小祖咒  过生日的人最美，撒浪嘿～  http://t.cn/RI9ePHL,<花旗参123>: @左小祖咒  过生日的人最美，撒浪嘿～  http://t.cn/RI9ePHL,<好人神棍>: 回复 @小胖脸的V博_ :可以啊,<小胖脸的V博_>: 回复 @好人神棍 :是不是不知道我是谁了，要不你给我起个？坏人神棍怎样？[兔子][兔子][二哈][二哈],<Qjlsama>: @左小祖咒  左叔，身体健康哦   http://t.cn/RI9ePHL,<好人神棍>: 回复 @小胖脸的V博_ :什么破名字,<小胖脸的V博_>: 回复 @好人神棍 :减肥不是[二哈],<就是大臭臭>: 左叔生日快乐！！！ @左小祖咒,<王大鹏66>: 生日快乐[蛋糕],<展宇Z_studio>: @左小祖咒  过生日的人最美，撒浪嘿～  http://t.cn/RI9ePHL,<跌倒奔跑>: @左小祖咒  送你一碗长寿面，祝你生日快乐！  http://t.cn/RI9ePHL,<好人神棍>: 左叔生日大吉呀～羊蝎子一吃吃一锅！ http://t.cn/Ri6mBYb,<迷魂之疆>: @左小祖咒  点点浪漫的烛光，岁岁生日的幸福！  http://t.cn/RI9e4Wh,<崩炎崩炎崩霞钢霞钢霞>: @左小祖咒  生日快乐，生日快乐  http://t.cn/RI9ePHL,<降落伞说明>: [爱你][心][蛋糕]～～～～,<大波浪里个浪>: @左小祖咒  特别的爱给特别的你，生日快乐我的亲！  http://t.cn/RI9ePHL,<大波浪里个浪>: 今天也是我生日，生日快乐左叔[太开心][太开心][太开心]！,<曦園的微世界>: @左小祖咒  点点浪漫的烛光，岁岁生日的幸福！  http://t.cn/RI9ePHL,<閆偉超>: 今天也是我的生日 你有话对我说吗？ http://t.cn/Ri6mBYb,<二楼的枪手>: [草莓蛋糕]生日快樂,<千杯_耳机与杂谈>: 左小生日快乐[蛋糕],<倒插的葱>: @左小祖咒  送你一碗长寿面，祝你生日快乐！  http://t.cn/RI9ePHL,<不要搞什么幺蛾子>: @左小祖咒  送你一碗长寿面，祝你生日快乐！  http://t.cn/RI9ePHL,<翊二翊121>: @左小祖咒  点点浪漫的烛光，岁岁生日的幸福！  http://t.cn/RI9e4Wh,<苏破慢满>: 回复 @向遥昆 :生日快乐！,<苏破慢满>: 左老师生日快乐！,<_未耒末>: 生日快乐  我的叔,<孤寂的漂客>: @左小祖咒  为你唱首生日歌，祝你永远18岁！  http://t.cn/RI9ePHL,<思欢1991>: @左小祖咒  为你唱首生日歌，祝你永远18岁！  http://t.cn/RI9ePHL,<mika树>: 左叔 生日快乐！越来越帅！,<鬼影狂佛>: 生日快乐[蛋糕],<我才是左小龙>: 左老板，生日快乐！好歌不断，配乐不断！]
zxzuzhou	陈升《不再让你孤单》不再让你孤单live by陈升+左小祖咒 ​​​	[<Rononononnono>: 回复 @_明空不是我 :洗完啦,<_明空不是我>: 回复 @Rooooonn :有一段时间很喜欢这首歌,<落箬懦>: 每次听这首歌都想哭[泪][泪][泪],<吃撑的我不怕胖耶>: 我从遥远的地方来看你，要讲许多的故事给你听[心] @DONG-可欣,<Kitty不要圆滚滚>: 回复 @月朗啊那个风清 :被头像吓了一跳...哈哈,<妹一酱>: 回复 @YUNGE仁波切 :下架之前下载的,<YUNGE宁波车>: 回复 @妹一酱 :在哪里有得下？,<苏九九>: 我从遥远的地方来看你，要讲许多的故事给你听。[心]最喜欢的版本，陈升唱的最好听，我哼的超好听！,<贝壳里的八爪鱼>: 这音破得，底气十足。,<柯杌>: [鲜花][鲜花],<花果山小菊花>: 好久没有听到陈升的声音了,<妹一酱>: 回复 @破破老公的皮皮是傻狍子 :我有下载啊[可爱][可爱][可爱],<月朗啊那个风清>: @Kitty不要圆滚滚    听着睡觉。。。,<Nirvana_21>: 今天KTV还唱的呢,<Linyuanfu>: 太棒了  有升哥的歌了  ,<春天上的故事>: 全明星阵容啊，左小陈升老师，亮子王澜李九君,<克里斯丁娜呀>: 很孤独…[伤心],<盐渍乌贼>: 世界好小，Bobby和左叔是一卦的,<DoeJohnn>: @菜胖胖要举高高,<失真的SOLO>: 终于又听到了 呵呵,<王振宇用户的微博>: 左叔这里是能听到陈升的歌儿的唯一途径？,<腐草亡萤火>: 升哥的歌没法听了！！]
zxzuzhou	甜甜乐团的《最荒唐MV》，你也来听听吧！ 最荒唐MV  by黄耀明+左小祖咒 ​​​	[<13码的猜想>: 人丑歌难听 靠荒唐博出众，真的是艺术圈的魅力啊，哈哈哈哈哈哈 逗逼多,<红在微博>: 这个是个什么机器[哈哈][哈哈][哈哈][哈哈],<--Mr_Moon-->: 好听，好看。！[good],<TheWayIEm>: [污][污][污],<雨停在路上>: 好风骚的左叔[阴险],<唐果先森>: 这首歌相比以前的好听的太多，又跟进了时代的步伐，荒唐嘲讽的歌词。]
zxzuzhou	今天看了一个笑片《情圣》，很像这张画[哈哈][哈哈] ​​​	[<Heromr王>: 画和电影什么关联怎么说[doge],<蘑菇妹妹micaro>: 笑片是什么鬼[笑cry],<iLovePython>: 回复 @格里高尔- :充值信仰,<格里高尔->: 小左怎么不用苹果了,<左臻臻a>: [微笑]猫其实只是在想，好大的两根火腿啊。]
zxzuzhou	刚刚在 Instagram 上发布了照片 http://t.cn/RMc8QPK ​​​	[<_187_>: 回复 @二不贰 :天啊，存了吗？求发！！[悲伤],<海豚阿德->: 左叔，昇哥在大陆被封杀了[失望]，请问昇哥还有可能回来嘛？,<名字不是想取就能取哟>: 回复 @Psycho丶Killer :听左叔因为艾婶,<Split_Man_>: 赶紧听吧 快没机会了,<Psycho丶Killer>: 小粉红怎么不来说左叔也是台独啊  估计小粉红看不懂左叔的歌词  不然绝对会说左叔反对中国政府[摊手],<开花的yb>: 回复 @Democrazy_L :中间这哥们[doge],<Democrazy_L>: 你们要的正面。  http://t.cn/RMVXiPf,<无爱会死_675>: 左叔我快要对你路转粉了[兔子],<左臻臻a>: [doge]好想要陈升的裤子链接,<whywait312>: 左叔，能不能拍个正面？,<摄影师周大江>: 米老鼠这个表情头像放的位置真好！,<城市撒旦>: 左叔，春节快到了，请关爱贫困山区没有外套可以穿的孩子[笑cry][笑cry],<屋敞篷>: 左叔，参加个跨年演唱会嘉宾，就赖着不走了，这样好吗[嘻嘻][嘻嘻][嘻嘻],<屋敞篷>: 大叔，听说你的歌被大陆禁了，好桑心。,<二不贰>: 趁虾米还没下架升哥的歌赶紧下载…估计要存到入土了，音乐是最纯粹的[大哭]  http://t.cn/RMcDbWb,<blllueR>: 回复 @daivi71 :哈哈哈,<毒药先生四叔>: 左叔你的良师益友被封了 其实我想听你的爱情的枪,<LLLL极>: 陈升被封杀了[泪],<马文远_>: 左叔，小心了[阴险][阴险][阴险],<伏彦白棠>: 我以为前后两个人拉手了,<今天这事千万别说出去>: 米老鼠的衣服跟眼熟啊[酷],<Sunny图腾>: 好奇左小老师都是哪买的。好看[哆啦A夢吃驚],<Iam陈艳蕊>: 回复 @佟童Tim :感觉像舒克贝塔之类的,<一只愤怒的可达鸭>: 升哥穿着大裤衩吗？,<等长夜付真心在安静的芳草地>: 🐂[闭嘴]我今天早上起来哼起了黄粱[嘘]和不再[思考]都在我的记忆里,<悟空FM>: 左哥，去年说好的抽奖呢？[二哈],<干涛同学>: 在公园里走走ᕕ(ᐛ)ᕗ东看看西瞧瞧,<吴太阳天>: “你走吧，最好别回头。”,<追求无望的梦才最光荣>: 华人唯一的民主国家,<JackDRX>: 有型 左叔[嘻嘻][嘻嘻],<daivi71>: 会翻墙的摇滚师！,<Ugly-i>: 唉.........,<佟童Tim>: 这是又逛哪里去了 这米奇够迷人的[哈哈]]
zxzuzhou	刚刚在 Instagram 上发布了照片 http://t.cn/RMZhtZL ​​​	[<炎罂>: 中间那位抢镜啊！,<蘑菇妹妹micaro>: 每次看见左叔和升哥同框我就觉得好高兴好温暖[羞嗒嗒],<噗呀呀>: 回复 @壹-拾-柒 :没死吧？你安了什么心？这样骂别人？,<张云耀YAO>: 左边那个是吴孟达吗,<壹-拾-柒>: 左小帅死了你造么？[doge],<晴励绢>: 这个发型好帅。[强],<生命如此脆弱53770>: 就知道你们会在一起,<行走云贵川>: 升哥左小爱你们……,<赵-安-楠>: 又在南方和升哥厮混,<小康BobbySing>: 我的升哥~~~~,<霸道总裁长腿咸>: 多少米深蓝都扛不住衰老,<脚跟着地>: 回复 @llcacher :吃瓜群众[坏笑],<wanchaoH>: 不明真相的吃瓜群众[挖鼻],<Nirvana_21>: 左叔你跟升哥就是前世的情人,<前摇滚最佳教父>: 你们都剪发了……,<郭哥哥是大diao怪>: 哈哈哈 好年轻啊。,<耿小崗>: 中間那哥們兒跟陳升啥關係 像雙胞胎一樣,<Lingmu·铜瓢>: 左叔那个嫩呐[笑cry][笑cry][笑cry],<吕承锟Kerwin>: @我是修小可  艾特你原来的号了,<llcacher>: 中间那个人是谁啊 傻不拉几的,<风马公牛>: 左歌，我30岁了，现在想玩摇滚，没有音乐基础，应该从哪里入手,<忧郁的北寒带>: 叔在逼哥的视频第九分钟出现，穿着地安门的卫衣好帅。,<吕承锟Kerwin>: @呆毛亮  俩大叔,<记录爱情的猫>: 左叔又帅了！点赞的人2017年不挂科，可脱单，可升职，可加薪[心][心][心]]
zxzuzhou	刚得知今年27号就要赶到台北，这是我第八年参加升哥跨年[心] ​​​	[<Miracle闻>: 啥时候才能参加 @南京李志  的跨年呢……,<追风少年小白菜>: 好基友[笑cry],<希大爷爱大妈>: 老板 我今年 也去台北跨年… 快安利我如何能和你一起共度[二哈][二哈][二哈][二哈],<长手尤里wy>: 继续把升哥带跑偏[馋嘴],<RODERICK-罗圣轩>: 真爱在一起[哈哈],<蘑菇妹妹micaro>: 希望未来我有机会去参加升哥跨年的时候，左叔还在[心],<_Uncle_赵>: 还以为李志今年嘉宾是你…,<马尾和木头>: 回复 @左小祖咒 :她就是台湾正妹 哈哈哈 千万别和台湾人说 台妹 台=土 我12月中就过去了 左老板只有陈升两场么？,<左小祖咒>: 回复 @马尾和木头 :找个台妹吧,<雷司令99487>: 这次。不要唱跑调哦。,<张新衢kiwi>: 我好像知道了内幕，那明年就是第九年唉[思考],<马尾和木头>: 我女朋友不陪我去 怎么办 求左小助攻 非要去五月天,<鱼肖inPEACELAND>: 是否，你还记得 我一直都在,<Cerf-volant_YSXL>: 代我们向升哥问好[色],<帮我消消黑眼圈吧>: 内地怎么去看，我只想问,<强弩待发>: 回复 @換一種生存方式 :不知道陈升是台独吗？,<他们都叫我塘坝彦祖>: 到时候。人在南京。心系台湾。,<小熊yxx>: 啥時候能去逼哥跨年啊？升哥的是沒機會了。,<去籽草莓>: 走过了七年之痒的真爱 只要左叔叔和升哥在一起我就相信感情[心]（貌似差辈了）,<幻醉团火>: 我也是[doge],<楚山孤2013>: 好想去！！！！！！,<如深蓝>: 左老板可以带上我吗！端茶倒水按摩洗脚我都会[喵喵],<換一種生存方式>: 左叔，别耽误祖国统一,<我要一朵筋斗云>: 快快快，带上我去打个杂～,<麦子阿_>: 回复 @左小祖咒 :等了一天也没等到[眼泪],<左小祖咒>: 回复 @鱼余雨- :今晚公共微信会发啊,<麦子阿_>: 提醒左老板快快发歌！  http://t.cn/RfC2iaw,<海苔小粉丝>: 跨年啊(⊙o⊙)]
zxzuzhou	没次到深圳都好成功，今年最后一场，谢谢今晚参加深圳草莓音乐节的朋友们[心] ​​​	[<子程zc>: 回复 @Neungcs- :前面妹子很嗨，应该就是你[哈哈][哈哈],<SummerTang->: 现场太赞！平时听没感觉🙈,<不想被发现的小可爱>: 以前都是偶尔听到朋友车里放、KTV里唱，对于左小的认识也只是热点话题里一眼瞥过，没深究过。昨晚第一次听现场，眼眶湿了，虽对左小没有增加额外的认识，但从歌里听到了我们共同经历的时代和生存[悲伤]加上他的台前幕后团队属所有轮演音乐人中最专业，没有之一。瞬间路转粉[心],<Paul_V>: 屌！現場編曲都改了！,<0点1刻幸福的宝er>: 错别字了呀[嘻嘻],<用户kklxcwey5r>: 回复 @杨政 :别人用了好几年了 关你事了,<不毒不是好舌头>: 写错字了吧。文盲！,<随便吧反正你比我小了六岁>: 回复 @别跟我一起织毛衣 :牛逼,<雅婷兒-->: 左叔nice to meet u[大笑]  http://t.cn/RfXvuh3,<我爱西瓜也爱你>: 时差党不能去现场靠着男神给我发的小视频给左叔鼓掌，超爱平安大道超爱你,<左小祖咒>: 早，好的[微笑]//@@鱼余雨-: 左叔能提高点拍照技术吗[眼泪],<小兵爱科技>: 回复 @王正一侃大山 :没呢,<巴布亚2>: 昨晚我在！哈哈！常来深圳！,<yuki酱cute>: 头像拍成这样就摇滚了？请滚好吗,<取个名咋就这么难呢啊>: 我男朋友在里面[爱你][心],<Chelsea丶yyT>: 左老板，听你9年，年年心情都不一样。不忘初心，感谢入镜。  http://t.cn/Rf6d0lq,<Neungcs->: 回复 @子程zc :没错大概第二排的样子,<子程zc>: 回复 @Neungcs- :由这姿势可知你一定站我前面,<Neungcs->: 左叔我们明年再见[haha]  http://t.cn/Rf6dPFQ,<虫子不想长大>: 嗨起来～  http://t.cn/Rf6ruch,<jskwqv6>: 如果是4天后举办草莓音乐节 我就是可以参加的[泪][泪],<Jenny--静子>: 回复 @Jenny--静子 :拍照技术迷之笑点……,<Jenny--静子>: 左叔送你图  http://t.cn/Rf6BHjc,<May6th->: 给你。[haha]  http://t.cn/Rf6Bwku,<Milo_Q>: 少牛逼！  http://t.cn/Rf61dUE,<吴_大_奎>: 还是上次深圳版画展，左叔夸我弹得好，下次左叔来深圳唱小莉让我弹琴吧，绝对没黄音，一定妥妥的。 @左小祖咒   http://t.cn/Rf61Y1o,<深圳二手手机特惠>: 左叔牛逼  http://t.cn/Rf63gYz,<z灿江>: 左爷牛逼。  http://t.cn/Rf63w7j,<十八子虫二>: 找找我在哪里[doge][doge],<王正一侃大山>: 现场看左老板身体真棒哈哈哈！跳的停不下来[可爱],<竹子_BG时尚日记>: 没想到你会唱乌兰巴托的夜，好感动！,<王正一侃大山>: 回复 @小兵爱科技 :你也在现场？[挖鼻][傻眼][吃惊],<王正一侃大山>: 前排留个脚印[可爱][可爱][可爱],<卢青oubalu>: 谢谢左爷，今晚全程无破音，你最棒！,<S_y1丶毅>: 同样是草莓，昆明怎么不来[泪][泪][泪],<梁梁梁大宝>: 图片评论  http://t.cn/Rf6Ebte,<爱无能患者X深井冰>: 图片评论  http://t.cn/Rf6E466,<_凌婷>: 歌不好好唱，字不好好写，你说你呀[坏笑],<我就是那最耀眼的明星>: 哈哈哈哈哈哈，有本事在这里找我[二哈][二哈][二哈][摊手][摊手][摊手],<allybai>: 看到自己和朋友们了[嘻嘻],<虾米找乐>: 回复 @sparks33 :我也是，左叔还记得,<其实这都不算是个名字>: 我在人群中[爱心]️  http://t.cn/Rf6RUFG,<找呀找乐子>: 图片评论  http://t.cn/Rf6RL9R,<dominic369>: 什么时候来个专场呢?这么多歌……,<无敌的林无敌>: 一看衣服就在想上官喆。职业病[笑cry][笑cry]  http://t.cn/Rf68Dr0,<哈斯托雅MGL>: 帅  http://t.cn/Rf68DAO,<迷糊山马虎洞丢三落四大仙>: 左爷说嗨得内裤都汗湿了 然后我就笑得跟个傻X一样了[眼泪] 感谢温和的左爷 明年见！  http://t.cn/Rf68rwL,<叔想吃不胖>: 左叔   你拍照技术真心要提升啊！  我在第一排的，你拍的我妈都认不出我了！ @左小祖咒,<-李西瓜>: 深圳也有草莓音乐节？这种活动下次也去参加一下 @叶青青青青青青青青,<莱茵骨头>: 榕一切还好，放心,<杨无敌_Dilly>: 左老板不止一点点帅哦  http://t.cn/Rf6QFNF]
