emmalau	成都的演出 我君好美@刘惜君 这次高清大图哟[挤眼]带着爱的妆发[害羞] ​​​	[<李霄云啊李霄云>: 原来是艾玛姐来了,<刘惜君的啊哈_克克>: 久违的艾玛姐啊 甚是想念,<春色如许且惜君>: 最后一张小表情可爱酥酥酥[爱你],<阿君的肥鹅>: 看这个造型就知道肯定是爱玛姐！[好爱哦]  http://t.cn/Rf4bOxe,<降落之前>: 看到两位老朋友聚在一起就觉得很好[兔子],<xiaonaiwa199>: #刘惜君梦想的声音# #爱-刘惜君[音乐]# 我君最美啦[爱你],<文惜love君>: #刘惜君你的手#,<大白是糯米味的>: #刘惜君你的手#   #刘惜君梦想的声音#  这次的妆发的确不错[喵喵][舔屏][污],<我爱怡怡怡_幽>: [doge]最喜欢艾玛姐姐了,<穿过现实面是无声的宣泄>: #刘惜君你的手#  下次能不能来个机场街拍大片[爱你],<君兮-kyz>: yep[心][心][心][心],<穿过现实面是无声的宣泄>: #刘惜君你的手#   #刘惜君梦想的声音#  让惜君美得飞起来[色],<小孩紙的惜_>: 一看半丸子就猜到是艾玛姐[偷乐][偷乐],<莫忘LV劳尔菌>: #刘惜君梦想的声音#  我比较关心你们暖房那件事情[doge],<小曦_Sylvia>: 给Emma姐大大的么么哒[爱你]  老朋友们都还在真好[害羞],<咩酱是会发光的酱>: 港真这次妆发是我心中2016top1[爱你]表白Emma姐[爱你],<南星-莫忘空城>: #刘惜君你的手# #刘惜君梦想的声音#  好好看[羞嗒嗒]但我还是关心你们的暖房问题[doge],<Bacteria静>: #刘惜君你的手#  真的好美啊[污],<苏黎世LXX>: 哇哇哇 你也好美的[污][污][污]穿的好潮呀emma姐  http://t.cn/Rf4Av6m,<梓然_用力奔跑在路上>: 我君真美…[舔屏] #刘惜君梦想的声音#  ,<猪仔听君歌一曲>: #刘惜君你的手#  好美,<惜惜惜惜惜惜君呀>: #刘惜君你的手#   #刘惜君梦想的声音#  [羞嗒嗒][羞嗒嗒]爱爱爱,<Waiting-4-U-凡凡>: #刘惜君你的手#   #刘惜君梦想的声音#  就问一句🙃🙃你们。。暖房了吗[二哈][二哈][二哈][二哈],<刘惜君的神仙在世1>: #刘惜君你的手# #刘惜君# #刘惜君梦想的声音# 哇你妹惜君真心好美美哒啊,<可爱羊角花又开>: #刘惜君#  好看！,<龙井要健康>: 稀饭丸子妹[心],<xilnt>: 暖房是什么[二哈]我吃醋了，艾玛姐快来虐我菌,<E_eeee_>: [二哈]我君当然美,<芒果花生菌>: 只有最后一张好看,<s_lxj>: 下次来个全扎的丸子头吧  http://t.cn/Rf4zJaE,<世界上另一颗果子>: 这样的感觉都有点超出她了[笑cry]原来她还可以有这种美法。,<蒋YuChen>: 艾玛出品  必属精品,<小玲陪你度过漫长岁月_XJ>: #刘惜君梦想的声音#    #刘惜君#  谢谢Emma姐[挤眼]抱走君君[害羞][害羞][哈哈],<s_lxj>: #刘惜君你的手#  又是艾玛姐[好爱哦][好爱哦][好爱哦],<-WLSara>: 和我君暖房……爽吗🙈,<经年才见>: 两次都是霍尊头[二哈]好看。。我比较关心暖房问题,<凡星未泯盼君来>: #刘惜君你的手#   #刘惜君梦想的声音#  好喜欢这次的造型。谢谢艾玛姐[抱抱],<青妹Sara>: [污]还是想你分享减肥心得 哈哈哈哈哈,<雨锅心中有老鹿在乱撞>: [羞嗒嗒]艾玛出品，必属精品！ #刘惜君#  ,<肉配饭加蛋花汤>: 你们.....我君暖房了吗[二哈],<林_p>: 爱玛姐好啊，把惜君弄美美的]
emmalau	来，共勉。 #微博首播#  @微博音乐   来-刘惜君 ​​​	[<Raconteur__>: 谢谢Emma姐[心] #刘惜君1019新歌来了#   #刘惜君# // @造型师Emmalau :来 [耳朵] 刘惜君,<yasaki_绮>: 来，口斤～艾玛姐 晚安～[爱你],<掌门是纯菌_>: #刘惜君1019新歌来了#  好久不见艾玛姐[羞嗒嗒]谢谢支持咯[害羞][害羞]// @造型师Emmalau :来 [耳朵] 刘惜君,<7M鹿M_420>: 爱你哦 #刘惜君1019新歌来了#,<五加三等于五十三_>: 谢谢美爱玛[飞吻][飞吻][飞吻],<轉基因去啊誰>: 谢谢[心][心][心][作揖][作揖],<SaMisamiffy>: 來 口斤 劉惜君  我等你們很久了……// @造型师Emmalau :来 [耳朵] 刘惜君,<雪儿爱Sara>: 艾玛姐好久不见[爱你]期待下次见[心][心],<刘惜君的啊啊啊啊啊啊啊>: 我也记得你 惜君的好朋友,<阳光是正好>: [来] 口斤 [月亮],<Vincy温思->: EMMA姐好久不见[悲伤] // @造型师Emmalau :来 [耳朵] 刘惜君,<陆个柒>: #刘惜君1019新歌来了#  艾玛姐！好想念以前啊！好久不见啦！爱你！,<L惜君宝贝萌萌哒>: 谢谢[心][心],<陆个柒>: 谢谢艾玛姐！[爱你][爱你][爱你],<充电宝在原地等你回来>: #刘惜君1019新歌来了#  谢谢 // @造型师Emmalau :来 [耳朵] 刘惜君,<Mozzazz>: #刘惜君1019新歌来了#  想哭！！回忆啊！！谢谢～[悲伤][悲伤] // @造型师Emmalau :来 [耳朵] 刘惜君,<猪仔听君歌一曲>: #刘惜君1019新歌来了#  哎妈呀 以前艾玛的造型真心赞 // @造型师Emmalau :来 [耳朵] 刘惜君,<喋喋Lyf君>: #刘惜君1019新歌来了# [羞嗒嗒][羞嗒嗒][羞嗒嗒]// @造型师Emmalau :来 [耳朵] 刘惜君,<雨季_Agoni>: #刘惜君1019新歌来了#   #刘惜君#  艾玛姐[心][心],<左耳进右耳堵>: #刘惜君1019新歌来了#   [心][心][心][心] // @造型师Emmalau :来 [耳朵] 刘惜君,<劉惜君脑残粉_Z>: 艾玛姐 好久不见[偷乐],<乖萌子--拂晓>: Emma姐姐还记得这张照片吗[哈哈]，好想念你们一起出去玩的时候啊，以后也多多联系多多交流呀[爱你][心]  http://t.cn/RyFt2C0,<Margaret__Yap>: #刘惜君1019新歌来了#  谢谢Emma姐[飞吻]好久不见的互动[淚][淚][淚],<执拗的摩羯是几月份>: // @造型师Emmalau :来 [耳朵] 刘惜君,<大米粥糊糊__longing>: #刘惜君1019新歌来了#  EMMA姐~ // @造型师Emmalau :来 [耳朵] 刘惜君,<Albero->: Emma姐好久不见 好想念你带着我妹去玩 然后经常发微博的日子[心],<学神甩米线>: 我最喜欢的刘惜君的造型师 没有之一,<我叫刘包包>: 谢谢艾玛姐[爱你][爱你],<Mm想啃我妹锁骨>: #刘惜君1019新歌来了#  [来] // @造型师Emmalau :来 [耳朵] 刘惜君,<惜君様>: [爱你][爱你][爱你] #来-刘惜君[音乐]#,<因为你是刘惜君>: #刘惜君1019新歌来了# 艾玛姐好久不见[爱你]// @造型师Emmalau :来 [耳朵] 刘惜君,<加點孜然更好吃>: 感动！想哭！好想你啊E姐[泪],<一只五月>: Emma姐求继续给我妹做造型，不然带着她练审美也好。祝者名家族团结友爱！ #刘惜君1019新歌来了#,<yIN_茵初L心O不V变E惜小君>: #刘惜君#  看到我Emma姐还转发妹妹的微博就莫名想哭[泪流满面]强烈希望Emma姐还能给妹妹做造型，说，这希望会有实现的一天吗？[可怜]// @造型师Emmalau :来 [耳朵] 刘惜君,<yanhahahala>: 谢谢可爱的艾玛姐[爱心][飞吻][心][爱你]// @造型师Emmalau :来 [耳朵] 刘惜君,<-ZrMay>: 艾玛姐好久不见 [爱你][爱你],<叶子_Beryl>: 谢谢。[心]  #刘惜君1019新歌来了#  [心],<Sara惜小容>: #来-刘惜君[音乐]# #刘惜君1019新歌来了# 诉谢谢,<找不回密码的VV赵>: 爱玛姐 好久不见 谢谢支持,<純牛奶過期了>: 感谢 #刘惜君1019新歌来了#  ！,<小孩紙的惜_>: 好久不见的艾玛姐[爱你][爱你],<Boring_Star>: 谢谢艾玛姐[爱你][爱你][爱你] // @造型师Emmalau :来 [耳朵] 刘惜君,<wu伍伍伍伍伍>: 感谢[心][心]// @造型师Emmalau :来 [耳朵] 刘惜君,<小孩紙的惜_>: 谢谢艾玛姐[飞吻] // @造型师Emmalau :来 [耳朵] 刘惜君,<lwy_不7而遇>: 谢谢艾玛姐姐[爱你],<梓然_用力奔跑在路上>: 哇哦，我的艾玛姐，好久不见，有点想你哦！你这是要把耳朵给刘惜君吗？ // @造型师Emmalau :来 [耳朵] 刘惜君,<大白是糯米味的>: [爱你][爱你][爱你]  #刘惜君1019新歌来了# // @造型师Emmalau :来 [耳朵] 刘惜君,<君-控>: 谢谢艾玛姐。。。// @造型师Emmalau :来 [耳朵] 刘惜君,<得到睡眠>: #刘惜君#  好久不见的互动了！谢谢支持！ // @造型师Emmalau :来 [耳朵] 刘惜君,<乖萌子--拂晓>: #刘惜君1019新歌来了#   谢谢emma姐，还记得以前你和惜君一起出去玩的照片[哈哈],<Doria_萝琳>: 还是最喜欢你给惜君做的造型 希望还有合作[爱你][爱你] @刘惜君,<郑佳佳不带V>: #刘惜君1019新歌来了#    [心][心][心]// @造型师Emmalau :来 [耳朵] 刘惜君,<夏呀么夏温暖>: #刘惜君1019新歌来了#  好久不见，艾玛[泪][泪] // @造型师Emmalau :来 [耳朵] 刘惜君]
emmalau	大 @者名家族 和朋友们一起集体出行的节奏 嗨翻[挤眼] ​​​	[<Carrie猫喵>: 戚薇快回来啦啦啦啦,<爱学习的郑棋WENen>: 康叔也是醉了！！！duang....,<忘不了你的笑_橘子>: [纠结]少Lucky和妈咪 #戚薇# 。。。,<大邴卷戚薇7V>: 康叔在咆哮 @陈耘康康  [思考],<大邴卷戚薇7V>: 只因为在人群中多看了你们一眼，至今不见我戚哥出现[悲伤],<没关系_N>: 杨杨这个心机婊。把自己拍的最好看[doge]。。duang~,<老哇wa>: 下次和戚薇Lucky一起出来玩吧,<love7vforever>: 少了Lucky Family,<7罐佳多宝>: 还喝不同口味的:-D,<張狂恋>: 看到了戚妈咪 我小哥哥呢[雷锋],<人戚你好>: 好像看到了戚薇妈妈，是不是戚薇炫欧巴也去了[噢耶],<丢了托我还有马斯呀>: 第一张康叔大喊:杨杨别当镜头[怒骂],<小Lucky全球后援会>: 艾玛姐姐，我们肚子饿了！[泪流满面],<新鲜部队>: 少了一家 @戚薇   @李承铉  lucky 不喜欢 ,<小Lucky全球后援会>: 泥萌玩得好开森！[爱你][爱你][爱你],<HeyStephyBoy>: @Lucky粉丝后援队官微  求关注]
emmalau	谢谢郑爽妹子从日本寄来的零食 超好吃 爱你 么么哒[亲亲][亲亲][亲亲] ​​​	[<pamela少云>: 真爱爽妹[爱你][爱你][爱你],<pamela少云>: #郑爽# 你咋那么好呢[亲亲][亲亲][亲亲],<是陆垚垚啊>: 这么多吃的，难道我家爽是个吃货[偷笑][偷笑]呵呵吃货我也爱,<是陆垚垚啊>: 呜呜呜，我也想要，爽姐给我也寄一份吧[嘻嘻],<____Christmas_Hilary>: #郑爽# 爽妞好贴心～暖妞[爱你][爱你][爱你],<萍萍萍安果>: 最暖的妞[心][心],<郑爽家扛把子>: 我也要！爽好暖心！,<胡敏敏F>: 哇哦 爽妞给你寄的啊 真好,<小城桃花>: 好想让爽开通微博啊！,<明月lis>: 很喜欢小爽现在的状态！棒棒哒！好好工作！开心旅行！努力学习提升自已！对家人对朋友对粉丝都好贴心好温暖！！！小爽[心],<咩咩的蓝儿young>: [噢耶]爽爽真贴心[爱你],<枫泉伊>: 爽是只做不说啊[爱你][爱你],<小陀螺Yuer>: 真的好喜欢郑爽的，单纯干净，单是都没有她微博的，我是个不太喜欢追剧的人，但郑爽演的都想看看，一个人的好与坏，更多的是内心，抛开小爽干净的长相，更是喜欢她一颗干净的心，小爽，加油哦，不要有什么压力，看淡一些，你是最棒的[爱你],<棒棒糖的小思念>: 回复 @uniniki :是啊，她都没和粉丝交流过。她有没有其他什么软件和粉丝互动啊,<l-T-T刘婷婷>: 爽[强]一个，暖妹子,<就是这样任性的爱你>: [馋嘴][馋嘴],<阿贝_贝>: 小爽估计运零食发货就得用一天时间[挖鼻屎],<你怎及她>: 郑爽妹子好贴心，大暖妞！[爱你],<x初遇他时>: 郑爽会发光！ #郑爽正能量#,<smallsmall-toe>: 爽妞棒棒哒[鼓掌][鼓掌],<LOVE郑爽-格格>: 妞从国外运了多少零食啊[思考],<爽歪歪-CC>: 爽妹子太暖心了。。。,<oNIKKIo>: 好希望爽妹子也开微博~,<涵涵2011LY>: 妞妞，你好暖噢！,<Ssskyoku>: 爽妹子这么暖心！,<我关羽出5双鞋>: 好羡慕的说[馋嘴][馋嘴],<Chen-suyuan>: 爽妹子太有心了[心],<Angel若初见>: 小爽真好，么么哒[爱你],<想要的Safe和face>: 真的好贴心，谁娶到谁幸福,<Ajianjiamin>: 她还是她 变的是她越来越优秀了我们一如既往的却更爱了,<睡菲菲>: 爽歪歪了吧！是旅游去了吗[亲亲][亲亲],<睡菲菲>: 爽妹纸很爽哟！[鼓掌][鼓掌],<用户5262289105>: 善良贴心的妹纸[爱你],<蒯蒯zhzs>: 在片场都那么努力学英语就为了一个人出国旅游。,<StinieayYAN>: 妞在日本？！好暖！// @郑筱宇PigYu : 那么暖心的妞，什么时候给你的粉丝也寄点[馋嘴][可怜],<玩玩圭_愣愣愣没种>: 真好。谢谢博主分享。,<紫颜1111>: 发现你发爽妞的博，评论迅涨啊，以后有机会再爆点我妞的动态啊，她太低调了,<木木的任意门>: 会不会给翰哥了一份,<童话小灰灰>: 呵呵，到底寄了多少人阿！,<柠檬小猪yu>: 那么暖心的妞，什么时候给你的粉丝也寄点[馋嘴][可怜],<惊了梦里南柯mio>: 卧槽去日本多久了[拜拜][懒得理你],<专属小妞882>: 妹子就是这么好[爱你][爱你][爱你],<YUYU是只虎>: 郑爽妹子太有爱了,<cj-we>: 漏了我的地址啦[泪],<雨后rainbow27>: #郑爽# 小爽到底给多少人寄了零食[鼓掌],<宽宽夏>: 爽妞，你忘记我的了，快把我地址拿去,<金光闪闪666666>: [爱你][爱你],<给我家夫人扔着玩儿>: 小爽真的好暖好暖[心][心][赞][赞],<来微博逛窑子呀>: 我妞真好，给这么多人送礼物,<92Mini-Monkey>: 小怪物真贴心，真不知道有没有送翰 @张翰,<Macchiato0822>: 爽妹子这是给多少人带了呀[可爱][可爱]姑娘不要太暖[爱你][爱你],<hodokee>: 总是为人着想，爱这样的你,<hodokee>: 小爽真的好好一个,<Morigirlz>: [哈哈][哈哈],<C曦曦耶>: 回复 @SKYKING251980 :还有哪些人有啊,<11微小的世界>: 她怎么知道的这么多人的地址，真是有爱的妹纸,<伯贤_萌萌哒>: 好赞啊，希望和马天宇在一起]
emmalau	铉欧巴。。。来我大中国做女婿，可好？。。。@李承铉 [男孩儿]2014.9.8[女孩儿] ​​​	[<杨杨杨杨二霜>: Emma 姐姐，你应该去参加婚礼吧，记得多拍照啊,<燕-爱7V>: 每天都要么么哒[心][心][心]// @造型师Emmalau : 敢说不好 就不是一个巴掌的事了[偷笑]铉嫂有了七哥必须每天捧在手掌心 每天都要么么哒[挤眼]+++[心][心][心],<戚歌_Young>: 么么哒。。幸福[偷乐][偷乐][泪流满面][泪流满面]// @造型师Emmalau :敢说不好 就不是一个巴掌的事了[偷笑]铉嫂有了七哥必须每天捧在手掌心 每天都要么么哒[挤眼]+++[心][心][心],<0w0我在撩戚薇的裙摆>: 艾玛姐你啥时候哇,<mimosayou>: 摸摸扎[太开心]// @造型师Emmalau :敢说不好 就不是一个巴掌的事了[偷笑]铉嫂有了七哥必须每天捧在手掌心 每天都要么么哒[挤眼]+++[心][心][心],<丢了托我还有马斯呀>: 每天都要啪啪啪[鼓掌][思考]]
emmalau	傲娇得说一声 收工啦！PS：这也至于发条微博么？闲的[挖鼻屎] ​​​	[<沐曦童鞋>: 回复 @造型师Emmalau :其实我好想cp你和美杨杨的。。。[眼泪][眼泪][眼泪],<沐曦童鞋>: 回复 @造型师Emmalau :她跟美杨杨说我要喝奶奶。。。头像就是你的。。。快去美杨杨的ins看吧。。。[害羞],<造型师Emmalau>: 回复 @沐曦童鞋 :说啥啊！美杨杨也是爱我的 应该木事吧,<沐曦童鞋>: 回复 @造型师Emmalau :小哥哥介不介意不知道。。。反正她给美杨杨发微信。。。总是不回她。。。你可以去看下美杨杨的ins。。。微信的截图里有她。。。很说得很不要脸的话呢。。。,<沐曦童鞋>: 回复 @造型师Emmalau :你说的哦。。。你得经受得起。。。[噢耶],<造型师Emmalau>: 回复 @沐曦童鞋 :哇噻 这么狠 小哥哥应该不会介意的[偷笑]哦吼吼吼吼,<沐曦童鞋>: 回复 @造型师Emmalau :姐姐，告诉你一件事吧。。。彼得之前微信微博ins全用你的头像。。。别人气得都取关她了。。。[好囧],<造型师Emmalau>: 回复 @沐曦童鞋 :莫伤心 下次留言犀利点[挖鼻屎]我都承受得起,<沐曦童鞋>: 都不回我，我好伤心啊。。。[泪][泪][泪],<戚薇FashionMZ>: 对了彼得老黑你[挖鼻屎],<造型师Emmalau>: 回复 @戚家有宝爱掌掴_朱朱 :我。好。闲。。。。。[书呆子],<七李香逗比夫妇是我爱豆>: 闲的慌就回我条呗！艾玛姐姐。,<戚薇FashionMZ>: 回复 @造型师Emmalau :你哥她不傲娇纯爷们[泪流满面][泪流满面],<戚薇FashionMZ>: 回复 @造型师Emmalau :啊啊啊啊啊啊[失望]E姐你那么美一定不会的,<造型师Emmalau>: 回复 @堃堃PDF :那可不是,<造型师Emmalau>: 回复 @戚薇的Bra掉了- :我会转告的[思考],<造型师Emmalau>: 回复 @戚薇的Bra掉了- :你敢说我哥傲娇[怒骂],<造型师Emmalau>: 回复 @樂曦_雲兒 :太闲了 肚子也闲着呢[挖鼻屎],<沐曦童鞋>: emma姐姐最可爱了。。。[爱你][爱你][爱你],<杰杰君00>: 好可爱的猫，自己养的？,<沐曦童鞋>: 至于啊。。。[哈哈][哈哈][哈哈],<戚薇FashionMZ>: 不不不！！！我收回刚刚那句话 E姐是傲娇，戚薇那是装逼[嘘],<YourLovelyCherry>: [挖鼻屎][挖鼻屎][挖鼻屎][挖鼻屎][挖鼻屎],<樂曦_雲兒>: 闲的[挖鼻屎]亲爱的吃了没]
emmalau	@谢楠 @吴京 今日大婚啦！美拍（通过 #美拍# 录制） ​​​	[<0琳妹妹>: 求放伴娘爽的高清图，谢谢。拜托了,<花炙->: 回复 @祝郑爽822生日快乐-yoona :视频里蓝衣服的就是郑爽啊,<其实相忘于江湖挺好>: 楠姐姐祝福， #祝京楠新婚快乐#,<海上白云生明月>: [花心]// @翰爽hs-forever : 动态，美妞 @时光取名叫无心Jessica   @缘起不是错过   @姐是冰块,<Weilindemeng>: 大师，来一发高淸呗?,<隔壁毛毛S>: ~\(≧▽≦)/~[心][心][心],<寻找全新的开始Sunshine>: 动态，美妞 @时光取名叫无心Jessica   @缘起不是错过   @姐是冰块,<沐曦童鞋>: emma姐姐，什么时候嫁出去呢？,<彼得1997>: 你不嫁让我们看什么[挖鼻屎],<柠檬Bonjour>: @吴京影迷会  [噢耶],<柠檬Bonjour>: 终于看到动态的新郎新娘，虽然很短，祝福[噢耶][好棒],<没关系_N>: 谢楠,我最最宣的主持人... @谢楠  // @戚薇你给我一夜我保你十月安宁 : [拜拜]啥时候轮到戚薇啊。]
emmalau	大家好 我是大长腿 金宇彬[偷笑] ​​​	[<Sarah_鄀儿>: @Buzzly_金总的宇宙小丑蛋  ,<樂曦_雲兒>: 今晚E姐也在现场么[太开心][太开心][太开心],<戚薇FashionMZ>: E姐指甲油啥时候发啊啊啊啊= =,<星星童鞋1994>: E姐也去了呀。。。]
emmalau	起个大早出发澳门吃葡挞[害羞]晚上公布获奖名单哦！ ​​​	[<巫李吉TD>: 回复 @瑞哥Rachel :你头像右下角，那个类似五角星的红色图标[想一想]是怎么来的？,<97wr>: 回复 @巫李吉 :哪个图标？,<靳wolf东>: 求好运呦！美女玩的开心！！,<巫李吉TD>: 回复 @瑞哥Rachel :哥，问一下，你微薄头像右下角的图标怎么来的？,<樂曦_雲兒>: 对了，还有澳门出名的猪扒包[偷笑]还有牛肉干跟猪肉干[太开心][馋嘴]草鸡好吃,<七李香逗比夫妇是我爱豆>: Emma姐   一路顺风。。。等你回来抽我。。。狠抽。。。[做鬼脸][做鬼脸][做鬼脸],<大魔王_ww>: 回复 @造型师Emmalau :enjoy[爱你],<堇色流年v>: [爱你]emma姐一路顺风。好好吃好好玩。,<Stephyminho->: 好耶！希望有我。。。。,<97wr>: 早安。。。戚待[兔子] have a goodtime[阴险] @造型师Emmalau  [赞],<还是那个大瓶砸>: [太阳]每天都在转发求甲油，求人品[偷笑],<戚薇FashionMZ>: 回复 @造型师Emmalau  好的，E姐多吃点。。。,<造型师Emmalau>: 回复 @shelly-小念 :早安,<造型师Emmalau>: 回复 @爱与被爱哪会被注定- :应该是周一哦，具体问客服哈[害羞],<造型师Emmalau>: 回复 @浅浅Emily_ :阳光正好,<戚薇FashionMZ>: E姐，指甲油什么时候发货？]
emmalau	今天分别给两个朋友过生日 结果到最后才发现今天我也过生日 祝我生日快乐 ​​​	[<艾德西_>: 生日快乐 [蛋糕],<婉青姑娘>: E姐好可爱！生日快乐！[蛋糕][蛋糕][蛋糕],<_疯狂的Monkey>: [蛋糕]生日快乐,<摄影师暴暴蓝>: 回复 @造型师Emmalau :惦记着呢 回北京了随时[嘻嘻],<造型师Emmalau>: 回复 @摄影师暴暴蓝 :话说照片还木有拍[挖鼻屎],<造型师Emmalau>: 回复 @SL小姐 :谢谢亲爱的,<摄影师暴暴蓝>: [蛋糕][蛋糕][蛋糕][蛋糕][蛋糕][蛋糕][蛋糕],<SL小姐>:   @造型师Emmalau  生日快乐！开心过每一天[亲亲],<孩纸7>: 生日快乐呀~ E姐~[心][心][蛋糕][蛋糕][蛋糕][礼物][礼物][礼物][爱你][爱你],<xilnt>: 生日快乐 @刘惜君,<樂曦_小婷_婷>: 生日快乐！[蛋糕][蛋糕],<狮锦喵呢>: 生日快乐[蛋糕][蛋糕][蛋糕]妥妥的[爱你],<BJFHDaoZi>: 生日快乐、内女的,<-SHU蕾>: Emma姐姐生日快乐！[爱你][蛋糕][蛋糕][落叶][鲜花][心],<沐曦童鞋>: EMMA姐姐生日快乐。。。[蛋糕][蛋糕][蛋糕],<唐巍的现场直播>: [蛋糕][蛋糕][蛋糕],<飞行器的执行周期>: 生日快乐！！[蛋糕][蛋糕][蛋糕],<望与望>: [蛋糕][蛋糕][蛋糕][蛋糕][蛋糕][蛋糕],<戚薇FashionMZ>: E姐生日超级快乐！,<正能量爱好者positive>: 傻妞,自己生日也不知道吗?祝你生日快乐,爱你哦[爱你],<囧贝>: 亲爱的生日快乐[爱你]好好保重身体么么哒,<Chauyu耶>: cup cake～,<七李香逗比夫妇是我爱豆>: 生日大大大快乐。。。要幸福快乐。。。,<Chauyu耶>: 生辰快乐可爱迷人艾玛姐姐～ @刘惜君  求更博！,<ChArLoTTe_MAK>: 生日快乐，emma姐新的一岁里也要快快乐乐漂漂亮亮的，快高长大,<小瑾hjlreby>: #李炜1206生日快乐# [蛋糕]// @Misty祝李炜1206生日快乐 :  #李炜1206生日快乐#  [偷笑]生日快乐！,<Misty_Wa>: #李炜1206生日快乐#  [偷笑]生日快乐！]
