3025207327	[星光]深夜福利[星光]安利两款特别适合夏天的内衣[比基尼][绿叶]白色贝壳款实物超级仙 超级少女  超薄款 特别适合夏天 好看又透气 穿着没有任何负担感 终于不会再闷一[熊]汗了[允悲][允悲][绿叶]灰色手掌款吴彦祖手掌定制（哈哈哈哈哈哈我自己瞎说的）灰色这款更是实用 内衣带可拆卸 一衣两穿 夏天到了 各种 ​​​ 全文	[<失眠的张三三>: 回复 @星期五的冰可乐 :没有啊  等你发推广链接呢,<星期五的冰可乐>: 回复 @soomint_ :哈哈有时间的,<soomint_>: 什么时候出化妆视频呀[太开心],<星期五的冰可乐>: 回复 @俩文鱼 :是的呢[兔子],<俩文鱼>: 白色肩带也很好看,<星期五的冰可乐>: 回复 @我拿你当命你笑我有病b :[亲亲][亲亲][亲亲],<我拿你当命你笑我有病b>: 好美好美哦[羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒],<月半西西>: 这是一条带着仙气儿的浮力[礼物][羞嗒嗒],<星期五的冰可乐>: 回复 @失眠的张三三 :你买我之前发的那个美瞳了是吗[允悲][允悲],<失眠的张三三>: 别说了   我买还不行么[泪][泪][泪]天天吃你安利  现在坐等美瞳盒子出来呢  钱都备好了,<星期五的冰可乐>: 回复 @___是嫣玉玉玉呀 :啊我说的是贝壳那款，手掌就有点厚了,<星期五的冰可乐>: 回复 @___是嫣玉玉玉呀 :有胸垫可以不加，正常情况下就是一层布 挺透气的,<___是嫣玉玉玉呀>: 回复 @XIN_我芯 :我也求 胸大 想找显胸小的 有木有推荐,<___是嫣玉玉玉呀>: 有木有海绵 现胸小吗,<星期五的冰可乐>: 回复 @最近食欲不振都没瘦 :困死了懒得卸妆[允悲],<最近食欲不振都没瘦>: 回复 @星期五的冰可乐 :仙女还不睡,<星期五的冰可乐>: 回复 @我深爱那片大海 :实际挺小的 别问我怎么知道的 因为我试了[允悲][允悲],<我深爱那片大海>: 回复 @星期五的冰可乐 :[眼泪]这特么就尴尬了[允悲][允悲],<星期五的冰可乐>: 回复 @最近食欲不振都没瘦 :[来][来][来],<最近食欲不振都没瘦>: [嘻嘻][嘻嘻],<星期五的冰可乐>: 回复 @一颗干柠檬 :你想他是谁 它就是谁的手[眼泪][眼泪],<一颗干柠檬>: 有陆之昂的手吗,<星期五的冰可乐>: 回复 @我深爱那片大海 :直男跟我说 图五那大裤衩比男的内裤都大 气死我了[允悲],<我深爱那片大海>: 图五喜欢,<星期五的冰可乐>: 回复 @想吃我吗- :有哒,<想吃我吗->: 回复 @XIN_我芯 :贝壳款有钢圈是吗,<想被抽中的老姑>: 正缺内衣呢！！！[馋嘴],<一张椰糕>: 捂脸转，贝壳的好好看,<芒果的阿栗>: 转发微博,<星期五的冰可乐>: 回复 @SirensCall :哈哈哈哈哈哈哈哈哈哈 我猜的[允悲][允悲][允悲],<SirensCall>: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈吴彦祖手掌,<星期五的冰可乐>: 回复 @XIN_我芯 :哈哈 应该是贝壳 超级薄，手掌有点厚了,<XIN_我芯>: 哪款显胸小，求推荐,<星期五的冰可乐>: 回复 @lip1234 :祝你好运呀[亲亲],<lip1234>: 好想要呀[舔屏]都好美,<不甜CCC>: 回复 @星期五的冰可乐 :哈哈哈哈，翻我牌子[笑cry],<星期五的冰可乐>: 回复 @不甜CCC :自己在家好好待着 明天我去慰问你[doge],<不甜CCC>: 给我女盆友转发下[挖鼻]我想抛弃的女朋友,<悦美励静儿>: 这是别的款式和我家美背款聚拢效果的对比图❗❗   小胸的来[来]  http://t.cn/RoEYPbu,<星期五的冰可乐>: 回复 @草莓家的小新酱 :我仿佛听到有人在夸我[污],<草莓家的小新酱>: 这个模特好漂亮[兔子],<悦美励静儿>: 美背款是夏日爆款   [4]️种穿搭方式   另外还有多种款式💖  http://t.cn/RoEleOu,<减肥瘦身计划->: 想瘦私我,<星期五的冰可乐>: 回复 @a咿呀咿呀呦Lin :祝你好运[爱你],<a咿呀咿呀呦Lin>: 送我送我,<星期五的冰可乐>: 回复 @_白狗蛋 :我也是 太实用了[喵喵],<星期五的冰可乐>: 回复 @月半西西 :么么么[害羞],<月半西西>: 仙女无误了[羞嗒嗒],<_白狗蛋>: 喜欢最后一款[色][色][色][色],<星期五的冰可乐>: 回复 @刘小婉_Jun :仙女专属[doge]]
3025207327	实际上我就是一个没有男票就活不了 重色轻友的怂货[二哈]（图文严重不符 只想发自拍 这其实是上一条dior740落下没发的照片[允悲][允悲][允悲]） ​​​	[<是文艺呀_>: 什么时候你出一个化妆教程呢,<星期五的冰可乐>: 回复 @-ZY- :[亲亲][亲亲][亲亲],<星期五的冰可乐>: 回复 @星星欧尼_Panda :mua  http://t.cn/RxZVbDw,<星星欧尼_Panda>: 啊好好看  http://t.cn/Rc1WYhC,<-ZY->: 好美好美[鲜花],<星期五的冰可乐>: 回复 @月半西西 :晚安[爱你],<月半西西>: 回复 @星期五的冰可乐 :那就早睡觉吧冰可乐仙女[二哈]唯一的办法了 笔芯哟[爱你],<星期五的冰可乐>: 回复 @月半西西 :啊 这大半夜的 我们家没有可乐了[大哭],<月半西西>: 回复 @星期五的冰可乐 :哇说着说着毒瘾来了[doge],<月半西西>: 回复 @星期五的冰可乐 :必须是咕噜咕噜冒着二氧化碳加冰块的[二哈]]
3025207327	Dior 740漆光唇釉试色🌿感谢老板@carmenhuxia 的投喂 终于收到了最近超级火的740[兔子]这次是双重浮力[星光]颜色是和MAC chili和阿玛尼405类似的番茄红（并没有非常像 稍后评论里补对比图）是个十分显气色显白又适合日常的颜色（特别像把番茄酱涂在嘴上[眼泪]）质地非常滋润 不显唇纹 美瞳来自 ​​​ 全文	[<Shall_Bye_Bye>: 你是天然长得美！,<一只strawberry_>: 虽然我是卖美瞳的也不知道这个是什么款式但我转发说不定抽的口红就是我了[doge],<Rinchyan_>: 回复 @SUAZYI :哈哈哈哈好,<azUsAyooo>: 好好看[喵喵],<陈雷思宇>: @siuoysweetie,<SUAZYI>: 回复 @Rinchyan_ :不过我觉得和chili应该有点像 你还是别买了哈哈哈哈哈,<李可只是个网名呀>: 第二张也太美了吧！！！,<星期五的冰可乐>: 回复 @裤到脱不下 :艾特店主啦 具体名称我也不清楚[允悲],<裤到脱不下>: 美瞳是什么呀,<星期五的冰可乐>: GA405 mac chili dior740颜色对比  http://t.cn/Ro8Ua1V,<Rinchyan_>: 回复 @SUAZYI :我也看到这个了 喜欢哈哈哈哈哈哈,<君研宝宝有点蠢>: 想看手的试色,<Tiramisur>: @是韩tt呀_,<星期五的冰可乐>: 回复 @无限嗞嗞烤肉味zZ :哈哈 过两天考完试还有很多[眼泪],<无限嗞嗞烤肉味zZ>: 你最近好高产！！美！,<歌不尽那乱世烽火>: 回复 @星期五的冰可乐 :早睡早起身体好[允悲][允悲],<星期五的冰可乐>: 回复 @歌不尽那乱世烽火 :好的呢 你看我起这么早[允悲],<歌不尽那乱世烽火>: 回复 @星期五的冰可乐 :小姐姐注意休息哦，别熬夜呀[污][污],<SUAZYI>: @Rinchyan_  这个适合你,<杰伦的小老婆耶>: [色][色][色],<FU彩con-官网正品美瞳>: 转发微博,<煎蛋酱MM全球购>: 矮油，这个美[爱你],<__大萌子>: 你是我见过把雕牌740拍的最好看的了[爱你],<芳宝宝宝宝宝耶>: 好看死了,<星期五的冰可乐>: 回复 @歌不尽那乱世烽火 :甜的牙都掉了哈哈哈哈,<安葭6102849604>: 唇形好看炸了,<今天小新丧了吗>: @鹤鹤恍恍惚惚会画画,<星期五的冰可乐>: 回复 @这么笨的草莓 :么么么[害羞],<这么笨的草莓>: 美美的[好爱哦],<懒蛋呢>: 转发微博,<阴天-气球>: 回复 @星期五的冰可乐 :你考的啥,<Oo壹次心丶Pinky>: 炒鸡美[鼓掌],<大均几>: 回复 @旭小莉莉莉儿 :帮我买来就是了,<星期五的冰可乐>: 回复 @是YUAN呢 :[并不简单][并不简单][阴险][阴险][阴险],<星期五的冰可乐>: 回复 @竹林深处的仙女 :[害羞][亲亲]  http://t.cn/RoHd3oH,<星期五的冰可乐>: 回复 @llliuu_ :哈哈哈 还爆好看 谢谢小姐姐夸奖了呢[害羞],<llliuu_>: [羞嗒嗒],<llliuu_>: 这个嘴唇可以说是非常之爆好看了[羞嗒嗒],<顾故顾故顾故>: 回复 @星期五的冰可乐 :哈哈哈哈哈哈口头禅啧！小仙女敲好看！,<星期五的冰可乐>: 回复 @阴天-气球 :笔试已经过了，现在等面试呢[doge][doge],<竹林深处的仙女>: 你真的好好看,<苏眠369>: 好看啊[心][心][心],<旭小莉莉莉儿>: @大均几,<阴天-气球>: 回复 @星期五的冰可乐 :OK 你考完试了吗,<星期五的冰可乐>: 回复 @阴天-气球 :下次去你们家时给你带着[阴险],<阴天-气球>: 耳环美的！[色][色]你更美！[色][色],<星期五的冰可乐>: 回复 @一只阿wen :哈哈哈哈哈哈别激动,<一只阿wen>: 回复 @一只阿wen :呸呸呸 是好看看！,<一只阿wen>: 小姐姐好可爱！,<星期五的冰可乐>: 回复 @顾故顾故顾故 :哈哈 太阳都出来了,<星期五的冰可乐>: 回复 @叫我小田妹 :店主微信哈哈哈哈哈哈,<叫我小田妹>: 我没明白什么叫电阻微。,<叫我小田妹>: 回复 @星期五的冰可乐 :so 你是为卡姿兰睫毛膏来做广告的[摊手],<星期五的冰可乐>: 回复 @一颗玲鸡蛋 :你的饰品也美哈哈,<星期五的冰可乐>: 回复 @carmenhuxia :毕竟口红美 哈哈哈哈哈哈,<星期五的冰可乐>: 回复 @叫我小田妹 :看我的卡姿兰大眼睛[看看][看看],<carmenhuxia>: 这也太美了吧[可爱]]
3025207327	给我画画的都是小天使 又有新头像了[害羞][害羞] ​​​	[<星期五的冰可乐>: 回复 @雨田九曰 :你别谦虚[眼泪],<雨田九曰>: 回复 @星期五的冰可乐 :现在这个画的也挺好的[偷笑],<雨田九曰>: 回复 @DEARAND-7 :哈哈哈，要不你也变女人[允悲],<_Cccharlotte_>: 回复 @星期五的冰可乐 :舔屏  http://t.cn/RVTiRKd,<星期五的冰可乐>: 回复 @_Cccharlotte_ :你也是！！[亲亲][亲亲],<_Cccharlotte_>: 美！！！！！,<星期五的冰可乐>: 回复 @DEARAND-7 :不对 他也画男的，他自己[允悲][允悲],<星期五的冰可乐>: 回复 @DEARAND-7 :哈哈 希望哪天 @雨田九曰  再给我画一个呀 头像绝对不换了[污][doge],<DEARAND-7>: 唉，一次都没被画过，唯一认识的某某 @雨田九曰  却每天在画女人[怒],<星期五的冰可乐>: 回复 @阴天快乐ssssssss :哈哈 今天新收到的]
3025207327	微博想改名字呀 改了我的仙女还会记得我吗[污] ​​​	[<不甜CCC>: 回复 @星期五的冰可乐 :又吃什么去了啊[笑cry],<星期五的冰可乐>: 回复 @不甜CCC :我也想吃，我昨天晚上就吃了点菜 肚子巨大 气死我了,<不甜CCC>: 回复 @星期五的冰可乐 :下雨了，我想吃烤鱼[笑cry],<星期五的冰可乐>: 回复 @不甜CCC :今天吗 我现在出来买嫩牛五方了 穿的裙子我去冻死我了,<不甜CCC>: 回复 @星期五的冰可乐 :哈哈哈吃好吃的去吧我们,<星期五的冰可乐>: 回复 @不甜CCC :你信吗[允悲]但愿这次是真的[允悲],<不甜CCC>: 回复 @星期五的冰可乐 :减肥啊。宝宝,<星期五的冰可乐>: 回复 @不甜CCC :不喝了 再喝肚子成球了[眼泪],<不甜CCC>: 星期六的大啤酒,<星期五的冰可乐>: 回复 @myronleaa :嘻嘻我知道你肯定记得[害羞][害羞]]
3025207327	刚才整理口红，无意中发现过年时从@-盈妹妹耶 那中奖的口红又涂了涂，说是豆沙 但是我涂是红棕色，好喜欢[花痴][花痴][花痴] ​​​	[<-盈妹妹耶>: 回复 @星期五的冰可乐 :总归蛮好看的哈哈哈哈哈,<星期五的冰可乐>: 回复 @-盈妹妹耶 :感觉有点像阿玛尼200呢,<-盈妹妹耶>: 回复 @星期五的冰可乐 :那我拍出来跟你这个很像 我形容不出这个颜色比感觉是土橘带点红棕色？[笑cry],<星期五的冰可乐>: 回复 @-盈妹妹耶 :我发现我2月拍了试色 可是我忘发了[允悲]  http://t.cn/RSNClSa,<-盈妹妹耶>: 回复 @星期五的冰可乐 :这个试色我最近重新拍了[并不简单]打算再发一次哈哈哈,<星期五的冰可乐>: 回复 @-盈妹妹耶 :你的口红更美 好喜欢呀[太开心][太开心],<-盈妹妹耶>: 我宝！你真美啊[舔屏][舔屏][舔屏][舔屏],<星期五的冰可乐>: 回复 @91盒派 :嘻嘻嘻嘻[害羞][害羞],<91盒派>: 回复 @星期五的冰可乐 :头发扎起来又美一个度,<星期五的冰可乐>: 回复 @91盒派 :矮油你这么说人家好害羞[害羞][污],<91盒派>: 卧槽 这么美的吗,<星期五的冰可乐>: 回复 @NoOneandu- :我买了好久都没怎么用，可能都快过期了 今天拿来玩玩[眼泪],<NoOneandu->: 回复 @星期五的冰可乐 :这次决心去种草啦[阴险],<星期五的冰可乐>: 回复 @NoOneandu- :vdl提亮液[doge],<NoOneandu->: 回复 @星期五的冰可乐 :高光可以分享吗[太开心],<星期五的冰可乐>: 回复 @NoOneandu- :打光的功劳[喵喵][喵喵],<NoOneandu->: 皮肤好棒,<星期五的冰可乐>: 回复 @IamKitten :那就在一起[害羞],<Kitten小朋友>: 心动了[doge],<星期五的冰可乐>: 回复 @_Harlly :[害羞][害羞][害羞][害羞]]
3025207327	🌿TF 09试色🌿颜色是饱和度很高的珊瑚红 超级无敌显白色  特别适合春夏 显气色（包里必备）🌿属于滋润质地 颜色很像ysl圆管12 和娇兰28 （图四有对比）🌿口红[口红]来自@皮卡丘买买屋 🌿最后有浮力~~~~关注我和店家@皮卡丘买买屋 并转发此微博 6月1日儿童节 送一直TF哟 [红心][红心][红心] ​​​ 全文	[<罩噗噗代购店>: 🌿TF 09试色 适合春夏 现货1只~,<蒋莹莹很瘦>: 抽中我就咬一小口[馋嘴],<星期五的冰可乐>: 回复 @-刘莎莉- :是呀 这你都看出来了哈哈,<-刘莎莉->: 发现你好多damo家的衣服哈哈！,<米古mi_>: [心][心],<strawberry_oo>: [月亮],<爆炒团子biu>: [憧憬][憧憬],<凌爷L>: 抽我抽我抽我🙋🙋🙋,<西西里刘>: [馋嘴],<主父大王>: 等到开花了,<Too-c>: 回复 @星期五的冰可乐 :好哒～谢谢小仙女[飞吻],<星期五的冰可乐>: 回复 @Too-c :就是在眼镜店的那种随便买的 巧克力色[眼泪],<Too-c>: 好看好看～请问小仙女隐形眼镜是什么牌子的呀？[亲亲],<花生会武术->: 再转一发！不信不中！,<希望躺着就能瘦>: [哆啦A梦汗][哆啦A梦汗][哆啦A梦汗],<Felicia非白>: ！吸欧气  露珠吼吼看,<Lainey的蓝胖子>: 真好看啊啊啊，想要想要想要,<我有一只小毛驴_->: 真的美 但适合带妆涂  所以我的9买了就试涂过一次[打脸][打脸][打脸],<小7很blingbling哟>: 回复 @Sweet丶小懒 :总觉得我买了假的09……………………………………[拜拜],<Sweet丶小懒>: @小7很blingbling哟,<朴宝剑和金智秀谈恋爱了吗>: [心]tf 吃土少女的呐喊,<花生会武术->: [求关注][求关注][求关注]这个颜色好好看哦,<菜狗小仙女>: [眼泪][眼泪][眼泪]拉低中奖率,<王麋鹿_MILU>: 蓉仙女我只有一只口红能给我黑幕吗[doge][doge][doge],<我有一只小毛驴_->: @哼哈耶哦,<李承穗>: 这个颜色真的太好看啦[泪],<Maritas>: TF[笑而不语],<星期五的冰可乐>: 回复 @牧笛牧鱼又牧狗 :cpb11[兔子],<调频什么频道>: 好看，求翻牌,<Akunamatata->: 求鼻梁高光,<大脸Korea代购>: TF黑管9很夏天,<WIUuuu>: [兔子][兔子][兔子][兔子],<星期五的冰可乐>: 回复 @CLAIRE全球购 :哈哈 过奖啦,<CLAIRE全球购>: 这是我见过最好看的tf09试色！,<阴天-气球>: 回复 @星期五的冰可乐 :[好] 这几天就可以约！[爱你],<星期五的冰可乐>: 回复 @阴天-气球 :不用过过阿 明天一天我出去 周一到周五白天都有时间[doge],<阴天-气球>: 回复 @星期五的冰可乐 :过过约啊！[爱你][爱你],<星期五的冰可乐>: 回复 @-S-makeup :嘻嘻 爱你哟[害羞],<-S-makeup>: 除了大家都在夸的 下巴也好好看[笑而不语],<pumpkinqueen>: 回复 @星期五的冰可乐 :[泪][泪],<星期五的冰可乐>: 回复 @pumpkinqueen :在家多闷闷就白了[眼泪],<pumpkinqueen>: [泪][泪]羡慕你这么白,<才水m>: [爱你],<星期五的冰可乐>: 回复 @如果我也说爱你 :害羞  http://t.cn/RVTiGf9,<如果我也说爱你>: 好看...,<星期五的冰可乐>: 回复 @是白小兔啊 :不干 滋润的,<Zjxx_>: [可爱],<jia敏呀>: 不挑肤的色系[哈欠],<jia敏呀>: 刚才评论忘了居然还可以抽奖🙃大意了,<FCBkiki>: 我的御用大皮卡~,<星期五的冰可乐>: 回复 @wanyingmm :多谢父老乡亲们的支持[眼泪],<星期五的冰可乐>: 回复 @阴天-气球 :爱你[害羞][害羞],<墨鱼小小丸子>: 颜色吼吼看呐，喜欢[爱心发光][爱心发光],<星期五的冰可乐>: 回复 @花花喜欢魏大勋 :是呀是呀  http://t.cn/RVTiXdX,<花花花花花生酱_>: 好看 💕]
3025207327	阳光太好 不自拍不是人[太阳] ​​​	[<星期五的冰可乐>: 回复 @pumpkinqueen :你也是呀小仙女[太开心],<pumpkinqueen>: 太好看了,<星期五的冰可乐>: 回复 @霏霏妹和张艺兴 :嘻嘻嘻  http://t.cn/RX32kwm,<霏霏妹和张艺兴>: 仙女[污],<-刘鑫Lxx>: 回复 @星期五的冰可乐 :那我就让我觉得不错的来追你吧。感动你。,<不甜CCC>: 回复 @-刘鑫Lxx :起码像个男人一样活着[摊手],<星期五的冰可乐>: 回复 @不喜甜- :哈哈哈哈哈哈哈哈,<星期五的冰可乐>: 回复 @-刘鑫Lxx :哈哈哈哈你疯了 我不搞对象,<不甜CCC>: 回复 @思钱 :卧槽[笑cry][笑cry],<-刘鑫Lxx>: 回复 @思钱 :我觉得她应该适合长得好看的、因为有钱的多了。张了这把脸还会怕搞不到有钱的？可是我们又不追求物质，不追求把自己养成大肥b的生活。还是找一个看着帅，对自己好的。条件次要,<星期五的冰可乐>: 回复 @思钱 :嘛破玩玩 自己画的吧 cqww,<吃藕会变丑吗>: 回复 @星期五的冰可乐 :图片评论  http://t.cn/RXumzUp,<星期五的冰可乐>: 回复 @思钱 :快歇会儿 老实相亲去吧啊,<吃藕会变丑吗>: 回复 @-刘鑫Lxx :你说的是我对象吧,<-刘鑫Lxx>: 回复 @星期五的冰可乐 :人家是自己创业，别搞富二代啊，不喜欢。他家里条件也挺好的，但是他不依靠啊。就自己奋斗。,<-刘鑫Lxx>: 回复 @星期五的冰可乐 :过两天吧。你有时间可以见一下。我给你发他的照片也可以。他就不喜欢胖的，喜欢瘦的白的。[眼泪][眼泪][眼泪],<星期五的冰可乐>: 回复 @-刘鑫Lxx :富什么二代 痛恨这词 让他们滚滚滚,<-刘鑫Lxx>: 回复 @星期五的冰可乐 :真的啊。条件也挺好的，不是富二代，是自己奋斗出来的公司,<星期五的冰可乐>: 回复 @-刘鑫Lxx :狗屁啊哈哈哈哈 乐死我了,<星期五的冰可乐>: 哈哈哈哈哈哈 说好的闭关十天呢  http://t.cn/RXuEezA]
3025207327	晚睡有罪 我得等到哪辈子才能发货[泪][泪] ​​​	[<菜狗小仙女>: 回复 @星期五的冰可乐 :[笑cry]每天看完你微博就是买买买,<君菇凉happy美一天>: 回复 @星期五的冰可乐 :没过元宵呢🤓[笑cry],<星期五的冰可乐>: 回复 @王二丹在1993 :还没到我手里呀 是ysl三个里最滋润遮瑕最好的[doge] 我去专柜在手上试了下 应该还可以吧[眼泪],<星期五的冰可乐>: 回复 @君菇凉happy美一天 :新年快乐（虽然快过去了[眼泪]）,<君菇凉happy美一天>: 回复 @星期五的冰可乐 :谢谢美妞[太开心][害羞],<菜狗小仙女>: [doge]这个粉底好用吗。遮瑕力咋样,<星期五的冰可乐>: 回复 @吃土的吃土小仙女 :没有快递的日子我度日如年[大哭] 主要是之前我从网上买了一个逆龄等了几个月 店主也不回我 我就给退了,<吃藕会变丑吗>: 回复 @星期五的冰可乐 :越停快递你越冲动呢,<星期五的冰可乐>: 回复 @兔子Chennn :我都加顺丰了[眼泪][眼泪],<是白小兔啊>: 回复 @星期五的冰可乐 :再等三四天差不多快递公司上班了]
3025207327	每天除了吃就是睡 脸都圆了[泪] ​​​	[<星期五的冰可乐>: 回复 @王二丹在1993 :chili的啦 不过滤镜有点不准了[眼泪],<菜狗小仙女>: [笑cry]美哒哒的小姐姐。口红颜色好美,<星期五的冰可乐>: 回复 @雨田九曰 :你以为我是爱奇艺吗[眼泪][眼泪],<雨田九曰>: 又给我推送[doge],<星期五的冰可乐>: 回复 @CR767 :已发福[笑cry],<CR767>: 圆点好看,<星期五的冰可乐>: 回复 @Ffffffffffffyh :笔芯[红心][红心],<星期五的冰可乐>: 回复 @Mercy-a :矮油[害羞]  http://t.cn/RxRwpVl,<霏霏妹和张艺兴>: 小姐姐超级漂亮[色]]
