tianbians	某网友扮演僵尸吓唬小儿子，结果儿子…… ​​​​	[<地主家的花栗鼠>: 哈哈哈哈，怕是还能飞上天和太阳肩并肩,<whan赵以嘉>: @李浩玮丶  激发出了蜘蛛侠的潜能,<17岁的于小美>: @leeyanbo,<鲨鱼辣椒不是下酒菜>: @巨帅欧巴小沙拉,<雨昂WanG>: @啊啊啊啊要疯了  爸爸别吓我[doge],<止穹>: 回复 @酷酷的W_ :干哈哈哈哈哈哈哈哈哈,<张时微>: @Gekkou_Yyyy,<猫有九条命xx>: 回复 @_和太阳一起晒狗 :当年我也这么吓唬过你,<安娜很烫>: 回复 @我不叫怎怎 :哈哈哈哈哈哈哈哈,<初始屬性沒有改變過的騷年--阿布>: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈...,<向萌势力低头>: @为什么叫栗子川,<___青橙橙橙>: @___癡朲說夢  下意识的想给你看,<杨小小丸子>: 回复 @李业飞FEI :好厉害的小崽子,<-micky>: 回复 @兩只耳哚竖起來 :哈哈哈没那么厉害,<兩只耳哚竖起來>: 回复 @-micky :也去吓丑八怪,<野山椒大頭妹>: 啊哈哈哈// @大头和他的朋友们 : ？？？// @皇上您这是喜脉啊 :？？// @然后下面就没了 :哈哈哈哈还哈哈哈潜力无限// @江南大野花 :吓到激发潜能// @别过来你丑到我了你知道吗 : ？// @laenix_ :觉醒了// @-博麗霊夢- :笑死// @Super达姆基 :哈哈哈哈哈// @米斯特旦欧欧 :哈哈哈哈哈哈哈哈哈哈哈哈哈,<阿甜Zzan>: @你可以对她碎碎念   哈哈哈哈哈哈哈哈本本的武术班可以不用报了[憧憬],<_和太阳一起晒狗>: @猫有九条命xx  哈哈哈哈哈哈,<Peacefulthoughts>: @wAngK_x   @不早睡就早死  哈哈哈哈哈哈哈超能力被发现了,<我超烦呀>: 回复 @暴风宽宽 :哈哈哈哈哈哈哈哈哈哈哈哈哈,<Jumpiu>: @April_梁大宁  哈哈哈哈哈哈哈哈哈哈哈哈哈哈,<Qhvuvxfhbjvhh>: @你应该叫我猫子,<-micky>: @兩只耳哚竖起來   @Scorpio_乔   @Sean_Yuki  笑死我了,<蛮七婆婆>: ヽ(^o^)ρ┳┻┳°σ(^o^)/// @大头和他的朋友们 :？？？// @皇上您这是喜脉啊 :？？// @然后下面就没了 :哈哈哈哈还哈哈哈潜力无限// @江南大野花 :吓到激发潜能// @别过来你丑到我了你知道吗 : ？// @laenix_ :觉醒了// @-博麗霊夢- :笑死// @Super达姆基 :哈哈哈哈哈// @米斯特旦欧欧 :哈哈哈哈哈哈哈哈哈哈哈哈哈,<暴风宽宽>: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈牛逼 @我超烦呀,<魚詔佳一>: @一只阿徐   吓到潜力无限,<我不叫怎怎>: @安娜很烫  哈哈哈哈哈]
tianbians	你的胖是在哪一年崛起的？ ​​​	[<庆庆_qing>: 从小就是小胖子[允悲],<_-XtT_>: 高中那三年，从别人羡慕的身材到一个胖子[二哈],<蜀黍怎么了>: 烦死了，好想胖~// @大头和他的朋友们 :说实话没瘦过// @吃不胖的小5 : 我希望是明天！// @苍南派 :那一年，我决定和媳妇共进退// @追风少年刘全有 :从来没有过，滚// @独乐乐醉翁大哥 :我是吃不胖体质，从高中开始一直都是110// @谁允许你直视本蜀黍 : 2013，下半年。天晓得发生了什么。,<蜜瓜小姐爱吃糖>: 上大学开始！！！]
tianbians	我是做错了什么，狠心让我承受这种折磨？ ​​​	[<卖擦炮的洪晨曦>: @__飞阿飞  谢飞机，你还想吃猪蹄吗,<灰灰啾啾啾bling>: @谁来拯救我的体育课  哈哈哈哈,<鲍小愚>: @BackTo1161,<会飞的樱桃带走羊>: @柠檬小丸子nice   @歌安icon  哈哈哈哈哈哈哈哈哈我不行了,<王哈哈天>: @Natee_set,<ATsDAY->: @要你多见见世面  hhhhhh,<涛廿岁>: @爱你这颗星  哈哈哈哈哈,<ytttttfdp>: @等一下我就  哈哈哈哈,<影子的魂>: 我是谁？马什么梅？,<SugarPLZzzz>: @zlpragus,<小尚呀>: 回复 @香香香香香菠萝 :或许是为了把住他不让他掉下去[笑cry],<软软的伪少女丶>: 回复 @软软的伪少女丶 :估计小宝宝被熏的神志混乱了,<一只不入流的段子手>: @我是一个小男孩嗳,<DTou家的小花>: @Zlin家的大头,<0Timothy>: @Seattla]
tianbians	冰镇可乐喝着真爽啊，对身体不好就不好吧，人活着哪还能一点爱好没有啊。 ​​​	[<谢南枝>: 回复 @For-weirdo :百事,<ALIENWZD>: @我是大黄蜂lady嘎嘎777,<王杰希魔法帽才不是绿色的>: 回复 @光消失的地方 :为雪碧打call,<李璐璐呀->: 回复 @For-weirdo :可口可乐最好喝！,<LLL_刘鈡阳>: 回复 @WOSHIWUNUANNUAN :[怒],<KMJkay>: 回复 @奄奄一息的小猫i :[瑜伽二]🏻,<Mskasndc>: 回复 @For-weirdo :百事,<呼啦的呼啦圈儿>: 回复 @For-weirdo :可口可乐[doge],<funfunwank>: 回复 @For-weirdo :站崂山,<點兵核彈大>: 回复 @你的大魔王Yao :你的生殖器官和消化器官是连着的？,<我是陈晨c>: 回复 @For-weirdo : @_网瘾少女皮皮帆  可口！,<萧晓曼>: 回复 @梦娴娴娴儿 :夏天绝对戒不了的爱好,<z伊南>: 分手前一直认为自己最爱的就是雪碧  可后来发现最爱的是可乐,<翔老板不卖翔>: 回复 @For-weirdo :可口才是可乐。百事是什么？,<白衣萝莉OVO>: 回复 @For-weirdo :百事＋1,<充沛芥末>: 没有冰可乐的人生不完整。,<----Amarantine---->: 回复 @mmonster_inme :我记得小s说过呀，她怀孕的时候有一次喝冰可乐，被狗仔骂了[允悲][允悲][允悲]他就说，可乐不喝冰的有什么意思,<一栀盏盏>: 回复 @itejfxfnxjf :好的，只能难得吃吃,<池虞s>: 回复 @For-weirdo :可口可乐！小埋和我的最爱！+2分！,<7dimess>: 回复 @光消失的地方 :对对对 雪碧队+1分,<itejfxfnxjf>: 回复 @一栀盏盏 :别吃上火了,<一栀盏盏>: 回复 @itejfxfnxjf :哈哈哈哈自从买了这个火锅，我外卖都不用喊了,<itejfxfnxjf>: 回复 @一栀盏盏 :昨晚火锅泡到一半下去买了瓶可乐，精髓不能丢,<张念桢>: @我才是一条锦鲤,<穗洵>: 回复 @For-weirdo :可口可乐!,<储物室的洗衣机>: 回复 @For-weirdo :可口可乐！！,<-我是果果果果果汁阿>: 回复 @For-weirdo :是这个没错了[小黄人高兴]  http://t.cn/RKgMIfp,<纯迷妹的微博>: 回复 @C语_ :真的有借口[阴险]开心吗,<C语_>: @纯迷妹的微博  哈哈哈哈哈,<叶湘伦啊>: 回复 @For-weirdo :可口 ，罐装,<看到我请叫我去睡觉谢谢>: 回复 @For-weirdo :百事啊必须百事！,<那就籽沐怎么样>: 为了喝冰的还特意等了一个多小时[摊手][摊手][摊手] @-钟倾篱-     http://t.cn/RKgVish  // @知识贫瘠男青年 :上次去超市 下意识拿零度的时候 我就知道我老了[失望],<夜尽然君无怅>: 回复 @For-weirdo :百事才是王者,<小白云真白>: 回复 @For-weirdo :百事,<长短腿的Elk>: @sober的小新   养什么生,<mmonster_inme>: 回复 @----Amarantine---- :真的[眼泪]我上次来大姨妈买了个不冰的饮料喝了，我当时就发誓要么不喝要么只喝冰的[眼泪],<_你的时间踩到我了>: 不健康？不存在的！[并不简单][并不简单][并不简单]  http://t.cn/RKgcAO5,<许啊雷>: 回复 @盒糕 :中国人自己的可乐[doge],<陈粒粒粒粒粒粒的女朋友>: 回复 @For-weirdo :可口,<盒糕>: 回复 @许啊雷 :666,<盒糕>: 回复 @For-weirdo :百事,<非__m>: 最后大家都是要进冷藏柜的[doge],<暗黑烈焰领主>: 回复 @For-weirdo :不加冰的都是异端,<MONEYLOOKATME>: 回复 @阎王来瓶路易十三 :哈哈哈哈,<阎王来瓶路易十三>: 回复 @MONEYLOOKATME :？,<MONEYLOOKATME>: @阎王来瓶路易十三,<ROVVXHYOO>: 喝多了杀精[doge],<少女迷雾失踪事件>: 死就死吧[二哈]  http://t.cn/RKgGxW2,<芊芊的八块腹肌小公举>: 回复 @张诺琳- :人不享受和咸鱼有什么分别,<示土木>: 回复 @Yoghurttt :图片评论  http://t.cn/RKgbNQN,<一栀盏盏>: @itejfxfnxjf  是你本人了,<小沙尼四不四撒尼倒四缩>: 抽烟酗酒的人也是这么想的。,<小课堂>: 太对了。注意这个注意那个我活那么久又有什么用？,<一颗少女心a>: 回复 @突如其来的每个我- :我不爱喝！,<其实我是权傲娇>: 刚刚还在抱着喝，对了我是百事队的。,<彭于晏的名名_慧>: @魚魚魚魚魚____,<其实我是权傲娇>: 回复 @For-weirdo :百事又得一分]
tianbians	古天乐：卧槽现在的年轻人...... ​​​	[<老刀99>: [费解][允悲]// @大头和他的朋友们 :[傻眼][傻眼]// @南宫易守 :哈哈哈哈哈哈哈哈哈// @核仁布朗尼 :哈哈哈哈哈哈哈哈哈哈哈哈哈这么刺激吗// @laenix_ :哈哈哈哈// @凌度空间LBJ :[笑cry]// @輪艦 :笑死// @绀朱 :[笑cry]// @笑得牙都掉了 : 这表情哈哈哈[哈哈]// @每日情感语录精选 : 哈哈哈,<_Taooooy>: @godiiiii,<Uncuadro>: 卧槽，卧槽这年轻人// @大头和他的朋友们 :[傻眼][傻眼]// @南宫易守 :哈哈哈哈哈哈哈哈哈// @核仁布朗尼 :哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这么刺激吗// @laenix_ :哈哈哈哈// @凌度空间LBJ :[笑cry]// @輪艦 :笑死// @绀朱 :[笑cry]// @笑得牙都掉了 : 这表情哈哈哈[哈哈]// @每日情感语录精选,<关文心xx>: @关Boooooom  哈哈哈哈哈哈,<SHAOMENGNI->: 哈哈哈哈哈哈哈哈哈// @大头和他的朋友们 :[傻眼][傻眼]// @南宫易守 :哈哈哈哈哈哈哈哈哈// @核仁布朗尼 :哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈这么刺激吗// @laenix_ :哈哈哈哈// @凌度空间LBJ :[笑cry]// @輪艦 :笑死// @绀朱 :[笑cry]// @笑得牙都掉了 : 这表情哈哈哈[哈哈]// @每日情感语录精选 : 哈哈哈,<酸奶妹妹c>: @嘉嘉酱venusi]
tianbians	谁能想到，整个一个铁西可能只有头哥爱喝樱桃味的可乐，非常孤独。 ​​​	[<看你这么牛逼跟我学做菜吧>: 整个中国吧，就你爱喝，多喝点吧,<-奋发向上的少年->: 樱桃味的可乐 那不就是带气儿的杏仁露么[污],<BtWo21>: 谁能想到整个一个沈河只有我喝得下红色尖叫，非常痛苦Z,<林夕梦在梦游>: 和杏仁可乐到底有什么区别[微笑],<洛克Dan>: …跟樱桃味的大减价有关吗？,<晚安路和灯>: 回复 @太仓王祖贤 :捏[拳头],<爱吃辣子鸡的LLL>: 回复 @关灯吧晚安阿 :反正就是不好喝死难喝，喝了半瓶直接扔了,<铲子稳稳接住了您扔的粑粑并放好>: 可口可乐可能对樱桃味有些误解,<关灯吧晚安阿>: 回复 @傻大缺- :这个可以有,<关灯吧晚安阿>: 回复 @一边嚼Stride炫迈口香糖一边撸管 :哈哈哈哈哈哈哈哈,<关灯吧晚安阿>: 回复 @爱吃辣子鸡的LLL :好像是烂苹果味儿,<关灯吧晚安阿>: 那玩意儿超难喝 真的喝一口吐了[允悲],<啦啦啦啦噜5776>: 带气儿的露露杏仁露[吐],<爱吃辣子鸡的LLL>: 那能叫樱桃味么！完全就是苦杏仁味！！,<绿袖子姑娘>: 回复 @-李白的小迷妹 :我喝了一口 吐了[吐],<月光也在看你>: 感觉一股子杏仁味,<那你就好棒棒哦>: 薄荷味的雪碧最好喝,<帝释天411>: 上回同事给我买过一次，喝完后一言难尽啊[允悲],<汝小湖>: 我这么包容四方的吃货都觉得好难喝！苦苦！！,<-张易困zzZ>: 哎嘛！我也爱喝！,<草莓班元子同学>: 你一定也喜欢喝露露,<傻大缺->: 樱桃味的可口可乐真的和念慈庵枇杷糖味道太像了[允悲],<音乐故事选评>: [嘘][嘘]我比较喜欢吃尸米。。。。。难道我就不孤独吗？？？？,<赵寅成的小迷妹啊>: 回复 @-李白的小迷妹 :超级难喝,<枉洋捕捞>: 整个东三省也就你和 @阿骀  了。,<机智斗图狗>: 谁能想到，刘全有也爱用这个谁能想到[doge],<脑没洞>: 来自和平的握手握手[奥特曼][奥特曼][奥特曼],<深白色的STT>: 谁能想到，你居然也开始谁能想到了呢？,<王不正玩什么>: 没错，你是特别的，相信你自己，我觉得做出来樱桃味可乐的人是个逗比,<一边嚼Stride炫迈口香糖一边撸管>: 他们都说中药苦，樱桃可乐更苦。,<欢脱的小越同学>: 没事儿我们不……歧视你,<貌似赵乙菲啊>: 喜欢就多喝点[笑而不语],<又见满楼>: 阳光下的泡沫 是彩色的,<范星星金刚菩提>: 噗～铁西～好近～,<振华大哥的扒蒜老妹>: 整个沈阳恐怕也没几个哈哈哈哈,<太仓王祖贤>: 各位能不能替明天要学车的我捏一把汗[拜拜],<粉毛衣>: 回复 @--Pony--_ :第二帅,<--Pony--_>: 告诉我我是第几帅,<粉毛衣>: 头哥哈哈哈哈哈哈哈哈哈哈]
tianbians	女生每天都在“我的天，她们怎么都那么好看”和“我不管，我才是唯一的仙女”之间自由切换。 ​​​	[<泡芙呢泡芙>: 回复 @_野象Xi :我不管，我们两才是仙女！[羞嗒嗒],<王九亿>: 回复 @要吃黄鱼味 :[爱心][喵喵][喵喵],<要吃黄鱼味>: @王九亿  嗯 我承认别人好看[喵喵][喵喵]但在你心目中我得是最好看的小仙女[小黄人高兴  ][小黄人高兴  ][小黄人高兴  ],<_野象Xi>: 哈哈哈哈哈哈哈哈哈哈 @泡芙呢泡芙,<草豆山>: 回复 @陈浩南 : @ILTrionfodi   笑死,<多少m>: 回复 @放学不爱回家 :[喵喵][喵喵][喵喵][喵喵][喵喵][喵喵][喵喵],<放学不爱回家>: @多少m  你本人,<洋葱拌蒜>: 回复 @西药记得吃 :[笑cry][笑cry][笑cry][笑cry][笑cry],<Amyonthetree>: 回复 @陈浩南 :图片评论  http://t.cn/RKk2h7i,<仙女的小甜心>: 回复 @妈呀腌菜 :哈哈哈哈没毛病,<刘海纶>: 回复 @夜色太暗了 :啊哈哈哈哈哈哈是我们,<是抱抱>: 回复 @要崛起的耳朵陈 :噗哈哈哈哈哈哈是我,<阿槐哥哥>: 回复 @LauraMonster :哈哈哈哈哈哈哈哈,<且往观之>: 回复 @弹指一挥间0_c :咩~[可爱],<弹指一挥间0_c>: 回复 @且往观之 :本仙女就是对你太好了[喵喵][喵喵],<狗强西子_>: 回复 @LauraMonster :哈哈哈就是我们,<LauraMonster>: 哈哈哈哈 是我们 @阿槐哥哥   @畅畅Ailee   @狗强西子_,<NT勤>: 回复 @无可救药的蛇精冰 :哈哈哈，很有道理！,<YvnMiiseen>: 回复 @Andy呆 :我明明只是我不管，我才是唯一的仙女,<且往观之>: 回复 @弹指一挥间0_c :宝宝，，，抱抱，[爱你]咪呜,<妈呀腌菜>: @仙女的小甜心     对的,<今天是你老婆>: [拜拜]我操 是我本人,<弹指一挥间0_c>: 回复 @水晶大叔讲情话 : @且往观之   本仙女怎么听过你夸我,<Sealover_ly>: 回复 @王冰曦同学 :昨天[微笑],<王冰曦同学>: 回复 @Sealover_ly :[笑而不语]什么时候的事,<Sealover_ly>: 回复 @王冰曦同学 :妈的 我们已经绝交了,<王冰曦同学>: 回复 @Sealover_ly :[微笑]就是我～没有错,<丨Mr丶先生丨>: 回复 @yANgdI笛宝宝 :爱由心生，生则必说,<榕树下的小傻瓜>: @忽然依梦  是这样,<过暑假快乐>: 回复 @闲适的灰芒果_ :不，我老老实实舔偶像的颜,<炎炎夏日炎炎>: 哈哈哈迷之自信 总有一天会发财,<再见你时把酒言欢>: 回复 @Miss_走刀口 :[doge][doge],<Andy呆>: @YvnMiiseen,<陳円円的>: 回复 @陳円円 :哈哈哈哈哈我现在才看到笑死,<韩小哐>: 回复 @脑没洞 :就他妈你话多,<iFwhY_>: 回复 @肖肖肖肖肖家宝 :我没有 我是唯一的神话,<金魚花火sh>: 回复 @小东邪邪邪 :我也是哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑昏迷,<麓渔鲤>: 回复 @所以你应该叫我什么 :哈哈哈哈哈哈哈 似的似的！真相了,<所以你应该叫我什么>: @麓渔鲤  哈哈哈哈哈哈哈是我们！,<Miss_走刀口>: 回复 @再见你时把酒言欢 :[允悲][允悲]我可能不是女生,<再见你时把酒言欢>: @Miss_走刀口  哈哈哈哈哈哈…,<少年杨指虎>: 回复 @SEIZETHEDAYi :反正,<爱陈宝宝真是太好了>: 回复 @叶__ivy :不辛苦[doge],<金知元的小草莓>: 回复 @Phymouth :哈哈哈真的是这样[思考],<肖肖肖肖肖家宝>: @iFwhY_   你,<唐雯雯Laila>: 每天都在必需整容和我最美中切换,<余啊春娇>: 回复 @錦戶和也 :hhhhhhhhhhhhhh,<錦戶和也>: 红红火火恍恍惚惚 @余啊春娇,<我是黑猫紧张>: 回复 @陈夏天的二八 :[允悲][允悲]emmmm...,<陈夏天的二八>: 回复 @我是黑猫紧张 :身份证可以化妆美颜了你知道吗哈哈哈哈哈哈,<才发现笑着哭>: 回复 @Sue竹攸_YOLO :说的好[允悲],<橙子OliviaBabe>: 回复 @肆小文么 :娘子？？？？？whaaaaaaaaat]
tianbians	林志玲把郭敬明抱起来了………………抱起来了…………[二哈][二哈][二哈] ​​​	[<_小杨小羊_>: [污]// @大头和他的朋友们 :哈哈哈哈哈哈// @卫生巾厂长 :别这样[允悲]// @我的朋友是个呆B :哈哈哈哈哈？？？？// @苍南派 :喂喂喂快放人家下来// @核仁布朗尼 :emmmmmmmm// @夏目家的小诗哥 :。。。。// @单身的狗 :噗// @猫掉了II : 哈哈哈哈// @刘码露 :哈哈哈,<讓我失眠徹夜>: @冷什么冷行了吧,<王文钊的新微博>: 咋感觉像抱个充气娃娃,<_张天Max>: 打南边来了个林志玲，打北边来了个郭敬明，林志玲一把抱起了郭敬明，郭敬明：......,<徐阿萌的眉毛不是贴上去的>: 回复 @柳屁屁pp :哈哈哈 好尴尬呀,<柳屁屁pp>: @徐阿萌的眉毛不是贴上去的,<P_22>: 睡前刷的第一篇是这个，醒来怎么还是这个[允悲],<多少爱已成往事>: 啊？？？？哈哈哈 @周芷颀,<曾经的我稳健如风>: 我们并不是故意要黑郭敬明矮，而是我们要黑他，他刚好矮。他可以嘲笑我穷，但是我就是要嘲笑他矮。我穷是短暂的，但是他矮是永远的。算了，不说了，万一他知道我黑他，跳起来打我膝盖一拳，那就尴尬了。,<哈士奇呀>: @杨淑婷zz    @李白的妖精,<你吔屎我吔屎谁在吔屎>: @Yvonne是李  [doge][doge][doge],<麻辣辣地多>: 志玲什么时候有儿子了]
tianbians	大师虽然遁入空门，但依然让人觉得头顶泛青光，可见了却尘缘之前是绿帽子界的泰斗。 ​​​	[<呓llllk>: 打开钱包，发现空的，赶紧关上，告诉自己，假的！哈哈 @碎月十三支,<_Yue-Yue_>: 回复 @YOUBINGZAOZHI :哈哈哈哈哈 吃开心了吗,<YOUBINGZAOZHI>: 回复 @_Yue-Yue_ :我刚接完记者回单位[允悲]陪她吃了个海底捞,<_Yue-Yue_>: 回复 @YOUBINGZAOZHI :[笑cry][笑cry],<YOUBINGZAOZHI>: @_Yue-Yue_  假的[允悲],<小驴尔>: 方丈表情包用多了吧，哪那么多假的,<小米宝张益达>: @实力一般  感觉这个大师有性生活,<小荞姐姐Sugar>: 吃完晚饭上称称体重……假的 我的眼睛业障很重……这肯定是假的// @核仁布朗尼 : 门一关，假的哈哈哈哈哈哈哈哈哈哈哈哈哈哈我爆笑// @这么污快给我看看 :哈哈哈哈哈哈哈圆量大师 // @这是一个很高冷的ID :假的[允悲]//// @海月九星 : 假的// @四条贵音 :圆量大师// @元素-ELEMENT :假的，业障重// @诶神AAkami :假的,<王不正玩什么>: 大师你老婆跟一个小伙在亲嘴，大师：假的，我是出家人。哦？就在后台，现在还亲呢，男的好像是这次活动的赞助商。大师：阿弥陀佛贫僧去喝口水稍等一下,<小耗子W>: @零崎莉奈__MiauMiau   @蛋炒饭炒蛋_  哈哈哈,<有猫谁还看你们这些丑鬼>: @skyou天  哈哈哈哈]
tianbians	这家酒店你好，你家的安全通道太牛逼了，没摔死我算我脚步灵活…… 重庆 ​​​	[<关爱空巢女污>: [doge]我们重庆就是嫩个怪迷日眼的,<ArmastusIse>: 卧槽 我选择死亡 @Hoke丶Cristo   @Ben老柏,<这个字念han>: @DearJora杨   哈哈哈哈哈哈,<料瓶>: @你好ZZX   @梁芝麻GEMMA   @不会做饭地文艺女青年,<__蕾azhou>: 哈哈哈哈哈哈 @MoldyFigs,<BenLee197818>: 没摔死不是更可悲]
