3057540037	@ 印度 @莫迪总理 ，#界线即是底线#！！！ @人民日报 ​​​	[<变频宝宝>: 莫迪老仙应该能收到,<VIP8370>: 要不要上街抵制一下“印货”？,<AAA十国伦>: 要打就打，要干就干，像印度这样的“浓包”挤一下对印度有好处，印度人会明白，如果中国不给他治疗，他们的“脑子”会残废，尽管印度总理抱着美国总统的腰（就差拉开特朗普总统裤子上的拉链了），但美国不会治疗印度的脑残疾病，中国会____我绝对相信我们中国有这个能力。,<G沫沫momo>: 回复 @弓长木南19840303 :你可以代表所有中国人吗？仅代表你自己成为奴才吧[挖鼻][挖鼻][挖鼻]。,<小花狐小怪兽>: 忍让只能换取得寸进尺，有报道，当年日本就是先进行挑逗，最后乘虚而入，至今现在还极其猖狂，胆敢登上钓鱼岛，就敢武力解决,<童颜永在--心理医生>: 中华神圣领土，岂容阿三侵犯？,<yaoann>: 回复 @弓长木南19840303 :你这样骂自己好吗[挖鼻][挖鼻][挖鼻],<感悟源于心态>: [鼓掌][鼓掌][鼓掌],<反独大盟主>: 强烈要求印度滚出去，领外国家无权干涉中不两国已经划好的边界。做为一个地区大国不是倚强凌弱，要尊重不丹国家的主权完整,<隔壁老王联盟>: 敢不敢发Facebook，国内微博他们又看不到个啥,<泉水的温度>: 如果有需要，我愿意捐款！,<Blue_tan>: 对啊，怎么忘记这茬儿了,<n1ce丶cool>: 不要怂，和它怼！]
3057540037	国内硬汉演员里，你最喜欢哪个？ ​（人民网） ​​​	[<发呆的鱼89287>: 喜欢老段看着不做作,<红鲤鱼与绿鲤鱼鱼鱼>: 回复 @我不讲你都笑 :哈哈哈哈 扎心了老铁 没毛病,<跟着吃货走就是不喝酒>: 回复 @我不讲你都笑 :[笑cry][good][good][笑cry],<北欧的魅力>: 加上张丰艺和陈道明,<泡泡儿princess>: 当然是选择彭于晏,<最棒的听戏>: 回复 @天地24569 :同,<最棒的听戏>: 回复 @郭怡霖 :电视剧红高粱，演的很不错,<南明王妃>: 吴京[鼓掌][爱你][爱你][爱你],<最棒的听戏>: 回复 @起个有营养的名字就叫三里河 :骨头硬呀！他演的戏，动作虽然说少一点，但是他演一个内心坚强的人，这种刻画还是很深刻的。,<天地24569>: 除了第八个，其余都喜欢,<张婉茹en>: 回复 @岩石和鲸鱼 :张涵予,<下雨天忘记带雨伞了>: 回复 @我不讲你都笑 :[强][强][doge][二哈],<杜秋先生>: 有充数的嫌疑。。。,<三尺秀山河>: 团座万年！！！段郎我爱你！！！,<岩石和鲸鱼>: 图二，名字是什么来着？张～～～,<會飛的老鼠叫蝙蝠>: 回复 @Rex你满意了吧 :我也老喜欢他，,<克拉克和拉尔夫>: 晚班编辑都是硬汉[嘻嘻],<小杨爱泰达>: 王千源，[赞][赞][赞][赞],<范继灿>: 张丰毅吧[doge],<我不讲你都笑>: 鹿晗，杨洋，吴亦凡，李易峰他们才是中国硬汉,<一页闲>: 528，但最近5转型走轻喜剧风格了。,<老流氓刘建国>: 千篇一律张嘉译哪儿硬了？,<mary张蛋蛋>: 全部都喜欢[爱你][害羞],<柿子wsok>: 孙红雷，朱亚文，彭于晏,<静呀_baby>: 帅雷雷[爱你][爱你][爱你],<古楼半樵>: 除孙红雷、甄子丹外所有[摊手]]
3057540037	我们大中国的土地，一寸也不能少，谁知道能长出什么好吃的！！！[笑cry] ​（博露齿一笑） ​​​	[<洞见-风清扬>: 一定要小心有些鬼子，谁知道他们会不会因为喜欢吃中国的食物就来侵略我们。,<尼采他爸>: 回复 @新视界一代 :昨天下午随便买一个最小的西瓜最少都16块了，龙眼12块一斤，桃子13块，对比薪资，我觉得一点都不便宜。,<kyhwyn11>: 哈哈哈，原来我们这么幸福[微笑],<豆子妈花雨>: 吃西瓜的季节即将来到 [爱你],<新视界一代>: 官媒千万别骗自己的人民。今天同级城市的超市里根本买不到十元的同种西瓜。与人家的平均收入、食安、农民收入相比后，你再腆脸秀瓜。,<贤德但疼>: 咱们还是挺幸福的。国家，就是要大，幅员辽阔，自给自足。,<富兰品追>: 大不大不是自己说了算的。]
3057540037	你的答案是____？ ​​​​[喵喵][喵喵] @这里是美国 ​​​​	[<NJ一圣>: 正确答案是15[哆啦A梦汗][哆啦A梦汗][哆啦A梦汗][哆啦A梦汗],<fjkvfijsdjkb>: 回复 @司徒寒瑶 :看错哒,<fjkvfijsdjkb>: 回复 @怪蜀黍一个孤独的段子手1994 :哦哦哦哦哦哦,<多玉姑娘要减肥吖>: 回复 @独者善其身 :最后一张图只有一个爪子,<超级饲养员1号机>: [哈哈]，这是考你心有多宽啊,<Mr--Zach>: 为什么还是这个问题，一五得五，二五一十，三五太难了…太难了…,<司徒寒瑶>: 回复 @怪蜀黍一个孤独的段子手1994 :我还在这合计半天，他怎么算的呢，哈哈，原来算成加法了,<sunny姐小桃>: 我儿子5岁，说答案是15,<怪蜀黍一个孤独的段子手1994>: 回复 @fjkvfijsdjkb :看清楚，是乘[doge],<闿勳>: 15[doge][doge][doge]]
3057540037	【小游戏，测试你的色感】找出所有色块里颜色不同的一个，你阵亡在第几张？ ​​​​（人民网） ​​​	[<蓝色安日洛>: 六  八  九。[害羞],<d-jella>: 第六个是第三行第七列么,<因为微博熟人不多而乱说是想错了>: 回复 @如果也许可能是的哥哥 :一样[二哈][二哈],<汀沄涛>: 跟屏幕有关吗？全都看的清楚。都是秒找,<才略之宏伟>: 回复 @TenacitySuperior :[白眼][白眼][拜拜][拜拜][顶][顶][吃惊][吃惊],<TenacitySuperior>: 回复 @才略之宏伟 :全部找到,<才略之宏伟>: @TenacitySuperior  八九[思考][思考],<大圣吹牛皮>: 全找到了[doge],<半个土豆小泥巴>: 除了棕色全都找出来了,<灰微微>: 也太简单了吧……]
3057540037	听说中国学生已转疯[摊手][摊手][摊手] ​​​	[<过路看热闹123>: 不要急，等到中国社会阶层分化结束后，公立学校的孩子也会没作业的，屌丝都成祖传的了，念书有毛用，义务教育几年混完就完了。,<hw3908>: 现在不好忽悠了[笑cry],<Jellychang>: 这说的[doge]说的好像你们寒暑假作业自己写一样[二哈]上有政策下有对策总会有答案→_→,<易想者>: 回复 @非洲大草原的呼唤 :哈哈这句说的好，祝他孩子永远没作业[眼泪],<易想者>: 回复 @一江春水向西流的生父 :然而现实就是那些比你优秀的人比你还努力啊[二哈]穷的渐渐地学会了发现快乐，而富的却在尝试创造快乐[摊手],<JohnMu的地盘>: 人日你是真孤陋寡闻?澳洲那里精英高中的学生学得一点不比中国高中生轻松好吧。  你难道希望中国的学生和西方垃圾公立高中的学生比?那好，澳洲很多公立学校一半以上的学生尝试过大麻，去比吧。。。,<walkerXc>: 笑，快乐教育？// @sven_shi : 请外国人真心请点有文化水平的。欧美分层分的厉害得多。我自己带个德国小孩学中文，每周六来我这，他寒暑假事情多的我都觉得累。但安排丰富倒是真的。一般通例是富人家的孩子寒暑假丰富，穷人单调。,<天涯尼丹小>: 回复 @missapple1012 :一帮上公立学校的苦孩子而已。,<叫我楼主就行了>: 一码归一码，不管国外有没有，在封面上写“愉快”“快乐”等字眼，确实有点自欺欺人的感觉，甚至感觉是出书的人故意嘲讽学生们,<星云易幻>: [哈哈]层级高的洋人也不来这卖脸啊~// @青年力网 : [思考]// @sven_shi :请外国人真心请点有文化水平的。欧美分层分的厉害得多。我自己带个德国小孩学中文，每周六来我这，他寒暑假事情多的我都觉得累。但安排丰富倒是真的。一般通例是富人家的孩子寒暑假丰富，穷人单调。,<海角王爷>: 回复 @土豆猫粉儿 :哈哈哈哈哈哈哈你好机智！,<安财商_亦木海>: 回复 @漢青閣 :我服[二哈],<非洲大草原的呼唤>: 侠客岛吃里扒外的美分带路党连皮都不批了？祝你儿子永远没作业[摊手][摊手],<GKal-X>: 所以西方有存在了几百年的贵族，普通老百姓有的玩就满足了，贵族们永远像养猪人一样，拿猪饲料把猪喂饱就行了。,<NJF-TJJG>: 回复 @盘马引弓 :脑补意淫,<盘马引弓>: 这就是文化差异，债还是假期作业，若讨论头悬梁，锥刺股，外国人一定会说：“哦，买噶，读书为什么要自虐？”。而中国人则毫无违和感，甚至还会回家训自己孩子：“你看看人家”,<中国公知精神病总院伙食科>: 所以这几个洋人在本国没一个上好学校的[二哈],<中国公知精神病总院伙食科>: 信的就别写呗。看看谁最后买不起北京房子[摊手],<育阿宝>: 看看日本的宽松世代[摊手]活该玩去吧。比你聪明的比你还努力，最后比不过就怪社会。,<悠悠紫藤云上的日子>: 反正我没看到我同学转,<品味均线>: 在中国混的外国人，都是是啥档次[挖鼻][挖鼻][挖鼻][挖鼻],<山河岁月111>: 参加这种节目的也就这层次，要不然怎么上中国来混吃混喝呢……,<土豆猫粉儿>: 反正樱桃小丸子是要做作业的,<爱种花的兔大人>: 所以他们的都基础教育干不过我们啊。。。。。。。。。。。。,<起床就会死掉哦>: 得了吧，别再忽悠了，再这么忽悠下去穷人家的孩子连教育都要跟富人家差一大截了。,<一江春水向西流的生父>: 回复 @草地a :朋友，人有追求有理想是正确的，但不要看不起贫下中农啊不要觉得读书是为了更好的鄙视别人。,<南方周六V>: 适量的作业还是有必要的。。。,<一江春水向西流的生父>: 人家希望你不要学，不要进步，回到从前那个愚昧的年代任他们宰割就是最好的。典型的反智言论。,<TinkerZheng>: [摊手]欧美上公立学校的底层才是假期没作业的，中产阶级以上读私立的谁放假没作业[摊手]不过也难怪，中文说这么好又估计是来中国读书的，在国外的层次也就那样吧？,<鹿正义>: 寒假作业也不用做一整个寒假啊。还是玩耍的时间多的多啊。有作业，新开学时才不会彻底一脸懵逼啊,<风谷之竹>: 我儿子学校假期没有作业，提倡快乐教育的话，立刻转学！小孩要管的，不管不成才！,<灵魂祭祀奥金尼>: // @sven_shi : 请外国人真心请点有文化水平的。欧美分层分的厉害得多。我自己带个德国小孩学中文，每周六来我这，他寒暑假事情多的我都觉得累。但安排丰富倒是真的。一般通例是富人家的孩子寒暑假丰富，穷人单调。,<百年终究属他人>: 其实中国有多少学生一个假期都在做作业呢，至少我读书的时候……最多做两三天，把不能抄的作文写了……有的同学返校才做的也不少，假期作业老师是不怎么检查的[二哈],<仰望星空的影帝啊>: 有本事别让你家孩子做作业,<及时行乐是贡献>: 所以这些外国人只能跑到中国来混日子啊。,<人高马大提利昂>: 问题是，寒暑假作业你们真的有好好做吗[二哈],<草地a>: 只有那些外国贫下中农觉得假期就应该玩，高端有钱的过得比狗还忙,<漢青閣>: 转疯不转疯我不管，但如果我儿子的学校假期没有作业，我就立马让他转学去假期有作业的学校。[二哈],<一展鹏翼>: 心疼一下想要吹国外有多好的你[可怜]，哈哈哈[二哈],<MarcoRivan>: [挖鼻]这种问题很好怼回去，问问他是干什么的不就好了吗？从小励志当无业游民的干嘛要做作业？,<表情帝哈士奇>: 伊顿公学和一般英国学校的作业量是两码事，哪个多呢[挖鼻]，人家是要当人上人的[笑cry],<_梦回大唐丶>: 请江苏卫视停止崇洋媚外[怒骂] @江苏卫视  ,<sven_shi>: 请外国人真心请点有文化水平的。欧美分层分的厉害得多。我自己带个德国小孩学中文，每周六来我这，他寒暑假事情多的我都觉得累。但安排丰富倒是真的。一般通例是富人家的孩子寒暑假丰富，穷人单调。,<我是bobhe>: [赞]漫长的假期就是不做作业的！……,<woo253>: 哭晕在厕所[泪],<妮妮家的大兔子>: 也许因为 业精于勤荒于嬉,<感觉哈哈哈开过会>: 回复 @股市百科 :对，之前西方人在咖啡馆闲聊的时候，中国人一直在努力工作，现在知道为什么中国建国60多年来，发展成为世界经济大国尼[喵喵][喵喵],<宁江漠狸>: 我的也从来没有做过啊,<一村民一>: 还要补课[哈哈],<长思门下的天缮>: 经理:今天加班后要写份«愉快的加班»，明天交上来[喵喵],<大九也疯狂>: 为什么假期还要串休 ,<逍遥BBA>: 我不信，天下乌鸦一样的,<missapple1012>: 他们都在撒谎[笑cry],<Jo_酱_>: [摊手][摊手][摊手]勤劳的小蜜蜂们,<你的一个方丈老铁>: 上大学还难逃脱这种厄运[怒骂]]
3057540037	护栏设计的一个小改变，可能会拯救无数因车祸丧生的生命。。。 ​​​	[<臨臨灞>: 这个设计灵感是不是源于藏区？[嘻嘻],<Jhsbxbxubsb>: 回复 @shadow-jokerrrrr :我不能解决我就不能说吗？政治与每个人息息相关，每个人都有说话的权利。,<我吃趣多多_54654>: 回复 @大蒜榴莲糖 :你是说现在马路上的那种？为什么这么贵,<这个博主是SB>: 太小看中国有关部门了？他们真不知道这些保护措施吗？换成塑料的，碰一下就碎完了，然后按钢制材料报价到财政，在用塑料的补上。差价就是自己的了。车祸死人和他们又没关系，有关部门觉得要怪就怪他们自己开车不小心咯！,<我是肥喏喏的大燕呀>: 可是滑出去会不会更远[思考],<金瑛0066>: 设计是好的，不过还是需要大家遵守交通规则，不酒驾、不超速驾驶。[微笑],<zjq1015004467>: 这样不好，冲出去了死伤一个，反弹回来可能还会伤及后面的车，造成更多或连环事故危害更多的人。,<Divel浪子彦>: 撞上去的汽车被弹了回来然后旁边的人或着车又遭殃了，凡事都有利也有弊。,<饱饱了再喝点想明天穿什么>: @嚼益达的猩猩  这个好,<嘿白牙膏>: 维护和成本会很高的 所以,<草原上的外星人>: 我看都一样，撞住图一可能危害不了旁边的车但后面的危险，撞住图二也有可能弹到一边时候碰住旁边的车，后面的依然会被连累，反震车碰什么怎么碰都是要出事，大家还是要注意安全别心存侥幸心理,<风吹屁屁凉你妹真难听>: 请车主开车技术好一点，技术不好何必开那么快。护栏如何改变都不如车主技术变好。,<和谐新家园数字文化社区>: [赞][赞][赞],<传奇般的夏女子>: 这种东西真好，不过中国地广物博，暂时肯定不会有这种东西,<君子动口丶其实是狗>: 演示的都是单车道[摊手]可以试试双车道吗，弹回来，我不信不把同行车辆撞飞,<汚嘿嘿>: 在我渣土车面前，一切都是渣渣。,<-GalaxyFan_>: 回复 @神洛克sir :坐稳了 送你上去,<口误君>: 我可以看到改变后一群熊孩子拿着利器去一个个戳爆的场景了[摊手],<羽化觉丶>: 回复 @黄禹斌 :老兄666,<不吃鱼m>: 讲真 我们这好几起车撞到护栏 被护栏穿死的 因为上面的横梁太长了,<江城老杜酒小二>: 这个牛逼，早点采用，早点福泽万千车主！！！ @吉林高速交警  ,<丿丶二娃子>: 你知道这个护栏要打多深的基础吗？？,<优秀的女孩子连胸都是A的>: 然后反弹撞别的车？[摊手],<一只小鱼仔呀>: 然后那些人更放心的向前冲了,<镜头之后不为人知的精灵桑的微博>: 没啥区别，高速上那种钢柱钢板也能挡住。,<Lensman潘小安>: 要作死，怎么弄都死……,<会计学渣吴百万>: （素材积累）如何削弱1造价2连累其他车3类似系安全带，导致驾驶员掉以轻心，放松了底线不利于守规矩，以后会出更多事4被偷。1措施成本高，但不能否定本身，234措施有恶果之至不可行,<谢44444>: 俺们村的太阳能路灯，下面的蓄电池都被掳走了。,<采姑娘的狗尿苔>: 理想与现实总是有差距的！,<爱大文文文文文文文文>: 哈哈，反正啊，不开车 更安全。实在话。,<爱上春天的放牛娃>: 你就告诉我改这些护栏大概要花多少年还有多少钱吧？实现普及可能性大概是几个百分点吧？,<本心elise>: @同诚Amitabha,<任文静er>: 有投资金盛银通的速速联系我,<shadow-jokerrrrr>: 回复 @Jhsbxbxubsb :换你上肯定能解决,<_泰兰德的记忆__>: 不是成本问题，成本再底，拿到国家拨款，要么提高价格，要么偷工减料，不捞一笔，怎么能行,<陪你坐看云起>: 造价应该会很高，你们认为我们大天朝的ZF会用吗？就算用了，也只是用来鱼肉白纳税人的吧？,<Blue_Ghost_>: 回复 @许逸邈 :请你也动下脑子。,<张a瑜>: 就中国那基础   护栏不错  撞上就掉了   哪还能把车弹走,<睡不醒的早chen>: 回复 @群哥能成为首席建筑师 :你想过汽车直接高速冲到对面马路造成的伤害吗？,<睡不醒的早chen>: 回复 @许逸邈 :撞到对面就不是连锁了吗？对面不是马路吗？,<流辰若世>: 中国的护栏主要作用是避免行人横穿马路,<青冥___>: 老司机们都利用反弹过弯[二哈],<其实姓赵>: 回复 @_MarilynManson_ :大马路是你家的吧？你说哪面就哪面?,<我爱我自己我没有情敌lili>: [赞][赞][赞][good][good][good],<我是大圣阿>: 回复 @-JUST--ONE- :那旧的护栏飞过去不一样也撞对面的车？或者是旋转着甩向同车道，你说哪个危害大？,<LhXlCj>: 哪里有这么能经得起撞的护栏[哼],<_MarilynManson_>: 回复 @其实姓赵 :这说不好啊，万一对面路是空的，这边路车又别多，这情况说不准。,<木马逃城>: 那些管理部门不会做滴，他们会换成更大的、撞不烂的水泥墩的。死不死人他们根本不操心,<马猴烧酒fa>: 回复 @未来有我行 :维护才是大问题,<其实姓赵>: 回复 @_MarilynManson_ :那你感觉直接冲到对向车道哪个伤害更大?,<戈寅>: 海外啊，这俩东西能比吗？不是一个地方用的啊！功能也不一样啊！,<银资金融投资顾问>: [xkl追][xkl追][xkl追]]
3057540037	又来了！先看到的3个单词将决定了你的2017年，你看到的啥？[偷笑] ​​​	[<谷佳胖>: 回复 @Silence如月 :哈哈哈哈哈矮油～,<Monica瘦瘦瘦少吃肉>: 词汇量太少，就看到了me you kiss[哆啦A梦微笑] @谷佳胖,<鄧蘭怡>: The first three,<我太讨厌我自己啦>: wonder，luck，goal？？？,<是名微尘众>: 分别是venture luck love，venture在前，不乐观啊,<房天下海外房产>: courage，me，you,<李蔚加油>: we happiness stop[失望],<litbirch>: passion, youth, change,<晨醒暮思>: love fun succes,<思璐de齐>: love end kiss[摊手][摊手]不了解,<大石头在树上看风景>: Ocean Yum Money[doge]海边靠吃东西赚钱的……网红？]
3057540037	你属于哪种？ ​​​	[<比目鱼在岸上>: 大部分财富是集中在少数人手里的，按这个标准我们边远穷地区90%特困,<四海八荒第一美少女Jly>: 我们比特困还特困呢，，，,<CHESS-Alice>: 除掉基本消费了吗？,<星光少女blingbling>: 偏远地区普遍特困[摊手][摊手],<连轴转0001>: 特困啊，咋办啊咱合伙去银行拿点吧,<想去沙漠乘凉>: 估计未来20年都特困[泪][泪],<举报要低调>: 卧槽，我和媳妇再努力努力马上就小康了，也就差个２０万，谢谢我的爹爹，他的退休金做出了不可磨灭的贡献[泪][泪],<风之羽最爱繁星>: 贫困就是我[二哈][二哈][二哈],<轩雨早已逝去>: 回复 @人民日报海外版-海外网 :特别困。朝六晚3。工地搬砖,<胖妞不是小囖莉>: 老师你出来，保证不打死你[拜拜],<杭州方大丝绸有限公司>: 我估计90%以上都是贫穷，[二哈],<人民日报海外版-海外网>: 回复 @道一有道 :自力更生，奋发图强，嗯,<手机用户3151061417>: TMD搞了个最后的,<晴空下的奔跑者>: 特困家庭[微笑],<咪餬>: 特困家庭[泪][泪][泪],<寻梦之旅再上路>: 托国家后退了，特困,<一窝蜂APP>: 不用说 我肯定是特困 上班也特困 收入也特困,<woo253>: 困难户又给国家拖后腿了。,<未闻也>: 人民教师，特困家庭[泪],<金毛叫大白>: 特别困，好困[污],<道一有道>: 我属于特困，这可咋办？,<Eric_DONG7808>: 特困户！！！按照这个标准我大天朝绝大多数家庭都在贫困线及以下，少数在贫穷，小康几乎少的可怜。。。,<花a发>: 特困啊，我需要国家资助,<奈良悳鹿>: 这是北京的，大哥您不能不在这里误导国民吗,<小仙女2018>: 这牛逼吹的，不得不给你点赞,<铁锤挥舞>: 贫困家庭[泪][泪],<敏感的小狗子>: 没有很低等级了？,<暖暖的小巫女>: 困难家庭[二哈],<雷神山谷里的居民>: 我擦，看评论一家人一年收入不到10W的还有脸玩微博，赶快去搬砖[偷笑],<桀西>: 不管什么家庭在特权家庭面前都算个屁～,<我是bobhe>: 贫困家庭！一点不吹牛！,<楊Ricardo>: 特特特特特特特特困,<Oh-路人王>: 负数[doge][doge][doge],<李家那小政>: 特特特特特特特特困]
3057540037	王俊凯吉他弹唱《告白气球》[心]http://t.cn/RIHhUlh ​​​	[<Kfang77小棉袄>: @TFBOYS-王俊凯   这孩子真的很棒! 喜欢这孩子的粉丝也很棒! 一直跟从正能量的小凯热心公益。希望我这个阿姨粉也能调教出这么懂事优秀的孩子! 加油!,<Kfang77小棉袄>: [爱你][爱你][爱你] @TFBOYS-王俊凯  ,<愚人歌颂K>: 谢谢分享 #王俊凯#,<TOTORO-_-龙猫>: 喜欢你，喜欢你本身的存在 @TFBOYS-王俊凯,<不用阿婆三叔的阿姨>: [心][心][心],<最爱一抹微蓝>: 很好听，从他的歌声里，感受到了初恋的感觉！,<俊妈喵小姐的小棉袄>: ，17岁的优质鲜肉 @TFBOYS-王俊凯,<等俊俊凯旋归来>: 好帅，少年男神。,<小冲仔吖>: 回复 @一凯始就这young201610 :[噢耶][噢耶][噢耶][噢耶]棒棒哒,<小冲仔吖>: 回复 @凯喵最可爱 :[羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒]对啊,<指尖微凉-2>: 谢谢分享 @TFBOYS-王俊凯  ,<王俊凯的树姐姐>: 很可爱，很宠溺 @TFBOYS-王俊凯  ,<蓝海不散>: 敲好听[太开心],<爱你从一而终>: [爱你][心] #从开始到未来，只为王俊凯#  ,<凯就决定是你了>: 拥有你就拥有全世界 @TFBOYS-王俊凯  [爱你],<俊兔and凯喵>: 杰伦迷弟王俊凯，撩我一下噻 @TFBOYS-王俊凯,<19号考生属兔>: 爱你 @TFBOYS-王俊凯  [蓝心][蓝心][蓝心],<缪岑欢anasssa>: 王俊凯唱的好听！！！,<凯喵名不虚传>: 谢谢分享！是我们俊凯呀[爱你][爱你][爱你] @TFBOYS-王俊凯,<凯喵名不虚传>: 回复 @回忆是会呼吸的痛吗 :一起来心动啊[doge],<王俊凯是猫>: 十七岁的吉他男孩，为什么我的青春里没有[泪] @TFBOYS-王俊凯  ,<疏影透暗香>: 宠粉丝的俊凯[亲亲][亲亲][亲亲] @TFBOYS-王俊凯  ,<俊俊兔凯喵喵>: 好好听，好喜欢吉他弹唱的王俊凯 @TFBOYS-王俊凯  ,<yuxipanda>: 螃蟹真幸福 @TFBOYS-王俊凯  ,<俊俊的小乖蟹>: 蟹蟹分享，好好听[爱你][爱你] @TFBOYS-王俊凯  ,<SwdkWysm>: 气质少年王俊凯 @TFBOYS-王俊凯,<拍不动的耿直>: 回复 @辣条味的小污釹 :[爱你][爱你],<水晶蓝耳麦>: #王俊凯# 心动[好喜欢] @TFBOYS-王俊凯  ,<雨萱200645>: [羞嗒嗒][羞嗒嗒][羞嗒嗒],<Candy爱凯凯921>: 浓浓的都是爱，我们感受到了小凯温柔的爱[心]心动不已[心][心] @TFBOYS-王俊凯  ,<霞姐姐的俊凯宝宝>: 王俊凯歌手，好听,<不爱抹茶曲奇_>: 王俊凯粉丝破2000w福利，超级好听的告白气球，还有吉他[羞嗒嗒][羞嗒嗒],<蓝凯安0921>: 好帅[羞嗒嗒]好听[心],<凯味甜Candy0921>: 真的好好听！温暖小螃蟹心的小凯[心] @TFBOYS-王俊凯  ,<OurKarry>: 好听好听好听重要的事情说三遍[带着微博去旅行][卡拉ok][吉他][蓝心][音符][礼花][幽灵][幽灵] #告白气球# [蓝心] #王俊凯2000万粉丝福利# [蓝心] #从开始到未来，只为王俊凯#,<Candy凯小棉袄蟹宝1005>: 满满都是对粉丝的爱！这样温暖的爱豆，真的可以爱一辈子！ @TFBOYS-王俊凯  ,<平凡的世界小棉袄>: 回复 @小银瓜莹莹 :[笑cry][笑cry][笑cry][笑cry][笑cry]又开心又忧伤,<小镇有光>: 回复 @打破碗了 :这一刻心动[心][害羞],<小镇有光>: 回复 @Alietti :谢谢[嘻嘻]，他越来越棒了,<小镇有光>: 回复 @回忆是会呼吸的痛吗 :最帅那个，身材最好那个，认准标志哦，我不撒谎的[心]  http://t.cn/RI8Awsf,<护法坏坏老六>: 越来越好的王俊凯[爱你][爱你],<晚睡晚起心情好V5>: 好听[爱你] #王俊凯#  ,<你从来都没让我失望>: #王俊凯# 王俊凯太帅了，唱的好好听 @TFBOYS-王俊凯  ,<sunny橘子乐悠悠>: #王俊凯触电张艺谋长城#    #王俊凯#   谢谢分享！正能量偶像少年，暖暖的好舒心，磁性的嗓音满满的爱[心][心][心] @TFBOYS-王俊凯  ,<银行咔U盾>: 回复 @一凯始就这young201610 :不会 王俊凯粉丝好热情[可爱]有时间我会仔细看一下 谢谢[心],<拍不动的耿直>: 回复 @回忆是会呼吸的痛吗 :跳舞也很帅气[羞嗒嗒] #王俊凯热舞杀# 点击这个进去看,发好多给你，希望不要介意[哈哈][哈哈],<拍不动的耿直>: 回复 @下雨天cky :图片评论  http://t.cn/RI8701T,<wjk-FC>: // @虎牙宝家的小凯喵 ：特别好听啊，小家伙真棒[心]  http://t.cn/RIQBrSn,<银行咔U盾>: 回复 @一凯始就这young201610 :这是他吗 这么帅了呀,<懒得起微博名字>: 告白气球 好听啊[好喜欢]这小伙子好帅[哈哈],<dearest-WJK>: 真的好好听 @TFBOYS-王俊凯,<V抹茶绿_>: 回复 @Ace小仙女- :嗯，你说得对[害羞][害羞],<妖瑶俊>: 赞，青春的感觉，我想和你谈谈恋爱]
