mafengwovip	你去过最远的地方是哪里？ ​________________#蜂蜂卧谈会# ​​​	[<一颗野生的菜小菜>: 马尔代夫，八个小时飞机坐的屁股疼[二哈],<偽背包客>: 回复 @丁美美May :有钱就放下所有烦恼，没有只有一直懊恼,<偽背包客>: 12云南，13成都，14杭州，15云南，北京，河北，安徽，厦门，武汉，16西藏，青海，17土耳其，新疆，兰州,<偽背包客>: 土耳其的伊斯坦堡,<孤独的旅人__>: 回复 @大胖黄鸭 :去年我徒步,<Cona祺祺>: 国外只去过泰国，韩国都是跟团～争取以后自由行国外,<NeverRelly>: 上半年，澳门，香港，新加坡，巴厘岛，泰国，美国，未完待续……,<摄影师挥洒>: 祖国最远的地方是甘肃与新疆交界，海上最远的是帕劳！以后会去更多的地方  http://t.cn/RK172EZ,<西合向西>: 现在就在去过最远的地方~阿拉斯加州,<摄影师挥洒>: 回复 @丁美美May :坐着火车横跨欧亚大陆，666,<简单而已LH>: 回复 @大胖黄鸭 :13年骑过,<Du小小婷>: 北京[傻眼][傻眼],<高老庄二小姐>: 珠峰大本营，刚回来[坏笑],<丫丫又称凹特慢>: 新西兰的Dunedin,<NeverRelly>: 回复 @丁美美May :一路平安[心],<_KevinYAN_>: 南美 秘鲁和智力,<学生小廖>: 大概数我们村儿东头的那个小山包吧[摊手][摊手][摊手],<_Sechin>: 目前是 撒哈拉…[心],<top花魁>: 回复 @周蕴博 :找我报名，坐船去,<用户0904769016>: #看评论#  羡慕 真好 ,<古月中心相心>: 最南海南天涯海角，最北满洲里中俄边境。,<小狐狸吉米>: @小熊拉米   你是馬六甲 我是新加坡[阴险][阴险],<夏日香气ccxghost>: 你的心里[偷笑][哈哈],<杨若蒙>: @知_涂   大概是你的心里，不过现在很近[爱你],<昵称怎么取啊>: 鹿晗心里[doge],<五十米深蓝D>: 美国科罗拉多大峡谷吧,<花落明白青春>: 心爱人的心里，可惜我不小心走了出来,<一隻R0O>: 应该是仙本那了吧,<FFde>: 绕过地球 去过北极 飞翔过一万英尺的高空 却不能去到你心里,<大胖黄鸭>: 回复 @吥嚕吥嚕貝 :你好你好[可爱],<七个七的七个旅行>: 图片评论  http://t.cn/RK3DGpT,<雪铲子>: 家在新疆，大学在厦门，西北到东南  http://t.cn/RK3DZU0,<曾梦想仗相机走天涯>: 小编你这个图，是康定的折多山吗？看着真眼熟。,<刘忙先森>: 去年从拉斯维加斯回中国停留两天然后去布拉格，这是我短时间走的最长的路,<有理想嘅死鹹魚>: 夢裡。。。。。。,<cccha_cha>: 14年10月 土耳其 [挤眼],<rooooug>: 明天早上[飞机]️土耳其,<我要换个低调点的昵称>: 从连云港到霍尔果斯,<FTD20130628>: @real阿兰   的心里,<丁美美May>: 回复 @宽乘二 :[笑而不语],<宁木杉>: 斯里兰卡和塞班哪个远？,<宽乘二>: 回复 @丁美美May :果断关注了 看美美的照片[微笑],<小豆小豆宝>: 回复 @周蕴博 :飞猪上有旅行团,<周蕴博>: 回复 @小小小珊瑚_1207 :南极怎么去的？,<大姆哥_Aaron>: 挪威Lofoten群岛 Å镇,<努力奔跑的小民警>: 漠河 北极村 那年冬天,<阿彩-GLC>: 2017彩云之南，2016四川九寨沟，2015杭州乌镇，海南三亚，2014上海，福建厦门，香港澳门，2013北京，大连。。。,<阿彩-GLC>: 2017彩云之南，2016四川九寨沟，2015杭州乌镇，海南三亚，2014上海，福建厦门，香港澳门，2013北京，大连。。。,<变成强心脏>: 2011年英国，2015年韩国日本，2016年新西兰韩国，2017年法国意大利西班牙瑞士迪拜丹麦,<469__>: 爱人的心里[心],<吥嚕吥嚕貝>: 回复 @大胖黄鸭 :我也是12年骑车去的[抱抱],<李绮雯->: 泰国 想去好多个国家，可是有个可怕的老爸无论去那里都不让我自由行，必须盯着你报团a[微笑][微笑][微笑][微笑]报团的路途好无趣]
mafengwovip	就在今晚，00:00见[害羞] @杜蕾斯官方微博 #未知小黄盒# ​​​	[<王希源Sharewang>: 这也能合作[微笑],<潘小匪童哈>: 啥？？怎么突然觉得这么黄……,<二月的小橙子>: 没想到你是这样的马蜂窝,<蚂蜂窝良品>: 等你[笑而不语][笑而不语][笑而不语],<小米米家对讲机>: 回复 @小米米家对讲机 :赞我的带你们一起搞事情[doge],<小米米家对讲机>: 想要在旅途中“搞”事情，除了TT，还需要什么？[doge],<想养只狗叫太浪>: 蚂蜂窝你怎么这样,<阳升观>: 这是什么鬼玩意[污],<根根本不是我>: [doge]这又是什么骚操作,<Nota4MartB0y>: 有点懵逼。。会有礼物送吗,<煤球老板>: 哟？[笑而不语],<舒华辛利加>: 杜蕾斯性别是男 你是女 难道要交配？,<酱油饭要成精>: 今天打卡  整个蒙了……,<徐小邱>: [doge]好像有什么不得了的事情噢,<Sun-yangl>: @小米米家对讲机  快来围观！]
mafengwovip	位于意大利多洛米蒂地区，有“南蒂罗尔珍珠”美誉的福纳斯山谷⛰️宛若梦中仙境 ​​​	[<litoto0811>: 12年去过，确实超美！,<石头她妈>: 这山峰很像梅里雪山,<花卷爹胆敢跟我抢>: 鲁朗差不多也这样,<陈懒肥>: 其实稻城也不比这里差]
mafengwovip	除了普吉岛，泰国还有什么平价又好玩的海岛？#蚂克一下# 泰国 ​ ​​​	[<yang杨杨杨->: @Tiffany杜杜   @Jessica瑞瑞   @Schumann曼,<巧克力帕菲佐蛋黄酱>: @TJY_研究历史自比伊祁放勋,<差点变成一个神经病>: @油菜兄兄  去去去！,<软妹儿果子狸>: @0风中的稻草人0   总有一天我们会去海边游泳的对吧🤗,<聽說換個名字能轉運_>: 回复 @tanglinyan :凉快点咯,<tanglinyan>: 回复 @聽說換個名字能轉運_ :等年底去,<倦逸散人>: 沙美岛去过。。。一般吧，没住，不知道具体怎样，沙滩和水质都OK，就是人太多了，中国团很多，你懂的。,<聽說換個名字能轉運_>: 回复 @tanglinyan :可以啊,<tanglinyan>: 回复 @聽說換個名字能轉運_ :我们可以冬天去。然后你们先教会我游泳,<hello_漫漫>: 沙美真的是很美，努力码游记中[二哈],<聽說換個名字能轉運_>: @tanglinyan,<诺---西>: @Csy_______,<红鲤鱼绿鲤鱼与李李李>: @一颗大石榴-  老铁看看,<莎拉zxh>: 苏梅岛算不上平价吧，,<小梁说>: @ONEhalley,<Colin_阳阳阳>: 象岛、兰塔、竹子、甲米都去过了。,<家瑞是Jerry>: 哎，全是秀恩爱的，好气,<一只脸红的小猴子>: @假如吴彦祖是我,<Y--BingX>: @Jun1011Jun]
mafengwovip	国内有哪些鲜为人知堪称秘境的旅行地？人少隐蔽景色美，你去过几个？[微风]#蚂克一下# ​​​	[<爱笑的雪霁初晴>: 这些国内秘境只去过坝美，真的是超美的[噢耶],<Jeff赵>: @Sandra_luo,<阳光毛毛雨>: @_三围一样大  真美,<Mojito_oooo>: @耿闹闹也是别人家的孩子  一直想去霞浦,<SkinWhite>: @MinhoChoi,<範範大爱咋呼呼>: @cabrioletony   云南普者黑一直想去 最后一个是金华的一个小地方诶,<Tyne胖胖>: @酱忒Man  看看,<未来还在待续c>: @Coco口天s   选一个,<摄影师Hedy>: @婚礼摄影师Romen,<hihahah>: 去过丹巴藏寨，访过藏族人家，现在也朝着商业化的模式发展，要去就趁早。在这些远离喧嚣的村落里住个三五天，想必会很幸福吧,<Youleiiii>: 甘南好像特别好看 @大初要跪呀,<墨漓殤06>: 建议来我大洽川。]
mafengwovip	第一次和男（女）朋友旅行去的是哪里？_________#蜂蜂卧谈会# ​​​	[<晚风不要听>: 回复 @禾川林茵 : 听起来居然有点美,<帆小样ss>: 去旅行的时候，没男友~有男友的时候，没旅行~,<小黑Clytze飘啊飘啊飘>: 有男朋友，但是从来都是我一个去…西藏云南甘肃青海，湖南广西苏州海南。,<广羽人三生>: 回复 @知尘游记 :讲我么[小黄人委屈],<恩静_>: 天津、坝上、厦门、青岛、承德、韩国，然后天涯路远，再也不见！,<慢性腸炎患者>: 回复 @考试不通过不改名喵 :带上姐妹一起呢,<凉水水水水>: 回复 @蒲威QAQ :好的，记下来了,<尼莫船长晚上吃什么>: [允悲]没女朋友，都是一个人去,<Heroinelq>: 重庆，吵架[微笑],<蒲威QAQ>: 回复 @凉水水水水 :巴厘岛吧,<蕉力Janet>: 厦门，然后回来就分手了哈哈哈哈哈,<知尘游记>: 回复 @黑暗-信徒 :[允悲][允悲][允悲]我没发布过自己照片呀……,<知尘游记>: 回复 @广羽人三生 :人老了玩不起网恋,<Herman-LL>: 还在为八月份一个人去云南而愁呢[摊手][摊手][摊手],<03Gemini_YoYo>: 缺个男朋友[眼泪],<摄影师挥洒>: 回复 @花田国郡主 :巴厘岛还是很适合拍照的，以后去，先把祖国玩遍,<心心心女>: 有男朋友但却一次都没有去过,<花田国郡主>: 回复 @摄影师挥洒 :巴厘岛,<睡不醒的y少年>: 有木有去外高加索地区的，组团去浪啊～,<天真做少年>: 张家界。现在已经分开5年了。,<特立独行的程序猩>: @TTTTm__  庐山？[doge],<刘缘由>: 未来女朋友  主动一点 我们孩子都有了[摊手][摊手],<到处乱跑的小怪兽>: 回复 @遥小姚_ :滚[哼],<fates1986>: 杭州，参加我兄弟婚礼顺带带刚谈的女朋友旅游，然后我兄弟晚上很识趣的给我们开了间房[笑cry],<摄影师挥洒>: 回复 @LUDUMELDTMAC :[笑而不语][笑而不语][笑而不语]被你发现了,<安大仙仙儿>: 回复 @开烂车的人 :[思考][思考],<安大仙仙儿>: 回复 @朱剑 :[攤手][攤手][攤手],<厘頭white>: 没有跟恋人关系的人出去过,<LUDUMELDTMAC>: 回复 @摄影师挥洒 :哈哈哈 活捉挥洒[doge],<氧气布鲁鲁>: 回复 @尘土牛仔 :[羞嗒嗒],<花揩VV>: 回复 @柯敏儿_ :抓到熟人一枚[爱你],<芒果姑娘白日梦游记>: 新疆喀纳斯，九月金秋～,<兔佛爷吉祥>: 第一次是一起背着帐篷去青海，半年后闪婚了，婚后去拉萨开了家客栈，现在孩子已经2岁了 [坏笑],<大Cccccc小姐>: 三年前跟前男友去了深圳，回来以后确定了恋爱关系。之后三年内又一起去了南京、上海、青岛、长沙、凤凰、香港、广州、深圳、西塘、杭州、西安、昆明、丽江、泸沽湖、大理、澳门。可是今年我们毕业了，毕业旅行是我自己一个人去的泰国，因为我们分手了。,<摄影师挥洒>: 回复 @花田国郡主 :这是哪里,<元小吉GG>: 回复 @无缺的心兰 :这也要我说[允悲]泰国！,<小肖深刻的九婶儿>: 回复 @小肖深刻的九叔 :哦[二哈],<smilehero>: 回复 @大不了这肥我不减了 :远行就是大理,<smilehero>: 回复 @大不了这肥我不减了 :怀柔吧,<子鸣酱>: 。。岳。。岳麓山？[摊手],<飞新雷>: 这种第一次还在[哈哈],<Daisy01213>: 第一次同去巴厘岛，两年前，那时候刚结束异地，今年我们已经结婚了[太开心],<无缺的心兰>: @元小吉GG   你来说说,<哈拉哈拉哈拉鱼>: 回复 @走上去走上去 :[馋嘴]我记得每次旅行你都要把我打哭,<我是东方胡>: 回复 @休闲娜 :同大理，不过没吵架，到丽江吵了[微笑],<_徐姑娘_x>: 一个人 说走就走,<Alone沉夢>: 还不知道[泪]。,<红鲤鱼绿鲤鱼与李李李>: 2015年7月底去了张家口的张北，那时候申请冬奥会刚成功，相约举办冬奥会的时候再一起来，可今年他要结婚了，带着新女友和全家人去了张北和内蒙。都说忘掉回忆的最好办法是再去一次这些地方，他走了，我不想再回忆了。,<好吃的大棒棒糖>: 去的日本，然而她当时已经出轨了,<酥平平>: 哪都没去过………,<angelstarrysky>: 去的青岛，下雨导致膝盖疼，还一直找不到宾馆，气疯了。。,<摩羯座的小young>: 上海，后来还是分开了～,<袁素素阿>: 男朋友？不存在的[微笑],<Liuxinyiii>: 很多很多年前 三亚 现在已经分手了,<矫情仙子濃濃>: 斯里兰卡，第二年菲律宾，第三年日本，回来就分了,<harrymang>: 女朋友是什么？[doge]]
mafengwovip	你单身了多少年了？看看有没有一样的[doge] ​________#蜂蜂卧谈会# ​​​	[<脑洞少女s酱lll>: 1999-2017,<奋斗的小透明icon_Official>: 回复 @未美-柠 :me too,<张可屿>: 回复 @小志_jeremy :你最洋气！,<未美-柠>: 回复 @奋斗的小透明icon_Official :米兔什么意思,<小志_jeremy>: 回复 @张可屿 :可是我结婚咯[酷],<Nirrdy>: 回复 @不忘一禾 :[握手][握手],<张可屿>: @小志_jeremy,<不忺>: 单身第一天[允悲],<kabiga>: 回复 @奋斗的小透明icon_Official :🙋[允悲][允悲][允悲],<芒果supreme>: 回复 @RollingCloud :嘻嘻[二哈],<尤未可期>: 1996-2017-20xx[摊手][摊手][摊手],<zhou泽宇>: 回复 @wweila :欢迎加入[眼泪],<wweila>: 回复 @zhou泽宇 :找到组织了[笑cry],<奋斗的小透明icon_Official>: 回复 @未美-柠 :米兔[允悲],<善良芦苇>: 回复 @口黑Girl :终于看到91年的了[二哈],<李芋莹芋李莹莹芋李>: 回复 @王S芹 :只要单身都要圈我！[怒],<RollingCloud>: 回复 @芒果supreme :你也好意思讲...,<小城大事with>: 1994到2016。中间谈了两次短暂的假恋爱，也不知道为什么要和异国异地而且不喜欢的人一起,<Jeccy小雨-园>: 回复 @潘菇凉有点小懒 :组织有点靠前啊[污][污],<深海鱼Sea>: 大概有四年了吧……有时候觉得一个人很好，有时候又会觉得一个人很孤单……例如，已经练到一个人去看电影吃饭[二哈],<未美-柠>: 回复 @奋斗的小透明icon_Official :好想耍朋友[悲伤],<我是边小可>: 1996-2014,<不忘一禾>: 回复 @邓家_____钕 :[笑cry],<H荒原>: 1998-2017,<hmynguaks>: 有没有辽宁的，顺便勾搭一下，旅个游,<浮生若梦冰>: 回复 @奋斗的小透明icon_Official :[握手][握手][握手][握手],<唐慎微爱yuzu一万年>: 回复 @若与老爹 :组织！,<小佩哒>: 回复 @zhou泽宇 :[赞][赞][赞],<戏精很忙>: 回复 @若与老爹 :同是92年的母胎solo,<待业小青年mmmmh>: 1995-2017,<奋斗的小透明icon_Official>: 回复 @未美-柠 :[爱你],<奋斗的小透明icon_Official>: 回复 @醉情的Childdult :[允悲],<奋斗的小透明icon_Official>: 回复 @喜欢6002的茹酱 :缘分啊[费解],<瘦_性_大_发_>: 回复 @潘菇凉有点小懒 :[握手][握手][握手],<醉情的Childdult>: 回复 @奋斗的小透明icon_Official :不错  还都是重庆的,<住的梦梦的住>: 回复 @Konstance_Lam :只有你好好回答了,<狮子好还是白羊好>: 回复 @若与老爹 :[允悲],<胡倩雯_>: 1994-2017,<水墨孤舟>: 回复 @奋斗的小透明icon_Official :比你还多两年,<鹰飞君>: 2003-2017,<Lucky竹馨儿>: 回复 @奋斗的小透明icon_Official :找到了组织,<陶鹏安>: 1993-现在[允悲][允悲][允悲][允悲],<橙色a幸福>: 1991-2017,<2Dbooker>: 像我这么优秀的人 单个身怎么了,<香蕉橙子哈密瓜>: 回复 @若与老爹 :[摊手][摊手][摊手],<iknighterrant>: 回复 @奋斗的小透明icon_Official :找到組織了,<伊莲小仙>: 回复 @糖糖水水水水糖糖 :[允悲][允悲][允悲]乐了,<骑摩托车会变英雄>: @长长的路要挥霍得走  看评论,<孙毛青>: 说91的我都赞一遍,<潇洒二小姐-希儿Nancy>: 回复 @奋斗的小透明icon_Official :组织,<奔走的大叔张>: 回复 @Zhang_Fish :咋咋咋[拜拜][拜拜][拜拜],<紫萱儿__>: 1997-2017 同志们让我看见你们的双手！,<慕容氏-惠子>: 回复 @不开心小姐和她的猫 :[允悲][允悲][允悲]情何以堪,<張團子儿>: 1990-2017,<湾湾Joy>: 丧偶式婚姻算单身不？,<Fang-xH>: 回复 @口黑Girl :在这,<洁候鱼生>: 回复 @若与老爹 :＋1]
mafengwovip	上海有什么地方让你觉得哪怕只为了吃都值得特地跑一趟？ ​#蚂蜂窝美食# ​​​	[<热情平淡是真123>: 推荐的有的靠谱，有的一般，万寿斋的小笼我觉得沪上第一,<Ken_15>: @小肥丫fatfatduck  第一家面就是带你去吃的那家[doge],<墨逸啊>: @拉轰的名称  想去,<霸道鱼冻>: @大脸猫爱吃没刺鱼  预约,<GEM的芝士蜜瓜包>: #邓紫棋queen_of_hearts世界巡回演唱会#  [馋嘴][馋嘴][馋嘴],<王王王熊猫>: @吴夜猫owl  🙄🙄🙄,<我可以你不可以>: 生煎没有东泰祥你也算输了,<闫不闲->: 回复 @Bopofe :20号,<Bopofe>: 回复 @闫不闲- :啥时候啊,<我是舒克舒克舒克不开飞机的舒克>: @vivian_瑗G,<cocoa执政不忘>: 准备年底带从未出过远门的七十多岁的爷爷奶奶去玩，求推荐地方[太开心],<巨蟹座MS-L-GiannaYoung>: #甘肃小妹# #520我爱你# @GiannaYoung,<RrrrruiJ>: 南方人瘦有道理啊，我们这里真是各种大肉[失望][失望],<闫不闲->: 回复 @Bopofe :准备去芽庄,<Finals_想想想P4>: 回复 @豆腐渣掺P君 :爱护菊花！！,<阿肥少女_>: 回复 @Candy8593 :选个和展览比较近的,<DYN今天学习了吗>: @onepior,<如果孤独是成长必经的路牌>: 没有[微笑][微笑][微笑][摊手][摊手][摊手],<豆腐渣掺P君>: 回复 @Finals_想想想P4 :爆你菊花尼玛一定要去吃肥死自己[允悲][允悲][允悲],<Finals_想想想P4>: 回复 @豆腐渣掺P君 :带上四个胃，带你吃个够,<Candy8593>: 回复 @阿肥少女_ :要把这些吃齐，也是不容易的，毕竟上海那么大[笑cry],<阿肥少女_>: @Candy8593  [微笑],<爱笑的单眼皮菇凉z>: 回复 @YingUpUpUp :西安名特小吃的臊子面我吃过，还可以,<mmmmmmikoo>: @vivianhe19  [憧憬],<力不从心Y>: @没有鱼丸粗面n   我们去吃吧[喵喵],<KK迷糊MM>: 回复 @斐诺格 :很多soso啦,<二郎萱>: 回复 @yinglinli- :哇看着我都不想吃,<八宝不是粥_>: @牙擦杨   @静仔儿--,<YingUpUpUp>: @阿奔跑的小鹿   @爱笑的单眼皮菇凉z,<Cherish-好时光>: @3HCL-HNO3   @付-栋   @Catherine大媛  嘻嘻,<piupiu猪猪酱>: 回复 @左芊芊是左木子的艺名 :那我拒绝,<左芊芊是左木子的艺名>: 回复 @piupiu猪猪酱 :真的好想吃牛蛙面,<躲在花园里沉思_>: 回复 @OrangeX2ci :[馋嘴][馋嘴][馋嘴],<OrangeX2ci>: @躲在花园里沉思_,<yinglinli->: 居然是 @二郎萱,<Littlcccccth>: @blueeeexcited,<玫瑰砂>: 醒醒，古羊路早拆了,<joy-华子>: @ChicDev,<机智少年包青天00>: 红房子医院杨浦区旁边街上有家镇江锅盖面,<好好好厉害>: 回复 @-Super_Cheng :现在的心情真是吃什么都不香,<夏目-我的治愈系>: @宋a毛meow   看完饱了🙊,<piupiu猪猪酱>: 回复 @左芊芊是左木子的艺名 :你来啊你来啊 我们搬了新家,<依然行走着>: @依旧兜兜转转  [色][色][色],<bone爱盒盒盒盒>: @maoninii,<_Kiosk>: @Jakie_MC,<花楸堂>: [馋嘴][馋嘴][馋嘴],<HuaNGorz>: 回复 @圈圈是只羊 :好想去吃蟹王府[馋嘴],<乔醉醉凯>: 回复 @贎鑫鑫 :哈哈哈哈哈！好,<圈圈是只羊>: @HuaNGorz,<BeautyLI6>: @啊什么啊_快叫瑶总,<鲸鱼的密林之光>: @lilianne2012,<带我去远方_7>: @叫一个不一样的名字-,<Bopofe>: @闫不闲-  不错啊,<SuperRiven>: 记笔记！ @_shenmegui_,<某人的马甲>: 小杨生煎？呵呵，凡是推荐小杨生煎的帖子基本都不是靠谱的上海吃货。]
mafengwovip	想和你一起，漫步在阿姆斯特丹的小镇[心] ​​​	[<AngelKillerr>: 这照片风格不错啊,<布吉岛的小确幸>: @不知道应该叫什么了  老公~~~这里也好美~~~[小黄人高兴][小黄人高兴][小黄人高兴],<卜丁->: 这一带适合自己逛，第一次看到女生的胸怎么会有这么大[允悲],<薯条的生活漫记>: 这明明就是阿姆斯特丹市区...,<索兰卓马>: @梦缘雪山  华灯初上的时候蛮美的,<_终生美丽>: 最美的风景；应该是，有妳的旅行 ..,<我摊开心中愁-你只见眼前秋>: 才逛回来[笑cry],<拥有多啦a梦>: @穿着裤衩不敢跑,<稀释-岁月>: 什么小镇！这一片正是阿姆最著名的红灯区。市中心！,<大脸猫同志>: 讲真，阿姆斯特丹还是自己逛比较“方便”[害羞],<路痴小芒果>: @GRGZS-ZWJ_]
mafengwovip	留下一个想问的问题，其他人假装前任回答一下[doge]__________#蜂蜂卧谈会# ​​​​	[<心安草之亚运会>: 回复 @草莓和小太阳 :我也想问,<王京平-Rebuild>: 为什么人家老婆都比较漂亮,<Provonce_Joanna>: 回复 @草莓和小太阳 :得不到的就更加爱 太容易来的就不理睬 [doge] ​​​,<草莓和小太阳>: 回复 @Provonce_Joanna :他也有说过,<跌坑坑跌坑了die>: 回复 @你是吃可爱长大的小兔子呀 :不客气,<Provonce_Joanna>: 回复 @草莓和小太阳 :得不到的永远在骚动 被宠爱的有恃无恐,<Yxh_new>: 回复 @瑟瑟50 :真的,<瓦洛兰旅舍卡布掌柜>: 回复 @betterme_Cici :发呆，面带微笑,<瓦洛兰旅舍卡布掌柜>: 回复 @百华月口永 :我也是,<巧克了柒>: 回复 @Zcy不是淑女 :那我也祝你继续这么穷。,<巧克了柒>: 回复 @_野有蔓_ :最好的前任就该是个死人。我会快乐的。,<瓦洛兰旅舍卡布掌柜>: 回复 @CarolineChan陈 :想,<瓦洛兰旅舍卡布掌柜>: 回复 @Titanicyang :或许你觉得轻易，但我却做的那么艰难,<巧克了柒>: 回复 @陳_阿旺 :（+1。但是我更希望他们好好shi）,<你是吃可爱长大的小兔子呀>: 回复 @跌坑坑跌坑了die :谢谢你,<陳_阿旺>: 回复 @巧克了柒 :我有病才理你 你跟你小女友好好过,<kkaiX->: 回复 @_眼前人__ :我也不希望他幸福呢,<kkaiX->: 回复 @SENNES森森森 :会，不过已经不感动，不伤心，不可惜,<阿伟同学啊>: 回复 @lovelyada_sunflower :[good],<lovelyada_sunflower>: 回复 @常佩佩Winona :应该从没想过要还,<lovelyada_sunflower>: 回复 @阿伟同学啊 :所以不在一起了,<lovelyada_sunflower>: 回复 @婉尕冬變咗小黑妹噶蛇 :因为在一起不开心,<月照枝头映君来>: 什么时候我才能过上我想要的生活,<Ashley贞>: 相恋4年，没有争吵过，一句话也不说就离开，你不伤心吗？你不怕我伤心吗？,<孤岛与鲸->: @冰川与企鹅m   @菠萝与少女  好一本正经,<七个七的七个旅行>: 回复 @PaulineYeh :回来干嘛 做爱嘛,<跌坑坑跌坑了die>: 回复 @DZ_DZZ :因为你太优秀，我怕配不上你,<跌坑坑跌坑了die>: 回复 @尘小小烟儿 :确实很难,<跌坑坑跌坑了die>: 回复 @你是吃可爱长大的小兔子呀 :后悔，每天良心都会痛,<suzy橙>: 回复 @SharooonQ :我是笑死了,<八爪姑娘_>: 回复 @七个七的七个旅行 :[挖鼻],<七个七的七个旅行>: 回复 @2Dbooker :u Can  Try,<阿伟同学啊>: 回复 @七个七的七个旅行 :[笑cry],<2Dbooker>: 回复 @七个七的七个旅行 :hh are u kidding me？,<七个七的七个旅行>: 回复 @Supergirl唐美丽 :想和你做爱,<七个七的七个旅行>: 回复 @八爪姑娘_ :如果我叫你借钱 你借嘛,<七个七的七个旅行>: 回复 @PaulineYeh :我怕你用砖头砸我,<七个七的七个旅行>: 回复 @2Dbooker :17787772784,<七个七的七个旅行>: 回复 @嘻川 :不要说你给不给的了 问你的心你想不想给,<七个七的七个旅行>: 回复 @阿伟同学啊 :为什么喜欢不在一起,<七个七的七个旅行>: 回复 @wweila :不用逛了  吃香蕉,<七个七的七个旅行>: 回复 @妈咪妈咪哄魑魅魍魉追星小号 :那我就算跟你在一起 我还不是和别的女生暧昧,<七个七的七个旅行>: 回复 @胖兔子今天练字了吗 :我也曾想过你我的未来 可是你要知道 有些人走是不会告诉你她走了的 会告诉你要走的人都不是真正想离开 以后的岁月还有那么漫长 足够你遇见,<扯淡还是扯蛋6>: 回复 @跌坑坑跌坑了die :哈哈哈,<他们都说我是个妖孽>: 回复 @全幼儿园最可爱呀 :铁树开花水倒流，哈雷彗星撞地球我都不喜欢你了,<他们都说我是个妖孽>: 回复 @__M萌M__ :要不然呢？我早就放下了,<他们都说我是个妖孽>: 回复 @侯多多- :不爱你呗，要说这么明白吗？,<他们都说我是个妖孽>: 回复 @Zcy不是淑女 :成长是需要代价的,<草莓和小太阳>: 回复 @呱呱AWhan :[允悲][允悲][允悲],<字美美>: 回复 @七个七的七个旅行 :好吧[泪],<七个七的七个旅行>: 回复 @字美美 :所以无关为什么,<字美美>: 回复 @吾矣哒哒哒 :[泪][泪][泪],<字美美>: 回复 @七个七的七个旅行 :是呢,<字美美>: 回复 @七个七的七个旅行 :[泪][泪][泪],<呱呱AWhan>: 回复 @婉尕冬變咗小黑妹噶蛇 :爱情于我而言太奢侈，我还是一个人吧,<呱呱AWhan>: 回复 @TAKEOFFGLOVES :我承诺过吗,<呱呱AWhan>: 回复 @草莓和小太阳 :你的爱太奢侈,<呱呱AWhan>: 回复 @SENNES森森森 :不需要偶尔也会想起]
