5541219415	反正能跟我玩在一起的有两种人，一种是能忍受我发神经病的人，一种是和我一样神经病的人。 ​​​	[<闲话东篱>: 只有同病相怜才能走到一起[嘻嘻],<头像迷>: 回复 @招财猫爱吃百财 :没有吸脂肪的蚊子[失望],<无敌美少女Y妈咪_>: @Zz_小小希   @糖猫Jy   @Xx貓小懒   @雷一诺521,<shen海莎>: 需要银饰网络爆款的可以找我[哆啦A梦微笑],<小抹茶耶>: 被我逮到了吧 @LengLing喵喵喵,<7根棒棒糖啦>: 回复 @冬梦zzz :[doge][doge][doge]我是鹿晗的人,<冬梦zzz>: 回复 @7根棒棒糖啦 :没事，仙女我爱你,<7根棒棒糖啦>: 回复 @冬梦zzz :[doge],<冬梦zzz>: 回复 @7根棒棒糖啦 :[doge],<7根棒棒糖啦>: 回复 @冬梦zzz :总之你就一个神经病吧,<冬梦zzz>: @7根棒棒糖啦    @天才gzw   [doge][doge],<李林94210>: [可爱][可爱],<艾魅儿Miss>: 学校搞了一次脑洞大开的辩论，题目：“辩论比赛是有价值的。”结果那天，反方辩手根本没来。 & #8203;&# 8203;&#8203;[得瑟][泪流满面],<文字轻呼吸>: 回复 @有点好笑123 :互粉,<文字轻呼吸>: 回复 @落疯慕斯 :互粉,<细雨轻愁37>: 这样的人容易使人讨厌[惊恐],<福源小迷熊_6qz6>: 支持 私信了亲[微笑],<有点好笑123>: 每天更新原创文字，希望您能点击。[心][心][心],<家瑜啊家瑜>: 回复 @小虾虾虾虾砸 :应该是第一种[doge],<小虾虾虾虾砸>: @家瑜啊家瑜   你哪种？,<我是你雅嫂嫂>: @sponge-design,<JTong1>: 你要学会自己独立自己努力 不会也没关系我帮你 我带你一起[心],<撒娇卖萌活好不黏人的涵玉吖>: 如果你是不安于现状的宝宝，那么翻翻我的博，涵玉带你改变现状[心],<乔安娜summer_>: 回复 @Ma马瑜 :哎呀 你害怕这个[馋嘴],<红蔷薇M-Y>: 回复 @乔安娜summer_ :啊啊啊丢人丢到全国了,<乔安娜summer_>: @Ma马瑜  嗯,<DiMANZ>: 回复 @啥玩意啊呀 :那是啊[阴险],<-JOCELYN_>: 回复 @MINDYY- :[小黄人剪刀手  ][小黄人剪刀手  ][小黄人剪刀手  ],<MINDYY->: @-JOCELYN_,<种花家的Latte>: 回复 @小野Leason :请问我是前者还是后者[污][污][污],<小野Leason>: @种花家的Latte,<坚持please>: 可怜的是这两种人都离我而去了,<多少昼夜>: л̵ʱªʱªʱª (ᕑᗢᓫา∗)˒,<卿卿卿卿晓>: 回复 @易遥m :一直认为女孩要独立 无论性格还是经济 不要想着未来谁会惯着你 养着你靠别人养活不如靠自己 越努力越幸运 我可以你也可以  翻翻我的围脖不会让你失望的[哆啦A梦花心][哆啦A梦花心][哆啦A梦花心],<李翊的小窝>: 很多人在挽回的时候都是用了错误的方式，比如说不断的示好不断的述说感情，不仅没有做到挽回，还让自己一点颜面都没有，像这种很卑微的去求着对方，这种乞求得带的爱只是别人看你可怜，施舍给你的，对方会随时随地的收走。分手不知道如何挽回可以看一下她的微博 @失恋白杨挽回小树叶,<_璇风少女_>: 回复 @孙小胖儿_lemonada :[允悲]精辟！[good][good][good],<念你所念_->: @电影非  有好看的你懂的电影,<卿卿卿卿晓>: 一直认为女孩要独立 无论性格还是经济 不要想着未来谁会惯着你 养着你靠别人养活不如靠自己 越努力越幸运 我可以你也可以  翻翻我的围脖不会让你失望的[哆啦A梦花心][哆啦A梦花心][哆啦A梦花心],<X7秋水>: 您好，今天我们公司搞活动，您点赞！按照您的星座送东西，如果是巨蟹座就送一只大螃蟹，如果是双鱼座就送两条鱼。。。。。请问您是什么星座？[二哈],<萍萍的v博>: @阿龙正罡Mike  nvgt// @在 ：，，　小胖儿麻麻：反正我是精神病，还有谁，，[思考]t # @阿龙正罡Mike  这gvgue#今日头条 # agby的一#  y噶一g、 t #微博会员福利# 我，一 v，，一ywgtMv南朝鲜  一一， #今日头条#  丨,<EVELYN--YW>: @欧妮欧尼巴扎嘿,<lyslys613>: @Ttenglll,<落疯慕斯>: 回复 @我是仙女ya :我没这么重,<雨穆知音>: 陪伴是最长情的告白， 请珍惜那些美丽时光， 并不只是意外  http://t.cn/RohDPbN,<敖敖敖宇>: 回复 @啊啊呸01 :我发过,<白鹤仙人ovo>: @敖敖敖宇   [挖鼻][挖鼻][挖鼻][挖鼻][挖鼻][挖鼻],<阿玉欧尼->: 回复 @不良人21238 :[二哈],<不良人21238>: 回复 @阿玉欧尼- :我是那种陪你疯的人,<阿玉欧尼->: @不良人21238  你是哪种？,<Perfect1XE>: 回复 @圆圆袁袁媛媛 :我是看着你神经的人，哈哈哈,<MIn9x1ngYo>: @不要问我微博叫啥子  好像是这么个理儿 [亲亲],<1-winxxxxxx>: 互关[作揖][作揖][作揖],<丑八怪的绚烂>: @老陈家的小陈同志  ,<陌如1996>: 回复 @是第五份啊啊啊啊啊 :我是神经病[抱抱],<三叶先生的小号>: 我呢，将来会是一位网红，你可能不信。但是没关系，你愿意成为我的第5675个粉丝吗？你心里肯定会想妈的智障！你粉丝才那么少！怎么可能成为网红啊！是，我粉丝现在是很少，但也不能否定我的将来啊。准备了故事和酒等你,<W萝莉酥美瞳馆>: [挤眼][爱你]没毛病,<一个大榴莲L>: 我是和你一起神经的，估计或许我比你更神经[笑cry][笑cry]]
5541219415	"两个人中 总要一个积极主动 死不要脸 坚持不放弃 那么他们才会有可能" ​​​	[<乡下放牛郎>: 呃，我竟然相信了,<恩泽Crystal>: 事实证明，不太成立,<娓妮宝>: 恩， @为梦想和你  你就是那个死不要脸的[哈哈],<冷双纸>: 回复 @丫头6219605119 :一个人的喜欢叫爱 两个人互相喜欢才叫爱情[摊手],<丫头6219605119>: 只有其中一个人坚持是没用的[摊手][摊手][摊手]爱情是两个人的事儿啊[摊手],<人走茶凉separation>: 回复 @冷双纸 :[抱抱],<冷双纸>: 回复 @人走茶凉separation :这可以叫偏执了[摊手],<人走茶凉separation>: 回复 @冷双纸 :你好执着[爱你],<大起大落都一个人>: 回复 @大起大落都一个人 :[鲜花][鲜花],<大起大落都一个人>: ☘️我20岁的年纪做到不靠父母做到现在这个成就[眨眼]你还年轻 千万别凑合着过  〰翻翻她 @日赚上千的小仙女   的weibo  你也可以的[眨眼],<冷双纸>: 八年了……我用行动给你证明 不大可能[微笑],<致我爱过的人>: 那些离开你的人 无论当初是出于什么原因离开的 也许他犹豫过挣扎过不舍过 但至少在他决定要走的那一瞬间 他觉得没有你 他会过得更好  @少了你有点心慌]
5541219415	快七夕了，找对象啦！评论里留下自己手机号后两位，一样的，这个七夕就在一起吧[爱心] ​​​	[<我爱西红柿炒鸡蛋->: 回复 @暮晟ii :哇，我也是21，可是七夕已经过去了。,<我爱西红柿炒鸡蛋->: 回复 @看不出的昵称 :21,<小小猫咪子>: 翻了好久，没有38[汗][汗],<清风乂逍遥>: 回复 @鹿软少女 :+1,<想念幸福婉>: 回复 @特大福 :谢什么？,<轻氧燕窝-东北地区招商>: 59[笑cry],<何必在意iii>: 回复 @九公子o三毛 :[哆啦A梦吃惊],<九公子o三毛>: 回复 @何必在意iii :[哆啦A梦微笑],<何必在意iii>: 回复 @九公子o三毛 :1380哈哈,<你看我有多稳>: 回复 @彼岸xlw :蓝孩子哟[可爱],<彼岸xlw>: 回复 @你看我有多稳 :蓝孩子还是男孩子？[可爱],<九公子o三毛>: 回复 @何必在意iii :我的未数是6080,<九公子o三毛>: 回复 @何必在意iii :80小姐姐,<_RYAN啊啊啊>: 回复 @总被勋攻的鹿受 :4173[爱你],<Huanggj>: 回复 @哎吖慧儿 :[握手],<陈大明同志>: 回复 @我姓_Liu :嗯15,<A小破媛>: 73，才看到这个微博，七夕也过去了,<勒白张哈哈>: 回复 @酷楠仙女和啵_y :hhh,<小瓶子_ss>: 回复 @L沐秋 :32,<特大福>: 回复 @想念幸福婉  的赞:谢谢,<桀Tz不做作>: 21--深圳的呢,<桀Tz不做作>: 回复 @QIUBIE秋别努力奋斗中 :我也翻了好久,<桀Tz不做作>: 回复 @L沐秋 :来来来，有个21的,<肖兵i69760>: 回复 @smile北七 :65,<肖兵i69760>: 回复 @动天de雪 :我也是,<谁知道纳>: 山东号75   辽宁号18,<浅白girl>: 回复 @朕觉得你说得对 :04妹子！汉子！,<聆听时光飞逝的青春>: 66[允悲][允悲],<熊天赟会走遍世界_>: 回复 @雨菲儿崔 :同,<夏冬先森丶>: 回复 @不奢求做主角恋歌 :[喵喵]有缘,<想念幸福婉>: 回复 @净心阁ddb :一样,<漂流木90500>: 我有3个手机号怎么办,<朕觉得你说得对>: 回复 @女梓汉 :哈哈哈哈[允悲][允悲],<朕觉得你说得对>: 回复 @L-婧女神 :哈哈哈哈我还以为04的都是汉子[允悲],<李先生的王木木>: 回复 @JokerMrL :76,<伊的家导师-萧然>: 回复 @小小盼最酷 :我的11,<meng圈儿--->: 回复 @左君豪 :49[笑而不语],<meng圈儿--->: 回复 @Qfenny :15550978229,<_我不起来装逼了>: 回复 @一三二四ie :哈哈,<悲莫悲兮生别离灬>: 回复 @别等时光非礼了梦想b :缘分缘分[哈哈],<搂猫睡觉的你>: 回复 @灿烂的女神金 :我也是15,<L-婧女神>: 回复 @西棠花开又堇年 :哈哈哈哈   好[污],<西棠花开又堇年>: 回复 @L-婧女神 :哈哈，来啊在一起[笑而不语][笑而不语],<Saintay>: 回复 @林中漫想 :一样,<L-婧女神>: 回复 @西棠花开又堇年 :在一起吧[开心],<L-婧女神>: 回复 @朕觉得你说得对 :我也是04,<耶耶耶ye么>: 回复 @别等时光非礼了梦想b :搞事情了,<你衰爷>: 回复 @August没有如果 :77,<lh_yx777>: 回复 @小九九0205 :同31,<Penny-YuHan>: 回复 @Love-moer :一样哎]
5541219415	"你才二十几岁 就担心这辈子再也遇不到喜欢的人了 余生很长 何必慌张" ​​​	[<大白牙的小fans>: 怎么能知道我的余生还能有多长呢……,<abby同学呀>: 安全感自己给，自己做自己的盔甲[摊手],<hay-yu>: 回复 @努力努力再努力wym :对对对！,<ARedDEra>: 快三十岁了[汗],<米勒家的小米粒儿>: 都没人这样抱过我[允悲][允悲]扎心了老铁,<溺水情话>: 都23了，越往后就越觉得遇不到对的人,<Maor1->: @Fairy阿尘丶,<黄Fany呀_>: 这是orange 那部吗,<乐生59908>: 我遇到了，只是他把我扔下了。不知是否还愿意拾起。,<Sun-难过时我会记得笑>: 遇到了，但人家不喜欢你啊，你能怎么样,<李鑫玉_>: 我一开始看到这张图片还以为是 男的站在外面 我看了好多遍 那女生在里面是怎么站的呢 怎么看怎么别扭🙈,<李鑫玉_>: 回复 @HMing霞 :哈哈哈哈哈哈,<hello_木阳>: 好慌张，我都26了[悲伤][悲伤][悲伤],<做一个耐撕的人c>: 不慌张 先丰富自己！,<带草帽的姑娘在这里>: 真的好暖心[抱抱][抱抱][抱抱],<tsina_源>: 零零后都结婚生子了,<史漫菲>: 我们不必慌张[微笑],<只说不做的疯不了的疯子>: 回复 @付三岁f :是有发生什么事儿，无法跟我们说，所以心里过不去的嘛？,<只说不做的疯不了的疯子>: 回复 @付三岁f :来，约我们，听你说话[来][来][来],<不服咱就互相伤害>: [偷笑]直觉来讲3-6岁男女相差年龄最合适，各位有什么见解，我[笑cry]觉得吧，要是超过10岁那不是[笑cry][笑cry][笑cry]父子或者母子关系吗[污][污][污][污],<付三岁f>: 回复 @只说不做的疯不了的疯子 :不是的，鸡汤只过了我的眼，过不了心,<dj小贱姐>: 20 目前还是单身,<只说不做的疯不了的疯子>: @付三岁f  是我看的鸡汤太正了嘛,<努力努力再努力wym>: 回复 @hay-yu :青春之旅,<木南亚zhang>: 觉得余生也就只能独自度过了[doge],<海滩-小贝壳>: 哈哈哈，二十都过七了还没遇到，估计也就这样了！[笑cry][笑cry][笑cry][笑cry],<hay-yu>: 这个动漫！忘记是哪个了！,<HMing霞>: 都二十岁了还遇不到喜欢的人多半再也遇不到了[思考],<耶嘿Tiffany>: 一定要遇到对的人再爱,<lonely-bear>: 最好的时候没遇上，七老八十都爱不动了[伤心],<我真的很帅不信进来看嘤嘤嘤>: 安全感还是自己给吧,<皇马不夺欧冠不改名字>: 最好的年纪都遇不到[伤心][伤心]]
5541219415	有个高个子男朋友是什么体验？[心] ​​​	[<young_Rain陽雨>: 回复 @Cynthia-小新 :我还想为你遮风挡雨[爱心],<番小茄hpc>: 187，算了，我等国家统一分配吧,<卸去人间妆红>: 刚到180[允悲],<清空士>: 回复 @村长夫人1985 :[doge][doge]矮子,<珺绅士>: 回复 @wuli樱 :必须是啊,<Jimmy的nono>: @铭哥LL  哈哈哈 幸福的我,<嘉俊Liu>: 回复 @小狮子yy_w :[嘻嘻][嘻嘻][嘻嘻],<嘉俊Liu>: 回复 @Xixisweet兮 :165咋了  萌萌的,<罗威不在挪威>: 回复 @小狮子yy_w :把你的心我的心，串一串～,<许许唯爱沁儿>: 我155，谁追[害羞],<理直气壮得活着丶>: 回复 @LimZnyu :扎心了,<理直气壮得活着丶>: 回复 @小狮子yy_w :太残忍了，[允悲][允悲],<腦袋進了水吗>: [允悲]180以上的男朋友很难找,<tsuruoka_mayu>: 回复 @挽回 :难道不是得先有个男朋友吗[允悲],<腐尸浅香>: 回复 @不在非主流不会起网名 :你为祖国献上生命说不定这事就成了[喵喵],<你说你说都是你说->: 188[doge]单身可撩，请170左右的小姐姐点赞，我来撩你,<不胖50斤不改名Di>: 回复 @腐尸浅香 :我为祖国献石油。[二哈]肯定会富裕的,<腐尸浅香>: 回复 @不在非主流不会起网名 :说明国家还不太富裕，不然怎么会不分配呢，对吧[小黄人得意],<MissJunMiss珺>: 回复 @四海之内皆星辰 :你最甜啦[爱你],<四海之内皆星辰>: 回复 @MissJunMiss珺 :有个温柔貌美善良可爱在身边时空气都变甜的女朋友是什么样的体验   嗯 没错 就是我这样的体验,<吴惠真_Sunny>: 找了个185的男朋友,<吴惠真_Sunny>: 回复 @挽回 :高个子好像就不会丑,<不胖50斤不改名Di>: 回复 @腐尸浅香 :[眼泪]我都等了有年头了[摊手],<腐尸浅香>: 回复 @不在非主流不会起网名 :嗯呢，所以等着，一定会有的,<群狼公敌>: 回复 @左左其岁 :hahhhh 我懂,<An-SHENG安生>: 160，男朋友183，走在一起好有压力，太高了，不过还好，长得帅就行[爱心],<雪汤圆110>: 有没有两米的举个手,<别在黎明前被冻死>: @洛可可甜心甜品坊,<阿巴索洛y>: 回复 @Xqxxxq :被我嫌弃的要死[哈哈],<Jihode>: 回复 @嗨丶赵先森 :如果别人不喜欢你就放下吧 不然可惜了你的身高[doge],<山脚下的短毛怪>: 回复 @Jihode :没有女朋友可能是只有193的身高。另外的180/180都没有配套,<小王库管员>: 回复 @飛行怪 :所以变成都满意了啊[doge],<飛行怪>: 回复 @小王库管员 :你敢说不是第一点！,<小王库管员>: 回复 @飛行怪 :我很满意第三点[并不简单] 好吧都满意哈哈哈,<Jn-fun>: 回复 @Touchin_Lovin :[污]哼我又没有很矮哼,<Bubble是泡泡啊>: 回复 @不听话82439 :这位同学。。请问您老人家有多高[白眼][白眼][白眼],<不听话82439>: 回复 @Bubble是泡泡啊 :咋没有(>﹏<),<俺有各网视频会员哟>: 三级残废路过[二哈],<Xqxxxq>: 回复 @阿巴索洛y :还记得在迪士尼那个妹子坐在男朋友脖子上吗 哈哈哈哈哈哈哈,<wuli樱>: @珺绅士  是这样吗？[哈哈][哈哈],<布ji>: 体重三位数骑到瘦高瘦高的男票肩上算是谋杀的吧[摊手]尽管没尝试过,<Cynthia-小新>: @young_Rain陽雨  为我挡太阳[太阳],<Crystal木又>: 回复 @Xixisweet兮 :就像这条微博说的一样我就想找个这种女朋友[笑cry],<tynzhdwm>: 我就想找个190+的男票🙃,<一米九三的矮子>: 回复 @tynzhdwm :[喵喵][喵喵],<tynzhdwm>: 回复 @嗨丶赵先森 :180妹子默默路过，,<我求求你了早点睡吧>: 158想找180的男票应该不过分吧[二哈]难道问题来了，男票你在哪,<雨旳格>: 我对象183，每次就用手压我的头，我165，然后打个伞[拜拜][拜拜][拜拜][拜拜],<今天是2号啦-->: 那么问题来了，高个子喜欢矮子吗[喵喵],<Crystal木又>: 回复 @Xixisweet兮 :可能你是个假孩子[笑cry],<掌中花CL>: @小超小超艾小超   [doge][doge][doge],<Xixisweet兮>: 回复 @Crystal木又 :全家的孩子们中，我最矮[允悲],<呀呀小邋遢真丫真邋遢>: 屁啊！试试下雨让他打伞吧！,<一颗顽强的石头>: 表示在成都好像个高的不太多 180以上有点少,<Crystal木又>: 回复 @Xixisweet兮 :你这种应该算是两头都喜欢嘛]
5541219415	"其实很多感情 只要你愿意坚持 她就真的能跟你走下去" ​​​	[<夏沫若天>: 我愿意陪你走下去 @青尢oo  [并不简单][并不简单],<逗逗逗逗逗豆子->: @马诺0924  我愿意陪你一起走下去,<静静滴平安熊代理淘宝9181410>: 回复 @挽回 :真如你所说，扔了舍不得，因为用力爱过，继续真的好累,<xzq谦友ff>: 没有开始[黑线]哪来的坚持,<傲人的铲屎官>: 坚持太久连自尊都丢了。,<挽回>: 大概，每个人都会遇到一个不能在一起的人，放手舍不得，坚持又太累，爱而不得时最煎熬。 ​​​,<马大哈露露Ruby>: 女的她  也不是男的他,<博博是五行属二的段子手>: 我愿意[爱你] @爱次糖糖滴糖糖糖糖-慧杰,<致前任的N条留言>: 许你现在仍然是一个人下班，一个人乘地铁，一个人上楼，一个人吃饭，一个人睡觉，一个人发呆。然而你却能一个人下班，一个人乘地铁，一个人上楼，一个人吃饭，一个人睡觉，一个人发呆。很多人离开另外一个人，就没有自己。而你却一个人，度过了所有。你的孤独，虽败犹荣 我叫李聪那么你呢,<Fanny-萌>: 怀念过去只会让我们更加郁闷无奈，它会给我们心痛的感觉，过去再美好终究是过去。每次的怀念都会让我们心痛一次，就像一部老电影，好看的好像发生在昨天一样，距离是离我们越来越远。 @要怎么忘记你]
5541219415	"我不知道我有多喜欢你 我只知道 你出现后 我就失去了和别人说话的兴趣" ​​​	[<二哈带你经济独立的girl>: 〰你要做一个披荆斩棘无所不能的女英雄  直到遇见能托付一生的人     再做一个瓶盖都拧不开的小公主 ​ ​​​ 我或许对你有用[心][心],<Nageyaobukejideni>: 我努力活成他想要的样子  最后才发现是我自己错了,<身边的年轻人L>: 我想找一个聊天的人，仅此而已,<全网最会赚的萌妹吖->: 你的努力里不仅有自己的梦想 也暗藏了父母生活的样子 积蓄着富养亲人的的力量 看看我的正能量波你会有所收获捏,<赵明远Zmy>: 想你，却不忍打扰你，因为我知道，我们无法在一起，这份思念与牵挂，只能深深地藏在内心深处。因为我明白，你和我的世界有遥不可及的距离，这种距离你我无法逾越。你有你的生活，我有我的轨迹，命运偶然的交集，只是短暂而美丽的相遇。其实我很想你，只是不敢打扰你… ​​​]
5541219415	"两个人中 总要一个积极主动 死不要脸 坚持不放弃 那么他们才会有可能" ​​​	[<美女总工会>: 是啊这样才有机会哦[坏笑],<猫街少女你别闹>: @爱叫什么叫什么zz   我好像做错了什么[二哈][二哈],<悠悠我心_84083>: 如果积极没有可能，是否可以坚信,<你老公叫天宇么->: @很久前的有一天我遇见你,<行走旅行人生>: 一个积极才有可能,<捕捉一枚小仙女钰钰酱_>: 愿有人陪你颠沛流离 如果没有 愿你成为自己的太阳 look lookme weibo或许对你有用[心][心],<氧气泡沫-王斐>: 长得好看死皮赖脸才可以,<独自莫凭栏无江山>: 听着听着歌，突然好想我女朋友，也不知道她吃饭了没，喝水了没，住哪儿，多大了，叫什么名字。。。[二哈][二哈][二哈],<南风不解_意>: 太累了，我放弃了。我对你仍有爱意，我对自己无能为力[悲伤],<阿七驰>: 回复 @绘佳人 :双子座的她，已经分手了，我就是那个烦人的,<忆莙shirley>: 但是前提是那人心里有你，你的是皮赖脸才会有结果，可是如果他不喜欢你，那你怎样死皮赖脸都是没有用的，在他看来不过可笑,<晋级长板的铲屎官>: 死不要脸修成正果 多数是要在首先长得不丑的情况下,<北有夷怿>: 只是有可能，仅此而已,<无语3331111>: 回复 @小勋勋0412  的赞:嗯,<绘佳人>: 他会觉得你很烦，会离你越来越远。这句话，也是要看什么性格的人才适合这句话,<苏浩怀中猫>: 谈恋爱就像乘法，一方为零，结果就为零,<无语3331111>: 我得遇到一个有同情心的才行 … [泪],<FromMars-凯>: 我已经打算忘记他了,<解忧雑货铺>: 你是否有很多烦恼需要倾诉，也想找人给你出出主意，我愿意倾听你们的烦恼，并且给你解决的办法，如果你愿意来我微博看看吧，我找了你很久，一个拿心来换的朋友。 @解忧雑货铺]
5541219415	"好希望 那个我想联系 但又不敢联系的人 能够主动联系我" ​​​	[<我与你只剩钱>: 好像没有这么默契,<神经病的李安东>: 鸡汤。首先你得很有钱，没有钱在这个社会里睡会找你。圣母婊就别来了，说的很现实。,<潮图博>: 听天气预报说最近有雨 开水吗？,<解忧雑货铺>: 你是否有很多烦恼需要倾诉，也想找人给你出出主意，我愿意倾听你们的烦恼，并且给你解决的办法，如果你愿意来我微博看看吧，我找了你很久，一个拿心来换的朋友。]
5541219415	"我认为这个世界上最浪漫的事 就是一个人跑很远的路 去看另一个人" ​​​	[<独自莫凭栏无江山>: 我已经去过了，1284公里，分手两年半了，上个月去了趟她的城市—重庆，寻找记忆。她过的很幸福，没打扰。,<沃尔夫冈·阿玛迪乌斯·莫言欣>: 就算他不喜欢我   我想还是会在这个暑假  借钱  去他的城市  看他  哪怕一眼,<赵明远Zmy>: 每次失望一次，我就少做一件爱你的事，直到最后备注改成全名、取消特别关注、上线不主动找你、收起你送的东西、删掉你所有的照片、再也不偷偷看你的时候，就是该说再见的时候了。多年后你会不会记得，曾经有一个人很努力的珍惜过你。——失望是一天天积累的，离开是很长的决定……,<百里一>: 但愿吧。为了挽回她，这些距离，那些问题。,<1summer96>: 有钱才敢做最真实的自己 没钱只能做讨人喜欢的自己  所以闲着矫情不如多想想如何让自己变得有钱。 ​,<婴儿肥u>: 去了，人家还不乐意见。,<致前任的N条留言>: 洗洗睡吧，人家都没把你当回事了，你还多愁善感的不行。不要以为你放不下的人，同样会放不下你，鱼没有水会死，水没有鱼却会更清澈。他不是爱你，只是睡你比嫖娼便宜。,<神撩君>: 《漂洋过海来看你》]
