socutemoe	凡事都一笑而过/那还有什么意思呢旧照一波[白云]️[白云]️ ​​​	[<Cheryl-郭梦璇>: [心][心][心],<暖了>: 愿你开心 愿所有美好如期而至,<恬欣Amy>: 出了个短差 差点没吧自己累趴,<七岁楠>: 好看！！[兔子],<有脾气吗>: 回复 @-唐晓涵- :p掉了,<有脾气吗>: 回复 @TyoSka7 :[心],<Huuuuusunogo>: [求关注][求关注][求关注],<白白白白益达>: 好的大叔来了[doge],<白白白白益达>: [doge][doge],<浩然Jun>: [心][心][心][心][心],<Elieen瑤冰>: 黄昏时刻，又是一天过去了。,<-唐晓涵->: 你脸上没有很多肉,<TyoSka7>: 拍照风格蛮喜欢的,<Doamin_Oia>: 耶  http://t.cn/RILI2Vq]
socutemoe	最近快蠢死了​​ 记性差还特别能吃 是不是恋爱中的女生都是这样 #livephoto# ​​​	[<-阿屎哥哥>: 莫名其妙被屠狗[喵喵],<兔牙妹199>: [doge][doge][doge],<兔牙妹199>: 哈哈哈，是的没错,<想多幸福就多幸福>: 这图p的真好[good],<王大嫌>: [心][心][心],<王大月啊>: 单身狗一个不懂[二哈],<美赖赖子>: 后悔半夜点开第四张 本来想来看美女[白眼][白眼],<回寄你>: [哆啦A梦花心]小姐姐]
socutemoe	请把你的心给我，与我为伍，这个世界太残酷了，我有些害怕。 ​​​	[<十月不长>: [摊手][摊手]今天好忙噢累死,<艺然Heng>: 鼓掌  http://t.cn/RILiZ44,<想多幸福就多幸福>: 你的爱[心]在哪里？现在找到了没有？,<Wangxixi茜>: 照片有点病态风 好看,<Wangxixi茜>: 把你的手给我 牵着你一路到白头,<章渔叔>: 你白发苍苍说带我流浪,<章渔叔>: 有一天晚上梦一场,<有脾气吗>: 回复 @Huuuuusunogo :[心],<有脾气吗>: 回复 @-Mouse米大白- :[白眼],<谜鳞>: ꉂ( ᵔ̴̶̤᷄∇⃚⃘⃙̮ ᵔ̴̶̤᷅ )哦吼吼,<-Mouse米大白->: 看了有点怕怕呀这个风格[笑cry],<伦伦瞄眯眯>: [蝴蝶结][蝴蝶结][蝴蝶结][蝴蝶结][蝴蝶结],<小八妹Cherry>: 这组照片好好看！]
socutemoe	这个世界复杂残忍可怕 但我爱它 ​​​	[<MayChou_>: 我有密集恐惧症[污][污][笑cry][笑cry][笑cry],<婷婷哥Yukibaby>: 还好有你啊小可爱[挤眼],<婷婷哥Yukibaby>: 哈哈这个图简直有毒,<SEA1uu>: 如果你中途放弃 那之前的努力就全都白费了,<有脾气吗>: 回复 @私你 :[心],<恬欣Amy>: 还好没有密集恐惧症,<lovelove>: 哈哈哈看的我凌乱了,<兔小咚DongEr-Z>: [亲亲][亲亲][亲亲],<A大琪baby>: 世界上琢磨不透的就是人心 但是你这么美我会一直爱你[害羞][害羞],<A大琪baby>: 什么鬼 宝宝 我看第一遍竟然没看懂[笑cry][笑cry][二哈]]
socutemoe	改掉矫情 重新做人[伤心] ​​​	[<骑行专辑>: [微笑][微笑][微笑],<一朵琳玫瑰>: 最近家里出了点事，很忙心很累[伤心],<林智乔>: [害羞]你成功的撩到了我,<James的店>: 我想给你个拥抱像以前一样可以吗,<_Zzr_>: 回头是岸[摊手]哈哈哈哈哈,<米苏shuu>: [爱你][爱你],<alwayssleepyasi>: 好想吃那个  http://t.cn/RVR6VGZ,<xuaixixi>: 把裤子缝上....,<有脾气吗>: 回复 @2Mickey :不冷 槟城很热,<有脾气吗>: 回复 @倪半恩_ :来来来给你留着,<JANGHYODONG>: 你为什么是短袖[二哈],<VilinQ>: 图一好像很好吃[色]]
socutemoe	理解自身的阴暗，是对付他人阴暗一面的最好方法。 ​​​	[<暖了>: 最可怕的不是时间 是时间冲淡了的那些岁月,<安诡>: 我这里没有大月亮 感觉要下雨了[月亮],<维尼小熊耶>: [爱你][爱你],<欣小嘉>: [摊手][摊手],<夏怒>: 冬天该很好 你若尚在场,<一尺墨白>: 背后就是阳光啊[心],<有脾气吗>: 回复 @可是心动不是感动 :sb,<92rya>: 走快点，不要偷懒，不要昏迷，不要抱怨，也不要忧伤。走快点，别管这鬼天气，我知道你其实有方向的。喂，亲爱的，跑起来，像梦里排练过的那样。]
socutemoe	我不找你的时候 最酷 😎 ​​​	[<有脾气吗>: 回复 @alwayssleepyFaye :ps的[眼泪],<有脾气吗>: 回复 @徐范2 :[doge][doge],<有脾气吗>: 回复 @就是蓝芳芳 :哎没办法,<乔一是Joy>: 午饭吃什么[摊手],<乔一是Joy>: 一觉醒来中午了[摊手],<_FengYan>: 手机都能拍的这么美,<丘二喵MiuMiu>: 美美的 皮肤好好[爱心]️,<就是爱吃芒果呀_>: 我不管 你最酷～哈哈,<路由由xx>: 你拍照的时候坠酷,<绿茶味Studio>: 只看到了一个美女[偷笑],<有脾气吗>: 回复 @Ruby殷樱 :木马,<米粒Tik>: 山有木兮木有枝,木有叶,木有鱼丸,木有粗面[哆啦A梦汗],<alwayssleepyasi>: 皮肤真当好[抱抱],<李佳颖__>: 好看好看[鲜花],<李佳颖__>: 没脾气[哈哈][哈哈][哈哈],<Peter在流浪i>: 没脾气[摊手][摊手][摊手],<有脾气吗>: 回复 @刘志军526 :羊羊羊[doge],<有脾气吗>: 回复 @花囡flowerbaby :手机前置 后期vsco修图,<有脾气吗>: 回复 @就是周九九 :[心],<柠萌味的仙女啊>: 刘海呢[doge],<柠萌味的仙女啊>: 好羡慕有果7的人[大哭],<刘志军526>: 动图评论  http://t.cn/RVRiktg]
socutemoe	[下雨] ​​​	[<-草莓女神->: "去找一个像太阳一样的人  帮你晒晒所有不值一提的颓废和迷茫",<有脾气吗>: 回复 @恬然儿 :[偷笑][偷笑],<有脾气吗>: 回复 @私你 :恩[悲伤],<有脾气吗>: 回复 @阿狒宝宝 :爱你老婆,<有脾气吗>: 回复 @王山stella :宝宝你也是[挤眼],<有脾气吗>: 回复 @XIAFANSTAR :槟城,<有脾气吗>: 回复 @美少女Joey_Z :[挤眼],<杨渐习Magic>: 好漂亮[舔屏][舔屏],<裴洁Jessie>: [飞吻][飞吻],<manlooge>: 爱你没脾气 [摊手][摊手][摊手],<LUOCHUN洛洛>: 爱拍照的都美腻[花痴],<Ruby殷樱>: 滤镜用得真不错。特别是前面几张。,<恬然儿>: 衣服好漂亮 小仙女,<我是段段儿>: [求关注][求关注][求关注],<私你>: 累了就睡会 肩膀借你,<就是那个罗欣怡>: 玩开心哦[偷乐],<阿狒酱>: [舔屏][舔屏][舔屏][舔屏]舔,<阿狒酱>: 好美的你和好美的我是一对好美的宝宝[doge]]
socutemoe	评论已关 谢谢 ​​​	[<燕杨柳>: 谢谢你的歌[好爱哦][爱你],<大耳朵tina>: 你不要乱来不要乱来,<颜明月oO>: 沙发[doge],<曦琮>: 亲爱的，你是来搞笑的吗]
socutemoe	几号码头来着？ ​​​	[<有脾气吗>: 回复 @yanyanyanb- :你坠美,<有脾气吗>: 回复 @MiLk潘尐佳y :嘿嘿,<宝宝彦->: 机车配美女[爱你][爱你],<宝宝彦->: 抓到只美宝宝[污][污][污],<MiLk潘尐佳y>: 摩托车真帅[偷乐],<MiLk潘尐佳y>: 诶哟 美宝宝[doge]]
