yzweike	扬州终于下雨了！！！！！！请形容一下你此刻的心情[允悲][允悲][允悲][允悲][允悲] ​​​	[<魔礼贺>: 好嗨森啊终于下雨了,<随秋偶想>: 没下[二哈][二哈],<飘飞的雨灬>: 仪征只打了雷没下雨[二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][二哈][微笑][微笑][微笑][微笑][微笑][微笑][微笑]看我的表情知道我心情了吧,<小鹿儿cs神>: 别淋湿[笑cry][笑cry][笑cry][笑cry],<爱生活爱全部>: 免费洗车哈哈啊哈哈哈,<小竹smile521>: 家里终于开窗户了[允悲],<南木淮>: [小黄人高兴][小黄人高兴][小黄人高兴][小黄人高兴],<A上好佳5>: 北边还没下[泪],<灵魂城墙>: 被淋湿了，不爽😕,<外面的世界sang>: 就问你 惊不惊喜 意不意外,<一碗被下了毒的鸡汤>: 可是我还没觉得降温呀,<烂柯不解>: 据说下个星期降温15度[doge][doge][doge],<厢西李>: [doge] 可是还是热啊,<打座机>: 你们这些扑街 首先要感谢党,<槐泗镇杭庄村宣传>: 也给槐泗来阵雨吧！！,<duprusia>:  万分激动+让暴风雨来得更猛烈些吧[允悲][允悲][允悲]]
yzweike	今天是萧敬腾生日，你那下雨了吗？反正我扬州是下了[摊手][摊手][摊手] ​​​	[<一个立志要卖杂货的>: 一点点，刚下班就下雨,<酒客少佐>: 无锡在下[拜拜],<Original1005872421>: 扬州报没雨 却下了,<赵可燕->: 长沙下了，[笑cry],<左伊秩訾666>: 宝应没下啊！(๑•͈ᴗ•͈)❀送花给你,<沐小雨MXY>: 西安下了，预报多云[笑cry][笑cry],<-孫-悅->: 连云港刚下，天气预报没有雨啊！！！]
yzweike	#嗨！互动#说一个你家乡的特产，让大家猜猜你是哪儿人[doge] ​​​	[<我不会翘舌音>: 回复 @扬州炒饭6666 :[笑cry][笑cry][笑cry]对的,<w-大政>: 回复 @扬州晚报 :你懂就好[偷笑][偷笑][偷笑],<小_贱_贱_>: 回复 @汪-王 :是的,<田头小草>: 金黄香酥的耦夹子：鲜耦切片夹上肉泥，粘包上面粉，下油锅炸熟。色香味俱佳。,<小木头1l>: 回复 @茉小姐Jasmine :连云港,<秦可乐他爸秦先森>: 回复 @点点QAQQQQQQQQ :济宁微山，不过经常在邹城。,<点点QAQQQQQQQQ>: 回复 @秦可乐他爸秦先森 :哈哈哈。你济宁啥地方的？,<糖糖-199803>: 回复 @qinchufan :大宝应,<秦可乐他爸秦先森>: 回复 @点点QAQQQQQQQQ :看来是济宁老乡了。,<点点QAQQQQQQQQ>: 回复 @秦可乐他爸秦先森 :对啊,<扬州炒饭6666>: 回复 @下雪了快收衣服啦 :宝应,<扬州炒饭6666>: 回复 @迟到的幸福乐悠悠 :五亭龙欢迎你[笑cry],<扬州炒饭6666>: 回复 @爱喝矿泉水hh :邵伯？,<扬州炒饭6666>: 回复 @我不会翘舌音 :宝应的吧,<扬州炒饭6666>: 炒饭狮子头牛皮糖双黄蛋,<我情愿做个低调女子>: 回复 @扬州晚报 :四川江油,<乐未央198502>: 回复 @茉小姐Jasmine :连云港,<两面针洗漱用品>: 回复 @扬州晚报 :[good][good][good],<Hanks-Chen>: 小编，这玩意见过吗？火盆烧烤，又叫桶桶烧。满满的一炉子肉  http://t.cn/RMIyGKV,<急性短暂性精神障碍症患者1>: 回复 @扬州晚报 :话说，晚报小编你敢报出名字来吗？我应该认识你,<急性短暂性精神障碍症患者1>: 回复 @秦可乐他爸秦先森 :对的，你说对了,<急性短暂性精神障碍症患者1>: 回复 @扬州晚报 :也不是，徐州那个也不叫把子肉,<小_贱_贱_>: 回复 @扬州晚报 :哈哈哈,<我不会翘舌音>: 回复 @权叔 :一看就是武汉的，挺想念武汉的过早[笑cry][笑cry][笑cry],<花无缺就是鹅>: 回复 @糊糊1552653534 :东北[开心],<花无缺就是鹅>: 回复 @丶Eros丨凉兮 :cong庆[哈哈],<花无缺就是鹅>: 回复 @带上怪物打豆豆 :香河？,<花无缺就是鹅>: 回复 @急性短暂性精神障碍症患者1 :徐州,<权叔>: 回复 @扬州晚报 :我饿晕在办公室，因为我没过早。看图充饥,<汪-王>: 板面，贡椿[喵喵],<汪-王>: 回复 @小_贱_贱_ :蒙城,<扬州晚报>: 回复 @权叔 :小编哭晕在厕所[二哈],<秦可乐他爸秦先森>: 回复 @急性短暂性精神障碍症患者1 :那是济南的咯。,<扬州晚报>: 回复 @两面针洗漱用品 :广西柳州？[坏笑],<权叔>: 回复 @扬州晚报 :我知道小编是喜欢被虐的，要不然不会发这个话题[笑cry][笑cry],<扬州晚报>: 回复 @急性短暂性精神障碍症患者1 :徐州[坏笑],<扬州晚报>: 回复 @权叔 :一大早，都是来虐小编的[哼][哼][哼],<急性短暂性精神障碍症患者1>: 回复 @秦可乐他爸秦先森 :济宁的那叫甏肉[偷笑],<一个立志要卖杂货的>: 叉烧包，莲蓉包，干蒸，烧麦，姜埋奶，双黄白莲蓉，荔枝龙眼(？),<秦可乐他爸秦先森>: 回复 @急性短暂性精神障碍症患者1 :济宁的吧。,<权叔>: 图片评论  http://t.cn/RMIw5Em,<急性短暂性精神障碍症患者1>: 把子肉，小编你知道是哪里吗？,<秦可乐他爸秦先森>: 回复 @点点QAQQQQQQQQ :邹城？,<懒懒小云>: 回复 @大爻木木 :可以有,<爱喝矿泉水hh>: ～老菱～扬州哪儿的[挤眼],<大爻木木>: 回复 @李车厘子 :红烧狮子头,<大爻木木>: 回复 @懒懒小云 :大煮干丝,<扬州晚报>: 回复 @五花肉-阿布 :[舔屏][舔屏][舔屏],<扬州晚报>: 回复 @做梦的木头 :燃面是什么面[污]好吃吗[馋嘴],<扬州晚报>: 回复 @自作孽不苟活 :美女！！！！那一定是扬州了吧[偷笑][偷笑][偷笑][害羞],<阿布-五花肉>: 回复 @扬州晚报 :很好吃,<阿布-五花肉>: 回复 @扬州晚报 :亳州涡阳,<扬州晚报>: 回复 @Superman曾霸气 :皮革厂[笑cry][笑cry][笑cry],<生物钟的崛起>: 回复 @兔馬熊掌門 :沭阳的吗？[二哈],<扬州晚报>: 回复 @小_贱_贱_ :看着好饿[偷笑][偷笑],<扬州的菇凉>: 咸鸭蛋[哈哈][哈哈],<扬州晚报>: 回复 @whylsw :沙棘汁是哪里，好吃吗[色][色]]
yzweike	#嗨！互动#如果有人说你的手很漂亮，不如来晒一张看看[阴险][阴险][阴险] ​​​	[<是大牛哥啊>: @王_小理儿  理哥 看这个,<Mr_zc3>: 回复 @扬州晚报 :投票箱,<小秋秋么么哒1>: 男朋友的  http://t.cn/RIGDZD1,<小秋秋么么哒1>: 小拇指伸不直。  http://t.cn/RIGesmm,<我宠猫她爱狗>: [doge][doge][doge]  http://t.cn/RIGerTq,<喵喵酱_Carrie>: @追风少年刘全有,<男神的丁丁>: 图片评论  http://t.cn/RIGe3vj,<扬州晚报>: 回复 @Frenzied_chen :很美哎~~,<Chen晨_>: 听讲座太无聊来一波🙋  说明一下不是P的畸形  就是太瘦，指关节突出🙃  http://t.cn/RIGeP5i,<红炉绿酒静听雪>: 回复 @实名微博- :[污]你什么都没看到,<听芝麻说>: 回复 @扬州晚报 :[阴险][阴险][阴险]专治强迫症，多看看就好,<阮家文turbo>: 🤔  http://t.cn/RIGreIZ,<扬州大玩具>: 没见过这么多毛的手吧！[笑cry][笑cry][笑cry][笑cry][笑cry]  http://t.cn/RIGrTk6,<凯特琳警官>: 图片评论  http://t.cn/RIGraOF,<薇络芸绯>: 男神的手[污]  http://t.cn/RIGrckt,<犀川萌绘>: 图片评论  http://t.cn/RIGrZnc,<扬州晚报>: 回复 @只是咖啡研習社 :小编视线却停在了喵~~[偷笑],<扬州晚报>: 回复 @魏妥妥儿 :瘦的好看的手~~[爱你],<扬州晚报>: 回复 @TX是只大吃货 :看着很暖和~~,<扬州晚报>: 回复 @听芝麻说 :小编强迫症咋办~~~,<扬州晚报>: 回复 @Mr_zc3 :背景是啥呀~~,<扬州晚报>: 回复 @kexx27 :好好好，你老公的手~~[污][污][污],<扬州晚报>: 回复 @旧事辣么帅 :为什么哼~~[偷笑],<扬州晚报>: 回复 @cherish榕 :这图小编给满分~~[喵喵][doge],<扬州晚报>: 回复 @大阿绿 :好白的手~~[污],<扬州晚报>: 回复 @柒柒玥玥 :bulingbuling~~[爱你],<柒柒玥玥>: 图片评论  http://t.cn/RIGNbHZ,<大阿绿>: 图片评论  http://t.cn/RIGCyu5,<cherish榕>: 图片评论  http://t.cn/RIGShd5,<莫乡酱>: 图片评论  http://t.cn/RIGatXZ,<大乔_Joey>: 回复 @爱萝莉真是太好呐 :手背没啥肉，是勤劳的娃,<安善子_>: 回复 @今天成功睡到王俊凯了嘛 :[嘻嘻],<实名微博->: 回复 @au不二家 :这得排第一,<Tiememory_Lin>: 图片评论  http://t.cn/RIG6f48,<实名微博->: 回复 @红炉绿酒静听雪 :下面那张纸暴露了什么,<干拌面不要葱蒜>: 哼~  http://t.cn/RIGJDXp,<kexx27>: 我老公的手！！！不接受反驳[酷]  http://t.cn/RIGJxNG,<Mr_zc3>: 图片评论  http://t.cn/RIGxXMl,<Hanni--->: 图片评论  http://t.cn/RIGMCzf,<听芝麻说>: 扣的不成形的指甲油  http://t.cn/RIGM23E,<魏妥妥儿>: 回复 @安善子_ :肉肉手🖐🏻,<TX是只大吃货>: 将就这看看  http://t.cn/RIGfWHq,<魏妥妥儿>: Give me five🖐🏻  http://t.cn/RIGfNs5,<玥玥玥玥要疯了>: 回复 @扬州晚报 :小编回我了 好开心[污],<思想在前后>: 回复 @au不二家 :好嫩～[鼓掌],<号锡的小仙女奥莉>: 回复 @安善子_ :缺女票么小哥，上过大学能吃还手控的那种,<扬州晚报>: 回复 @乐游原大公子 :白嫩白嫩哒！！,<乐游原大公子>: 图片评论  http://t.cn/RIGcvVz,<扬州晚报>: 回复 @怕冷的小冷 :小编猜不出，请大家来猜猜呢~~~[哆啦A梦微笑],<扬州晚报>: 回复 @安善子_ :小哥颜值好高！！力推~~~]
yzweike	久违的太阳今天终于在扬州露脸了，此时你想说______[爱你][爱你][爱你] ​​​	[<元气少女Celia>: 图片评论  http://t.cn/RVucjOh,<七夜星>: stay with me,<宁泽涛太太>: 爸爸的内裤终于可以干了,<丑丑的芸大头>: 我的鞋终于可以干了,<VeraX0106>: 下了一整月的雨  早起就是好天气  [嘻嘻][嘻嘻],<啪啪啪老魔仙>: 我日，你终于来了,<Qearl玲>: 早上一杯牛奶一个鸡蛋在加太阳才能长高哦,<我养了一盆薄荷>: 卧槽 终于可以洗衣服了,<幼稚器成zzz>: 让太阳来的更猛烈些吧🌞,<李童brook>: 乖乖隆地咚，终于可以晒稻子了！,<萌萌家的爱吃熊>: 回复 @扬州个园国际青年旅舍 :厉害了我的哥，把我的心声都说出来了,<蕾蕾ylly>: 你死去哪啦[怒骂],<绿了的小朋友>: 不想上这个班了[蜡烛],<白成庭先生>: 奶奶个熊啊  终于晴了,<oO蔸蔸Oo>: 晨起，梳洗后立在镜前描眉，阳光透过窗棂抚在我脸上，连绵阴雨后有此暖阳，可以慰红尘。,<Umaso末>: 浪费了这么好的太阳，昨天没洗衣服[笑cry][笑cry][笑cry][笑cry],<扬州个园国际青年旅舍>: 下雨天被窝最美，好不容易晴天了，不出去玩怎么对得起太阳，哈哈，原来怎么 都不想上班嘛,<守护小麦苗>: 真舒服[偷笑][偷笑][偷笑],<琪花独放>: 今天被夫人逼着洗了一大盆衣服，前几天有理由偷懒，今天没理由了,<Anna小不点>: 收拾屋子去，这么多天天天除了上班就是被窝！,<廈悅悅悅sunshine>: 终于等到你，还好我没放弃[鼓掌],<林更新的可爱>: 终于可以出去浪了🙃,<Gyh_z>: 看到阳光，看到温暖，看到希望。,<扬大奇>: 阳光总在风雨后[嘻嘻][嘻嘻][嘻嘻]]
yzweike	来晒晒你的生日是几月几号？生日同一天赶紧互撩[蛋糕][蛋糕][蛋糕] ​​​	[<一个假和尚>: 农历9月23，就是今天,<一个假和尚>: 回复 @却又不念14567 :我也是今天,<是吃不饱的小李子吖>: 农历6月21！公历8月12！,<你确定不要喜欢下小湖试试嘛>: 大年初十[二哈],<橙小柚子>: 冬月初九😋有没有一天の,<轻松熊丶o>: 3.25的在哪里[摊手],<凌晨长老>: 回复 @布拉格蓝梅 :910522的飘过[眼泪][二哈][二哈][二哈],<koiiii噩梦>: 回复 @宵宵宵宵12138 :一样的,<习惯睡午觉的男人1993>: 2月3号。[爱你][爱你][爱你],<却又不念14567>: 回复 @许阿瑾 :谢谢,<吴春风风>: 回复 @却又不念14567 :谢谢[祈祷],<却又不念14567>: 回复 @冉尘墨_藤蔓 :谢谢[可爱],<却又不念14567>: 回复 @风起时想时你已物是人非 :同乐同[可爱]乐,<却又不念14567>: 回复 @吴春风风 :提前祝你生日快乐啦,<却又不念14567>: 回复 @苏苏5540801397 :巧啦，同乐[可爱],<大懒猫宋筱月>: 回复 @曼曼糖果屋 :阳历,<大红花是开心>: 回复 @小绵羊只吃草 :[哆啦A梦吃惊][哆啦A梦吃惊],<小口口扣扣>: 5.1号，有没有和我在一样的衰神。,<曼曼糖果屋>: 回复 @大懒猫宋筱月 :阴历吗？,<陌上开花201506>: 我是1月1日大年初一求一起过生的,<陌上开花201506>: 我是1月1日有木有跟我一天啊,<小LI豆儿>: 十月八号[可爱],<宵宵宵12138>: 回复 @素雪满衣落 :没错,<一念之间落雪听风>: 回复 @宵宵宵宵12138 :也挺好的，至少有了方向了,<宵宵宵12138>: 回复 @素雪满衣落 :上的3+4，早就定了，南京晓庄专业商务英语,<一念之间落雪听风>: 回复 @宵宵宵宵12138 :有没有想去的学校想学的专业,<宵宵宵12138>: 回复 @素雪满衣落 :是的,<一念之间落雪听风>: 回复 @宵宵宵宵12138 :高中生吧,<宵宵宵12138>: 回复 @素雪满衣落 :[二哈][二哈],<一念之间落雪听风>: 回复 @宵宵宵宵12138 :小弟弟啊[嘻嘻],<苏苏5540801397>: 回复 @却又不念14567 :我也是今天[嘻嘻],<飘摇轻飏>: 重阳节的后一天，九月初十的有没有？,<宵宵宵12138>: 回复 @素雪满衣落 :我猜到了,<一念之间落雪听风>: 回复 @宵宵宵宵12138 :比你大[白眼],<宵宵宵12138>: 回复 @素雪满衣落 :[握手][握手][握手],<宵宵宵12138>: 回复 @koiiii噩梦 :我出生那天正好元宵节，所以每年都只过阴历生日,<谁怜芳最久春露到秋风>: 回复 @陶兴星star :我也是,<吴春风风>: 回复 @却又不念14567 :我是明天，九月二十四,<别有一番的气味>: 农，11  07,<无穷花开了_Linyu>: 回复 @Y胡英俊Y :[笑cry][笑cry],<爱无需多言jj>: 回复 @却又不念14567 :生日快乐，我也是今天,<你就是我心里的baby>: 90年7月20号,<Y胡英俊Y>: 回复 @无穷花开了99 :关注一下啊！美女,<VickySimon>: 农历1.29  公历2.21,<红茶72791>: 11-11，有同天的吗？,<dlsanity>: 5.22[doge][doge],<无穷花开了_Linyu>: 回复 @Y胡英俊Y :！！ 1103,<Lose334>: 1993.03.13,<koiiii噩梦>: 回复 @宵宵宵宵12138 :我是每年的元宵节,<秦岭土蜂蜜和中药古方红糖>: 1994.06.07,<koiiii噩梦>: 回复 @却又不念14567 :生日快乐]
yzweike	玩个游戏，留下你手机号后三位，看看评论里有没有一样的？ ​​​	[<老张家的大公主>: 回复 @虎虎亲妈妈 :我也666,<胤麟stone>: 270或者933,<虎虎亲妈妈>: 666       888,<A丶乔鹏飞>: 532        905]
yzweike	玩个游戏，留下你手机号后三位，看看评论里有没有一样的？ ​​​	[<燕回回回回回>: 回复 @哎呀妈呀脑瓜疼屁眼子疼丶 :哇，又遇到一个哎,<燕回回回回回>: 回复 @乐天派Samliu :哇，遇到一个哎,<怪人阿___>: 737没有我等会再来[喵喵],<-朕不死丶你们永远是太子>: 112   和 774[挤眼][挤眼],<悦美CEO>: 回复 @我家有只喵胖纸 :跟我的小号一样,<张泰泰泰智>: 一千零一个评论肯定有两个一样。我的是557,<ohlil>: 回复 @至今未至 :[哆啦A夢花心][哆啦A夢花心],<至今未至加h>: 回复 @斗斗花小娇妻 :7119[doge],<海那边75>: 回复 @神秘的小豆芽 :189,<我在长城贴瓷砖>: 你发了这个互动话题，最后尴尬的发现没有人是一样的[笑cry][笑cry],<i小玲铛>: 377，一样就约[阴险][阴险][阴险],<阿呆伟哥>: 930，193。]
yzweike	哇哇哇！有大咖来扬州噢，就在扬州音乐厅，是来干嘛的呢[思考][思考][思考]@扬州大古干新闻 ​​​	[<言午火曰立>: 小编，不p图，不能发，估计晚上汪涵的经纪人要找你[开心],<定制表情>: [熊猫] 现在卖房子的真拼！,<冥亓>: 真来？我之前看到房地产广告 还觉得下血本了。。。,<LeoRic_ICE>: @遇见你的时候星星都被我吃了  卖房子... 汪涵似乎离开湖南卫视了,<DANDAN__DAN>: 给锦苑卖房子的[嘻嘻],<梁银嶠>: 回复 @二次函数32 :假的,<二次函数32>: 有人说宋仲基在万科？真的假的？,<曦撒比啊>: [挖鼻][挖鼻][挖鼻],<AgentErin>: [哆啦A梦花心][哆啦A梦花心]涵哥,<扬州财税之家>: 昨晚的我是歌手没有主持就是为了来扬州啊,<指尖的时光1987>: 帮助消化库存来了。。,<Katerina19900>: 卖房子的[挖鼻],<Katerina19900>: 好可惜，没有票～宝宝不开心[泪]]
yzweike	#扬州身边事#【全扬州的美女都在这些地方吃——饭！】画面太美，千万别来！ ​​​	[<Crystal_enjoy_la_vie>: @乐小羽lucy  只想吃蛋包饭 别无所求了 [哆啦A梦微笑][哆啦A梦微笑],<欣妤HXL>: 回复 @DangDangDangg :[笑cry],<汲泽>: 回复 @米良小姐 :[鼓掌][鼓掌],<米良小姐>: Reply @汲泽 :好的 来请你吃饭,<汲泽>: 回复 @米良小姐 :八月肯定能回,<米良小姐>: 回复 @汲泽 :不是八月份回来,<All_Saturday>: @夏天的太阳很热哈   @欣妤HXL  妈呀好歹带你们吃过干杯[向日葵]蒙了一处～,<汲泽>: 回复 @米良小姐 :回不去，在实习种田,<米良小姐>: 回复 @汲泽 :快回扬州 请你去吃,<汲泽>: @米良小姐   @沐岩家姐姐Izzie,<柒------L>: @西米菇凉  [好愛哦][好愛哦]]
