2481008342	虚弱得像个豆腐巨人，连说个笑话都怕。 ​​​	[<平头王刚>: 日天如此高产，得感谢国家。[哈哈],<蒲子里的二流子>: 这个巨人不容易，金银铜铁，谭公子，你不容易呀，就为说个笑话，博大家一笑，也让人受不了，也被绞杀，貌似强大，其实很窝囊废。,<晚安_中国>: 别忘了告诉大伙新号，一定追随。,<7彩鹿>: 日天比日人民好！,<戚啸贤无毒无害不可食用>: 终有一天，这些段子可以集结出版。,<指间沙语>: [挖鼻屎]因为他们知道天快亮了，只是苟延残喘而已]
2481008342	你们学雷锋吧，我要改行去卖电线杆子去了。 ​​​	[<東鄉元三郎>: [哈哈]砸醒一个是一个,<度仓海>: // @无畏上将高尔察克 : [哈哈] // @月隐沙丘背面 :我去学倒车撞电线杆子,<射手阿根>: 改行卖手表！[偷笑],<Michelle_A_J_B_II>: [哈哈] // @侠义剑- : [哈哈]// @割复鸣三鸣 : [哈哈] // @大连软考 : // @文理科2111 : [哈哈] // @日天小巨人 : 争取质量好点，塑料的。砸醒就得，要不领导们题字都题不过来。[嘻嘻] // @垂直的春风 :[哈哈],<太空真理人>: 凡是开倒车的，都跟雷锋一个结局。[哈哈],<xushaoqi2002>: 我需要去学倒车么[思考],<乱世中>: 太邪恶了，刚开始还没看明白，，，，,<微笑相见欢_06q>: 这么幽默，方舟子快质疑你是不是中国人了。,<窖藏1980>: // @文理科2111 : [哈哈]// @日天小巨人 : 争取质量好点，塑料的。砸醒就得，要不领导们题字都题不过来。[嘻嘻] // @垂直的春风 :[哈哈],<月隐沙丘背面>: 我去学倒车撞电线杆子,<垂直的风>: 回复 @日天铁巨人 : [嘻嘻]可以请毛将军专司题字！[嘻嘻]// @日天铁巨人 :回复 @垂直的春风 :争取质量好点，塑料的。砸醒就得，要不领导们题字都题不过来。,<一本道夫>: 粉蛋，尼好恶哦[别烦我]沃是那辆解放车，便宜尼赚，那偶呢？[bofu发愤图强]// @老北崶 : [哈哈]壞啊！// @摯愛米飯 : [哈哈]// @J迪林格 : [哈哈],<偃月上神>: [哈哈]// @日天铁巨人 : 回复 @垂直的春风 :争取质量好点，塑料的。砸醒就得，要不领导们题字都题不过来。 // @垂直的春风 :[哈哈],<追逐阳光的世界>: 高！// @垂直的春风 : [哈哈]]
2481008342	听说有个局长自己坐着登陆艇收复钓鱼岛去了。到那儿没见着日本人，钓了会儿鱼就会来了？ ​​​	[<CatCommander>: 发展钓鱼运动，增强局长体质。,<作家赵无眠>: 没了钓鱼岛，咱照样能钓鱼！// @无畏上将高尔察克 : 南海也有救了。[嘻嘻]// @侠义剑- : 太神勇了！[哈哈],<爱心帮助2016>: // @參時説亊在网易 : // @乌托邦国的公民 :// @日天铁巨人 : 肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<乐天威-麻城>: // @日天铁巨人 : 肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<大雄Nick>: // @给力村长 : // @日天铁巨人 : 肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<导演李升>: 向收复钓鱼岛的刘局长致敬！请再去下台湾岛或日本,<温州淡淡的忧伤>: [嘻嘻][哈哈][哈哈],<博者文摘>: // @好兵帅克微博 :[哈哈]// @不明假真相 : // @戴纳-休特 : [哈哈]// @橘子洲头2011 : 向局长学习！ // @王文燚2 :[哈哈] // @摸着石头过河---水太深 : // @J迪林格 : [哈哈] // @侠义剑- : 太神勇了！[哈哈].,<老少咸了都不宜>: 站着打炮，躺着中枪。,<不明假真相>: // @戴纳-休特 : [哈哈]// @橘子洲头2011 : 向局长学习！ // @王文燚2 :[哈哈] // @摸着石头过河---水太深 : // @J迪林格 : [哈哈] // @侠义剑- : 太神勇了！[哈哈],<中国之音V>: // @公民杨恒07 :// @海口逗逗 : 小巨人太油菜花啦，哈哈。。。哈哈。。。油墨死了！// @日天小巨人 :回复 @暮鼓2011 :肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<姜小白7>: [哈哈]// @利益集团是改革阻碍 : // @无畏上将高尔察克 :南海也有救了。[嘻嘻]// @侠义剑- : 太神勇了！[哈哈],<弱智儿童真欢乐>:  // @无畏上将高尔察克 : 南海也有救了。[嘻嘻]// @侠义剑- : 太神勇了！[哈哈],<海之元>: [哈哈]体育总局座想钓鱼？有本事坐着军舰去钓鱼岛钓啊[哈哈],<浩瀚的蓝色海洋>: 这算是最幽默的了……,<跋涉者2046>: 哈哈// @公民杨恒07 :// @海口逗逗 : 小巨人太油菜花啦，哈哈。。。哈哈。。。油墨死了！// @日天小巨人 :回复 @暮鼓2011 :肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<于连wf>: [哈哈]// @日天铁巨人 : 肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<遥望树>: 连体育局长都熟读指东打西的兵法，天朝威武。,<中国老跌>: // @日天铁巨人 : 肯定是钓鱼岛搬家了。[嘻嘻] // @暮鼓2011 :是去西沙呢,<胖胖的翔子>: 其实他是去收复日本的,<有鱼的江湖>: [哈哈]巨人威武// @日天铁巨人 : [嘻嘻]// @无畏上将高尔察克 : 南海也有救了。[嘻嘻]// @侠义剑- : 太神勇了！[哈哈],<日天小巨人>: 回复 @暮鼓2011 :肯定是钓鱼岛搬家了。[嘻嘻],<Neodoxy>: 谁画的？[疑问][思考] 手好快呀！[鼓掌][鼓掌]]
2481008342	鹅鹅鹅，整天净瞎说，白毛配绿女，黑心唱红歌。 ​​​	[<杜罗兹的空虚>: 嗷嗷嗷，整天净瞎说，白毛配绿女，黑心唱红歌。[哈哈] // @吾爱Rita : [哈哈]// @呆到天亮 : [哈哈]// @日天铁巨人 :[嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<中国老跌>: // @日天铁巨人 : [嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<玩儿蛋VVosL>: 什么叫 白毛配绿女？,<鱼的眼泪Jane>:  // @无畏上将高尔察克 : [嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<一路上有你LXING>: 哈哈// @麻子王四 :// @无畏上将高尔察克 : [嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<老翊茶>: [good]// @日天铁巨人 : [嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<墨韵竹香丶>: /[贊]/ @百折不老 : // @民主屠独刀H : // @白日见鬼1976 :[哈哈] // @夏小蘑菇- :哈哈 // @无畏上将高尔察克 : [哈哈] // @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<剩下的属于我>: [哈哈]// @胤丞 : // @催眠咖啡2012 : // @无畏上将高尔察克 : [嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<闻智先生>: 建议入选小学课本。,<心态被平和了>: [哈哈]// @喜闻乐溅 : [偷笑] // @北京草虫 :哈哈哈! // @佬饕 : // @无畏上将高尔察克 : [哈哈],<蚁民田洪涛>: 好湿// @喜闻乐溅 : [偷笑] // @北京草虫 :哈哈哈! // @佬饕 : // @无畏上将高尔察克 : [哈哈],<维度视频>: 妹的，又勾起了我的创作欲望！[哈哈],<Ydlhy>: 回覆 @起个昵称都这么难啊 :[哈哈],<起个昵称都这么难啊>: 嘿嘿……// @老宁6世 :[偷笑]// @民主屠独刀H : // @白日见鬼1976 :[哈哈] // @夏小蘑菇- :哈哈 // @无畏上将高尔察克 : [哈哈] // @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<大海浩瀚>: 红歌唱起，有人心惊胆颤如坐针毡// @北京草虫 : 哈哈哈!// @佬饕 :// @无畏上将高尔察克 : [哈哈],<北京草虫>: 哈哈哈!// @佬饕 :// @无畏上将高尔察克 : [哈哈],<我心飞翔之鹰>: [偷笑][偷笑][哈哈][哈哈]// @大肚比丘 : [哈哈]// @佬饕 : // @无畏上将高尔察克 : [哈哈],<梦里依稀碰红中>: [哈哈]// @夏小蘑菇- : 哈哈// @无畏上将高尔察克 : [哈哈]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<中了厚厚的毒>: [耶]// @蓝黑的围脖 : [哈哈][哈哈][给力][推荐] // @伤心的微笑999 : // @夏小蘑菇- : 哈哈 // @无畏上将高尔察克 : [哈哈] // @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<姜小白7>: // @佬饕 :// @无畏上将高尔察克 : [哈哈],<动忍增益>: 「改一改」波波波，整天净瞎说，白毛配绿女，黑心唱红歌。,<日天小巨人>: [嘻嘻]// @侠义剑- : 前几个字应该成：我鸟、我鸟、我鸟[哈哈][哈哈],<一个有精神病史的流氓>: [思考]// @无畏上将高尔察克 : [哈哈],<LINGXI724>: // @日天铁巨人 :回复 @微笑相见欢_06q :[嘻嘻] // @微笑相见欢_06q :甚妙。,<孤独得农民>: // @ROC_種花冥國7 :// @J迪林格 :[哈哈]// @天蝎来客 : [哈哈][哈哈],<云雾茶y>: “配”改成“干”，“白毛”改成“白发”，更好些。[哈哈]]
2481008342	夕阳西下，断肠人在拔牙。 ​​​	[<建设顾问王光平>: 哥俩？[哈哈]// @日天铁巨人 : 你是我的知音啊！[嘻嘻]// @荒岛恶郎十代 : 巨人真乃大师级的风凉话制造者。 // @參時説亊在网易 :[哈哈] // @那图忒热 : 拔牙？蛀虫啊？,<唐笑谈笑>: 报告！正月十七21点整，休假治疗上床睡觉前我在脱袜子。,<富矿2010>: 又一金句。[哈哈],<日天小巨人>: 回复 @锈-才 :[嘻嘻],<pqy001>: 日薄西山，自拔爪牙,<一品九醉>: [哈哈]// @无畏上将高尔察克 : [哈哈]// @日天铁巨人 : 不拔回头牙床也得肿。[嘻嘻]// @那图忒热 : 拔牙？蛀虫啊？// @侠义剑- : [哈哈]// @天蝎来客 : [哈哈][哈哈][赞],<小民沈淪>: 確實是大師[哈哈][赞],<夜雨漂舟>: // @日天铁巨人 :你是我的知音啊！[嘻嘻]// @荒岛恶郎十代 : 巨人真乃大师级的风凉话制造者。 // @參時説亊在网易 :[哈哈] // @那图忒热 : 拔牙？蛀虫啊？ // @侠义剑- : [哈哈] // @天蝎来客 : [哈哈][哈哈][赞],<逗逗爷的逗>: // @vitors : // @日天小巨人 : [羞嗒嗒] // @荒岛恶郎十代 :巨人真乃大师级的风凉话制造者。,<梦里依稀碰红中>: [哈哈]// @侠义剑- : [哈哈]// @日天铁巨人 : 你是我的知音啊！[嘻嘻]// @荒岛恶郎十代 : 巨人真乃大师级的风凉话制造者。 // @參時説亊在网易 :[哈哈] // @那图忒热 : 拔牙？蛀虫啊？ // @天蝎来客 : [哈哈][哈哈][赞],<TUZUWEIBA>: 到底是拔牙还是捋虎须？,<常八九1976>: 夕阳西下，西红柿要烂啦。,<日天小巨人>: 回复 @荒岛恶郎十代 :[羞嗒嗒],<偃月上神>: 哈哈哈哈哈// @日天铁巨人 : 你是我的知音啊！[嘻嘻]// @荒岛恶郎十代 : 巨人真乃大师级的风凉话制造者。 // @參時説亊在网易 :[哈哈] // @那图忒热 : 拔牙？蛀虫啊？ // @侠义剑- : [哈哈] // @天蝎来客 : [哈哈][哈哈][赞],<莫非Tom>: // @日天铁巨人 :不拔回头牙床也得肿。[嘻嘻]// @那图忒热 : 拔牙？蛀虫啊？// @无畏上将高尔察克 : [哈哈]// @侠义剑- : [哈哈]// @天蝎来客 : [哈哈][哈哈][赞],<Jerry_FH>: 我怎么觉得像是在断臂呢？[哈哈],<非暴力熊>: 段子无限好,只是有点荤// @日天铁巨人 : 不拔回头牙床也得肿。[嘻嘻]// @那图忒热 : 拔牙？蛀虫啊？// @无畏上将高尔察克 : [哈哈]// @侠义剑- : [哈哈]// @天蝎来客 : [哈哈][哈哈][赞],<子檏--->: 夕阳西下，在拔断肠人的牙。,<光头出租车司机>: [哈哈]// @无畏上将高尔察克 : [哈哈]// @日天铁巨人 : 不拔回头牙床也得肿。[嘻嘻]// @那图忒热 : 拔牙？蛀虫啊？// @侠义剑- : [哈哈]// @天蝎来客 : [哈哈][哈哈][赞],<日天小巨人>: 不拔回头牙床也得肿。[嘻嘻]// @那图忒热 : 拔牙？蛀虫啊？// @无畏上将高尔察克 : [哈哈]// @侠义剑- : [哈哈]// @天蝎来客 : [哈哈][哈哈][赞],<临沂李守安>: 拔牙，剁手，割舌，毁证！太狠毒了！//]
2481008342	枯藤老树昏鸦，五毛毛粉傻瓜，吹牛说谎造假，九泉之下，千万人在磨牙。 ​​​	[<日天小巨人>: [泪]// @驱除马列恢复中华 : 做鬼以后才知道气愤，活着时候都在为专制极权添砖加瓦，完了晚了！,<热锅里的热带鱼>: 裆臣含泪三妈，士鳖乌龟王八，裤裆认作亲妈，唏哩哗啦，嘴里含着基八。,<Tigerl776>: 转发此微博:湿人啊！,<梦里依稀碰红中>: [话筒]// @割复鸣再鸣 : 转发微博,<Bright113>: 千万人在磨牙，笑不出来啊。,<日天小巨人>: 回复 @斗侬蟑螂 :[嘻嘻][泪]]
2481008342	刚才听电视广告里阎王爷在唱：今年过年不收人呀，收人还收一根儿筋。 ​​​	[<星火必燎原>: [哈哈]// @日天小巨人 : 回复 @追逐阳光的世界 :[嘻嘻] // @追逐阳光的世界 :您这叽里哇啦一喊，泪着都笑出声来[哈哈]// @日天铁巨人 : [嘻嘻]// @J迪林格 : [哈哈]// @侠义剑- : [哈哈],<花木皮皮牛>: 转发此微博:[哈哈]//  @无畏上将高尔察克  :[哈哈],<日天小巨人>: 回复 @追逐阳光的世界 :[嘻嘻],<追逐阳光的世界>: 好处是竟然和着音乐跟遍词[汗],<风joke>: 转发此微博:阎王爷收人连串儿收！[呲牙],<苹果30STM>: // @日天铁巨人 : [嘻嘻]// @J迪林格 : [哈哈]// @侠义剑- : [哈哈],<追逐阳光的世界>: 您这叽里哇啦一喊，泪着都笑出声来[哈哈]// @日天铁巨人 : [嘻嘻]// @J迪林格 : [哈哈]// @侠义剑- : [哈哈],<风joke>: 转发此微博:[good],<_爱娃_>: 真像，死都要剥层皮// @J迪林格 : [哈哈]// @侠义剑- : [哈哈]]
2481008342	为什么萨达姆、卡扎菲、金正日都死于69岁？因为“春打六九头”。 ​​​	[<荷花待放>: 金老二看到前面的死像，被吓…………,<悬雍嘉措>: [哈哈] // @日天小巨人 : [嘻嘻]// @沉风之夜 : [哈哈][哈哈],<我是路过青蛙>: 2011年还剩12天，上帝保佑阿弥陀佛。[挖鼻屎]// @唐泽文 : 貌似古月也69岁了// @无畏上将高尔察克 : [哈哈][哈哈],<甄宏丽Lily>: [给力][哈哈],<假装做律师>: 貌似古月也69岁了// @无畏上将高尔察克 : [哈哈][哈哈],<icon418>: // @日天铁巨人 : 回复 @追逐阳光的世界 :[嘻嘻] // @追逐阳光的世界 :是有点邪行// @天蝎来客 : [哈哈],<海洋-鱼>: 69式死亡法[疑问],<domiwq>: // @无畏上将高尔察克 : [哈哈][哈哈],<党很疼国很爱>: // @侠义剑- : [哈哈],<造飞猪的工厂>: 是不是因为69式上下纠缠，导致精尽人亡?,<Ttttdl>: 阿拉伯之春 席卷全球啊,<寸草心大地魂>: 69式，爽歪歪，爽死了,<沙沙11>: // @日天铁巨人 : [嘻嘻]// @侠义剑- : [哈哈]// @无畏上将高尔察克 : [哈哈],<不亦快哉->: // @喜儿爹第八个马甲 : // @沉风之夜 : 胡家的人？ // @拆掉篱笆墙 :嘎嘎，你伯父姓who哦 // @胡力夫 :我擦，小巨人你别瞎掰啊，我伯伯也是42年的[睡觉] // @孤独得农民  : // @王定宇-  : [给力] // @威廉洛二世  : // @沉风之夜  : [哈哈][哈哈],<贰愣子哎>: 苏联也只活了69岁。,<_lila_>: 。。。// @无畏上将高尔察克 : [哈哈][哈哈],<云南老胡有话说>: 有趣的联想。// @沉风之夜 : 胡家的人？ // @拆掉篱笆墙 :嘎嘎，你伯父姓who哦 // @胡力夫 :我擦，小巨人你别瞎掰啊，我伯伯也是42年的[睡觉] // @孤独得农民  : // @王定宇-  : [给力] // @威廉洛二世  : // @沉风之夜  : [哈哈][哈哈],<沙漠中的西蒙>: ………………// @胡力夫 : 我擦，小巨人你别瞎掰啊，我伯伯也是42年的[睡觉]// @孤独得农民 : // @王定宇- : [给力]// @威廉洛二世 : // @沉风之夜 : [哈哈][哈哈],<或此或彼>: 春天不要用六九式,<胡力夫>: 我擦，小巨人你别瞎掰啊，我伯伯也是42年的[睡觉]// @孤独得农民 : // @王定宇- : [给力]// @威廉洛二世 : // @沉风之夜 : [哈哈][哈哈],<赵堡小架>: 转发此微博:今年确实发生很多大事。 // @蒋方舟子V :阿拉伯之春，这么说，天国还能撑5年？[挖鼻屎]//  @侠义剑-  : [哈哈]//  @无畏上将高尔察克  : [哈哈],<抖餖>: 转发此微博:春季里开花十四五六，六月六呀啥的春打六九头。[衰],<日天小巨人>: [嘻嘻]// @沉风之夜 : [哈哈][哈哈],<孤独得农民>: // @王定宇- : [给力]// @威廉洛二世 : // @沉风之夜 : [哈哈][哈哈],<zuuuma>: 哈哈哈哈哈哈哈哈哈哈哈,<追逐阳光的世界>: 是有点邪行// @天蝎来客 : [哈哈],<天吾评论>: // @J迪林格 : [哈哈]// @无畏上将高尔察克 : [哈哈],<普日月>: [哈哈]// @日天铁巨人 : [嘻嘻]// @侠义剑- : [哈哈]// @无畏上将高尔察克 : [哈哈]]
2481008342	听了一个乐死的：现在玩儿命研究各种航天器，是因为他们想跑！[哈哈] ​​​	[<beibi12>: // @日天铁巨人 ：[嘻嘻] // @无畏上将高尔察克 ：[吃惊] [哈哈] // @J迪林格 ：这都被你知道了！！！[哈哈]// @侠义剑- : [哈哈],<hobbystudio>: 转发此微博:// @无畏上将高尔察克 :[哈哈] //  @J迪林格  ：这都被你知道了！！！[哈哈],<津南花農A>: 转发此微博:是不是设计空间站必须装下9个人呢？ // @无畏上将高尔察克 :[哈哈] //  @J迪林格  ：这都被你知道了！！！[哈哈],<接下来是who>: 将心比心，如果我是兲朝领袖，在与全世界为敌的情况下，要么跑要么干掉他们。民主国家对兲朝难民置之不理，部分国家甚至草菅兲朝人命，要后悔的// @侠义剑- ：[哈哈],<木兰清云v>: 转发此微博:[哈哈]不由得你不这样想，赶紧在2012到来之前逃往另一个星球吧~ // @J迪林格 :这都被你知道了！！！[哈哈],<FABER樊博宇>: 屁民玩命研究如何打飞机,<卓而有成>: 艹，你丫才知道啊！你去各屯转转，家家挖坑掘道，户户架火点炮。// @独立观察5 : // @侠义剑- : [哈哈],<半夜不再看微博>: [哈哈][哈哈][哈哈],<君子居易2017>: 太空垃圾又要增加了!,<自由职业者在浦东>: [哈哈]  @割复鸣剪复生 : // @宇文鸿吟五行 ：// @老湿和尚七世 : // @日天小巨人 ：回复 @割复鸣 :[万圣节] // @割复鸣 :[哈哈] 带着黄金美钞到月球上去找吴刚嫦娥。,<大杨老师>: 跑去哪里？火星？火星人说：地球快递，查无此人，退回！[哈哈]// @日天铁巨人 : [好可怜] // @无畏上将高尔察克 ：[吃惊] [哈哈] // @J迪林格 ：这都被你知道了！！！[哈哈]// @侠义剑- : [哈哈],<职业烟鬼vip>: [偷笑]你知道得太多了,<日天小巨人>: 回复 @割复鸣 :[万圣节],<阿阮啊>: // @跳出一只大偶尔 : h好有内涵[哈哈][哈哈] // @轻舞飞扬007 : // @伯里克利V ：[哈哈]// @參時説亊2 : 上兲朝 // @无畏上将高尔察克 :[吃惊] [哈哈] // @J迪林格 ：我擦，这都被你知道了！！！[哈哈] // @侠义剑- : [哈哈],<一见不疑1985>: 你泄露了国家最重要的机密，洗干净屁股准备坐牢咯！// @日天铁巨人 : [好可怜] // @无畏上将高尔察克 ：[吃惊] [哈哈] // @J迪林格 ：我擦，这都被你知道了！！！[哈哈]// @侠义剑- : [哈哈],<1根稻草W>: // @霉味人参02 : // @江上-耕夫 ：这个日天的，总有好玩的！真好！！// @远古外星人二世 : [哈哈][奥特曼][飞机]// @江扬大道 : // @青春的耿伟 ：[哈哈] // @侠义剑- ：[哈哈],<石岩新家>: 军事秘密[偷笑]// @日天铁巨人 : [好可怜] // @无畏上将高尔察克 ：[吃惊] [哈哈] // @J迪林格 ：我擦，这都被你知道了！！！[哈哈]// @侠义剑- : [哈哈],<平静而专注>: [哈哈]// @青春的耿伟 : [哈哈] // @侠义剑- ：[哈哈],<庄子梦石>: [哈哈]我也奇了怪了，放着民生问题不管，天天放卫星，原来是为了这个呀。美国人不是跑到月亮上去了，又被冻得不行回地球了么？他们晓不得咯？想跑路，看不把他们一个个冻死！！！呵呵。。。,<刘老根lll>: // @青春的耿伟 : [哈哈] // @侠义剑- ：[哈哈],<天天落井下石>: [哈哈][哈哈]]
2481008342	又得重新成长。[跳舞花] ​​​	[<醉牦牛>: 给点阳光和雨露吧，小巨人快快成长！[话筒] [话筒] [话筒],<日天小巨人>: 回复 @还是没有名字201111 :谢谢[嘻嘻],<梦幻似泡影>: 小巨人茁壮成长。[跳舞花]// @日天铁巨人 : 大的封了，养个小的。朋友们帮帮忙！[嘻嘻],<一日一日一日累>: // @日天铁巨人 ：大的封了，养个小的。朋友们帮帮忙！[嘻嘻],<廖红波A>: [赞]新生！// @第一法7 : [话筒][话筒][话筒]]
